booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
8d8bed00-5742-4f4f-ac78-2f76a0956d74,Russell James,FL7826,AC4674,2025-06-13 14:30:00,00L,2025-05-22T04:11:00,confirmed,1054.39,70.24,0,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431289
88524f3f-bdd2-426b-a9ac-8b921fdb93a0,Matthew Ramirez,FL7826,AC4674,2025-06-13 14:30:00,82C,2025-05-21T18:21:00,confirmed,993.25,68.08,100,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431355
28942987-e792-417b-aff6-deb74dabd4d3,Nicole Pierce,FL7826,AC4674,2025-06-13 14:30:00,45k,2025-05-21T21:40:00,confirmed,1122.71,14.53,0,website,premium_economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431422
84861cdc-db33-4f60-a2d6-5e20192af1b0,Henry Noble,FL7826,AC4674,2025-06-13 14:30:00,78Q,2025-05-22T13:58:00,confirmed,1050.59,41.03,0,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431489
7eafaacf-b605-4882-be2a-46dc3aa59423,Nicole Walker,FL7826,AC4674,2025-06-13 14:30:00,69V,2025-05-21T20:40:00,confirmed,938.11,97.29,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431557
10363d8d-d19f-4085-980e-a2ccb89ef94d,Alexis Brown,FL7826,AC4674,2025-06-13 14:30:00,89X,2025-05-21T19:56:00,checked_in,938.41,27.52,100,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431646
984bb5fc-9459-459f-acc8-34b40d8a33d2,William Nguyen,FL7826,AC4674,2025-06-13 14:30:00,20J,2025-05-21T19:38:00,confirmed,1051.06,98.71,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431713
01c7ae1e-c58d-49ee-9c00-af3154d3e014,Richard Adkins,FL7826,AC4674,2025-06-13 14:30:00,76g,2025-05-22T02:38:00,confirmed,1517.06,95.32,150,travel_agent,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431780
15b05320-98d1-4f55-bbd0-e336000449cd,Brandon Sparks,FL7826,AC4674,2025-06-13 14:30:00,00B,2025-05-21T20:58:00,confirmed,938.54,44.75,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431847
3bb9d25a-ae5c-43e0-8b23-a0f663e4dc4d,Benjamin Becker,FL7826,AC4674,2025-06-13 14:30:00,03S,2025-05-21T18:04:00,checked_in,736.33,90.46,50,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431914
2c07ef09-25f3-40e0-9d99-03cb2ef66c6b,Angela Thomas,FL7826,AC4674,2025-06-13 14:30:00,28R,2025-05-22T06:56:00,confirmed,991.13,16.55,100,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.431982
cf2ed84a-a9a5-4009-8767-ec77d2eb7e23,Emily Norris,FL7826,AC4674,2025-06-13 14:30:00,81a,2025-05-22T11:04:00,confirmed,762.64,86.06,100,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432049
f6822a84-8a98-4556-8f1b-3b5812136d9f,Rhonda Hardy,FL7826,AC4674,2025-06-13 14:30:00,07P,2025-05-22T08:34:00,confirmed,850.92,83.78,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432117
ed4a286f-f517-4a29-ad0b-5032cf9ff74b,Christina Hardy,FL7826,AC4674,2025-06-13 14:30:00,69x,2025-05-22T04:35:00,checked_in,884.18,7.55,0,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432185
7b684e9e-1d7e-4896-9440-525cf0ddca29,David Bennett,FL7826,AC4674,2025-06-13 14:30:00,77T,2025-05-22T05:06:00,confirmed,1084.73,32.88,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432251
fda2f1f9-e84b-40ff-a6e3-89b880f7f612,Nicole Jacobson,FL7826,AC4674,2025-06-13 14:30:00,83a,2025-05-22T13:24:00,checked_in,1010.84,61.61,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432319
a94035a6-ddf8-4236-9321-084e53a78c45,Erin Oconnell,FL7826,AC4674,2025-06-13 14:30:00,67t,2025-05-21T20:19:00,confirmed,912.95,39.73,50,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432386
a6c9d2e1-e0bc-47c6-8d3a-d2f276b4cd86,Shannon Bishop,FL7826,AC4674,2025-06-13 14:30:00,56G,2025-05-21T22:37:00,confirmed,926.47,39.91,0,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432454
e1d97d8f-494c-45bc-81f7-54564cb06fbb,Sarah Mueller,FL7826,AC4674,2025-06-13 14:30:00,72r,2025-05-21T22:03:00,confirmed,1565.61,2.64,100,website,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432521
d35bc058-6eb6-4730-bace-79358138d49d,Terri Gill,FL7826,AC4674,2025-06-13 14:30:00,67v,2025-05-22T14:14:00,confirmed,977.74,35.13,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432588
c4a55175-e038-4b0a-b361-49f4d80b6843,Blake Adams,FL7826,AC4674,2025-06-13 14:30:00,32j,2025-05-22T10:25:00,confirmed,811.47,80.94,100,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432668
a86e375e-38c1-493c-b267-62c57ec00835,Peter Reid,FL7826,AC4674,2025-06-13 14:30:00,99o,2025-05-22T00:55:00,checked_in,1074.69,0.18,100,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432735
af7929a6-af4b-4fcc-9ac3-0f506e3ec9bc,Brian Ellis,FL7826,AC4674,2025-06-13 14:30:00,93K,2025-05-21T21:51:00,confirmed,1077.95,37.4,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432802
f5d2ce00-4546-4950-a40f-d01e2fdc8bb3,Leah Briggs,FL7826,AC4674,2025-06-13 14:30:00,55n,2025-05-21T19:25:00,confirmed,848.26,15.87,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432869
67abba66-6596-4975-85bc-e3ed8efdd87e,Paul Hawkins,FL7826,AC4674,2025-06-13 14:30:00,12l,2025-05-21T16:43:00,confirmed,1585.86,39.56,50,app,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.432936
8b7ebdce-b445-4e33-84b1-e8ba8e51665a,Michael Rogers,FL7826,AC4674,2025-06-13 14:30:00,76s,2025-05-22T09:36:00,cancelled,992.58,42.73,50,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433007
cbe57211-846f-4ea8-b695-9f82196fc81f,Natasha Gaines,FL7826,AC4674,2025-06-13 14:30:00,02w,2025-05-22T02:38:00,confirmed,823.7,29.11,150,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433074
0d6bf7be-d6ab-4294-8d57-2fbf49b53e63,Christian Camacho,FL7826,AC4674,2025-06-13 14:30:00,33q,2025-05-21T17:23:00,confirmed,989.89,83.68,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433146
a78b1029-984a-489a-8421-bc6f0ab56e56,Danny Warren,FL7826,AC4674,2025-06-13 14:30:00,14p,2025-05-21T23:59:00,checked_in,989.66,25.64,150,app,premium_economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433213
2b0183a8-8d19-4fc6-8581-9b41871beaa8,Victor Bradshaw,FL7826,AC4674,2025-06-13 14:30:00,33x,2025-05-21T15:46:00,checked_in,1011.46,64.0,100,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433281
a06b9fdc-a313-494e-88e9-fc466115fb65,Ronald Parker,FL7826,AC4674,2025-06-13 14:30:00,34w,2025-05-21T17:54:00,confirmed,970.87,50.62,50,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433348
291fdd12-4263-4c72-8620-f748943bb03e,Catherine Nguyen,FL7826,AC4674,2025-06-13 14:30:00,37J,2025-05-21T14:34:00,checked_in,862.6,81.24,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433415
e9e004b5-a356-41bf-9fed-c1f6f72ff031,Brandon Jensen,FL7826,AC4674,2025-06-13 14:30:00,99V,2025-05-22T13:28:00,confirmed,1302.45,77.69,50,travel_agent,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433481
77a4fb98-98c0-4a00-b25f-0ed5f72b818b,Douglas Thompson,FL7826,AC4674,2025-06-13 14:30:00,19A,2025-05-21T17:52:00,confirmed,828.2,99.71,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433549
79b1e8bd-86b4-42fb-bb72-2b631423914f,Sylvia Norton,FL7826,AC4674,2025-06-13 14:30:00,18N,2025-05-21T22:36:00,checked_in,885.51,11.36,50,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433617
34b6b3f6-bf5a-4fa2-beed-6462df25abe0,Amanda Lopez,FL7826,AC4674,2025-06-13 14:30:00,33o,2025-05-22T08:38:00,checked_in,1177.46,47.99,50,travel_agent,premium_economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433685
ddcf9318-66ea-4142-95b2-377a59c1f2ca,Joshua Melendez,FL7826,AC4674,2025-06-13 14:30:00,56C,2025-05-21T20:04:00,confirmed,914.37,6.21,0,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433752
496bd8e8-9280-4b81-a7df-d0470f974d8c,Mary Adams,FL7826,AC4674,2025-06-13 14:30:00,44g,2025-05-22T09:24:00,checked_in,1008.37,30.34,50,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433819
575074e0-c88b-4ffd-aef3-d9722d16bb4c,Melissa Miller,FL7826,AC4674,2025-06-13 14:30:00,27X,2025-05-21T21:34:00,checked_in,725.76,75.89,100,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433887
d718233d-4878-4413-a8b7-cb6005a81d97,Kayla Anderson,FL7826,AC4674,2025-06-13 14:30:00,10X,2025-05-21T15:52:00,checked_in,904.33,5.66,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.433954
92ededd1-1a38-4cd7-b5c3-55585dc17f9f,Alexander Potter,FL7826,AC4674,2025-06-13 14:30:00,00O,2025-05-22T11:16:00,confirmed,741.3,16.08,100,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434021
079697ed-c4ac-48f0-af2b-bc2cfc85b1a3,Cameron Fisher,FL7826,AC4674,2025-06-13 14:30:00,76Z,2025-05-21T16:17:00,confirmed,949.77,61.47,0,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434088
13d04e6b-d0fa-4abb-9465-c3c412d750a4,Elizabeth Jones,FL7826,AC4674,2025-06-13 14:30:00,33R,2025-05-22T07:57:00,confirmed,961.14,67.95,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434156
b36c3e03-0560-44f8-9d4e-90e2f56ab2b9,Brenda Davis,FL7826,AC4674,2025-06-13 14:30:00,69R,2025-05-21T21:13:00,confirmed,960.4,28.72,50,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434223
7bb97e41-a0b4-4498-a6f9-0a62a2b9cccd,April Wood,FL7826,AC4674,2025-06-13 14:30:00,39D,2025-05-22T13:48:00,confirmed,901.22,35.32,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434291
ad4e89cb-8cd1-4f55-abe6-a3d52a9a6546,Tracey Chavez,FL7826,AC4674,2025-06-13 14:30:00,73J,2025-05-22T00:46:00,confirmed,982.5,78.67,0,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434358
f8d58412-d40b-4e7c-9e43-7bfb8b4d2e51,Damon Krause,FL7826,AC4674,2025-06-13 14:30:00,58l,2025-05-21T15:24:00,confirmed,1548.62,63.43,100,travel_agent,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434425
07a4ab65-a843-4b6d-918e-e24260aea3f7,Wendy Carter,FL7826,AC4674,2025-06-13 14:30:00,86K,2025-05-21T21:01:00,checked_in,945.29,33.71,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434493
e34a1a25-1841-4031-af91-46118183acb9,Stacy Reeves,FL7826,AC4674,2025-06-13 14:30:00,59T,2025-05-22T10:24:00,confirmed,1317.45,99.95,100,travel_agent,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434560
28c71ec8-359b-4891-9b0e-42cf546ead55,Jessica Gonzalez,FL7826,AC4674,2025-06-13 14:30:00,93L,2025-05-22T07:58:00,confirmed,997.96,78.49,50,website,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434627
262453d6-69ae-49ce-b55f-47fa537fe5a5,Kyle Moore,FL7826,AC4674,2025-06-13 14:30:00,87s,2025-05-22T13:08:00,confirmed,976.9,58.39,150,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434695
0beb8370-b6f6-469a-bb3a-3d73af098c67,Cynthia Thornton,FL7826,AC4674,2025-06-13 14:30:00,45n,2025-05-22T08:34:00,confirmed,1225.41,27.54,150,travel_agent,business,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434766
ebf859c4-1260-4f9a-bf4c-bfc7441ca8a5,Catherine May,FL7826,AC4674,2025-06-13 14:30:00,00r,2025-05-22T10:27:00,confirmed,1039.52,63.37,50,travel_agent,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434833
eb28ee12-1d4c-48bf-bb48-b6953af90244,Sarah Lawrence,FL7826,AC4674,2025-06-13 14:30:00,80l,2025-05-21T17:44:00,confirmed,875.77,17.11,150,app,economy,Wide-body,USD,2025-06-13,2025-07-08T16:29:01.434900
500e6577-a274-4453-82c0-00dfc5c7bc03,Jacqueline Williams,FL1426,AC9250,2025-06-13 17:00:00,78S,2025-06-01T01:51:00,confirmed,184.56,71.9,100,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435011
901ffcc0-0afb-40b7-89dd-6ce877539344,Douglas Phillips,FL1426,AC9250,2025-06-13 17:00:00,82H,2025-05-31T18:38:00,checked_in,183.24,2.54,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435078
0210c31a-cbef-4378-b71d-0750f221e121,Daniel Harrison,FL1426,AC9250,2025-06-13 17:00:00,29w,2025-06-01T14:19:00,checked_in,132.33,31.03,150,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435146
ad17235d-32a6-42d6-84e3-d8b9c60085d5,Amy Lester,FL1426,AC9250,2025-06-13 17:00:00,74g,2025-06-01T10:29:00,checked_in,161.1,14.89,0,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435214
0a56f14f-c69c-4967-b9f5-85165465252b,Seth Robinson,FL1426,AC9250,2025-06-13 17:00:00,26B,2025-06-01T16:20:00,confirmed,135.87,53.08,150,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435280
7c45b4a0-b28f-46e9-bc40-d6ccb422983a,Lindsey Harmon,FL1426,AC9250,2025-06-13 17:00:00,63I,2025-06-01T02:47:00,confirmed,170.37,96.59,150,website,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435348
c4fb9c99-06ff-49f5-a873-3275287c419f,Luke Powell,FL1426,AC9250,2025-06-13 17:00:00,84Q,2025-06-01T10:05:00,confirmed,166.65,91.28,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435416
048e5a44-a32e-4db0-a600-5e60c4e73e91,Mark Jimenez,FL1426,AC9250,2025-06-13 17:00:00,48O,2025-06-01T09:34:00,confirmed,186.95,32.41,50,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435489
1241a430-f9d9-4439-b4f5-6a009748fc9c,Frederick Schmidt,FL1426,AC9250,2025-06-13 17:00:00,54h,2025-05-31T22:41:00,confirmed,212.06,67.58,100,app,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435558
f7eec73e-180c-4250-8393-964746909ca7,Jeffrey Hines,FL1426,AC9250,2025-06-13 17:00:00,69O,2025-06-01T11:38:00,confirmed,286.52,55.66,50,app,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435625
1260066e-85e5-41a1-93b0-029e5abeac1b,Nathan Potter,FL1426,AC9250,2025-06-13 17:00:00,38A,2025-05-31T18:25:00,confirmed,136.59,73.71,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435691
6cd489e1-47bc-4c6d-bbc1-583ac42ab0fd,Michael Lee,FL1426,AC9250,2025-06-13 17:00:00,95Y,2025-06-01T09:59:00,confirmed,171.35,51.18,150,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435758
8f65a18f-e7c9-4a56-b6d7-7501235cc6a3,Brittney Bell,FL1426,AC9250,2025-06-13 17:00:00,09Z,2025-05-31T19:30:00,confirmed,164.74,59.27,100,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435825
1c00242d-fff9-473b-9160-3a7b4246bedb,Christine May,FL1426,AC9250,2025-06-13 17:00:00,66r,2025-06-01T15:17:00,confirmed,163.82,78.9,0,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435893
bf7fc596-050d-4230-b5c7-0e179d98df91,Eric Dominguez,FL1426,AC9250,2025-06-13 17:00:00,96c,2025-06-01T02:00:00,confirmed,188.21,11.87,50,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.435960
09a11936-f855-4f75-82cf-6d0e9e275bfe,Victoria Jones,FL1426,AC9250,2025-06-13 17:00:00,89L,2025-06-01T11:54:00,confirmed,165.33,67.0,0,website,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436028
e380478b-aed8-455e-8624-ae15469ea5de,Troy Hart,FL1426,AC9250,2025-06-13 17:00:00,13D,2025-06-01T15:29:00,confirmed,176.82,95.72,100,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436095
66de3c16-da4b-4378-ba6d-8137341aaf82,Mark Hughes,FL1426,AC9250,2025-06-13 17:00:00,31a,2025-05-31T23:15:00,confirmed,203.43,41.11,50,website,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436162
f9819665-d78f-4ae1-9545-3bfe7114dcc8,Benjamin Richard,FL1426,AC9250,2025-06-13 17:00:00,33v,2025-06-01T02:44:00,confirmed,221.63,72.15,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436229
d03f7ca6-1d42-4de3-95be-4f9eb12fc3f4,Kimberly Livingston,FL1426,AC9250,2025-06-13 17:00:00,35y,2025-05-31T21:25:00,checked_in,167.53,96.34,50,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436297
1fb0c6e6-d302-42b3-8f55-e36fb0593916,Wayne Daniel,FL1426,AC9250,2025-06-13 17:00:00,72h,2025-05-31T23:00:00,checked_in,179.92,50.75,0,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436364
e3f49558-1e08-4e42-8a85-1ca1651cf9f9,Claudia Boone,FL1426,AC9250,2025-06-13 17:00:00,53j,2025-05-31T20:37:00,confirmed,141.49,71.48,50,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436432
a02b75a6-2033-4c1e-9ac4-9e79a6f06a3f,Mary Jones,FL1426,AC9250,2025-06-13 17:00:00,96R,2025-05-31T17:11:00,confirmed,232.81,28.12,100,app,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436499
b8016f0c-d379-48c5-989b-5130ad566983,Barry Harvey,FL1426,AC9250,2025-06-13 17:00:00,83c,2025-06-01T12:50:00,checked_in,204.48,47.69,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436566
b3132dde-1b8b-43a2-9ec1-111fe73575ed,Christopher Wilson,FL1426,AC9250,2025-06-13 17:00:00,25J,2025-05-31T19:41:00,confirmed,233.18,51.16,0,website,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436633
40bfbd46-06d4-42a7-8ab6-7bae05587de1,Noah Perez Jr.,FL1426,AC9250,2025-06-13 17:00:00,36O,2025-06-01T14:11:00,confirmed,179.55,25.41,50,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436703
90db7afc-25a5-4323-b308-8ccfd985440d,Wanda Perez,FL1426,AC9250,2025-06-13 17:00:00,85x,2025-06-01T00:33:00,checked_in,135.97,91.54,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436771
757afac3-68c1-445d-af51-f8f0bd8a6d2c,Toni Nguyen,FL1426,AC9250,2025-06-13 17:00:00,77W,2025-06-01T01:38:00,confirmed,261.96,72.17,150,app,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436838
36ba5e06-7093-47fe-b255-9f461845592a,Kelsey Fleming,FL1426,AC9250,2025-06-13 17:00:00,87v,2025-06-01T05:20:00,checked_in,147.68,33.37,150,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436905
47aa0463-734c-46e8-a2f9-59b1bf74686c,Cheryl Choi,FL1426,AC9250,2025-06-13 17:00:00,57F,2025-06-01T16:47:00,confirmed,170.24,48.87,0,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.436976
4e01583d-786d-4f28-aa14-730537943181,Billy Johnson,FL1426,AC9250,2025-06-13 17:00:00,20f,2025-06-01T00:09:00,confirmed,161.79,55.81,100,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437045
dc0d21e2-3002-4e07-9668-e1a2b9985b2b,Jasmine Reed,FL1426,AC9250,2025-06-13 17:00:00,72I,2025-06-01T04:41:00,confirmed,269.99,11.81,150,website,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437112
0ae5e503-a500-44df-ba62-b9a98ec0258b,Brandon Mckenzie,FL1426,AC9250,2025-06-13 17:00:00,78z,2025-06-01T00:51:00,confirmed,193.07,31.24,0,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437179
79d1b3e7-2360-482a-b7eb-d915e68447b5,Anthony Little,FL1426,AC9250,2025-06-13 17:00:00,07S,2025-06-01T13:17:00,confirmed,141.63,34.88,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437246
a8f51344-4ecf-49c8-83c9-81d23fd0d19a,William Bennett,FL1426,AC9250,2025-06-13 17:00:00,05u,2025-06-01T14:07:00,confirmed,161.8,42.11,100,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437312
d53a1aed-b2d5-4894-9879-e17f0bda656c,Tim Romero,FL1426,AC9250,2025-06-13 17:00:00,66c,2025-06-01T08:19:00,confirmed,179.66,58.09,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437397
4cb6a09a-d107-405f-87f5-3592e8303bb9,Nathan Gomez,FL1426,AC9250,2025-06-13 17:00:00,39Z,2025-05-31T21:12:00,confirmed,185.0,49.78,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437463
ad2eb54f-7b8b-4b7d-97b7-d267fc91fe0e,Caleb Mercado,FL1426,AC9250,2025-06-13 17:00:00,05E,2025-06-01T13:33:00,confirmed,132.51,88.24,100,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437530
1b0ffb18-0c1d-4acf-8165-b8b697e2ddf9,Sarah Watkins,FL1426,AC9250,2025-06-13 17:00:00,19G,2025-06-01T15:08:00,checked_in,138.28,29.12,150,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437598
045fbac6-8650-4875-8a37-44e07f4bc659,Victoria Hendrix,FL1426,AC9250,2025-06-13 17:00:00,91Q,2025-05-31T19:50:00,checked_in,215.76,26.6,100,app,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437665
38e1590f-b0f5-42cf-b52b-c58e0ded052b,John Blackburn,FL1426,AC9250,2025-06-13 17:00:00,27S,2025-06-01T12:56:00,cancelled,159.58,55.11,0,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437732
394985e4-1f17-40b9-85f3-4082ff6815a5,Jared Blankenship,FL1426,AC9250,2025-06-13 17:00:00,24h,2025-06-01T09:48:00,checked_in,161.71,19.55,50,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437799
84fa58dc-7e9c-4129-a10c-9f085dc846ba,Jordan Hayes,FL1426,AC9250,2025-06-13 17:00:00,96r,2025-06-01T04:40:00,confirmed,169.35,62.87,150,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437866
bb43e5f1-ef83-4759-ab3e-46a1957d1342,Tara Castro,FL1426,AC9250,2025-06-13 17:00:00,00I,2025-06-01T16:04:00,checked_in,171.92,79.26,100,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.437934
699fd508-88bb-4e89-aa19-b2a4b4ea7378,Frederick Pennington,FL1426,AC9250,2025-06-13 17:00:00,89Y,2025-06-01T04:37:00,confirmed,209.94,29.27,0,app,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438001
db68fba9-bb42-4590-a11f-d9c56d13fde0,Devin Green,FL1426,AC9250,2025-06-13 17:00:00,75Q,2025-05-31T21:40:00,confirmed,148.21,14.12,50,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438068
790f1f04-7a42-4610-9153-254071f28a40,Tracy Wright,FL1426,AC9250,2025-06-13 17:00:00,87p,2025-06-01T04:47:00,confirmed,179.01,11.14,100,app,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438135
ca10b2ea-214e-455a-8c53-b5d4dd24f193,Jacqueline Rodriguez,FL1426,AC9250,2025-06-13 17:00:00,07N,2025-06-01T03:29:00,checked_in,188.95,48.52,150,app,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438203
43016b4a-3246-4200-adea-6f22bf1fe562,Kevin Martin,FL1426,AC9250,2025-06-13 17:00:00,83R,2025-05-31T20:07:00,confirmed,268.37,99.8,100,app,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438269
741bf2e2-96e0-49e7-85fa-809a7905267d,Anthony Mitchell,FL1426,AC9250,2025-06-13 17:00:00,75S,2025-06-01T09:53:00,checked_in,153.93,35.94,100,travel_agent,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438336
ca79e235-b430-4dc0-8c27-b11d85ba2410,Anita Ponce,FL1426,AC9250,2025-06-13 17:00:00,34u,2025-05-31T23:59:00,confirmed,220.15,41.56,50,app,premium_economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438403
62b18666-978c-436b-a36a-0bafdae23706,Kevin Robinson,FL1426,AC9250,2025-06-13 17:00:00,97F,2025-05-31T21:50:00,confirmed,161.01,20.61,0,website,economy,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438469
4f71bfbe-0e95-4150-9dd5-77293bb8398c,Tina Horne,FL1426,AC9250,2025-06-13 17:00:00,15v,2025-06-01T01:49:00,confirmed,227.51,18.78,50,website,business,Narrow-body,USD,2025-06-13,2025-07-08T16:29:01.438537
