booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
79f0e54f-0808-4718-a856-8c0dcbd31814,Jo Johnson,FL1892,AC2907,2025-06-14 05:15:00,28R,2025-06-06T19:18:00,confirmed,505.44,18.76,150,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510195
f56f09e8-bf4f-4a3b-b6a0-7ab2b01eb202,Mr. George Mitchell,FL1892,AC2907,2025-06-14 05:15:00,74i,2025-06-06T16:02:00,confirmed,437.78,80.23,100,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510265
3f0405e0-769e-41d4-83e1-75546d676cbc,Scott Gardner,FL1892,AC2907,2025-06-14 05:15:00,78d,2025-06-06T22:24:00,confirmed,402.64,71.55,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510333
84a9d668-527c-483c-b098-19ec9b04f7ac,Tyler Oconnor,FL1892,AC2907,2025-06-14 05:15:00,32f,2025-06-07T05:12:00,confirmed,773.27,95.91,0,travel_agent,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510400
5199798a-49cc-4f74-9129-76d0ec616544,Karen Stevens,FL1892,AC2907,2025-06-14 05:15:00,61J,2025-06-06T14:08:00,confirmed,412.06,74.33,0,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510467
282d3d0b-b37a-40dd-8f73-831f59af63b7,Christine Todd,FL1892,AC2907,2025-06-14 05:15:00,56K,2025-06-06T16:11:00,checked_in,617.36,78.73,150,website,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510535
3064b2b0-dc5a-4d9e-bc36-1ce4b83da20d,Ms. Danielle Fitzgerald DVM,FL1892,AC2907,2025-06-14 05:15:00,52n,2025-06-06T23:38:00,checked_in,520.03,92.68,100,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510609
d3ff43b0-17fb-4076-843f-0b31be8651d1,Austin Thomas,FL1892,AC2907,2025-06-14 05:15:00,05u,2025-06-06T10:24:00,confirmed,420.64,95.59,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510676
30cb66ed-ca22-4b6e-9557-fd68c2fb64b2,Curtis Watson,FL1892,AC2907,2025-06-14 05:15:00,13k,2025-06-06T08:15:00,checked_in,492.63,47.19,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510744
af7bc760-0a13-40a5-b4bd-75e31c6e45ba,Jesse Thompson,FL1892,AC2907,2025-06-14 05:15:00,85L,2025-06-07T03:49:00,checked_in,363.86,36.04,150,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510811
7a806a55-73d5-4273-95ef-ac1c86f5669a,Michelle Patel,FL1892,AC2907,2025-06-14 05:15:00,42Q,2025-06-06T09:58:00,checked_in,526.1,46.2,150,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510879
d160001f-c3a6-44ee-871a-56813dd49c47,Kylie Hinton,FL1892,AC2907,2025-06-14 05:15:00,06b,2025-06-06T12:57:00,confirmed,412.03,56.6,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.510948
efc83604-492b-4a84-baa7-e41b1fa22c16,Timothy Hernandez,FL1892,AC2907,2025-06-14 05:15:00,28Q,2025-06-07T01:57:00,confirmed,449.51,11.7,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511015
d8129800-84e5-4a7a-b54f-548e7226ae1a,Maria Mills,FL1892,AC2907,2025-06-14 05:15:00,67w,2025-06-06T14:38:00,confirmed,430.28,38.87,100,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511083
524bac9c-c607-4906-a361-4bdd90331bf2,Laura Gonzalez,FL1892,AC2907,2025-06-14 05:15:00,49l,2025-06-07T01:42:00,confirmed,462.65,91.44,50,website,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511151
93e66426-1551-4dc4-bfae-a54454a682f7,Julie Fry,FL1892,AC2907,2025-06-14 05:15:00,47z,2025-06-06T12:50:00,confirmed,512.84,27.79,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511219
42eecb8d-c622-4ff2-80d7-8f6b7282f8b4,Ashley Sweeney,FL1892,AC2907,2025-06-14 05:15:00,11K,2025-06-06T12:14:00,confirmed,552.82,45.56,0,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511287
349e40ab-6170-493c-90b8-cfbf6d61f6c9,Daniel Mcknight,FL1892,AC2907,2025-06-14 05:15:00,29T,2025-06-06T22:10:00,checked_in,583.69,60.03,100,website,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511354
e9417d98-2700-4759-8b4a-a3f63130d5c7,Courtney Juarez,FL1892,AC2907,2025-06-14 05:15:00,32V,2025-06-06T07:42:00,checked_in,520.32,29.88,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511422
2f719652-991d-4c76-8350-ad53edafff86,Julie Dawson,FL1892,AC2907,2025-06-14 05:15:00,07j,2025-06-06T17:38:00,checked_in,601.86,61.41,150,website,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511490
c645ecb0-ac67-427f-b801-e202cad4b72d,Christopher Chandler,FL1892,AC2907,2025-06-14 05:15:00,87W,2025-06-07T00:14:00,confirmed,368.12,95.17,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511561
6f54f708-a2a8-479b-81fa-89f8b17d7883,Karen Gibson,FL1892,AC2907,2025-06-14 05:15:00,63l,2025-06-07T04:49:00,confirmed,547.12,6.05,150,travel_agent,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511629
07248d55-927c-4321-94a0-283aa4193030,Erica Fitzgerald,FL1892,AC2907,2025-06-14 05:15:00,68S,2025-06-06T05:49:00,confirmed,471.84,35.21,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511698
b5cfd43c-4002-4c92-9021-346cd89ff6b7,Kimberly Mercado DDS,FL1892,AC2907,2025-06-14 05:15:00,94t,2025-06-06T19:46:00,confirmed,357.83,83.36,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511769
a78ae356-32f1-469e-b990-b14466671bc8,Chase Evans DDS,FL1892,AC2907,2025-06-14 05:15:00,74N,2025-06-06T14:33:00,confirmed,698.34,89.41,50,website,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511840
99a0e8b7-ab27-4e92-99d8-c7f209d9b899,Harold Hicks,FL1892,AC2907,2025-06-14 05:15:00,99e,2025-06-06T21:14:00,confirmed,508.17,71.57,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511907
2edbea34-4a7f-4924-b916-6031739804c9,Stephanie Johnson,FL1892,AC2907,2025-06-14 05:15:00,70Y,2025-06-06T22:40:00,checked_in,531.84,58.41,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.511975
19634acc-1045-4045-845d-a1a400d348c7,Anthony Munoz,FL1892,AC2907,2025-06-14 05:15:00,81x,2025-06-06T09:48:00,confirmed,635.57,43.47,0,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512042
dae97af2-29c5-4520-9a92-2f8a3a1b679e,Justin Mcmillan,FL1892,AC2907,2025-06-14 05:15:00,42s,2025-06-06T16:46:00,confirmed,623.38,82.05,100,app,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512109
a531a328-fc08-4cf5-aafd-d3845a6de233,Mr. Gregory Heath Jr.,FL1892,AC2907,2025-06-14 05:15:00,65e,2025-06-06T20:09:00,confirmed,382.86,61.7,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512183
518b1e2b-6d8e-4637-bf7c-293b03fe0609,Terri Miranda,FL1892,AC2907,2025-06-14 05:15:00,13f,2025-06-07T01:53:00,confirmed,357.57,39.4,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512250
2c60316d-3ec4-4ce7-b53b-7d2b48ffc31a,Michael Johnson,FL1892,AC2907,2025-06-14 05:15:00,28E,2025-06-06T08:19:00,confirmed,360.11,99.37,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512318
74ca8c4d-4295-43dd-8938-0322152a4995,Leah Evans,FL1892,AC2907,2025-06-14 05:15:00,52V,2025-06-06T12:40:00,confirmed,458.94,13.76,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512390
e713ccca-79b2-4d76-a78a-2ab9e0e84d77,Linda Solis,FL1892,AC2907,2025-06-14 05:15:00,45e,2025-06-06T23:10:00,checked_in,360.86,1.28,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512458
ddecf53b-1d8e-4310-9475-5a153f33cee0,John Johnson,FL1892,AC2907,2025-06-14 05:15:00,77t,2025-06-06T22:19:00,checked_in,548.92,10.01,150,app,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512526
f787de24-67ee-4319-92c8-787322ce8256,Charles Farmer,FL1892,AC2907,2025-06-14 05:15:00,30Y,2025-06-06T22:33:00,confirmed,649.14,73.19,100,app,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512593
534f7ad5-98c1-4948-a9a6-54f01354edf8,Jason Trujillo,FL1892,AC2907,2025-06-14 05:15:00,99F,2025-06-06T09:07:00,confirmed,650.67,99.04,150,app,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512665
57652f37-e295-4ca6-8168-b86cf053ba9f,Robin Garner,FL1892,AC2907,2025-06-14 05:15:00,88S,2025-06-06T08:17:00,checked_in,505.15,68.31,50,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512733
95d6fcf0-8161-492b-9df4-fdd310a8d94f,Monica Craig,FL1892,AC2907,2025-06-14 05:15:00,89t,2025-06-07T01:52:00,checked_in,371.99,7.35,0,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512801
1e83879b-37ec-421e-b097-6c5cc05f4a30,Courtney Ali,FL1892,AC2907,2025-06-14 05:15:00,17q,2025-06-06T21:50:00,checked_in,508.24,41.38,0,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512869
f922f7c7-a3d5-4921-a050-9b4d1436dd39,Jeanette Harrison,FL1892,AC2907,2025-06-14 05:15:00,55g,2025-06-06T06:32:00,confirmed,516.49,9.57,150,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.512937
436a6115-92cb-4775-96bb-862cd0e1ca64,Marissa Schwartz,FL1892,AC2907,2025-06-14 05:15:00,53Z,2025-06-06T14:52:00,confirmed,664.97,61.95,100,app,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513005
e0b319ad-4484-49d1-a697-620a1d673cc0,Roy Winters,FL1892,AC2907,2025-06-14 05:15:00,82u,2025-06-06T18:34:00,confirmed,756.1,28.38,50,travel_agent,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513072
62affde5-40dd-4a2f-8fc3-472c1672eaff,Christopher Barton,FL1892,AC2907,2025-06-14 05:15:00,81b,2025-06-06T16:17:00,confirmed,453.57,95.55,150,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513139
ee17248c-8c88-4cf8-9548-83254db1df4d,Tommy Nguyen,FL1892,AC2907,2025-06-14 05:15:00,59q,2025-06-06T06:07:00,confirmed,465.61,31.52,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513206
cf2eb32e-230f-4146-97a9-8cb38d0a5175,Nicole Carter,FL1892,AC2907,2025-06-14 05:15:00,80B,2025-06-06T21:45:00,confirmed,465.14,53.9,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513274
83e088b3-10a2-4dd9-af3b-1a2dc103b965,Melissa Mcknight,FL1892,AC2907,2025-06-14 05:15:00,12J,2025-06-06T09:05:00,confirmed,472.09,44.27,100,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513342
892b89d4-25ea-499f-bc1f-20cca7f4696a,Tracy Rubio,FL1892,AC2907,2025-06-14 05:15:00,37C,2025-06-06T19:56:00,confirmed,608.5,25.6,0,website,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513410
b2ad0556-c15b-4742-b44d-54b4cd59030e,Nicole Miller,FL1892,AC2907,2025-06-14 05:15:00,22U,2025-06-06T08:47:00,confirmed,532.75,4.15,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513485
33afea2c-1ac6-4160-8dfd-9f9fa526b633,Brian Warner,FL1892,AC2907,2025-06-14 05:15:00,58C,2025-06-06T16:24:00,confirmed,416.42,54.78,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513553
0d599e3d-61c3-4dad-968a-455bad6c4bb9,Makayla Stevens,FL1892,AC2907,2025-06-14 05:15:00,01v,2025-06-06T10:36:00,checked_in,360.61,92.01,0,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513621
5a50c996-e40b-4ca5-9651-92f506758e01,Mr. Russell Frey MD,FL1892,AC2907,2025-06-14 05:15:00,63L,2025-06-06T22:24:00,confirmed,568.57,22.98,100,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513694
2fc1f3cb-7b7a-47eb-bdb1-fa08d67e6da3,Gail Ballard,FL1892,AC2907,2025-06-14 05:15:00,60t,2025-06-06T11:06:00,confirmed,642.78,64.56,50,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513762
a205066d-34bd-426c-8ad8-f2c6a40a1f8b,Johnny Mack,FL1892,AC2907,2025-06-14 05:15:00,71M,2025-06-06T15:59:00,confirmed,479.14,34.57,150,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513830
19888e83-a07d-4769-a6db-c8e504dbcc8e,Jeffrey Salinas,FL1892,AC2907,2025-06-14 05:15:00,43G,2025-06-07T04:06:00,checked_in,379.11,96.66,0,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513897
b867be93-1e6c-45f7-9cfe-c2f688648d75,Misty Wright,FL1892,AC2907,2025-06-14 05:15:00,40G,2025-06-06T15:45:00,cancelled,515.2,91.15,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.513966
210a0d5b-0b4e-4784-be65-667d751addcc,Kimberly White,FL1892,AC2907,2025-06-14 05:15:00,13A,2025-06-06T20:14:00,checked_in,379.83,62.25,100,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514034
3b088941-d0f8-47c2-a094-c560b58e2648,Thomas Gordon,FL1892,AC2907,2025-06-14 05:15:00,86A,2025-06-06T20:09:00,confirmed,385.62,74.47,50,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514107
c12d8a5f-1a0c-497b-a979-ae7813b6c6a7,David Dunn,FL1892,AC2907,2025-06-14 05:15:00,39p,2025-06-06T19:41:00,checked_in,616.0,21.93,0,travel_agent,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514175
c6ea3e31-8f90-4c11-91f0-a0eed2b32721,Patrick Mosley,FL1892,AC2907,2025-06-14 05:15:00,17Y,2025-06-06T21:25:00,confirmed,374.55,35.01,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514242
2da3908c-bf48-4b28-8718-669db1f0fd6a,Lee Duke,FL1892,AC2907,2025-06-14 05:15:00,08S,2025-06-06T19:12:00,confirmed,542.37,98.42,150,app,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514309
6321a956-8af3-438c-b93c-cba355ccc5af,James Scott,FL1892,AC2907,2025-06-14 05:15:00,61G,2025-06-07T01:59:00,checked_in,620.07,38.21,150,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514376
88f783d4-1eed-4594-8948-35f24e7f36ba,William Sullivan,FL1892,AC2907,2025-06-14 05:15:00,47L,2025-06-06T20:10:00,confirmed,521.66,64.13,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514443
e8ed6e19-d313-4d97-a404-8be2aee3ee35,Daniel Sanchez,FL1892,AC2907,2025-06-14 05:15:00,91c,2025-06-06T10:38:00,checked_in,414.03,75.5,50,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514510
6399091a-e33d-4e05-9df5-34d86cc6b924,James Morris,FL1892,AC2907,2025-06-14 05:15:00,47Q,2025-06-06T18:38:00,checked_in,491.56,57.61,0,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514577
4e88d35f-0a4a-449f-bebb-95b4815d520c,Chris White,FL1892,AC2907,2025-06-14 05:15:00,42w,2025-06-07T03:49:00,confirmed,360.93,87.39,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514644
ddfcec52-7ee1-4bf5-bacb-85d2cef2618c,Mr. Kenneth Walters,FL1892,AC2907,2025-06-14 05:15:00,44d,2025-06-06T14:19:00,confirmed,621.81,53.77,50,website,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514714
c0e242f5-ba1b-4ce8-b263-358ab32e37a7,Jennifer Warren,FL1892,AC2907,2025-06-14 05:15:00,61r,2025-06-07T04:02:00,confirmed,530.48,59.42,150,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514782
45921e63-cee4-4894-8d42-493855420218,Dr. Rachel Brown,FL1892,AC2907,2025-06-14 05:15:00,58w,2025-06-06T17:36:00,confirmed,406.63,68.22,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514853
c10db140-27e9-4d66-92d0-83260e9eaa56,Chloe Little,FL1892,AC2907,2025-06-14 05:15:00,95o,2025-06-06T19:18:00,confirmed,526.25,79.73,150,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514921
ad8cde87-e5c9-4764-bc93-2aabe0ff4fd7,Cody Miller,FL1892,AC2907,2025-06-14 05:15:00,69y,2025-06-06T21:23:00,confirmed,505.41,93.16,50,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.514988
b1f03154-3b00-4795-9fa9-c3f4652d574c,Elizabeth Hughes,FL1892,AC2907,2025-06-14 05:15:00,83e,2025-06-06T23:27:00,confirmed,483.87,38.97,100,website,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515056
b5f346cf-8588-427e-aa88-f167ade6be7b,Rhonda Jones,FL1892,AC2907,2025-06-14 05:15:00,50x,2025-06-06T14:25:00,confirmed,470.52,31.64,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515124
ce5559a3-ab2d-4cbe-b57f-7ceff468cf15,Angelica Palmer,FL1892,AC2907,2025-06-14 05:15:00,80C,2025-06-06T16:10:00,confirmed,440.4,90.21,0,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515192
aa4edff8-a6f4-4715-bbcc-b89433cd436b,Dr. Sara Jones,FL1892,AC2907,2025-06-14 05:15:00,78a,2025-06-06T08:57:00,confirmed,361.1,32.19,0,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515263
ea3d5593-c982-453f-8ec5-984fd610389d,Wendy Franklin,FL1892,AC2907,2025-06-14 05:15:00,11S,2025-06-06T11:00:00,confirmed,593.89,68.44,50,app,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515335
03f468bc-fc5d-4875-9aaf-5f7aab6c5dd5,Dawn Robinson,FL1892,AC2907,2025-06-14 05:15:00,58a,2025-06-06T09:22:00,checked_in,457.96,50.38,50,travel_agent,premium_economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515404
26248249-1b9d-496d-a41c-dabf60ee650a,Danielle Rush,FL1892,AC2907,2025-06-14 05:15:00,83A,2025-06-06T09:45:00,checked_in,516.91,94.15,150,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515472
d2626c97-8ce4-4334-ac43-0c6cfc937b64,Christopher Rogers,FL1892,AC2907,2025-06-14 05:15:00,27x,2025-06-06T19:47:00,confirmed,392.4,98.02,0,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515539
cac2d056-7525-4ff7-a6c6-889094b25010,Corey Mccall DDS,FL1892,AC2907,2025-06-14 05:15:00,35p,2025-06-07T02:59:00,confirmed,442.12,21.81,100,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515610
d6504c06-2751-42b8-a7f1-174eb829b236,Elizabeth Zavala,FL1892,AC2907,2025-06-14 05:15:00,66m,2025-06-06T13:10:00,confirmed,476.2,62.53,50,app,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515678
2ab98fd6-6eb0-4156-b991-d804d82d601e,Chad Lutz,FL1892,AC2907,2025-06-14 05:15:00,65i,2025-06-06T05:56:00,checked_in,434.33,18.2,100,travel_agent,economy,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515745
382e2e61-40cb-4bfd-8019-009df4259d43,Nathan Taylor,FL1892,AC2907,2025-06-14 05:15:00,62O,2025-06-06T15:49:00,checked_in,764.11,50.86,50,website,business,Wide-body,USD,2025-06-14,2025-07-08T16:29:01.515813
02500ef4-7905-4327-9656-80e4a0e0ca0b,Suzanne Henry,FL1308,AC7421,2025-06-14 21:45:00,34o,2025-06-03T16:26:00,confirmed,234.5,1.18,100,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.515922
e292e4a0-f917-41fe-a524-bd104d6e03b9,Diana Costa,FL1308,AC7421,2025-06-14 21:45:00,81T,2025-06-03T02:40:00,confirmed,342.27,69.81,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.515991
b025ebf9-9641-41f1-a740-52c620e5d81f,Sharon Norton,FL1308,AC7421,2025-06-14 21:45:00,80f,2025-06-03T08:24:00,confirmed,273.38,43.19,150,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516060
14489856-3842-405f-b1f3-f6bed7c2222d,Elizabeth Weiss,FL1308,AC7421,2025-06-14 21:45:00,04r,2025-06-03T05:29:00,confirmed,249.94,70.0,50,travel_agent,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516128
6e92a8b9-4137-4233-b5de-6415ca99fc40,Ronald Kelly,FL1308,AC7421,2025-06-14 21:45:00,96Y,2025-06-03T03:38:00,checked_in,234.34,39.72,50,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516196
9c9ad9c5-fdb1-41b5-bfd8-725a6eb39fcf,Jim Bowen,FL1308,AC7421,2025-06-14 21:45:00,65C,2025-06-03T05:43:00,confirmed,415.2,19.68,50,website,business,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516264
be33fbf6-4ff8-49f5-81ba-2552b8c5447f,Paul Moore,FL1308,AC7421,2025-06-14 21:45:00,00F,2025-06-03T13:01:00,confirmed,235.24,9.92,0,app,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516331
73cbea99-422c-413e-a31f-37206c0d7e37,Teresa Hansen,FL1308,AC7421,2025-06-14 21:45:00,75A,2025-06-03T00:38:00,confirmed,241.25,31.33,0,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516399
4b41dc32-1cfe-436c-86f1-5cff35ddba41,Anthony Hardy,FL1308,AC7421,2025-06-14 21:45:00,85E,2025-06-03T11:45:00,confirmed,237.94,47.96,0,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516467
945b7b24-bf6a-4964-8204-9a11d2ecf423,Heather Rosario,FL1308,AC7421,2025-06-14 21:45:00,63h,2025-06-03T17:07:00,confirmed,387.36,70.75,150,website,business,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516535
ff19a4c5-9a0f-48c6-94fc-571f7da147e6,Russell Hernandez,FL1308,AC7421,2025-06-14 21:45:00,72y,2025-06-03T12:06:00,confirmed,249.88,57.14,50,travel_agent,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516602
4ba7f1a2-9f61-4f35-a77e-86ddc20086ed,Laura Taylor,FL1308,AC7421,2025-06-14 21:45:00,23y,2025-06-03T16:02:00,confirmed,367.36,89.3,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516670
8e8e6ff6-5260-4c3b-bc3b-294c585233d6,Ariana Velazquez,FL1308,AC7421,2025-06-14 21:45:00,27k,2025-06-03T15:45:00,confirmed,291.5,99.8,100,website,premium_economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516738
8e7c6119-1b6d-439c-b84c-a8e0329e5eba,Emily Johnson,FL1308,AC7421,2025-06-14 21:45:00,00H,2025-06-03T00:14:00,confirmed,205.67,52.24,0,app,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516805
12f94c7f-c218-428f-9659-0c166f9130a5,Kristen Garcia,FL1308,AC7421,2025-06-14 21:45:00,41h,2025-06-03T13:38:00,confirmed,211.49,45.22,50,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516873
e2c5f01e-a543-4fe0-8661-d6eec3349e31,David Khan,FL1308,AC7421,2025-06-14 21:45:00,76N,2025-06-03T06:37:00,confirmed,225.58,61.13,0,app,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.516940
2b6e5b6d-9357-4ee0-82e6-0de86b80a709,Randy Williams,FL1308,AC7421,2025-06-14 21:45:00,66o,2025-06-03T15:16:00,confirmed,263.34,20.53,100,app,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517012
fa90d467-81d0-4693-8ee8-a4e2cc2f5717,Michelle Brennan,FL1308,AC7421,2025-06-14 21:45:00,36O,2025-06-03T00:23:00,confirmed,213.56,93.96,0,travel_agent,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517081
67c2d447-c26f-49b9-9b70-3e36f8a7f8d5,James Santos,FL1308,AC7421,2025-06-14 21:45:00,33b,2025-06-03T16:55:00,confirmed,216.78,45.11,150,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517149
e8582060-c8f0-49d0-8d26-b8bd4da10c8f,Victor Scott,FL1308,AC7421,2025-06-14 21:45:00,99C,2025-06-03T09:50:00,confirmed,351.08,16.82,150,website,premium_economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517216
8d612cc3-efe8-4493-ab43-4493a0b1bf98,Mr. Kyle Moss,FL1308,AC7421,2025-06-14 21:45:00,81q,2025-06-03T12:24:00,confirmed,212.35,23.47,0,website,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517286
810302bb-779e-4474-935a-bf2f026f7772,Michael Graves,FL1308,AC7421,2025-06-14 21:45:00,22S,2025-06-03T15:05:00,confirmed,348.65,76.61,100,travel_agent,business,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517355
de482de6-0416-46de-84fc-65dca7aa87a7,Amanda Harrison,FL1308,AC7421,2025-06-14 21:45:00,20f,2025-06-03T17:58:00,confirmed,228.2,3.94,50,travel_agent,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517423
ed13632a-b442-4ca4-b9f4-ff1b968c3151,Kevin Johnson,FL1308,AC7421,2025-06-14 21:45:00,89f,2025-06-03T01:47:00,confirmed,288.37,79.01,50,travel_agent,economy,Narrow-body,USD,2025-06-14,2025-07-08T16:29:01.517490
