booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
d88a70f6-836c-4000-88b3-1a4be4667759,Samuel Stewart,FL5335,AC4686,2025-06-20 21:15:00,26J,2025-05-27T12:43:00,checked_in,1104.24,35.42,150,website,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.075910
dba3a0ff-484b-48aa-b0b2-05682ad9c730,Erin Mccarthy,FL5335,AC4686,2025-06-20 21:15:00,07R,2025-05-27T04:18:00,confirmed,831.33,49.27,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.075988
7a6e48ee-733f-4517-9711-8e9851459ae1,Mrs. Tina Obrien MD,FL5335,AC4686,2025-06-20 21:15:00,89c,2025-05-27T02:49:00,confirmed,950.95,16.13,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076065
e34ebff0-42d7-4544-8d1a-90d56fb58002,Kathy Johnson,FL5335,AC4686,2025-06-20 21:15:00,59F,2025-05-27T18:26:00,confirmed,1112.56,99.36,150,website,business,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076137
a62fc0d3-3b32-400c-a301-53a0c6436686,Steve David,FL5335,AC4686,2025-06-20 21:15:00,71g,2025-05-27T13:58:00,confirmed,974.27,98.42,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076209
5fe5683e-b8cc-43b2-a745-9a6adafc0dcc,Brian Wilkinson,FL5335,AC4686,2025-06-20 21:15:00,56Q,2025-05-27T09:35:00,confirmed,1341.37,54.1,50,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076280
320bac7a-73eb-4871-9c68-e867ffe3ff72,Alexandria Page,FL5335,AC4686,2025-06-20 21:15:00,51P,2025-05-27T16:28:00,confirmed,924.53,33.81,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076352
4ef37eaa-21a4-41ec-a73a-4d3569ddbb67,Aaron Stephens,FL5335,AC4686,2025-06-20 21:15:00,99z,2025-05-27T13:56:00,confirmed,914.81,6.3,150,app,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076423
ead5792f-aba0-4e9b-9949-956e1380879b,Julia Cook,FL5335,AC4686,2025-06-20 21:15:00,11D,2025-05-27T19:38:00,confirmed,977.21,82.96,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076495
0708e4cb-49f1-42e5-a6f7-1407bf18b1e1,Dr. Ronald Davis,FL5335,AC4686,2025-06-20 21:15:00,75h,2025-05-27T02:03:00,confirmed,990.14,18.85,100,website,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076570
aa53f81a-2577-4214-9fc8-38e7d7855899,Shelley Perez,FL5335,AC4686,2025-06-20 21:15:00,18X,2025-05-27T10:40:00,confirmed,928.95,74.59,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076642
2bd1cebc-2107-443f-8d59-5ff19c2faad2,Rebecca Martin,FL5335,AC4686,2025-06-20 21:15:00,26C,2025-05-26T21:56:00,confirmed,769.49,3.34,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076714
84057944-fb32-416a-bed6-63e5d0907aea,Barbara Johnson,FL5335,AC4686,2025-06-20 21:15:00,21A,2025-05-27T17:48:00,confirmed,902.68,29.33,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076786
6db49d11-4499-4c33-a234-54e8be38b729,John Lewis,FL5335,AC4686,2025-06-20 21:15:00,94O,2025-05-27T04:53:00,confirmed,810.57,4.04,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076858
1452ceb6-9403-43cd-83f4-f49ded2a70a0,Luis Watson,FL5335,AC4686,2025-06-20 21:15:00,31W,2025-05-27T04:10:00,confirmed,977.23,55.85,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.076929
c695d7b7-a3af-46fe-ac6b-489f6530b157,Eugene Beck,FL5335,AC4686,2025-06-20 21:15:00,09T,2025-05-27T05:03:00,checked_in,897.71,85.38,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077006
80624c72-59ec-450c-a23e-3cdd406e488b,Justin Becker,FL5335,AC4686,2025-06-20 21:15:00,23a,2025-05-27T11:12:00,checked_in,809.69,68.08,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077077
ae8425aa-ddc0-40ec-bcc1-4e4ce7d56df8,Natalie Bennett,FL5335,AC4686,2025-06-20 21:15:00,60B,2025-05-27T03:09:00,confirmed,1065.17,51.54,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077148
17e42806-9e89-49ed-b97f-4ec663481425,Kenneth Fischer,FL5335,AC4686,2025-06-20 21:15:00,17p,2025-05-27T12:54:00,checked_in,851.75,65.54,150,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077219
71effb3c-ea9d-42da-8336-8097447fe8a4,Richard Gray,FL5335,AC4686,2025-06-20 21:15:00,18H,2025-05-26T23:18:00,confirmed,1004.56,62.24,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077291
cc20e9fb-d2b8-4022-b02a-50dc1c90010f,Nicholas Hernandez,FL5335,AC4686,2025-06-20 21:15:00,76k,2025-05-27T03:56:00,confirmed,873.87,29.33,150,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077362
ecb2ac03-53d2-4edf-821f-fd2b4158463b,Sarah Young,FL5335,AC4686,2025-06-20 21:15:00,84d,2025-05-27T01:08:00,confirmed,867.65,97.87,150,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077433
1bf97404-4f8c-4449-9efe-226d9d2c5eae,Patrick Brown,FL5335,AC4686,2025-06-20 21:15:00,73T,2025-05-26T23:50:00,confirmed,945.97,72.39,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077505
52ba3154-bd06-4bbd-a7b2-b77a07adab03,Julie Edwards,FL5335,AC4686,2025-06-20 21:15:00,86r,2025-05-27T04:12:00,confirmed,1079.52,88.69,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077577
fce43a95-35d5-4095-879f-fd84bf75dea7,Sherry Pacheco,FL5335,AC4686,2025-06-20 21:15:00,35d,2025-05-27T07:50:00,confirmed,962.82,70.09,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077664
e943c43b-7b81-4441-aeaa-d58bd3a7c19f,Kaylee Costa,FL5335,AC4686,2025-06-20 21:15:00,47C,2025-05-27T21:14:00,cancelled,1025.75,75.76,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077751
688e6822-de76-4a8a-a716-5ba126d29d02,Nichole Price,FL5335,AC4686,2025-06-20 21:15:00,51k,2025-05-27T18:28:00,confirmed,1002.61,32.47,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077823
473da974-04a5-4660-baae-725d43f36621,Christina Fox,FL5335,AC4686,2025-06-20 21:15:00,07z,2025-05-27T16:51:00,checked_in,1134.3,71.82,50,website,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077894
aba48a3e-b75e-448e-9d64-16c04b7d2d33,Susan Chung,FL5335,AC4686,2025-06-20 21:15:00,85i,2025-05-27T17:22:00,confirmed,874.12,42.04,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.077965
3ec5a6d0-8c64-4e80-9bca-ba345cfc1080,Travis Jackson Jr.,FL5335,AC4686,2025-06-20 21:15:00,38D,2025-05-27T20:45:00,cancelled,899.11,52.45,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078040
cf3a0c19-b6e9-4bec-9832-69d6be1a42e5,Sheri Young,FL5335,AC4686,2025-06-20 21:15:00,62P,2025-05-27T09:59:00,confirmed,1181.79,28.85,100,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078112
daefd8cc-8049-489c-a7bc-5ed1802eda04,Dr. Timothy Hull MD,FL5335,AC4686,2025-06-20 21:15:00,62S,2025-05-26T22:20:00,confirmed,869.23,12.61,150,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078190
586862bd-4cf7-4f77-a940-c4009d2b6e0f,Sarah Russell,FL5335,AC4686,2025-06-20 21:15:00,85W,2025-05-27T09:58:00,confirmed,1081.08,40.91,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078263
6279441d-de80-4426-b351-48e290d13c50,Sally Bradford,FL5335,AC4686,2025-06-20 21:15:00,43I,2025-05-27T18:31:00,checked_in,803.37,90.58,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078335
ed11dd42-9258-417a-a4d9-a686aba1388c,Alexander Briggs,FL5335,AC4686,2025-06-20 21:15:00,50H,2025-05-26T22:54:00,confirmed,829.61,10.67,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078406
a0245854-512e-4800-beef-7c8226c2d1ec,Ryan Horn,FL5335,AC4686,2025-06-20 21:15:00,01K,2025-05-27T05:40:00,confirmed,836.17,38.82,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078477
2f287ae4-99dd-4f7c-a965-6a6f0741fb89,Christine Smith,FL5335,AC4686,2025-06-20 21:15:00,43H,2025-05-27T14:02:00,confirmed,907.82,7.68,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078549
b6e0abad-270f-4fcb-a149-fa03dccd1194,Tonya Maxwell,FL5335,AC4686,2025-06-20 21:15:00,74f,2025-05-27T09:11:00,confirmed,822.94,36.69,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078621
b8af4b1c-689c-4a09-a697-f675d4877325,Marie Todd,FL5335,AC4686,2025-06-20 21:15:00,59T,2025-05-27T05:13:00,confirmed,1072.44,93.65,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078693
ee06d2ac-8f40-4316-bfb6-2524ee9fdc10,Susan Elliott,FL5335,AC4686,2025-06-20 21:15:00,31N,2025-05-27T13:47:00,cancelled,734.36,48.62,100,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078766
bf18b00b-5473-4944-ac43-347c76afc5ed,Beth Olson,FL5335,AC4686,2025-06-20 21:15:00,31k,2025-05-27T15:48:00,confirmed,1129.63,45.92,150,app,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078837
4176aac9-ed01-4596-a3d9-6c58fd7ebaf5,Karen Gray,FL5335,AC4686,2025-06-20 21:15:00,96h,2025-05-26T23:39:00,confirmed,1053.32,96.98,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.078910
93da77b8-38cc-42b8-8720-76a8a8084d2e,Gregory Parks,FL5335,AC4686,2025-06-20 21:15:00,24D,2025-05-27T16:24:00,checked_in,960.4,93.95,100,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079000
f987a0a7-3f1f-4b8e-9535-4bc771080d1d,Kyle Mathews,FL5335,AC4686,2025-06-20 21:15:00,64l,2025-05-27T12:31:00,checked_in,873.7,41.16,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079071
de5dd89f-b29f-4af4-bb13-67221555c3d0,Paul Lawrence,FL5335,AC4686,2025-06-20 21:15:00,91k,2025-05-27T18:24:00,checked_in,1561.25,92.24,0,website,business,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079142
1b9fe51e-27fa-4b13-965c-353ebf507b3f,Marcus Bush,FL5335,AC4686,2025-06-20 21:15:00,19z,2025-05-26T22:53:00,confirmed,925.81,82.16,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079213
008138ff-6b70-4785-b12d-e87bd70b3cfd,Brandi Collins,FL5335,AC4686,2025-06-20 21:15:00,81d,2025-05-27T00:19:00,confirmed,881.78,96.14,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079285
ca3de7c8-8698-4734-9a09-7adfa9216070,Krista Santiago,FL5335,AC4686,2025-06-20 21:15:00,90d,2025-05-27T01:05:00,confirmed,844.75,56.14,0,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079357
90ec05d8-d5f0-44c4-a5c7-31ad83b6a682,Justin Carrillo,FL5335,AC4686,2025-06-20 21:15:00,72F,2025-05-26T22:03:00,confirmed,972.19,23.44,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079428
dd3cea98-8bc1-440e-be4e-48a3e566ea6d,David Warren,FL5335,AC4686,2025-06-20 21:15:00,88H,2025-05-27T19:23:00,confirmed,850.42,78.15,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079499
26d818c2-7524-4164-855b-c278693a5a84,Melissa Burke,FL5335,AC4686,2025-06-20 21:15:00,81k,2025-05-27T02:17:00,confirmed,751.85,20.04,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079571
b0ab5499-d639-4e8b-8876-ba2570b7f256,Benjamin Wise,FL5335,AC4686,2025-06-20 21:15:00,62O,2025-05-26T22:59:00,confirmed,889.41,84.74,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079642
d8327ac3-0559-4aee-af3f-6da25bcae69d,Mary Buck,FL5335,AC4686,2025-06-20 21:15:00,13W,2025-05-27T15:01:00,confirmed,1109.82,60.88,50,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079717
899ca6a6-5c45-49c4-a100-f580c7091a07,Patrick Young,FL5335,AC4686,2025-06-20 21:15:00,47n,2025-05-27T02:27:00,confirmed,913.06,18.15,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079793
45612a3d-90c8-4e42-a5e2-e310451d2207,Veronica Woods,FL5335,AC4686,2025-06-20 21:15:00,80I,2025-05-27T00:39:00,checked_in,900.92,88.38,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079864
c63cc919-3a70-4ec6-8398-b4859e1d4206,Arthur White,FL5335,AC4686,2025-06-20 21:15:00,60Q,2025-05-27T20:29:00,confirmed,866.0,68.94,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.079935
b2424ba5-657f-4057-a570-3928e3364cb4,Breanna Morales,FL5335,AC4686,2025-06-20 21:15:00,22O,2025-05-27T18:18:00,confirmed,896.39,36.51,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080006
09d33bdd-bfad-4832-8ee3-9efc2621c631,Michelle Anderson,FL5335,AC4686,2025-06-20 21:15:00,48M,2025-05-27T05:23:00,confirmed,1237.7,24.17,100,app,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080079
1938f67a-ffbc-4d44-913e-f42b894bcf33,Samantha Martin,FL5335,AC4686,2025-06-20 21:15:00,98K,2025-05-27T12:46:00,checked_in,1179.28,87.46,100,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080151
7a44946c-8837-4024-95e3-7dcc627742a9,Lori Calhoun,FL5335,AC4686,2025-06-20 21:15:00,08c,2025-05-27T00:24:00,checked_in,1009.54,64.79,150,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080223
d27608ca-3d6e-41fe-8f1e-33f565814830,Kimberly Burns,FL5335,AC4686,2025-06-20 21:15:00,84O,2025-05-27T20:31:00,confirmed,1010.39,25.77,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080295
600f31f7-eecc-4f9e-9a92-60063f972865,Jonathan Castro,FL5335,AC4686,2025-06-20 21:15:00,37Y,2025-05-27T09:42:00,checked_in,898.63,33.95,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080366
b5c4f198-f98a-49a5-9445-c48c63ea25ec,John Lee,FL5335,AC4686,2025-06-20 21:15:00,50F,2025-05-27T05:56:00,confirmed,991.3,8.99,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080437
00ca46ff-56ba-4f8a-ab82-06e8e14556c1,Sylvia Marsh,FL5335,AC4686,2025-06-20 21:15:00,84I,2025-05-27T08:11:00,confirmed,959.54,3.24,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080509
e0e7785d-27b1-4d94-a811-49178f0e4eef,Vernon Santos,FL5335,AC4686,2025-06-20 21:15:00,65X,2025-05-27T05:53:00,confirmed,1056.89,50.29,100,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080580
e3e899a3-919d-4759-8701-d7c75b431733,Jerry Mcmillan,FL5335,AC4686,2025-06-20 21:15:00,93X,2025-05-27T17:24:00,checked_in,854.16,45.34,100,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080651
37e692f6-5777-47f2-b295-7db32e1f38dd,Matthew Rodriguez,FL5335,AC4686,2025-06-20 21:15:00,26N,2025-05-27T19:10:00,confirmed,976.24,77.27,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080722
b519dc10-1c81-42a4-b03f-0f934b74425e,Amy Peterson,FL5335,AC4686,2025-06-20 21:15:00,78G,2025-05-27T18:38:00,checked_in,965.68,83.72,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080795
c11af5b4-d2b5-48b3-a314-9a21dc0cce7c,Ashley Mckenzie,FL5335,AC4686,2025-06-20 21:15:00,84J,2025-05-27T20:00:00,confirmed,789.03,94.06,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080867
629f5037-455a-47c2-b89e-58fe0b98b0f0,Richard Stone,FL5335,AC4686,2025-06-20 21:15:00,77A,2025-05-27T04:27:00,checked_in,901.51,36.37,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.080938
b10d0b52-2606-45df-8aa5-193c46b8c454,Angela Boyd,FL5335,AC4686,2025-06-20 21:15:00,90d,2025-05-27T19:43:00,confirmed,1068.7,60.55,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081009
18ef6820-ca29-423a-aa3c-82b83d4b648d,Tara Miller,FL5335,AC4686,2025-06-20 21:15:00,69r,2025-05-27T10:08:00,checked_in,1010.54,5.24,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081081
f9fbbc4a-63b4-457d-8b73-a2622f9c4a89,Donna Torres,FL5335,AC4686,2025-06-20 21:15:00,75R,2025-05-27T14:35:00,confirmed,985.77,1.89,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081153
7cf77250-b3ed-474e-8538-a0400658fa6c,Jordan Warren,FL5335,AC4686,2025-06-20 21:15:00,78L,2025-05-27T09:15:00,checked_in,1271.05,99.51,0,app,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081223
37e13446-c807-465e-b284-afe7fb127a57,Megan Carr,FL5335,AC4686,2025-06-20 21:15:00,66D,2025-05-27T04:17:00,checked_in,976.05,35.68,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081295
6f68cf94-3e5c-4878-a387-6f5058d24c4c,Lori Bell,FL5335,AC4686,2025-06-20 21:15:00,74S,2025-05-27T14:07:00,confirmed,925.85,93.09,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081367
aecc1d07-7c79-4567-9f63-ff208886a822,Kayla Kelley,FL5335,AC4686,2025-06-20 21:15:00,03M,2025-05-27T20:28:00,confirmed,1001.6,76.95,50,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081438
fd7a8f2d-98de-42cd-8bba-307bb3f55404,Timothy King,FL5335,AC4686,2025-06-20 21:15:00,56Y,2025-05-27T20:29:00,checked_in,1090.84,48.32,0,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081509
7fba9d25-d809-481e-b9c9-76f09fe224d3,Tracy Bird,FL5335,AC4686,2025-06-20 21:15:00,43A,2025-05-26T21:43:00,confirmed,871.53,30.94,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081580
3884a01f-21a8-4bf4-a790-7db924d2c41c,John Brooks,FL5335,AC4686,2025-06-20 21:15:00,13g,2025-05-27T14:08:00,confirmed,992.83,7.98,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081654
75ae94e0-44a2-4d33-a0fc-775ebc1af0c0,Gregory Ryan,FL5335,AC4686,2025-06-20 21:15:00,29s,2025-05-27T17:06:00,checked_in,920.54,15.92,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081726
9c16ab66-068a-43b2-bce9-3def28365c19,Bethany Mcmillan,FL5335,AC4686,2025-06-20 21:15:00,79p,2025-05-27T06:16:00,confirmed,853.05,41.07,100,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081809
68a7100b-1a68-41a0-859c-2c7c9ac0d20f,Miranda Duran,FL5335,AC4686,2025-06-20 21:15:00,31B,2025-05-27T18:44:00,checked_in,1106.8,42.81,50,app,business,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081881
f88b96eb-044e-4bb1-a46d-47186927d23a,James Rowe,FL5335,AC4686,2025-06-20 21:15:00,95t,2025-05-27T21:05:00,confirmed,832.68,24.21,100,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.081952
4915cf00-aa27-497b-b183-581126460436,Teresa Graves,FL5335,AC4686,2025-06-20 21:15:00,93e,2025-05-27T06:03:00,confirmed,901.36,31.21,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082023
146c33a7-495b-4ba7-a0cd-53c305428b07,Taylor Martinez,FL5335,AC4686,2025-06-20 21:15:00,48S,2025-05-27T07:39:00,confirmed,1142.28,89.12,150,website,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082095
e4a01231-4732-49de-9658-6a0ac83aa5e5,Troy Harrington,FL5335,AC4686,2025-06-20 21:15:00,68o,2025-05-26T23:08:00,confirmed,730.64,88.95,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082166
b4813a6e-7d57-430e-ba10-fa0ef37d8432,Mary Alvarado,FL5335,AC4686,2025-06-20 21:15:00,92O,2025-05-27T07:55:00,confirmed,1586.01,36.87,50,app,business,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082239
d4be7103-110e-471e-84cf-fde162adb249,Mrs. Angel Evans,FL5335,AC4686,2025-06-20 21:15:00,54B,2025-05-27T03:21:00,checked_in,805.33,94.36,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082314
a83beced-1d24-4e21-bc87-bfde925666c2,Christine Carroll,FL5335,AC4686,2025-06-20 21:15:00,02S,2025-05-27T00:05:00,confirmed,1171.12,30.26,100,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082386
0f24d413-072b-4b10-a134-3771c7d7e081,Jessica Smith,FL5335,AC4686,2025-06-20 21:15:00,69B,2025-05-27T02:55:00,confirmed,743.59,43.29,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082457
e64db4bd-d569-4be9-94d3-4aea365a8554,Heather Greene,FL5335,AC4686,2025-06-20 21:15:00,15c,2025-05-27T15:23:00,checked_in,823.63,39.15,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082529
a31b05aa-a84d-43af-971e-8d0d289e0f50,Amber Davis,FL5335,AC4686,2025-06-20 21:15:00,89l,2025-05-27T06:35:00,confirmed,957.19,24.76,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082609
a082c5b2-dc76-44c9-8d28-1743e223254b,Leah Phillips,FL5335,AC4686,2025-06-20 21:15:00,65S,2025-05-26T21:59:00,confirmed,780.73,10.61,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082680
02a45d9a-508e-4338-980e-4cddee5c0309,Alicia Lane,FL5335,AC4686,2025-06-20 21:15:00,66b,2025-05-27T15:29:00,confirmed,996.67,65.71,150,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082752
3bd5ff85-69a5-42a1-b753-b7c3c617a9fb,Melissa Boyd,FL5335,AC4686,2025-06-20 21:15:00,04v,2025-05-27T17:23:00,confirmed,1001.82,75.1,50,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082824
9e7d959d-67dc-4411-be41-20d3e66bce68,Diana Robertson,FL5335,AC4686,2025-06-20 21:15:00,37g,2025-05-27T05:29:00,confirmed,912.04,46.8,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082896
2fb61846-3bbb-4503-b07d-173f48f44cb1,Sherry Moore,FL5335,AC4686,2025-06-20 21:15:00,82c,2025-05-27T15:23:00,confirmed,1053.62,14.13,150,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.082968
124cc755-c943-4ad2-a1aa-c7f164245f20,Tammy Smith,FL5335,AC4686,2025-06-20 21:15:00,91S,2025-05-27T08:23:00,confirmed,819.09,12.1,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083040
11af72a4-a4a9-4412-8bb7-10916d30942b,Jonathan Ford,FL5335,AC4686,2025-06-20 21:15:00,55S,2025-05-27T11:05:00,confirmed,883.29,6.11,100,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083111
3c93fd98-4868-411b-a2d5-7f229be39b4a,Elizabeth Rios,FL5335,AC4686,2025-06-20 21:15:00,75G,2025-05-27T07:32:00,confirmed,835.61,78.73,150,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083183
cbb63048-8f31-4784-b0fc-aa5ec11ffe89,Amanda Duffy,FL5335,AC4686,2025-06-20 21:15:00,28F,2025-05-27T05:01:00,confirmed,1071.65,35.28,50,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083255
57bf3fe7-fb38-4000-8dc4-c3dae5fa38f8,Michelle Sanchez,FL5335,AC4686,2025-06-20 21:15:00,53g,2025-05-27T04:48:00,confirmed,897.97,82.35,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083327
21891963-51b6-4f7e-b9d8-b180c2e56b16,Kari Flores,FL5335,AC4686,2025-06-20 21:15:00,08V,2025-05-27T16:42:00,confirmed,880.65,52.49,0,website,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083399
270c3284-2604-4d43-adc2-b96ae8a8b303,John Lowe,FL5335,AC4686,2025-06-20 21:15:00,42q,2025-05-26T22:42:00,confirmed,968.96,4.53,100,travel_agent,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083475
03c105da-3f2e-46d3-bbdd-3f16d7bfe994,Jennifer Thompson,FL5335,AC4686,2025-06-20 21:15:00,16I,2025-05-27T17:06:00,confirmed,910.28,14.95,100,app,premium_economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083547
e6c0c98f-1754-43f8-8d29-8be7f6e8bf8a,Brian Harrison,FL5335,AC4686,2025-06-20 21:15:00,79i,2025-05-27T07:53:00,confirmed,1031.66,33.22,0,travel_agent,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083619
d8050a2a-c30e-4a82-9f18-f82ef3079052,Amanda Smith,FL5335,AC4686,2025-06-20 21:15:00,54I,2025-05-27T08:53:00,checked_in,746.8,56.42,0,app,economy,Wide-body,USD,2025-06-20,2025-07-08T16:29:02.083691
