booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
f5a3c898-0352-4ff5-a956-42c5c9a23cf0,Sarah Spears,FL1980,AC7459,2025-06-30 16:45:00,63z,2025-06-20T17:28:00,confirmed,265.98,77.43,100,app,business,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092239
31e3b4a4-366d-4668-b6da-5a91e783d5ef,Lucas Reynolds,FL1980,AC7459,2025-06-30 16:45:00,45b,2025-06-21T00:01:00,confirmed,158.53,34.75,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092335
0ca88b08-5e28-4e27-9395-4c9e0b60f417,Thomas Sanders,FL1980,AC7459,2025-06-30 16:45:00,49k,2025-06-21T06:11:00,cancelled,172.73,53.92,50,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092427
ac5a37a4-52e9-4d83-9a42-0ca9bb4c01c8,Tammy Little,FL1980,AC7459,2025-06-30 16:45:00,59e,2025-06-20T20:51:00,checked_in,170.0,0.72,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092510
ab51c3d4-e9ff-4b66-b161-1a81524c77d6,Samantha Stephens,FL1980,AC7459,2025-06-30 16:45:00,48K,2025-06-21T07:33:00,checked_in,140.01,79.36,0,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092597
13887327-7dc3-42c9-8769-c4de44174e1d,Frank Jordan,FL1980,AC7459,2025-06-30 16:45:00,58Z,2025-06-20T21:10:00,confirmed,191.36,58.59,50,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092703
058bb084-a48f-4581-9c61-541ccf1d9de0,Jacob Williams,FL1980,AC7459,2025-06-30 16:45:00,40m,2025-06-20T19:02:00,confirmed,173.76,72.2,100,website,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092776
87dd3c8d-cc7e-4e8d-8581-0e3c9c4b0dea,Todd Bell,FL1980,AC7459,2025-06-30 16:45:00,37b,2025-06-21T04:22:00,confirmed,191.5,83.32,100,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092848
457e4bd7-c723-4933-8521-e9b66a39d190,Debra Rivera,FL1980,AC7459,2025-06-30 16:45:00,15i,2025-06-20T17:19:00,confirmed,139.45,38.07,0,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092921
c517a210-046f-4b79-a28c-f05584dff3d3,Daniel Hodges,FL1980,AC7459,2025-06-30 16:45:00,25v,2025-06-21T16:27:00,confirmed,129.86,47.74,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.092992
a1002703-78f2-47e9-a9be-d6a78b98198d,Kelly Glass,FL1980,AC7459,2025-06-30 16:45:00,21Y,2025-06-21T10:53:00,checked_in,187.52,70.14,100,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093065
9baf0cb9-1d41-4b00-9c18-13a05705085d,Alisha Simmons,FL1980,AC7459,2025-06-30 16:45:00,53c,2025-06-21T08:36:00,confirmed,174.22,68.58,100,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093137
0982ad77-d491-4e09-b7a7-ab8760fe9941,Lisa Jones,FL1980,AC7459,2025-06-30 16:45:00,05L,2025-06-21T13:04:00,checked_in,166.95,22.09,150,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093209
3d677526-7177-438e-8135-03668db38aa6,Peter Conner,FL1980,AC7459,2025-06-30 16:45:00,95V,2025-06-20T20:02:00,confirmed,153.97,95.69,150,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093279
f6519c50-4285-4239-bbd3-a37ae2db0777,Rachel Beck,FL1980,AC7459,2025-06-30 16:45:00,21q,2025-06-21T16:19:00,checked_in,149.56,30.45,50,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093349
485d613e-bdfc-4ffb-a0f3-3a2357ad6e6b,David Smith,FL1980,AC7459,2025-06-30 16:45:00,55f,2025-06-21T07:48:00,checked_in,188.64,41.08,0,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093419
ae92d3c2-af1e-4bc8-b346-edae5b8b3a2d,Gabriel Simmons,FL1980,AC7459,2025-06-30 16:45:00,35T,2025-06-21T07:53:00,checked_in,145.34,91.68,50,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093490
09741b0e-1b5f-4387-857d-9cf5a9635e14,Valerie Saunders,FL1980,AC7459,2025-06-30 16:45:00,49H,2025-06-21T05:34:00,checked_in,168.76,73.67,50,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093561
581a7dab-2272-495b-992e-37f914d859fb,Dawn Thomas,FL1980,AC7459,2025-06-30 16:45:00,16w,2025-06-21T09:00:00,confirmed,163.8,64.28,0,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093631
6b452655-927f-4455-a6b8-07f12c688a88,Michael Simmons,FL1980,AC7459,2025-06-30 16:45:00,54r,2025-06-21T03:44:00,confirmed,190.2,92.09,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093701
7c3b2b8b-ea3f-4a15-abc4-97860be00d2b,James Lopez,FL1980,AC7459,2025-06-30 16:45:00,81V,2025-06-20T22:01:00,confirmed,191.5,71.06,150,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093771
44d1968c-ac79-493c-9f20-76320fe1ce20,Darryl Wood,FL1980,AC7459,2025-06-30 16:45:00,77F,2025-06-21T15:55:00,checked_in,186.89,89.46,100,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093840
e798e2e6-be28-41d3-938e-c48d2a7b423c,Dwayne Nguyen,FL1980,AC7459,2025-06-30 16:45:00,56K,2025-06-21T04:45:00,confirmed,151.55,84.41,50,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093909
9c481853-7964-4e1c-8e06-7925358cb7d0,Scott Anderson,FL1980,AC7459,2025-06-30 16:45:00,00U,2025-06-21T08:58:00,confirmed,132.7,8.96,50,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.093978
24ff2485-9e28-4049-af31-97f6e3a6e37d,Melissa Le,FL1980,AC7459,2025-06-30 16:45:00,96F,2025-06-20T20:19:00,confirmed,233.33,75.58,0,travel_agent,business,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094048
15077d5a-b7a6-4ed1-bb53-126eccf20380,Sandra Jackson,FL1980,AC7459,2025-06-30 16:45:00,22U,2025-06-21T06:55:00,confirmed,153.01,41.52,100,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094118
ec668480-6bec-4f58-b9c6-7a4562a9da43,Kayla Carlson,FL1980,AC7459,2025-06-30 16:45:00,55g,2025-06-21T08:59:00,confirmed,189.91,55.35,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094188
31373628-1432-4bce-b005-5a9ae79956ce,Debra Burnett,FL1980,AC7459,2025-06-30 16:45:00,21s,2025-06-21T00:45:00,confirmed,155.21,46.68,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094258
396540d4-5a83-4138-a33d-776ff3a0f26e,Marcus Wade,FL1980,AC7459,2025-06-30 16:45:00,86L,2025-06-21T06:05:00,confirmed,180.13,38.15,100,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094327
3ca649a6-197c-406b-8cb6-a0d1849039a1,Joanna Rose,FL1980,AC7459,2025-06-30 16:45:00,62l,2025-06-21T08:52:00,checked_in,131.53,51.83,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094402
690811ce-388e-4313-ab4c-fb8879bd6103,Christopher Taylor,FL1980,AC7459,2025-06-30 16:45:00,54M,2025-06-21T14:42:00,confirmed,159.76,79.82,150,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094472
6684be83-3dcf-46db-8793-476e75a5fcf4,Jeffrey Perkins,FL1980,AC7459,2025-06-30 16:45:00,09n,2025-06-21T14:03:00,checked_in,136.13,85.66,150,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094551
d45340eb-b6e3-47b6-9023-3d62f72d8a8a,Tanya Taylor,FL1980,AC7459,2025-06-30 16:45:00,36d,2025-06-20T20:25:00,confirmed,191.16,74.12,50,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094621
c0be4ece-0077-4c9d-bc35-e77db3780850,Lee Castillo,FL1980,AC7459,2025-06-30 16:45:00,12s,2025-06-21T12:43:00,checked_in,227.02,1.98,100,app,business,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094690
81fb4464-6494-4a5c-b64b-5b9a1f0e62c3,Christopher Hahn,FL1980,AC7459,2025-06-30 16:45:00,07L,2025-06-21T02:10:00,confirmed,190.29,30.03,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094760
1953d233-1aba-4db6-b0dd-67c9986b56d0,April Evans,FL1980,AC7459,2025-06-30 16:45:00,09N,2025-06-20T23:50:00,confirmed,152.66,42.73,150,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094830
714a21e1-3c94-46bc-bfb6-737d1f7a24b4,Wendy Rodriguez,FL1980,AC7459,2025-06-30 16:45:00,94x,2025-06-21T01:51:00,confirmed,228.41,70.36,150,website,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094915
156391a0-b8a1-4b0a-9476-46ee9c729438,Jason Jacobs,FL1980,AC7459,2025-06-30 16:45:00,99Q,2025-06-21T15:41:00,checked_in,164.65,42.53,50,app,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.094986
21c957ce-bfb1-4a17-8c97-5cc05dcb2a31,Bryan Cruz,FL1980,AC7459,2025-06-30 16:45:00,37L,2025-06-21T06:20:00,confirmed,183.61,58.1,0,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095056
da681b68-0dc5-43b9-a0b7-499eac025af0,Debbie Mann,FL1980,AC7459,2025-06-30 16:45:00,41N,2025-06-21T03:29:00,confirmed,183.95,44.67,0,website,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095126
8a147a30-374a-4b8b-958d-11288667110f,Jeffrey Taylor,FL1980,AC7459,2025-06-30 16:45:00,83L,2025-06-21T01:53:00,confirmed,170.59,83.36,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095195
6b74c9b0-e56a-40df-b45a-104609ff99ae,Jasmine Booker,FL1980,AC7459,2025-06-30 16:45:00,95c,2025-06-20T19:27:00,confirmed,150.63,28.86,0,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095266
1286a264-f2d4-4b0d-aecb-390e3b39d4c6,Jasmine Coleman,FL1980,AC7459,2025-06-30 16:45:00,91N,2025-06-21T11:49:00,confirmed,161.14,20.23,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095335
01cfc65a-1531-4463-878a-4213928cde9e,Johnathan Mcpherson,FL1980,AC7459,2025-06-30 16:45:00,06S,2025-06-21T02:56:00,checked_in,135.66,13.44,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095408
b4bc2336-3341-477c-8e9b-c57d2dc4be82,Carrie Spencer,FL1980,AC7459,2025-06-30 16:45:00,68h,2025-06-21T03:56:00,checked_in,168.71,43.91,150,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095478
f0c3a5ff-cc7f-49bd-a5af-4afa82f49d27,Ashley Weiss,FL1980,AC7459,2025-06-30 16:45:00,76d,2025-06-21T06:50:00,confirmed,200.4,32.14,100,website,business,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095548
6e2d2273-2a07-4130-b4bb-6407573f1fb9,Kimberly Patel,FL1980,AC7459,2025-06-30 16:45:00,86o,2025-06-21T02:34:00,confirmed,237.03,14.38,0,app,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095618
411f25ef-044f-44ce-9347-854dc5264e2e,Jay Smith,FL1980,AC7459,2025-06-30 16:45:00,07M,2025-06-20T21:04:00,confirmed,176.25,4.67,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095688
ca89e616-ee91-4587-be61-8e172cc0ff7f,Justin Ashley,FL1980,AC7459,2025-06-30 16:45:00,44y,2025-06-21T02:11:00,cancelled,170.89,18.77,0,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095757
f9e72da7-d61b-45b6-b0c1-e57b13c82251,Joel Stone,FL1980,AC7459,2025-06-30 16:45:00,77Q,2025-06-21T02:10:00,confirmed,180.99,68.07,150,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095827
fb5b88f1-d0ea-4043-8e1b-6a696d0a0277,Bryan Stafford,FL1980,AC7459,2025-06-30 16:45:00,56O,2025-06-21T02:42:00,checked_in,192.88,26.45,150,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095896
51d13903-d675-402d-8598-a499895b838d,Lawrence King,FL1980,AC7459,2025-06-30 16:45:00,06g,2025-06-21T07:15:00,checked_in,160.54,63.88,0,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.095965
5aed54e4-8be5-49b0-bf3e-05c3c5f0d7d1,James Buchanan,FL1980,AC7459,2025-06-30 16:45:00,90h,2025-06-21T16:19:00,confirmed,185.65,5.4,0,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096034
89e4048e-4bad-42de-a236-ca111f3f4798,Brian Martin,FL1980,AC7459,2025-06-30 16:45:00,90b,2025-06-21T05:09:00,checked_in,193.76,44.63,0,travel_agent,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096103
fe47aa05-155b-4637-9622-91a3ef94e64f,Beth Grant,FL1980,AC7459,2025-06-30 16:45:00,09I,2025-06-21T04:23:00,confirmed,180.43,39.57,100,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096174
db86a2ff-f585-4665-9c0f-ae8544d1219e,Martin Gardner,FL1980,AC7459,2025-06-30 16:45:00,00M,2025-06-21T07:02:00,confirmed,211.12,60.72,150,website,business,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096242
ce2318b9-d041-4f8c-a71f-0382e38e88cd,Glenda Lewis,FL1980,AC7459,2025-06-30 16:45:00,37t,2025-06-20T21:53:00,checked_in,171.88,45.52,100,app,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096312
cd0545a7-3885-4549-a2cf-2338a49debd7,Amanda Reeves,FL1980,AC7459,2025-06-30 16:45:00,35B,2025-06-21T01:16:00,confirmed,175.94,0.55,0,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096387
6758e558-c180-4a39-8d69-fcddd1785729,Marisa Estrada MD,FL1980,AC7459,2025-06-30 16:45:00,60H,2025-06-21T05:53:00,checked_in,194.62,65.43,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096464
8105cc58-6cfd-49b8-a54d-4c36685c3988,Kimberly Flores,FL1980,AC7459,2025-06-30 16:45:00,72G,2025-06-21T02:25:00,confirmed,165.85,13.14,150,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096534
0f829acf-39c7-4289-9dfe-ad9026829755,Tonya Anderson,FL1980,AC7459,2025-06-30 16:45:00,15r,2025-06-21T00:57:00,confirmed,146.96,30.52,50,website,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096605
d2b7de62-1bab-454f-8c21-f39b9a3dc19c,Terri Lee,FL1980,AC7459,2025-06-30 16:45:00,24h,2025-06-21T14:32:00,cancelled,130.21,35.07,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096675
6e374b2d-bc98-448d-a5eb-ac4a6a730f1b,Danielle Hunter,FL1980,AC7459,2025-06-30 16:45:00,52j,2025-06-20T18:45:00,confirmed,193.26,77.99,100,app,economy,Narrow-body,USD,2025-06-30,2025-07-08T16:29:03.096745
a29ce500-2541-4a26-b54c-fb53a1b75d74,Danielle Gonzalez,FL9039,AC4266,2025-06-30 20:00:00,76a,2025-06-24T21:34:00,confirmed,414.02,11.28,0,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.096876
1a2315d1-1a73-4bde-869d-361c255366b3,John Davis,FL9039,AC4266,2025-06-30 20:00:00,52o,2025-06-24T22:59:00,confirmed,374.73,78.33,50,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.096948
fe7ec7b5-7188-44fb-a76e-75bf0fa71507,Courtney Campbell,FL9039,AC4266,2025-06-30 20:00:00,62J,2025-06-25T11:53:00,confirmed,547.01,39.13,0,travel_agent,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097020
7f59027d-69b1-4660-ac32-a8ce0c9fbc63,Jennifer Brown,FL9039,AC4266,2025-06-30 20:00:00,04v,2025-06-24T22:54:00,confirmed,395.67,64.65,0,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097091
d22db4d2-07d6-44f4-becd-f340cfe6e5bc,Kyle Warren,FL9039,AC4266,2025-06-30 20:00:00,97N,2025-06-25T10:53:00,confirmed,405.79,31.45,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097160
e12c85b3-01da-4df8-821c-5fc816665774,Denise Patterson,FL9039,AC4266,2025-06-30 20:00:00,96E,2025-06-25T06:42:00,confirmed,476.16,0.06,100,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097231
348c766b-5d0c-4c95-9218-f81c87e9d4a8,Anthony Bates,FL9039,AC4266,2025-06-30 20:00:00,63r,2025-06-25T19:32:00,checked_in,465.33,88.77,150,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097300
54be2a1e-b470-4876-b328-6a553c4cca37,Lacey Mathews,FL9039,AC4266,2025-06-30 20:00:00,67e,2025-06-25T03:39:00,confirmed,508.16,86.37,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097374
e5f6d2cf-0b7a-4565-a8cf-a8327bb324f7,Barbara Russell,FL9039,AC4266,2025-06-30 20:00:00,40t,2025-06-25T09:22:00,confirmed,390.28,35.83,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097444
004bce46-a4b5-4252-bc7b-8df777cdbdb9,Connie Acevedo,FL9039,AC4266,2025-06-30 20:00:00,44t,2025-06-25T10:57:00,checked_in,386.31,10.4,150,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097515
917b6b29-b0e3-4825-8599-f2c2e73eb770,Michael Gardner,FL9039,AC4266,2025-06-30 20:00:00,23x,2025-06-25T12:24:00,confirmed,423.17,44.73,100,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097584
fe5655e2-c6f0-461f-95cf-2fc55c6bf528,Tiffany Ward,FL9039,AC4266,2025-06-30 20:00:00,20p,2025-06-25T14:28:00,confirmed,588.83,48.79,0,travel_agent,premium_economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097654
cf9cb162-0433-4d72-a2c8-638f12cdc17b,Travis Zavala,FL9039,AC4266,2025-06-30 20:00:00,03w,2025-06-25T17:30:00,confirmed,603.53,78.2,150,app,premium_economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097723
4b54bc38-50c5-4472-9b8e-a5d8a6a996ad,Alan Johnson,FL9039,AC4266,2025-06-30 20:00:00,81P,2025-06-25T09:56:00,confirmed,458.95,2.68,50,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097792
ead5e90b-8d25-468b-837b-7ca1f6ac5938,Matthew Wilkins,FL9039,AC4266,2025-06-30 20:00:00,34B,2025-06-25T05:33:00,confirmed,411.35,19.3,150,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097862
6a4141f1-3828-4cb4-b47a-d49e316c1707,Stephanie Rogers,FL9039,AC4266,2025-06-30 20:00:00,84u,2025-06-25T06:20:00,confirmed,363.08,93.73,0,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.097932
1697ab91-77eb-4dfc-8fa9-20f2bf50902c,Amy Berry,FL9039,AC4266,2025-06-30 20:00:00,45d,2025-06-25T00:17:00,checked_in,462.18,87.41,0,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098002
4f73367b-7f6b-4bd9-bef3-1afca2dee71d,Jerome Johnson,FL9039,AC4266,2025-06-30 20:00:00,51N,2025-06-25T14:42:00,confirmed,602.26,72.77,150,website,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098077
d6f02b14-794f-434d-9678-8a26ff4043e7,Aaron Hood,FL9039,AC4266,2025-06-30 20:00:00,88D,2025-06-25T16:12:00,confirmed,369.68,69.69,100,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098147
b6e7ca3b-986f-4f53-88c0-48313dbb4cfc,Alicia Collins,FL9039,AC4266,2025-06-30 20:00:00,04c,2025-06-25T14:08:00,checked_in,381.77,2.87,0,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098218
8d49e756-f959-4e6d-a661-e06a1b31ca63,Danielle Hodges,FL9039,AC4266,2025-06-30 20:00:00,71N,2025-06-25T11:35:00,confirmed,535.89,15.72,50,website,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098288
1aa1b3b8-4338-4e8b-9e0b-6cdb92dd0a5c,Hannah Peck,FL9039,AC4266,2025-06-30 20:00:00,16L,2025-06-25T04:51:00,checked_in,464.88,16.78,0,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098363
cca362e2-409f-4b07-9716-8cdd804a87e8,Jenny Garcia,FL9039,AC4266,2025-06-30 20:00:00,47H,2025-06-25T19:32:00,checked_in,746.59,78.72,0,app,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098434
ccaf8970-f26e-47eb-afdc-e7e47796e5d8,Joshua Foster,FL9039,AC4266,2025-06-30 20:00:00,32Z,2025-06-25T18:37:00,confirmed,512.18,78.0,0,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098503
5307295f-572a-4877-bdff-d29bd60c1ac9,Nicholas Barber,FL9039,AC4266,2025-06-30 20:00:00,35E,2025-06-25T02:12:00,confirmed,448.51,32.01,50,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098572
122e1a0a-8c15-46d6-9fba-33e767343331,Erica Martinez,FL9039,AC4266,2025-06-30 20:00:00,48f,2025-06-25T12:03:00,checked_in,485.68,84.5,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098642
0a128c39-041e-4d1c-ace4-a88f1e472415,John Nguyen,FL9039,AC4266,2025-06-30 20:00:00,82V,2025-06-25T14:42:00,confirmed,466.91,47.91,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098712
7394314a-1718-485f-8242-b5820a9bdfdf,Chris Rogers,FL9039,AC4266,2025-06-30 20:00:00,75J,2025-06-25T14:09:00,confirmed,499.92,42.59,0,app,premium_economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098781
004e4ada-0bd0-4d4c-8041-cefe21d956c3,Johnny Acevedo,FL9039,AC4266,2025-06-30 20:00:00,97f,2025-06-25T14:11:00,confirmed,376.44,51.77,0,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098850
393c0fa9-1829-439e-a2b6-57992ae6c0da,Aaron Medina,FL9039,AC4266,2025-06-30 20:00:00,43s,2025-06-25T10:32:00,confirmed,516.39,94.98,0,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.098919
636ee980-047b-4261-b0b4-7a2371f6fd0f,Christine Fritz MD,FL9039,AC4266,2025-06-30 20:00:00,39b,2025-06-25T12:07:00,confirmed,474.74,97.93,150,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099001
6ef338ab-01e7-468d-b671-f98f36fafa62,Emily Calderon,FL9039,AC4266,2025-06-30 20:00:00,61q,2025-06-25T15:31:00,confirmed,761.31,58.48,150,website,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099072
d4feb5de-9898-42aa-89fc-6540a383e393,Kaylee Russell,FL9039,AC4266,2025-06-30 20:00:00,11y,2025-06-25T03:13:00,confirmed,489.28,36.04,0,website,premium_economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099142
fb1b50a4-84e4-4671-b746-29cb01745437,Jill Daniels,FL9039,AC4266,2025-06-30 20:00:00,03a,2025-06-24T23:47:00,confirmed,439.61,37.04,0,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099212
b6f2f36c-b3d7-40d2-8d8a-f3c79f0b3856,Matthew Rodriguez,FL9039,AC4266,2025-06-30 20:00:00,90J,2025-06-24T20:15:00,confirmed,641.13,86.96,0,travel_agent,premium_economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099282
7b7f3620-fe9e-4460-8323-6c6b40ce74c8,Shane Lopez,FL9039,AC4266,2025-06-30 20:00:00,99j,2025-06-25T17:56:00,confirmed,710.89,67.28,150,website,business,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099354
516c5c17-954a-4b6a-83ff-856326362364,Adrian Cochran,FL9039,AC4266,2025-06-30 20:00:00,49O,2025-06-25T11:44:00,confirmed,386.17,19.79,50,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099423
83b89d94-391d-4e25-bcda-05402092ec9a,Adam Martinez,FL9039,AC4266,2025-06-30 20:00:00,86t,2025-06-25T05:16:00,checked_in,365.82,49.6,150,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099493
4964fde5-8fe5-4a76-95d7-13058b602905,Edward Flores,FL9039,AC4266,2025-06-30 20:00:00,56E,2025-06-25T02:58:00,confirmed,441.13,55.48,0,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099564
959e898f-9da9-4287-b0c7-fc43cb1d9e4b,Tonya Cook,FL9039,AC4266,2025-06-30 20:00:00,42d,2025-06-24T23:02:00,checked_in,424.18,34.88,0,app,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099635
77da9702-56d8-472b-af23-031e093987b8,Stephanie Webster,FL9039,AC4266,2025-06-30 20:00:00,42v,2025-06-25T00:03:00,confirmed,418.93,23.22,0,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099706
5c8fd500-76ee-40d4-b582-68489db8bf61,Nicole Sherman,FL9039,AC4266,2025-06-30 20:00:00,48w,2025-06-25T08:11:00,checked_in,484.21,27.16,100,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099777
48718455-6fcd-40dc-a990-e355b26ebbde,Michael Hooper,FL9039,AC4266,2025-06-30 20:00:00,00s,2025-06-25T12:52:00,confirmed,478.38,24.13,100,website,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099846
6c63354b-2347-4804-a9fb-f0fd7af66379,Christina Perry,FL9039,AC4266,2025-06-30 20:00:00,80L,2025-06-25T09:02:00,checked_in,512.53,73.35,50,travel_agent,economy,Wide-body,USD,2025-06-30,2025-07-08T16:29:03.099917
