booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
771f2cf7-c148-4f68-a20a-2cf72d3563af,Kara Contreras,FL2972,AC4266,2025-07-03 18:15:00,71z,2025-06-10T10:31:00,checked_in,1041.63,33.75,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.375667
cad96cb8-afda-404f-857d-2d2265de08c2,Michelle Flores,FL2972,AC4266,2025-07-03 18:15:00,04w,2025-06-10T00:56:00,checked_in,1078.68,17.74,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.375740
de32fece-3e9e-43b3-a0d9-8524f2e4b0a2,Belinda Gutierrez,FL2972,AC4266,2025-07-03 18:15:00,28M,2025-06-09T23:04:00,confirmed,902.01,98.83,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.375812
5c644a4d-1db0-4cb4-bfe7-2b27eb3cf685,Caitlyn Robinson,FL2972,AC4266,2025-07-03 18:15:00,22a,2025-06-10T16:17:00,confirmed,1050.01,57.86,50,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.375884
7be33b4c-6156-44fc-82f9-37cef9b26f90,Caroline Allen,FL2972,AC4266,2025-07-03 18:15:00,18D,2025-06-09T21:46:00,confirmed,1038.75,52.98,50,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.375982
60a1f287-d164-456d-a327-a6c800279b2e,Heather Logan,FL2972,AC4266,2025-07-03 18:15:00,69b,2025-06-09T21:13:00,confirmed,1338.12,15.74,0,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376176
2d5a8c65-cb84-40e4-a5eb-dd2bf459e4ec,Kristin Lee,FL2972,AC4266,2025-07-03 18:15:00,37N,2025-06-10T11:07:00,checked_in,834.92,50.11,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376265
8d8e2427-8385-4e0f-ab03-8688878fe9a9,Katherine Moreno,FL2972,AC4266,2025-07-03 18:15:00,32l,2025-06-09T21:05:00,checked_in,1161.93,51.92,0,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376346
eecaabfa-cba3-47a4-8f8a-3a6ccaecd5e7,Lisa Vasquez,FL2972,AC4266,2025-07-03 18:15:00,15X,2025-06-09T23:38:00,checked_in,1049.52,72.36,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376419
e965518e-3064-457c-bbc4-dec8e941b5f8,Adrian Russo,FL2972,AC4266,2025-07-03 18:15:00,06x,2025-06-10T12:22:00,confirmed,1468.42,99.63,100,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376495
2bb96bc4-9efd-4e9a-94a5-430e7c74ee54,Scott Kent,FL2972,AC4266,2025-07-03 18:15:00,38g,2025-06-10T05:18:00,confirmed,848.04,49.82,150,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376567
ca84de39-fbc9-485d-90e2-638d0eee85af,Lori Thomas,FL2972,AC4266,2025-07-03 18:15:00,20X,2025-06-09T20:25:00,checked_in,883.64,69.54,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376639
096fedab-3142-4f4e-a06a-23be29427a37,David Coleman,FL2972,AC4266,2025-07-03 18:15:00,46B,2025-06-09T19:09:00,confirmed,1057.36,63.85,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376712
3a39e31c-e35c-49f5-897c-ce1e5de8c745,John Conner,FL5458,AC4674,2025-07-03 06:15:00,83K,2025-06-06T17:02:00,confirmed,781.43,90.32,150,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376846
d622a390-cd0a-45be-9611-1fdcc83ee772,Cynthia Smith,FL5458,AC4674,2025-07-03 06:15:00,26P,2025-06-07T02:53:00,confirmed,772.98,29.77,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376921
cde754dc-646c-4efe-93cf-d9a04db32b7e,James Perry,FL5458,AC4674,2025-07-03 06:15:00,87Z,2025-06-06T10:06:00,confirmed,1079.36,29.44,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.376996
a93b1a68-a5f8-4479-92ec-d3f00fcb0a6f,Cindy Brock,FL5458,AC4674,2025-07-03 06:15:00,04P,2025-06-06T18:43:00,checked_in,894.0,95.46,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377070
25cbce54-e7ed-4604-a201-6e34abaa7203,Brenda Lawrence,FL5458,AC4674,2025-07-03 06:15:00,53E,2025-06-06T15:21:00,checked_in,989.37,30.62,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377143
87e5e00e-6884-4f1f-ad47-637cb18d4819,Anthony Brown,FL5458,AC4674,2025-07-03 06:15:00,21i,2025-06-07T03:13:00,confirmed,987.69,88.5,150,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377215
44a1b2d0-9747-47da-8cdb-72e1469419fa,Michael Pacheco,FL5458,AC4674,2025-07-03 06:15:00,33y,2025-06-06T14:32:00,confirmed,769.05,53.76,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377298
37579638-8a97-486f-9896-ca6fa2074eb9,Louis Adams,FL5458,AC4674,2025-07-03 06:15:00,02t,2025-06-06T20:20:00,confirmed,949.97,50.18,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377368
9ceb11f0-8ca0-4c0f-bdd1-39e243d3de7b,Kristina Smith,FL5458,AC4674,2025-07-03 06:15:00,17j,2025-06-06T18:46:00,confirmed,918.23,6.71,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377438
554a7adb-7b1f-4c95-8d61-a494d98c12c1,Joseph Soto,FL5458,AC4674,2025-07-03 06:15:00,16T,2025-06-06T17:31:00,checked_in,958.5,7.18,50,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377508
96bf6160-a561-492e-ad4d-76e6879727c7,Ernest Moore,FL5458,AC4674,2025-07-03 06:15:00,84M,2025-06-06T16:20:00,checked_in,810.7,86.79,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377578
1e87b9f8-98f6-45d8-aed3-8171055c0573,John Brown,FL5458,AC4674,2025-07-03 06:15:00,69O,2025-06-06T09:14:00,confirmed,1214.36,76.92,150,website,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377647
8ca0e4f6-7b18-4357-a023-765cd244c098,Tina Wilson,FL5458,AC4674,2025-07-03 06:15:00,68Y,2025-06-06T14:37:00,confirmed,1140.62,47.0,100,website,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377718
0fa3cee0-7c2e-4b30-943e-adf7366a5d10,Ronald Paul,FL5458,AC4674,2025-07-03 06:15:00,00Y,2025-06-06T08:18:00,confirmed,1381.36,48.76,50,travel_agent,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377787
47af1953-fcbd-459f-98d9-c7d4cb0a7213,James Smith,FL5458,AC4674,2025-07-03 06:15:00,68c,2025-06-07T00:58:00,confirmed,1291.37,1.3,150,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377857
464d77cc-457e-40dd-abf7-8af466bec923,Kimberly Russo,FL5458,AC4674,2025-07-03 06:15:00,55C,2025-06-06T16:25:00,checked_in,993.06,67.36,150,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.377928
cf6caefc-27e2-4caf-a56f-3a3f092c1bf9,Ryan King II,FL5458,AC4674,2025-07-03 06:15:00,83h,2025-06-06T06:28:00,checked_in,1283.08,61.13,50,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378001
44e61fb2-05ed-46bc-bcdc-ec3d950e209a,Jeff Miles,FL5458,AC4674,2025-07-03 06:15:00,90p,2025-06-07T00:49:00,confirmed,743.67,32.19,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378071
e04391d9-e95a-4053-aa6b-c31fad869328,Jason Mason,FL5458,AC4674,2025-07-03 06:15:00,47Z,2025-06-06T21:40:00,confirmed,1264.08,56.11,100,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378140
62011213-54a7-4fb7-9bcb-2228f7a71825,Janet Rodriguez,FL5458,AC4674,2025-07-03 06:15:00,58i,2025-06-07T01:19:00,confirmed,983.22,63.38,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378216
e4c2f519-8cbb-4338-a3a0-06d620e90a7c,Frank Allen,FL5458,AC4674,2025-07-03 06:15:00,06M,2025-06-06T17:44:00,confirmed,765.17,58.63,50,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378285
5cf23895-f787-4c43-b690-8073c75fdacb,Kristina Perkins,FL5458,AC4674,2025-07-03 06:15:00,72F,2025-06-06T07:50:00,confirmed,1037.46,56.73,0,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378356
a2accf83-4d88-447b-8d6c-f674f40312b4,Barbara Henderson,FL5458,AC4674,2025-07-03 06:15:00,75z,2025-06-06T08:46:00,checked_in,817.22,75.51,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378426
d122e6d4-014f-4294-b20c-53df493e4030,Timothy Wallace,FL5458,AC4674,2025-07-03 06:15:00,75v,2025-06-07T05:44:00,checked_in,795.54,16.43,150,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378496
d1a2e042-3fb6-4e83-a16d-5f6ecd64c04b,Brandon Gray,FL5458,AC4674,2025-07-03 06:15:00,66n,2025-06-06T14:16:00,confirmed,1469.81,22.38,150,travel_agent,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378566
20c5cadb-beed-40b6-a710-048a9e98f50a,Crystal Mills,FL5458,AC4674,2025-07-03 06:15:00,24u,2025-06-07T00:18:00,confirmed,1002.44,47.16,0,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378637
6497fbbb-5d4d-4318-9830-07e38ecbc33c,Edward Pearson,FL5458,AC4674,2025-07-03 06:15:00,02o,2025-06-06T23:13:00,confirmed,1244.17,84.11,0,travel_agent,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378706
a4ecda85-df6f-4d70-b504-50f7abc7347b,Joseph Valdez,FL5458,AC4674,2025-07-03 06:15:00,46P,2025-06-06T17:21:00,checked_in,788.55,56.47,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378776
bfebc3cf-f8e9-404e-bfa7-931d850090b0,Andrew Brady,FL5458,AC4674,2025-07-03 06:15:00,39m,2025-06-07T00:56:00,confirmed,1013.65,72.64,50,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378845
58317b75-ba76-4577-9c39-eecca47ba9c5,Kimberly Bennett,FL5458,AC4674,2025-07-03 06:15:00,08l,2025-06-06T13:33:00,confirmed,748.61,39.23,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378915
504ea6d4-c584-43fe-a0f8-4a04364e51ee,Joseph Jones,FL5458,AC4674,2025-07-03 06:15:00,98d,2025-06-07T03:13:00,confirmed,1002.32,49.37,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.378984
1c6e1177-99c4-4d4a-b007-a0baeed4a8d5,Linda King,FL5458,AC4674,2025-07-03 06:15:00,69o,2025-06-06T08:03:00,checked_in,1042.29,17.61,50,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379055
43953c32-1f1a-45f2-9f77-4ce00b4639f5,David Hayes,FL5458,AC4674,2025-07-03 06:15:00,60R,2025-06-06T14:22:00,confirmed,858.6,59.19,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379124
ce8a9717-d7ad-4a11-8bb3-f248b24dd8bf,Terri Arnold,FL5458,AC4674,2025-07-03 06:15:00,00X,2025-06-07T04:30:00,checked_in,1217.07,85.58,50,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379196
43ddc351-4505-4413-b9a7-a05f07110f05,Michael Carney,FL5458,AC4674,2025-07-03 06:15:00,64b,2025-06-07T01:12:00,confirmed,1174.16,50.14,100,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379266
8d6fbf3b-2291-4ecd-b507-297e1260224f,Pamela Ortiz,FL5458,AC4674,2025-07-03 06:15:00,33k,2025-06-07T04:07:00,confirmed,1015.04,7.72,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379336
021f905e-f5c6-4bc2-afa5-f6ad8d7fc406,Richard Hanson,FL5458,AC4674,2025-07-03 06:15:00,53W,2025-06-06T12:33:00,confirmed,870.42,62.65,150,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379406
fa5030d1-4c31-48bd-89b9-70fd74da0b59,Janice Dickerson,FL5458,AC4674,2025-07-03 06:15:00,78x,2025-06-06T12:26:00,confirmed,730.95,39.82,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379477
1e9412e9-df98-4a1b-bc3b-d87d05cbde2d,Oscar Blankenship,FL5458,AC4674,2025-07-03 06:15:00,11b,2025-06-06T23:42:00,confirmed,1530.34,94.45,150,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379547
bc8161bb-da21-4349-b045-501a0a58f022,Colleen Miles,FL5458,AC4674,2025-07-03 06:15:00,74y,2025-06-07T03:25:00,checked_in,1035.08,59.9,100,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379618
3d7f508e-7cb4-40fa-ad68-575cf0ee2717,Nancy Davis,FL5458,AC4674,2025-07-03 06:15:00,14S,2025-06-06T13:29:00,confirmed,1373.3,27.27,150,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379689
c95c4d55-caba-47dc-9f8d-cdbbc26f852d,William Davis,FL5458,AC4674,2025-07-03 06:15:00,55d,2025-06-06T22:18:00,confirmed,1230.66,55.25,100,website,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379758
d1e3be82-95fb-45d7-81d2-596103c21d43,Tyler Gonzales,FL5458,AC4674,2025-07-03 06:15:00,88B,2025-06-06T08:54:00,confirmed,1328.48,26.93,150,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379828
2a7065af-a3b7-4733-855e-dea88786ca33,Michael Hale,FL5458,AC4674,2025-07-03 06:15:00,41t,2025-06-07T02:12:00,confirmed,1353.73,63.4,50,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379897
67dd4db6-9131-47e0-b7b9-6d8bd3eb83d5,Donald Long,FL5458,AC4674,2025-07-03 06:15:00,88X,2025-06-06T13:53:00,confirmed,865.04,65.01,0,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.379966
8156d4ee-70ae-4ee4-9da6-f67572aa7624,Sarah Singh,FL5458,AC4674,2025-07-03 06:15:00,13d,2025-06-06T21:15:00,confirmed,1014.53,36.03,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380037
e2a8054e-a048-40f8-b016-93c5c4aa8875,Lisa Patel,FL5458,AC4674,2025-07-03 06:15:00,75r,2025-06-06T14:43:00,confirmed,1113.78,22.49,50,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380108
31321dee-e411-4f50-9160-a69b1e0a9434,Barbara Wall,FL5458,AC4674,2025-07-03 06:15:00,40c,2025-06-06T14:06:00,confirmed,1059.46,39.19,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380182
637b9c3b-d839-4760-bd13-12bf7e9e7ccf,Katherine Williams,FL5458,AC4674,2025-07-03 06:15:00,62g,2025-06-06T12:02:00,confirmed,814.29,61.54,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380258
6a3a81df-a280-4496-a902-b0225b35c734,Frank Villa,FL5458,AC4674,2025-07-03 06:15:00,49L,2025-06-06T16:42:00,confirmed,1006.12,43.08,0,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380327
dd442ef9-c1ff-4ad2-8437-3ac207068bfa,Gregory King,FL5458,AC4674,2025-07-03 06:15:00,23N,2025-06-06T10:20:00,confirmed,1050.7,51.51,100,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380397
dbe4726f-fb9d-43d5-962f-59437de9724e,Chris Miller,FL5458,AC4674,2025-07-03 06:15:00,76e,2025-06-07T00:24:00,checked_in,1009.17,40.23,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380466
85f01454-b204-44ec-8ac3-76e97e2dded6,Devin Harrison,FL5458,AC4674,2025-07-03 06:15:00,46S,2025-06-06T10:05:00,checked_in,1070.44,50.0,150,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380535
269e9086-a343-46f4-b27a-8d2780f2d4ae,Cynthia Meyer,FL5458,AC4674,2025-07-03 06:15:00,95E,2025-06-06T14:03:00,confirmed,1052.97,81.21,150,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380606
11f3ae28-a977-4dde-9d5e-02983eca2b5b,Alison Chapman,FL5458,AC4674,2025-07-03 06:15:00,56o,2025-06-06T17:43:00,checked_in,917.69,62.8,0,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380676
cd2e7c80-2fe8-4fd2-bd62-6c31a53e4a99,Ralph Richmond,FL5458,AC4674,2025-07-03 06:15:00,63w,2025-06-06T10:28:00,checked_in,1090.52,84.46,100,travel_agent,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380745
de6eb2cb-0ce9-406d-b45f-762154309b09,Charles Hays,FL5458,AC4674,2025-07-03 06:15:00,59K,2025-06-07T06:15:00,checked_in,1278.48,25.74,150,app,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380815
0576ed28-662a-4823-b37a-db39785644b9,Jermaine Boyd,FL5458,AC4674,2025-07-03 06:15:00,50G,2025-06-06T20:32:00,checked_in,760.41,9.1,150,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380885
a8d433fd-5bca-4384-90ef-1138c8fd5361,Christopher Chavez,FL5458,AC4674,2025-07-03 06:15:00,71G,2025-06-06T23:54:00,confirmed,1044.52,37.05,150,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.380954
34903e35-eaa9-4088-9004-830d05ed0058,Steven Perez,FL5458,AC4674,2025-07-03 06:15:00,62G,2025-06-06T10:21:00,confirmed,947.66,0.08,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381024
de62cd09-4f66-44ae-8209-558ca81321bf,Lisa Gray,FL5458,AC4674,2025-07-03 06:15:00,16D,2025-06-06T17:00:00,checked_in,1179.46,76.08,150,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381094
637778b2-1ad5-4be6-846f-023a8622fa32,Erica Wade,FL5458,AC4674,2025-07-03 06:15:00,25A,2025-06-06T13:49:00,confirmed,749.97,56.48,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381164
e81aec56-2ff7-4042-b390-29f002501fbd,Joy Wu,FL5458,AC4674,2025-07-03 06:15:00,82H,2025-06-06T07:37:00,checked_in,1023.69,7.32,150,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381234
f9b56ee9-0aa0-412f-a5de-a45e6967791e,Tyler Harding,FL5458,AC4674,2025-07-03 06:15:00,33V,2025-06-06T10:38:00,confirmed,1200.76,93.91,100,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381304
868da29d-0a6e-41e9-87bc-6b6427e874de,Terri Nicholson,FL5458,AC4674,2025-07-03 06:15:00,91C,2025-06-06T09:50:00,checked_in,1078.37,46.57,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381377
943dab2a-6893-4f65-a715-2c36cdafc592,Sonya Curtis,FL5458,AC4674,2025-07-03 06:15:00,43L,2025-06-06T08:40:00,confirmed,849.78,63.4,150,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381448
da9a65f0-92a9-448b-a375-70a4ef433750,Michael Hart,FL5458,AC4674,2025-07-03 06:15:00,97Y,2025-06-06T07:46:00,checked_in,1024.26,62.55,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381524
d7b836fe-eb7b-4597-b22f-ce2da8785f39,Latoya Pierce,FL5458,AC4674,2025-07-03 06:15:00,21a,2025-06-07T05:03:00,confirmed,964.36,74.83,150,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381600
b6237dea-993e-415a-a800-4e05aaaf76f1,Chad Ellis,FL5458,AC4674,2025-07-03 06:15:00,93c,2025-06-06T18:09:00,checked_in,1301.3,94.62,150,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381670
785e4c5f-03a8-4bcc-af7e-e9742f1b1c29,Marcus Hudson,FL5458,AC4674,2025-07-03 06:15:00,90w,2025-06-06T18:10:00,confirmed,846.36,20.68,150,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381739
e4515813-561b-4fc3-83d7-1ee9415288f0,Gabriel Ruiz,FL5458,AC4674,2025-07-03 06:15:00,12v,2025-06-07T02:10:00,checked_in,825.87,68.26,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381809
b66461ed-3a20-4be9-afd1-83b639c9313b,Mark Campos,FL5458,AC4674,2025-07-03 06:15:00,89x,2025-06-06T09:38:00,confirmed,876.32,31.33,100,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381878
3de089f5-b6bd-4edd-a550-8961bf195d01,Zachary Lee,FL5458,AC4674,2025-07-03 06:15:00,31t,2025-06-06T21:34:00,cancelled,1496.9,49.78,50,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.381947
aef3ca2a-e765-401f-b120-4411b0e16026,Miranda Stanley,FL5458,AC4674,2025-07-03 06:15:00,64p,2025-06-07T03:46:00,confirmed,874.61,39.35,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382017
b6b6e570-ee04-45b5-9b3b-1c9af1d30b90,Anna Taylor,FL5458,AC4674,2025-07-03 06:15:00,19k,2025-06-07T02:15:00,confirmed,1017.85,13.04,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382087
3bb367f7-19a7-40f7-91ed-07e2574052de,Karen Woods,FL5458,AC4674,2025-07-03 06:15:00,80j,2025-06-06T14:54:00,checked_in,1248.06,56.71,150,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382161
4bae1cab-6c6d-42e1-bee3-e4c1a55ec43e,Kimberly Villanueva,FL5458,AC4674,2025-07-03 06:15:00,53N,2025-06-06T20:46:00,confirmed,753.09,23.07,50,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382236
ed41d4f6-91d2-4f65-8667-1a82f33a43e6,Steven Butler,FL5458,AC4674,2025-07-03 06:15:00,35J,2025-06-06T10:02:00,confirmed,1058.08,61.32,150,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382305
3663c846-10f2-4ade-ba84-b14bc6fcc8ae,John Perkins,FL5458,AC4674,2025-07-03 06:15:00,01h,2025-06-07T06:01:00,confirmed,999.49,77.25,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382374
d01fea0f-c533-4a59-bd3e-30620cd51f9f,Stephanie Harris,FL5458,AC4674,2025-07-03 06:15:00,81m,2025-06-06T16:26:00,confirmed,828.9,34.78,100,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382447
77686308-1802-470f-b681-50fb404f050d,Andrew Rivera,FL5458,AC4674,2025-07-03 06:15:00,20n,2025-06-06T11:55:00,confirmed,749.21,50.15,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382517
80043b31-6e07-4b0e-a98a-b9fc6710509b,Brenda Williams,FL5458,AC4674,2025-07-03 06:15:00,23c,2025-06-06T09:18:00,confirmed,1578.24,39.09,0,website,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382587
201a2683-5d78-4b07-8e4f-63555ac329ef,Katie Cochran,FL5458,AC4674,2025-07-03 06:15:00,29p,2025-06-06T16:41:00,confirmed,1004.38,66.39,50,website,premium_economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382657
4d6aff2d-aa55-4a87-a7c4-b4c87f524532,Dawn Orozco,FL5458,AC4674,2025-07-03 06:15:00,37f,2025-06-06T09:02:00,checked_in,748.21,64.12,0,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382727
87863068-87d3-4ca6-9c55-2e5e85214684,Ernest Steele,FL5458,AC4674,2025-07-03 06:15:00,70p,2025-06-06T21:25:00,checked_in,861.48,39.47,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382802
b4df4f47-78f3-4a0f-9ae2-8604fd8ef65f,Grace Harvey,FL5458,AC4674,2025-07-03 06:15:00,08E,2025-06-06T09:59:00,confirmed,827.32,58.97,0,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382884
3805a580-7059-4091-b162-33590e4160ae,Kevin Caldwell,FL5458,AC4674,2025-07-03 06:15:00,07T,2025-06-06T20:08:00,confirmed,1372.22,34.39,100,travel_agent,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.382965
9ff7d291-0ec7-427d-92a2-924f2fbb3366,Maria Stuart,FL5458,AC4674,2025-07-03 06:15:00,35L,2025-06-07T05:33:00,confirmed,931.65,27.29,150,travel_agent,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383035
d15a2a95-ecee-4d46-8efc-fe9c5291e54b,Alicia Delgado,FL5458,AC4674,2025-07-03 06:15:00,97k,2025-06-06T09:04:00,confirmed,749.93,99.18,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383105
c19c042b-2441-4ff9-b0db-34df8f136cef,Joseph Smith,FL5458,AC4674,2025-07-03 06:15:00,93s,2025-06-06T12:09:00,confirmed,868.88,81.04,0,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383175
2a505a09-feef-44dc-a4de-98b6c4794678,Julie Armstrong,FL5458,AC4674,2025-07-03 06:15:00,68t,2025-06-06T23:26:00,confirmed,822.67,61.53,100,app,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383245
2df84e0b-c9a6-491a-adfb-3d17b6aac45c,Nicole Wilcox,FL5458,AC4674,2025-07-03 06:15:00,77k,2025-06-06T12:07:00,confirmed,930.81,85.38,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383316
0cb51bdc-9023-4213-917b-94d60e807a1a,Benjamin Coleman,FL5458,AC4674,2025-07-03 06:15:00,70c,2025-06-07T00:36:00,confirmed,758.0,58.16,50,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383385
116f2b8c-f1dd-480a-a7f3-4bdcd01a1606,Scott Dunn,FL5458,AC4674,2025-07-03 06:15:00,47S,2025-06-06T13:29:00,confirmed,1177.88,36.77,0,app,business,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383455
8d64ba0a-c1d0-47e3-8905-2cab76fb4ca8,Stephanie Brandt,FL5458,AC4674,2025-07-03 06:15:00,95D,2025-06-06T16:46:00,confirmed,843.25,15.19,100,website,economy,Wide-body,USD,2025-07-03,2025-07-08T16:29:03.383525
