booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
d489f366-d755-4e48-9dfa-1ad88c686ef5,Cameron Johnson,FL5193,AC7459,2025-06-17 11:45:00,93t,2025-06-03T20:08:00,confirmed,210.36,18.52,0,website,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779548
b6a0b6b4-19a9-4ab3-a3d1-390deaeaaf54,Jenna Myers,FL5193,AC7459,2025-06-17 11:45:00,22t,2025-06-03T21:35:00,checked_in,188.87,53.03,50,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779619
ac639f65-0bee-43be-a353-e08221c46a91,John Vazquez,FL5193,AC7459,2025-06-17 11:45:00,56Y,2025-06-04T03:59:00,confirmed,139.66,87.76,50,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779690
9719cd4a-e58b-4eb2-8c14-ac291c027343,Mikayla Wood,FL5193,AC7459,2025-06-17 11:45:00,13z,2025-06-03T21:49:00,confirmed,212.38,98.94,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779762
bb1284a1-ac0d-4546-aba9-c9a7b2ac1634,Amy Ortega,FL5193,AC7459,2025-06-17 11:45:00,60J,2025-06-04T08:53:00,confirmed,139.65,48.02,50,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779834
686fd5e8-da5f-447a-8cf5-1663f337371c,Alisha Carroll,FL5193,AC7459,2025-06-17 11:45:00,53t,2025-06-03T23:55:00,confirmed,186.27,38.4,150,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779907
63b920a4-101f-4612-8329-60b0c54033e8,Joyce Thompson,FL5193,AC7459,2025-06-17 11:45:00,80e,2025-06-03T13:15:00,confirmed,181.86,78.09,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.779984
4ab2ef19-03d9-43f9-9a42-aca2eace755a,Shelly Cochran,FL5193,AC7459,2025-06-17 11:45:00,17E,2025-06-03T18:47:00,confirmed,142.56,56.48,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780056
fb93c36e-42c2-45c9-ad9f-a65cd62a44ed,Mary Ball,FL5193,AC7459,2025-06-17 11:45:00,89r,2025-06-03T13:32:00,confirmed,133.29,67.59,100,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780127
0faff2ce-93ca-4f22-afd6-3e4365c72ad7,Christopher Maxwell,FL5193,AC7459,2025-06-17 11:45:00,22S,2025-06-03T12:03:00,confirmed,150.43,8.25,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780198
c4cdf901-d0e8-428e-8039-12ffcb568a1a,Derek Ortiz,FL5193,AC7459,2025-06-17 11:45:00,84U,2025-06-04T03:46:00,confirmed,148.41,52.34,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780269
57622bd4-9af4-4675-9195-bca48b6b1a75,Jose Watkins,FL5193,AC7459,2025-06-17 11:45:00,90I,2025-06-04T10:53:00,confirmed,189.62,44.13,150,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780339
6b4c7781-2fb8-424c-8ed8-f00e263f8c96,Kimberly Scott,FL5193,AC7459,2025-06-17 11:45:00,32S,2025-06-03T16:48:00,confirmed,232.88,9.35,0,travel_agent,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780411
12b125b2-6800-49f0-aea5-0d6c6e4ba039,Jessica Floyd,FL5193,AC7459,2025-06-17 11:45:00,93L,2025-06-04T05:14:00,confirmed,190.75,94.4,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780482
388ec5ff-d158-4092-b9ed-0ffcd2ecda88,Kendra Parker,FL5193,AC7459,2025-06-17 11:45:00,41S,2025-06-03T12:40:00,confirmed,155.49,61.79,100,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780553
ee7aa5c0-611f-40bb-8a92-a17b39ea3c37,Michaela Boone,FL5193,AC7459,2025-06-17 11:45:00,10D,2025-06-04T01:57:00,confirmed,172.54,60.95,150,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780625
2bc64549-6ac7-42bc-8f04-34277d29d71e,Jimmy Zuniga,FL5193,AC7459,2025-06-17 11:45:00,82X,2025-06-03T19:48:00,checked_in,163.79,40.88,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780696
0a662aff-df10-4996-9683-8e390ffb2288,Shawna Ruiz,FL5193,AC7459,2025-06-17 11:45:00,27z,2025-06-04T08:31:00,confirmed,153.92,35.91,0,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780767
fb455384-5b26-4d04-937a-26a730f59234,Joseph Lang,FL5193,AC7459,2025-06-17 11:45:00,65N,2025-06-04T07:10:00,confirmed,233.54,34.91,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780839
dec727b8-2eab-4edb-b4b8-4136d6c94957,Bradley Perry,FL5193,AC7459,2025-06-17 11:45:00,64G,2025-06-04T03:45:00,checked_in,168.46,13.35,100,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780910
b83d23d4-d50a-4b24-a07e-997edf05aa0a,Amy Mathews,FL5193,AC7459,2025-06-17 11:45:00,12B,2025-06-04T10:18:00,checked_in,155.47,46.4,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.780981
33cb9ead-1fc1-40f7-86d9-6f2b90bce522,Melinda Graves,FL5193,AC7459,2025-06-17 11:45:00,14t,2025-06-03T16:13:00,confirmed,279.28,52.96,150,website,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781055
94bffdd5-abf5-474a-a0c8-777f6ece3087,Gregory Dyer,FL5193,AC7459,2025-06-17 11:45:00,85b,2025-06-04T02:15:00,confirmed,185.61,4.68,50,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781126
2281e497-31ca-464f-8708-da7fc038511d,Peter Wise,FL5193,AC7459,2025-06-17 11:45:00,97f,2025-06-04T07:28:00,checked_in,226.38,18.45,50,travel_agent,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781196
6e98c4ae-ba9b-4f46-8478-af7c77805c43,Brian Duncan,FL5193,AC7459,2025-06-17 11:45:00,65G,2025-06-03T14:50:00,confirmed,290.04,84.41,150,website,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781267
c9bc1e5d-a883-4325-9037-7427663649f9,Mary Torres,FL5193,AC7459,2025-06-17 11:45:00,77Q,2025-06-03T13:55:00,confirmed,165.24,86.95,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781339
7aa50a98-66b8-40b0-8705-517c5cc8a598,Abigail Galvan,FL5193,AC7459,2025-06-17 11:45:00,50q,2025-06-04T03:54:00,confirmed,169.65,63.21,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781411
2b9654a6-564a-48a4-aad4-e59fcc7a5164,Michael Sanders,FL5193,AC7459,2025-06-17 11:45:00,71d,2025-06-03T12:51:00,confirmed,176.86,96.92,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781481
e2e70df1-d282-4b36-9d17-e6faf1581c09,Samantha Vance,FL5193,AC7459,2025-06-17 11:45:00,67p,2025-06-03T16:59:00,confirmed,177.69,0.23,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781553
155a45a3-c492-4719-ac21-7cbbc2d77960,Francisco Rivas,FL5193,AC7459,2025-06-17 11:45:00,77q,2025-06-03T20:00:00,confirmed,258.58,48.34,0,website,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781624
65939b56-7d3a-4ed9-b2b3-e6a57e040944,Nicole Gutierrez,FL5193,AC7459,2025-06-17 11:45:00,22e,2025-06-03T13:10:00,confirmed,180.18,16.65,100,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781696
438fcce3-f769-4a8c-ac49-06e52a8f13af,Jason Baker,FL5193,AC7459,2025-06-17 11:45:00,03R,2025-06-04T03:59:00,confirmed,140.96,61.74,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781767
9dbb84ed-5b21-45ba-8b93-7fdf6a092e50,Ruth Beck,FL5193,AC7459,2025-06-17 11:45:00,48J,2025-06-04T06:56:00,confirmed,184.18,52.83,50,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781839
aad48f8c-fa1b-4ceb-aee8-731e83074f79,Tina Cantu,FL5193,AC7459,2025-06-17 11:45:00,08o,2025-06-03T21:25:00,confirmed,187.29,87.38,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781917
813f0feb-0e91-424c-b942-7a9d1c24c972,Beth Lee,FL5193,AC7459,2025-06-17 11:45:00,64j,2025-06-03T15:51:00,confirmed,218.5,31.99,150,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.781989
0b989ac9-e712-4e30-b626-add9ef2124dc,Lisa Ball,FL5193,AC7459,2025-06-17 11:45:00,73O,2025-06-03T17:26:00,confirmed,147.03,49.72,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782060
16227fc5-4884-43c8-b9ff-bfcb0cbb3230,Anthony Garcia,FL5193,AC7459,2025-06-17 11:45:00,71x,2025-06-04T08:35:00,checked_in,168.7,3.79,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782131
4fccc247-83ad-461b-aa5a-bb6773552890,Melanie Downs,FL5193,AC7459,2025-06-17 11:45:00,30t,2025-06-04T06:24:00,checked_in,185.69,65.72,100,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782202
0298bcb6-e045-4132-949f-cbdd8eb66740,Richard Jenkins,FL5193,AC7459,2025-06-17 11:45:00,18l,2025-06-03T20:11:00,confirmed,141.82,75.75,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782273
f6260fd7-76be-469d-89ab-4fdd0168bd4c,Edward Giles,FL5193,AC7459,2025-06-17 11:45:00,25t,2025-06-03T19:22:00,confirmed,173.71,73.33,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782344
27448b63-d960-44b6-8411-6257b46b5289,Patricia Porter,FL5193,AC7459,2025-06-17 11:45:00,25x,2025-06-03T23:07:00,confirmed,155.66,81.28,50,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782415
47c93998-5b9e-4451-964c-3c53a8e89465,Patty Miller,FL5193,AC7459,2025-06-17 11:45:00,00m,2025-06-04T11:38:00,confirmed,136.78,94.64,150,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782487
1f77f50a-5be9-4e27-be36-b462a5d785d8,Linda Gamble,FL5193,AC7459,2025-06-17 11:45:00,72F,2025-06-04T05:31:00,confirmed,175.9,61.91,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782558
333dbbd5-69c3-4998-bc09-57b77e328e8e,Jared Harrison,FL5193,AC7459,2025-06-17 11:45:00,72C,2025-06-03T22:13:00,confirmed,169.78,53.88,100,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782629
8948b3d7-aba6-4c53-a96a-19c7b5d5dda4,Elizabeth Sellers,FL5193,AC7459,2025-06-17 11:45:00,22H,2025-06-03T16:24:00,confirmed,199.45,19.11,0,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782716
d4b2a81e-b8cf-476b-ac7a-6d5898735cbe,Jennifer West,FL5193,AC7459,2025-06-17 11:45:00,20S,2025-06-03T15:24:00,confirmed,160.87,48.55,50,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782787
a36cf8e7-b171-4f25-bbff-55ae63442ae8,Kristen Rivers,FL5193,AC7459,2025-06-17 11:45:00,41W,2025-06-04T11:09:00,confirmed,173.3,13.51,50,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782859
5d7f9d57-aa3a-412c-a1d1-3bdcb5b2b0dc,Nathaniel Carr,FL5193,AC7459,2025-06-17 11:45:00,14e,2025-06-03T19:47:00,confirmed,163.15,56.41,0,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.782950
45d1e758-e78f-4757-a665-d5ae6c40fcd2,Alicia Craig,FL5193,AC7459,2025-06-17 11:45:00,79r,2025-06-04T03:30:00,confirmed,220.1,19.44,150,app,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783025
b7a4baf7-8090-4bc3-93c5-15220f6d71c9,Glenn Edwards,FL5193,AC7459,2025-06-17 11:45:00,44z,2025-06-04T05:41:00,confirmed,282.86,12.53,100,website,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783095
cd810066-0aa0-4476-be75-27964ca43fd5,Eric Richards,FL5193,AC7459,2025-06-17 11:45:00,38b,2025-06-04T07:15:00,checked_in,151.55,59.36,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783166
e7bdf4bd-6b46-4f8e-a6a2-e13a65571833,James Miller,FL5193,AC7459,2025-06-17 11:45:00,86H,2025-06-04T04:25:00,confirmed,192.2,97.96,100,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783237
e2d9138a-58a1-47e4-9d36-bf6bf8161901,Anthony Thompson,FL5193,AC7459,2025-06-17 11:45:00,29S,2025-06-04T05:21:00,confirmed,223.05,51.99,50,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783307
8534dcc3-3947-4713-9611-c3a488d49373,Craig Johnson,FL5193,AC7459,2025-06-17 11:45:00,29b,2025-06-03T20:40:00,confirmed,169.88,98.04,50,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783378
d022182d-8319-4cd4-bf37-e38cbfa6a249,Charles Wilson,FL5193,AC7459,2025-06-17 11:45:00,90P,2025-06-03T16:28:00,confirmed,162.79,29.73,150,website,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783448
1c6fd182-c1fc-4b83-916d-3465e763e279,Matthew Bishop,FL5193,AC7459,2025-06-17 11:45:00,59r,2025-06-03T15:03:00,confirmed,173.28,27.68,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783519
74a85232-cfa0-4398-ac48-85085aba0e29,Candice Ford,FL5193,AC7459,2025-06-17 11:45:00,28m,2025-06-03T19:48:00,checked_in,188.28,21.43,0,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783591
e29bf22d-49ec-485e-bcd7-521f26a37c7c,Bryan Rivera DDS,FL5193,AC7459,2025-06-17 11:45:00,67Y,2025-06-03T21:56:00,checked_in,278.64,73.36,0,website,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783665
5058e005-37b4-433f-bf69-7c24892475dc,Ryan Alvarez,FL5193,AC7459,2025-06-17 11:45:00,58T,2025-06-03T14:32:00,checked_in,187.43,77.72,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783736
90a6e233-f8a1-4999-b86f-ed6d3b837740,Catherine Wilson,FL5193,AC7459,2025-06-17 11:45:00,40c,2025-06-03T22:55:00,checked_in,193.14,69.32,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783808
e4914254-df17-47c5-bcfc-d11fb731cf45,Anita Delacruz,FL5193,AC7459,2025-06-17 11:45:00,76p,2025-06-03T15:17:00,confirmed,225.45,32.42,150,app,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783879
ae667390-9fda-4e44-aea1-f00d1705b92b,Alicia Woods,FL5193,AC7459,2025-06-17 11:45:00,36r,2025-06-03T14:48:00,confirmed,184.6,74.56,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.783951
0ea3f9d7-9435-4681-a6c4-4889bbc4d14e,Kelly Vasquez,FL5193,AC7459,2025-06-17 11:45:00,59u,2025-06-04T10:35:00,confirmed,218.18,14.58,150,travel_agent,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784022
450fced5-52c0-4b8a-8b9a-72d916248e75,Elizabeth Mason,FL5193,AC7459,2025-06-17 11:45:00,08F,2025-06-04T00:17:00,confirmed,170.24,22.41,0,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784093
29dacf42-fc76-49d7-a252-cb2011541647,Brenda Marshall,FL5193,AC7459,2025-06-17 11:45:00,71N,2025-06-04T00:35:00,confirmed,159.33,72.13,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784164
f0174356-1ef3-45db-93c5-65f444d5d784,Ashley Flowers,FL5193,AC7459,2025-06-17 11:45:00,10v,2025-06-03T15:07:00,confirmed,162.6,33.1,50,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784236
279b68bb-6765-4af6-8f6f-e75405d4d6dd,John Buchanan,FL5193,AC7459,2025-06-17 11:45:00,78F,2025-06-03T23:48:00,confirmed,290.6,94.61,100,travel_agent,business,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784306
023e35af-3229-4434-b5db-eb1487924a45,Christopher Vazquez,FL5193,AC7459,2025-06-17 11:45:00,88j,2025-06-03T13:19:00,checked_in,188.68,70.17,150,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784377
60562207-a181-41c6-84cf-bb85e4711327,Mark Charles,FL5193,AC7459,2025-06-17 11:45:00,15B,2025-06-03T13:46:00,confirmed,156.39,93.07,50,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784448
d21f92ab-a582-4721-9bc4-0115ab07aa09,Heather Turner,FL5193,AC7459,2025-06-17 11:45:00,29x,2025-06-04T02:03:00,confirmed,150.48,64.74,150,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784520
6f8ca3c0-2ee5-41f6-8fbb-19bb47c8bef1,Daisy Turner,FL5193,AC7459,2025-06-17 11:45:00,89h,2025-06-04T10:20:00,checked_in,188.09,18.77,50,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784592
6ec9dd9b-a017-45f4-a7ea-f03fb290bda5,Rachel Romero,FL5193,AC7459,2025-06-17 11:45:00,65X,2025-06-04T10:05:00,checked_in,133.42,45.78,50,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784664
b6d730b3-0048-40d9-be09-1af51433074d,Wayne Perez,FL5193,AC7459,2025-06-17 11:45:00,93E,2025-06-03T21:07:00,confirmed,171.83,37.21,50,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784734
da9163ca-8eb9-4fdf-ad59-1efc9ed0aa82,Peter Raymond,FL5193,AC7459,2025-06-17 11:45:00,23H,2025-06-04T06:19:00,confirmed,178.6,65.47,100,website,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784805
dae41163-a0d3-4d30-904d-53e487a34f2f,Christopher Stone,FL5193,AC7459,2025-06-17 11:45:00,99D,2025-06-04T05:03:00,confirmed,169.35,55.86,50,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784876
0faa0605-76cb-4d57-9469-5abf881f7146,Shannon Williams,FL5193,AC7459,2025-06-17 11:45:00,89s,2025-06-04T02:09:00,confirmed,184.53,46.38,0,travel_agent,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.784954
89f5711b-f592-4ed0-8324-73418aad7752,Roberto Harrell,FL5193,AC7459,2025-06-17 11:45:00,58n,2025-06-04T04:42:00,cancelled,236.51,25.95,0,app,premium_economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.785028
f68c9acd-e6a2-4732-8fcd-4702d44140fc,Natalie Lopez,FL5193,AC7459,2025-06-17 11:45:00,35p,2025-06-03T16:37:00,checked_in,181.48,30.22,0,app,economy,Narrow-body,USD,2025-06-17,2025-07-08T16:29:01.785100
9ad8f7ca-71a1-46bb-8c83-f817f82049e8,Laura Turner,FL2807,AC4686,2025-06-17 20:00:00,33l,2025-05-23T07:17:00,confirmed,470.84,10.31,150,app,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785215
e22cba69-40af-4fd1-b587-f7f8b964319a,Susan Hardy,FL2807,AC4686,2025-06-17 20:00:00,09J,2025-05-23T08:19:00,confirmed,357.47,0.94,150,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785288
78b4acdc-adde-4be0-b022-c31f0add07d0,Austin Gallegos,FL2807,AC4686,2025-06-17 20:00:00,84C,2025-05-23T08:56:00,confirmed,397.28,93.76,50,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785360
0ca18e50-d3e6-4101-9c55-6202ae6921d3,Joseph Brown,FL2807,AC4686,2025-06-17 20:00:00,65U,2025-05-23T10:00:00,confirmed,388.92,16.73,0,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785431
07734ded-2537-4da9-9682-84aff6b56aea,Donald Avila,FL2807,AC4686,2025-06-17 20:00:00,21n,2025-05-23T12:49:00,confirmed,726.51,90.81,0,app,business,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785502
6d67bb99-5a0c-4887-8594-dad74656d742,Michael Larson,FL2807,AC4686,2025-06-17 20:00:00,18O,2025-05-23T05:24:00,confirmed,389.47,42.84,100,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785573
0a8a92e3-2df0-49ba-9bd7-1666fe53882b,Jose Hawkins,FL2807,AC4686,2025-06-17 20:00:00,70e,2025-05-23T02:12:00,confirmed,619.83,63.14,0,travel_agent,premium_economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785644
734095f9-a256-4155-be54-537c601057a9,James Boyd,FL2807,AC4686,2025-06-17 20:00:00,71K,2025-05-22T21:20:00,confirmed,511.53,53.86,0,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785715
8ad179cc-e1e4-432d-b695-1203c4ce1d8b,Alan Wilson,FL2807,AC4686,2025-06-17 20:00:00,06L,2025-05-23T14:56:00,confirmed,627.86,88.42,100,travel_agent,business,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785786
1b2b9907-4a09-4c08-bec9-b5ebdf795c1e,Sarah Galloway,FL2807,AC4686,2025-06-17 20:00:00,78V,2025-05-23T11:47:00,confirmed,473.43,67.64,150,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785858
ae73bed6-29f0-401a-8952-e165568cd7db,Joseph Farrell,FL2807,AC4686,2025-06-17 20:00:00,23z,2025-05-23T15:50:00,confirmed,512.31,88.06,150,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.785929
05861aae-375d-4555-af4f-d4938d62c787,Michelle Terry,FL2807,AC4686,2025-06-17 20:00:00,62i,2025-05-23T02:38:00,checked_in,392.78,31.92,150,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786001
7d83e551-a1fc-42b2-ac27-04c2186bc54b,Andrew Armstrong,FL2807,AC4686,2025-06-17 20:00:00,82p,2025-05-23T01:12:00,confirmed,715.53,22.73,100,travel_agent,business,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786073
b66b7f56-dad5-457e-ae62-d3763e194cfb,Dana Velazquez,FL2807,AC4686,2025-06-17 20:00:00,24u,2025-05-23T07:39:00,checked_in,528.26,39.9,50,app,premium_economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786145
9b0f92b6-0d25-4390-bd8a-85ee0beb89cc,Carly Potter,FL2807,AC4686,2025-06-17 20:00:00,58z,2025-05-23T05:52:00,confirmed,437.89,12.46,0,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786218
440dcb3c-f774-4531-a03e-b681e5c33dbe,Andrew Martinez,FL2807,AC4686,2025-06-17 20:00:00,99B,2025-05-23T10:11:00,checked_in,458.27,28.97,50,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786289
7c0e20f9-c7f9-48dc-a0c3-d0778460816e,Shelby Higgins,FL2807,AC4686,2025-06-17 20:00:00,63m,2025-05-23T04:13:00,checked_in,421.55,76.05,50,app,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786360
4959ec26-4490-4e8d-b50e-8eeb69ec212d,Jeff Gardner,FL2807,AC4686,2025-06-17 20:00:00,61X,2025-05-23T04:51:00,confirmed,446.82,91.12,150,app,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786431
3f564cfb-c144-4a13-a4aa-0f259244b9d0,Matthew Rodriguez,FL2807,AC4686,2025-06-17 20:00:00,03k,2025-05-23T09:48:00,checked_in,632.87,59.3,0,travel_agent,premium_economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786502
fe99258f-534d-4965-9ca8-bceeaa5ed6a6,Brad Solis,FL2807,AC4686,2025-06-17 20:00:00,48w,2025-05-23T08:45:00,confirmed,494.71,15.86,100,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786573
7c708096-ea1c-47dd-b6cd-5449b303bc23,Bobby Collins,FL2807,AC4686,2025-06-17 20:00:00,44r,2025-05-23T08:32:00,confirmed,595.58,71.88,0,travel_agent,business,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786644
f2013a24-912e-4f90-8b2c-540f99839fb4,Kenneth Lewis,FL2807,AC4686,2025-06-17 20:00:00,46i,2025-05-23T17:39:00,confirmed,425.53,49.08,0,travel_agent,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786715
016ee334-584a-4c03-8376-08c10c75d863,Mark Lawson,FL2807,AC4686,2025-06-17 20:00:00,30I,2025-05-22T23:17:00,confirmed,406.09,48.13,50,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786785
4bda1d7b-4caa-4aa2-b8b3-7c5956ca8a4f,Rachel Randall,FL2807,AC4686,2025-06-17 20:00:00,54d,2025-05-23T10:52:00,confirmed,369.29,6.49,0,app,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786861
6d3d0f9f-45b8-4c94-a8d5-508b4ed0a9a5,Emily Smith,FL2807,AC4686,2025-06-17 20:00:00,64C,2025-05-23T08:31:00,confirmed,445.66,72.64,150,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.786933
9490bc44-fb72-4196-b57e-8532b395130d,Kathleen Zimmerman,FL2807,AC4686,2025-06-17 20:00:00,01d,2025-05-23T15:29:00,confirmed,710.82,48.94,50,app,business,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.787007
55e36079-272b-4ed3-8f3e-33327b1fc955,Ashley Fisher,FL2807,AC4686,2025-06-17 20:00:00,35b,2025-05-23T11:08:00,confirmed,435.27,2.4,0,app,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.787084
dcf4ca85-fd69-442d-b65f-6bad54984db8,Vincent Diaz,FL2807,AC4686,2025-06-17 20:00:00,68N,2025-05-23T06:12:00,checked_in,523.58,32.32,50,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.787155
1015ad4a-c259-4952-9fd1-3ee4018483f4,Jennifer Roberts,FL2807,AC4686,2025-06-17 20:00:00,30v,2025-05-23T00:36:00,confirmed,493.58,85.18,100,website,economy,Wide-body,USD,2025-06-17,2025-07-08T16:29:01.787227
