booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
376a381f-755b-4800-b2fd-591d775ddafd,Kevin Bridges,FL5584,AC4686,2025-06-10 11:15:00,80z,2025-05-21T11:01:00,confirmed,782.76,93.61,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.188789
50af834a-1251-479e-b08f-a609df72b8b1,Scott Hunt,FL5584,AC4686,2025-06-10 11:15:00,15Y,2025-05-20T23:16:00,checked_in,781.67,76.98,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.188854
1e3fa410-e915-4f3d-9a46-94d3d32cc36e,Mary Martin,FL5584,AC4686,2025-06-10 11:15:00,82C,2025-05-20T14:21:00,confirmed,1083.49,18.77,150,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.188920
1ebc0039-b3a8-4ef0-a267-d68708d51866,Melissa Reed,FL5584,AC4686,2025-06-10 11:15:00,55z,2025-05-20T19:13:00,confirmed,938.38,80.71,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.188987
476037a4-fa6a-489e-a799-df25fcb3200e,Brian Diaz,FL5584,AC4686,2025-06-10 11:15:00,47x,2025-05-21T06:07:00,checked_in,944.93,44.02,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189052
27d8b6b9-5dd3-42a0-bb99-12636fb7c373,Steven Wu,FL5584,AC4686,2025-06-10 11:15:00,50k,2025-05-20T17:40:00,confirmed,857.81,22.19,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189118
f61a59d2-71d7-449a-805e-8962bb454702,Kenneth Cobb,FL5584,AC4686,2025-06-10 11:15:00,69M,2025-05-20T21:20:00,confirmed,973.78,83.88,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189183
e3f6b86e-ea0c-43fa-83a7-12624836c37d,Michele Costa,FL5584,AC4686,2025-06-10 11:15:00,70j,2025-05-21T09:20:00,confirmed,1155.26,32.84,150,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189249
dfc73ed2-2201-46d7-875c-ee99e64cedb3,Rebecca Shaffer DDS,FL5584,AC4686,2025-06-10 11:15:00,52p,2025-05-21T06:22:00,confirmed,913.91,92.87,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189318
7c0a1b56-afef-4fcb-92eb-c9211f7ca923,Christopher Dean,FL5584,AC4686,2025-06-10 11:15:00,95T,2025-05-21T10:31:00,checked_in,779.27,84.85,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189389
fae6108f-eeab-427c-8377-066d7072fbba,Michael Bennett,FL5584,AC4686,2025-06-10 11:15:00,60M,2025-05-20T23:37:00,checked_in,830.71,34.68,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189454
13ae416c-2c70-4c8f-a540-81f1f8049305,Ashley Thomas,FL5584,AC4686,2025-06-10 11:15:00,02l,2025-05-21T04:38:00,confirmed,816.46,74.22,150,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189519
a09345c9-e776-417e-9b24-76bd0c693dbf,Katherine Hart,FL5584,AC4686,2025-06-10 11:15:00,44y,2025-05-21T10:23:00,confirmed,1081.43,88.39,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189591
dc659043-2bcb-4cf7-ba3d-4b5c4d30e95f,Jose Hernandez,FL5584,AC4686,2025-06-10 11:15:00,13P,2025-05-21T08:16:00,confirmed,1036.61,49.95,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189656
e21c92d9-b1dc-4074-b352-2c91b382f02f,Amy Stokes,FL5584,AC4686,2025-06-10 11:15:00,36j,2025-05-20T20:56:00,cancelled,883.86,24.86,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189722
600791a6-3506-49aa-8436-81f9d7f381ea,Jimmy Ramirez,FL5584,AC4686,2025-06-10 11:15:00,46e,2025-05-20T23:58:00,checked_in,945.52,91.4,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189787
f518f222-cc8a-4238-848f-c7988e5465fc,Tina Brown,FL5584,AC4686,2025-06-10 11:15:00,06k,2025-05-21T01:02:00,checked_in,1294.41,2.65,150,app,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189853
bc664085-101b-4453-b9eb-885ecd62220a,Alexis Edwards PhD,FL5584,AC4686,2025-06-10 11:15:00,64i,2025-05-21T05:52:00,confirmed,1432.82,22.32,50,app,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189922
87b3f738-3590-4fe6-a62a-ac4b3ca7b6bf,Susan Nichols,FL5584,AC4686,2025-06-10 11:15:00,99F,2025-05-20T20:48:00,confirmed,1036.91,36.7,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.189987
dbf2fe82-0191-40bf-abe2-b25290402856,Samantha Burgess,FL5584,AC4686,2025-06-10 11:15:00,55r,2025-05-21T02:59:00,confirmed,1076.47,17.59,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190054
7f0fd46f-12a7-4502-8aba-e45b5906d27f,Carlos Dominguez,FL5584,AC4686,2025-06-10 11:15:00,70X,2025-05-20T11:27:00,confirmed,862.92,87.74,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190119
f61b43d9-90a5-4807-b8d0-da84a2d7aae9,Rachel Acevedo,FL5584,AC4686,2025-06-10 11:15:00,75L,2025-05-21T11:04:00,confirmed,974.86,61.71,150,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190185
57b3f7bc-2485-4ce3-967c-495ab5020991,Brandi Miller,FL5584,AC4686,2025-06-10 11:15:00,68T,2025-05-20T14:06:00,confirmed,1203.23,40.96,150,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190251
b190a9a2-a9ed-4edb-96ef-d1139d051742,Michael Collins,FL5584,AC4686,2025-06-10 11:15:00,40K,2025-05-21T00:20:00,confirmed,733.18,77.76,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190317
01fa0104-4346-4cd1-aaad-9e13645188d3,Sarah Myers,FL5584,AC4686,2025-06-10 11:15:00,22T,2025-05-21T09:42:00,checked_in,780.14,81.86,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190383
5a28783c-6c08-46bf-adf3-72f7ffd96061,David Carroll,FL5584,AC4686,2025-06-10 11:15:00,46W,2025-05-20T12:54:00,checked_in,873.28,56.06,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190448
b55204a9-d9b5-4c53-848d-6612d181203d,Anne Elliott,FL5584,AC4686,2025-06-10 11:15:00,65t,2025-05-20T12:33:00,checked_in,848.22,64.5,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190515
477f1653-c83e-457a-98b6-44419763995a,Brittany Bass,FL5584,AC4686,2025-06-10 11:15:00,77U,2025-05-21T00:49:00,confirmed,760.73,3.22,50,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190598
a8df27fb-8acd-48d0-a5b7-a7cda91886d7,Clinton Berry,FL5584,AC4686,2025-06-10 11:15:00,42h,2025-05-20T15:00:00,confirmed,884.88,61.18,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190664
65dd26c6-38cb-4f5e-b9a1-74ace3062cd5,Mr. Angel Fisher II,FL5584,AC4686,2025-06-10 11:15:00,81H,2025-05-20T14:16:00,confirmed,1560.93,63.52,100,app,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190741
54e3bed5-7367-49bb-a763-74f0aa2013db,Jane Jordan,FL5584,AC4686,2025-06-10 11:15:00,34D,2025-05-20T12:11:00,checked_in,955.18,41.16,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190807
8f8ced27-9542-43ca-9159-df9e186434bd,Jennifer Ruiz,FL5584,AC4686,2025-06-10 11:15:00,49z,2025-05-20T15:58:00,confirmed,783.38,33.98,50,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190873
3da84f3d-2c63-4c84-b31b-055bd27e7a18,Connor Payne,FL5584,AC4686,2025-06-10 11:15:00,64B,2025-05-20T22:38:00,checked_in,862.87,67.42,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.190938
348f5b5d-1468-4837-8fcd-6be71e0b37a6,Joseph Moore,FL5584,AC4686,2025-06-10 11:15:00,15F,2025-05-20T14:30:00,checked_in,868.77,80.36,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191003
8a4ab0b0-51a3-44d4-b70d-56a3e34f27e6,Nicole Irwin,FL5584,AC4686,2025-06-10 11:15:00,94y,2025-05-20T14:08:00,confirmed,1065.11,25.47,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191069
e7cb2c98-394e-41a9-9efb-26293993aeb8,Bethany Kaufman,FL5584,AC4686,2025-06-10 11:15:00,16h,2025-05-21T02:31:00,confirmed,1145.82,35.41,0,travel_agent,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191135
1911d641-5e6c-4404-9215-7dcf9f7598a6,Jose Rivers,FL5584,AC4686,2025-06-10 11:15:00,37W,2025-05-20T13:30:00,confirmed,895.26,75.45,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191209
fc6a14e6-2f0f-402b-ae8d-0525668ced33,Marcus James,FL5584,AC4686,2025-06-10 11:15:00,58M,2025-05-20T21:58:00,confirmed,1260.19,19.61,100,travel_agent,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191274
45e98891-52e3-420b-8ca1-9621401bdc51,Phillip Wilson Jr.,FL5584,AC4686,2025-06-10 11:15:00,23y,2025-05-20T21:54:00,confirmed,851.84,76.52,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191348
62c321d5-4284-4447-a9a3-84afcb04afb4,Riley Hancock,FL5584,AC4686,2025-06-10 11:15:00,18g,2025-05-20T13:22:00,confirmed,799.09,83.51,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191413
e21e02ec-1638-4462-ac42-8856623e015c,Ronnie Bridges,FL5584,AC4686,2025-06-10 11:15:00,32S,2025-05-21T07:19:00,confirmed,730.25,52.14,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191479
da9ebc64-2949-4968-8a98-d68cb3954d5b,Robert Brooks,FL5584,AC4686,2025-06-10 11:15:00,44N,2025-05-21T09:14:00,checked_in,1084.85,97.72,150,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191544
6963dff9-4125-48fa-9abd-f1362ceb6cca,Amber Davidson,FL5584,AC4686,2025-06-10 11:15:00,30O,2025-05-21T10:57:00,checked_in,1019.28,16.21,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191610
13736807-fc15-4dfd-ae0c-4a3d5c033dfc,Ronald Williams,FL5584,AC4686,2025-06-10 11:15:00,82G,2025-05-20T12:31:00,confirmed,1064.0,36.72,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191675
82407012-3546-406f-8899-08763c2a711d,Gwendolyn Lopez,FL5584,AC4686,2025-06-10 11:15:00,43T,2025-05-20T14:29:00,confirmed,1086.68,92.84,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191741
396391d7-fd02-44b9-b7ab-3f576c4c7a68,Victoria Edwards,FL5584,AC4686,2025-06-10 11:15:00,06B,2025-05-21T07:06:00,confirmed,725.2,25.34,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191809
8d5b5b63-fa67-4bfc-8849-23a99605b13f,Natalie Smith,FL5584,AC4686,2025-06-10 11:15:00,01B,2025-05-20T17:37:00,confirmed,768.35,25.52,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191879
be50959f-2853-4d69-b59c-7f8c7b1da004,Michael Long,FL5584,AC4686,2025-06-10 11:15:00,03D,2025-05-20T22:19:00,confirmed,974.45,71.01,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.191944
c28f8054-b937-43a0-b995-bcd462f3206a,Stacy Green,FL5584,AC4686,2025-06-10 11:15:00,82C,2025-05-21T05:54:00,confirmed,743.24,38.11,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192010
8978036b-d801-4b3f-8e19-8c960fba5bb1,Nancy Contreras,FL5584,AC4686,2025-06-10 11:15:00,32R,2025-05-20T13:33:00,checked_in,838.76,57.39,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192077
78d8c9d8-6586-49f9-96d0-1b9a20b18bc9,Wesley Guzman,FL5584,AC4686,2025-06-10 11:15:00,26G,2025-05-20T20:39:00,confirmed,803.47,77.68,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192142
8b22f3bf-911c-499e-8ccb-63ba7760c0e4,Julie Pittman,FL5584,AC4686,2025-06-10 11:15:00,51q,2025-05-20T17:43:00,confirmed,865.53,57.6,50,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192217
808cb854-fd66-4a44-91b1-d48594d1384d,Chad Davis,FL5584,AC4686,2025-06-10 11:15:00,99v,2025-05-20T12:04:00,checked_in,1172.93,8.39,100,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192282
a67018f0-33e5-4f9d-bc17-5ce5951ad3b6,Melissa Benitez,FL5584,AC4686,2025-06-10 11:15:00,97a,2025-05-21T10:26:00,checked_in,786.93,94.81,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192348
518ce67c-6480-4bb3-91e8-4f3de9580664,Steven Farley,FL5584,AC4686,2025-06-10 11:15:00,50w,2025-05-20T14:48:00,checked_in,813.74,78.4,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192413
8746c87a-a0a9-4e08-bd95-af453cc629e5,Jill Lewis,FL5584,AC4686,2025-06-10 11:15:00,01R,2025-05-20T14:21:00,confirmed,950.26,59.05,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192479
e2edc256-ed27-464c-beeb-27a42d4f80f1,Ashley Yang,FL5584,AC4686,2025-06-10 11:15:00,50w,2025-05-20T21:54:00,confirmed,1029.94,48.62,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192552
892e020f-4d1d-4d91-a392-b5d61373ab9c,Janet Diaz,FL7856,AC4674,2025-06-10 17:30:00,65N,2025-05-30T02:05:00,confirmed,781.88,83.17,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192712
2490368e-9762-48b7-9692-b9142b98e4ce,Ryan Miller,FL7856,AC4674,2025-06-10 17:30:00,59X,2025-05-30T14:53:00,checked_in,916.68,38.85,0,travel_agent,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192781
d39dc72e-212e-4da5-b9a0-0c268d74f00e,Laura Oconnell,FL7856,AC4674,2025-06-10 17:30:00,55G,2025-05-30T01:46:00,confirmed,1057.86,6.43,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192850
3877384c-4c06-4c57-a334-619d9940f08a,Jamie Ramirez,FL7856,AC4674,2025-06-10 17:30:00,12E,2025-05-30T09:18:00,confirmed,739.73,9.22,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192918
ce7cff07-4b75-4e2e-ab9b-f374810004bf,George Paul,FL7856,AC4674,2025-06-10 17:30:00,37n,2025-05-30T12:17:00,checked_in,1049.56,47.6,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.192990
61872c7c-34ec-48e8-b4a4-c0bdab90f937,Julie Cantu,FL7856,AC4674,2025-06-10 17:30:00,20m,2025-05-29T22:31:00,confirmed,791.49,4.5,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193057
dfc7eb9c-6e52-4648-855f-db5d6056a567,Greg Williams,FL7856,AC4674,2025-06-10 17:30:00,81G,2025-05-29T18:01:00,confirmed,1006.61,42.02,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193123
9de2bf55-ddbf-4e01-9e72-6c2d605b4958,Phillip Castaneda,FL7856,AC4674,2025-06-10 17:30:00,05B,2025-05-29T18:19:00,confirmed,754.44,41.63,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193189
400e945f-d531-42f0-a6f4-31cc16687708,Breanna Green,FL7856,AC4674,2025-06-10 17:30:00,43q,2025-05-30T09:30:00,confirmed,950.8,45.58,100,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193256
c3d281f0-9f08-41bf-994a-408162a4f51e,Nicholas Ford,FL7856,AC4674,2025-06-10 17:30:00,28D,2025-05-30T16:48:00,confirmed,898.51,69.27,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193321
c612dab1-5b78-4792-b506-e09709f8e304,Alicia Copeland,FL7856,AC4674,2025-06-10 17:30:00,26t,2025-05-30T05:59:00,checked_in,980.9,64.97,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193388
e1385238-47a8-4ce6-95bd-6447098a83d0,Joseph Moore,FL7856,AC4674,2025-06-10 17:30:00,69S,2025-05-30T13:50:00,confirmed,893.48,2.92,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193454
8910aeb6-c954-4806-9d0c-919690d81dda,Brooke Sharp,FL7856,AC4674,2025-06-10 17:30:00,03i,2025-05-30T08:09:00,confirmed,1034.52,15.55,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193522
9da981cb-9fe2-46aa-85cb-4197045010b7,Jessica Martinez,FL7856,AC4674,2025-06-10 17:30:00,32d,2025-05-30T09:56:00,confirmed,1228.03,47.42,150,website,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193589
813899c3-ead8-4363-b18e-24712010205e,Eric Bradley,FL7856,AC4674,2025-06-10 17:30:00,83h,2025-05-30T15:10:00,confirmed,1160.34,54.61,150,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193655
0ea09325-79ba-4d31-83e2-a282516b0e05,Ryan Collins,FL7856,AC4674,2025-06-10 17:30:00,34C,2025-05-30T04:53:00,confirmed,987.34,7.79,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193721
c639151a-d684-4d82-90db-44819682584e,Samuel Jacobson,FL7856,AC4674,2025-06-10 17:30:00,42e,2025-05-30T12:57:00,confirmed,1291.21,98.52,150,travel_agent,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193786
c3d3df61-3581-450a-ad0b-c757a84177b2,Hannah Hill,FL7856,AC4674,2025-06-10 17:30:00,50H,2025-05-30T12:47:00,confirmed,871.52,34.75,0,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193856
3ffb42ce-f540-413c-a018-fba659f6f1b8,John Graham,FL7856,AC4674,2025-06-10 17:30:00,53R,2025-05-30T04:56:00,confirmed,1281.1,2.36,100,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193922
45e47596-676c-4dc1-b686-bb9026d0d317,Alexa Garner,FL7856,AC4674,2025-06-10 17:30:00,64k,2025-05-30T11:47:00,checked_in,1055.27,85.29,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.193989
0b1d58e0-9977-4446-b0bd-2c9b6ffe0934,David Wagner,FL7856,AC4674,2025-06-10 17:30:00,97R,2025-05-29T19:36:00,confirmed,866.81,19.25,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194055
d3feb3ac-8571-4027-b092-4f1eff2ae02e,Anthony Frank,FL7856,AC4674,2025-06-10 17:30:00,01n,2025-05-30T05:27:00,confirmed,788.36,57.3,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194120
acc609ce-decb-4722-8f3d-8606b6aa0143,Lance Fields,FL7856,AC4674,2025-06-10 17:30:00,82Z,2025-05-30T17:04:00,confirmed,1076.14,75.32,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194186
62e0326f-d5a9-4bfe-b14c-533966ab079a,Stephanie Leach,FL7856,AC4674,2025-06-10 17:30:00,42I,2025-05-30T10:49:00,confirmed,1335.4,19.35,150,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194252
8986a9a9-df95-4313-8777-89627b4e3ba5,Zachary Allen,FL7856,AC4674,2025-06-10 17:30:00,87A,2025-05-30T07:37:00,confirmed,1224.57,62.57,150,app,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194318
8f4d17fe-b507-42f7-9019-c9612a15119f,Tammy Carney,FL7856,AC4674,2025-06-10 17:30:00,92v,2025-05-29T17:51:00,checked_in,876.7,71.86,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194384
a86e26a2-8836-434a-81a7-80c8b392e9cb,Timothy Golden,FL7856,AC4674,2025-06-10 17:30:00,87k,2025-05-30T13:41:00,cancelled,1359.25,88.21,0,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194450
e8289a52-3d83-4435-aef1-245f64695e58,Andrew Murray,FL7856,AC4674,2025-06-10 17:30:00,96q,2025-05-30T00:46:00,confirmed,976.21,73.97,150,travel_agent,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194515
7e963a81-8c90-45e1-a8ac-a4ccd4b4ff9f,Amanda Haley,FL7856,AC4674,2025-06-10 17:30:00,34I,2025-05-30T08:46:00,confirmed,867.19,53.1,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194581
a9f8fb74-20d4-4786-9783-0a6c6f3d94a0,Amber Dixon,FL7856,AC4674,2025-06-10 17:30:00,43m,2025-05-30T14:14:00,checked_in,1035.42,37.35,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194647
17e35293-7ffe-4c63-a513-070ccdbbcb6b,Kyle Calderon,FL7856,AC4674,2025-06-10 17:30:00,23m,2025-05-29T18:28:00,checked_in,873.75,2.08,50,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194712
0ede7111-e81c-47de-b789-e6874cba19b0,Eric Davis,FL7856,AC4674,2025-06-10 17:30:00,05N,2025-05-30T10:11:00,confirmed,1046.93,32.25,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194780
734156b5-f437-47e3-a045-e03f04cbb1f1,John Mckenzie,FL7856,AC4674,2025-06-10 17:30:00,97X,2025-05-29T19:55:00,confirmed,841.06,3.97,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194846
9bb03240-b821-4190-893c-32f5bbbbc5ac,David Jones,FL7856,AC4674,2025-06-10 17:30:00,97Z,2025-05-30T12:45:00,checked_in,1004.72,13.99,0,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194916
dc719065-bc5f-4356-8f83-4f4bcb9ec1e0,Shaun Morales,FL7856,AC4674,2025-06-10 17:30:00,82Y,2025-05-30T00:35:00,confirmed,1319.78,87.98,0,travel_agent,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.194982
24a00599-44a3-498f-a7f5-8c5f3d585fcd,Tracy Taylor,FL7856,AC4674,2025-06-10 17:30:00,25u,2025-05-30T15:29:00,checked_in,745.19,56.9,100,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195047
768ae214-6982-4bfb-b6a7-a7b83b806ac0,Paul Harvey,FL7856,AC4674,2025-06-10 17:30:00,52f,2025-05-30T10:00:00,confirmed,846.63,2.24,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195112
1ce29403-ec27-4e66-af89-685245c66266,Philip Jones,FL7856,AC4674,2025-06-10 17:30:00,81G,2025-05-30T03:35:00,checked_in,879.65,92.24,100,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195177
feca7743-9b08-41fa-877e-d75fd2efe467,Stephanie Green,FL7856,AC4674,2025-06-10 17:30:00,68w,2025-05-29T22:57:00,checked_in,981.76,4.31,50,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195243
9a03afcd-9b4c-425f-b241-0df13da5a501,April Serrano,FL7856,AC4674,2025-06-10 17:30:00,59v,2025-05-30T16:41:00,checked_in,877.5,33.25,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195309
222eb2d6-5341-4248-bff5-1b1f992bb166,Trevor Gilbert,FL7856,AC4674,2025-06-10 17:30:00,18L,2025-05-29T19:04:00,checked_in,1484.25,59.46,0,website,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195375
e613f903-6da8-4db4-a84b-1df5762c9cbf,Vickie Ibarra,FL7856,AC4674,2025-06-10 17:30:00,57E,2025-05-30T09:25:00,confirmed,1032.38,19.7,150,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195441
02427379-5bf5-42b7-9595-34cbc1f67581,Gregory Rocha,FL7856,AC4674,2025-06-10 17:30:00,77g,2025-05-30T03:57:00,checked_in,1007.94,46.1,0,app,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195506
2f784cc9-10a5-447f-9fbb-54d8b76e8073,Ruben Reid,FL7856,AC4674,2025-06-10 17:30:00,38n,2025-05-30T06:18:00,confirmed,926.76,97.24,100,app,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195573
cf47af12-7c39-43e1-b721-26c29fb1d9c9,Brittany Hughes,FL7856,AC4674,2025-06-10 17:30:00,22v,2025-05-29T18:11:00,confirmed,1079.55,44.85,150,website,premium_economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195639
d63e9457-2f8f-46fb-b62d-ec5ef1763a6e,Jennifer Church,FL7856,AC4674,2025-06-10 17:30:00,66X,2025-05-29T19:56:00,confirmed,1049.44,29.96,100,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195705
717fbc4e-5eb3-4ef4-a1bf-b8ad9379f1cf,Jeremy Moore,FL7856,AC4674,2025-06-10 17:30:00,80J,2025-05-30T05:27:00,confirmed,849.04,95.33,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195771
5e8b4b31-4d56-4536-8cc4-3a4c8a7b47a6,Ryan Jones,FL7856,AC4674,2025-06-10 17:30:00,69w,2025-05-30T16:03:00,confirmed,1355.24,51.35,0,travel_agent,business,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195836
8c7f3e4f-04a2-4f45-94bc-3521c9b2c06e,Anne Hernandez,FL7856,AC4674,2025-06-10 17:30:00,08g,2025-05-30T01:18:00,confirmed,978.59,29.65,50,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195902
99c7d5ae-fca2-496a-b088-f6f5ed8f328f,Dana Thompson,FL7856,AC4674,2025-06-10 17:30:00,17Z,2025-05-30T11:15:00,confirmed,826.34,9.93,50,website,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.195968
321ead45-2a23-4a13-b880-a7bccf2a1a7c,Tina Clayton,FL7856,AC4674,2025-06-10 17:30:00,48M,2025-05-30T03:09:00,confirmed,941.41,9.53,150,travel_agent,economy,Wide-body,USD,2025-06-10,2025-07-08T16:29:01.196034
