booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
04035cd0-e890-42b0-a102-9d325196f03a,Dana Glover,FL7070,AC4686,2025-06-19 12:45:00,32L,2025-06-13T13:33:00,confirmed,949.97,67.35,0,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961309
226132b4-31b5-41cd-8ea8-dfbf93525475,Amanda Lozano,FL7070,AC4686,2025-06-19 12:45:00,60z,2025-06-14T10:15:00,checked_in,1074.97,80.97,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961381
61187347-09d9-4228-b722-39093bc22676,Stephanie Castaneda,FL7070,AC4686,2025-06-19 12:45:00,37o,2025-06-14T12:29:00,confirmed,842.2,76.99,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961453
63505b93-13ac-453d-a170-c173cf18dfcd,Madeline Klein,FL7070,AC4686,2025-06-19 12:45:00,76T,2025-06-13T14:34:00,confirmed,813.32,84.2,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961530
3f770aaa-6549-43e5-b7c9-0f199b691097,Andrew Lopez,FL7070,AC4686,2025-06-19 12:45:00,33q,2025-06-14T10:18:00,confirmed,843.22,36.67,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961600
f9026443-d028-4873-b309-ea99647a6e20,Chad Stewart,FL7070,AC4686,2025-06-19 12:45:00,98t,2025-06-13T15:40:00,confirmed,799.96,6.57,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961671
0c3e7c73-a2ca-46ce-94ef-2779e8b7d453,Ryan Green,FL7070,AC4686,2025-06-19 12:45:00,74C,2025-06-13T19:57:00,confirmed,910.39,36.94,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961742
9c710d89-51aa-48a6-adaf-a449a03cab82,Sarah Kennedy,FL7070,AC4686,2025-06-19 12:45:00,40k,2025-06-13T14:32:00,checked_in,1068.58,60.7,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961813
883a5c55-c8c9-4117-b6c0-5353da8d4ca2,Christopher Morris,FL7070,AC4686,2025-06-19 12:45:00,09g,2025-06-13T23:52:00,confirmed,1082.15,65.22,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961884
a838f6db-c55c-4a19-8443-5d2191ca130f,Anthony Jones,FL7070,AC4686,2025-06-19 12:45:00,16o,2025-06-13T18:05:00,confirmed,1270.41,26.9,0,app,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.961955
c8d8f1af-3d83-414f-a6a3-84bd1910475f,Adam Sanchez,FL7070,AC4686,2025-06-19 12:45:00,64A,2025-06-14T01:25:00,confirmed,886.22,78.18,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962025
a44a0ab6-0c1c-4bb7-acd2-455b4e6f2541,Jessica Allison,FL7070,AC4686,2025-06-19 12:45:00,37A,2025-06-13T21:48:00,confirmed,796.69,72.08,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962097
ddb196bd-c4d0-49f0-b2ab-6a57b495d952,Anthony Chang,FL7070,AC4686,2025-06-19 12:45:00,94V,2025-06-13T23:39:00,confirmed,1167.55,83.45,100,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962167
2742bb4c-b17d-467b-a5c7-7fa35a5ed82e,Andrew Dunlap,FL7070,AC4686,2025-06-19 12:45:00,54Y,2025-06-13T21:05:00,confirmed,969.05,90.86,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962238
25a62d8c-7984-4c96-8244-dfe33a0142b3,Christopher Rice,FL7070,AC4686,2025-06-19 12:45:00,51O,2025-06-14T03:05:00,confirmed,1064.61,65.03,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962309
cb2b78b8-d692-4b5f-a551-fa2219e650a2,Kara Gibson,FL7070,AC4686,2025-06-19 12:45:00,89E,2025-06-13T20:47:00,confirmed,935.39,40.79,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962380
1cbebc1d-c88b-4683-8a5e-4494b3f9e3c5,Justin Taylor,FL7070,AC4686,2025-06-19 12:45:00,66n,2025-06-14T00:01:00,confirmed,887.88,17.8,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962451
705fad93-6a3e-46d3-ab80-ce38d66eb97f,Jamie Smith,FL7070,AC4686,2025-06-19 12:45:00,09N,2025-06-14T11:35:00,confirmed,878.56,93.34,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962522
c2cdc11a-22c2-4bd8-a4df-f439175bf0af,Katelyn Miller,FL7070,AC4686,2025-06-19 12:45:00,31H,2025-06-13T18:30:00,confirmed,878.49,21.54,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962605
850195be-e3e6-4af7-9879-6abc65233861,Lynn Miller,FL7070,AC4686,2025-06-19 12:45:00,57d,2025-06-14T09:11:00,checked_in,1060.37,8.29,0,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962676
7502781e-f2d4-4fe4-b38a-84e70dc164b2,Bethany Lucas,FL7070,AC4686,2025-06-19 12:45:00,42z,2025-06-14T00:12:00,confirmed,751.68,54.8,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962748
659c9e19-d5d7-4a23-89fe-4678ff555b4c,Bianca Kramer,FL7070,AC4686,2025-06-19 12:45:00,52C,2025-06-13T17:48:00,confirmed,1030.23,58.85,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962820
50c83096-3424-47e7-a959-5d66c22f68bf,Edward Hayes,FL7070,AC4686,2025-06-19 12:45:00,84N,2025-06-13T19:09:00,checked_in,863.52,57.08,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962893
81ebe84b-b5e1-4118-a537-accc0249fdda,Virginia Terry,FL7070,AC4686,2025-06-19 12:45:00,43M,2025-06-13T20:44:00,confirmed,1006.04,91.19,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.962965
572b6485-cb8b-499b-83ba-860e2d7bc669,Harold Strong,FL7070,AC4686,2025-06-19 12:45:00,00y,2025-06-14T04:40:00,confirmed,967.64,60.52,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963036
a00e84b3-c70f-4c21-aa95-826f10854dd1,Amanda Bates,FL7070,AC4686,2025-06-19 12:45:00,13L,2025-06-14T07:15:00,confirmed,927.02,31.73,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963112
6efcf103-09d8-46d0-89bb-c2b1695cd374,John Olsen,FL7070,AC4686,2025-06-19 12:45:00,99V,2025-06-14T08:00:00,checked_in,1066.66,19.18,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963183
8794a980-a448-4782-928f-08dcd0a7f2fd,Gary Martinez,FL7070,AC4686,2025-06-19 12:45:00,32F,2025-06-13T22:36:00,confirmed,926.84,64.15,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963254
ed733fed-7b00-4b19-8221-de7063b01b20,Scott Rogers,FL7070,AC4686,2025-06-19 12:45:00,86T,2025-06-14T01:40:00,confirmed,942.1,86.67,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963324
e730d0e5-f9e1-4846-9982-cc7f0a73a097,Jonathan Valentine,FL7070,AC4686,2025-06-19 12:45:00,04R,2025-06-13T17:20:00,checked_in,923.08,67.24,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963395
55e2dcdc-ef74-43cf-800f-86afad92fac4,Kiara Marsh MD,FL7070,AC4686,2025-06-19 12:45:00,60v,2025-06-13T15:24:00,checked_in,983.95,71.34,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963470
ed56ab6e-ff93-49f0-8873-9334bcbf8621,Michael Brown,FL7070,AC4686,2025-06-19 12:45:00,83T,2025-06-13T15:22:00,checked_in,745.88,80.25,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963547
1cf4d088-ddea-4277-82a6-d1fa00848c3d,Victoria Francis,FL7070,AC4686,2025-06-19 12:45:00,73V,2025-06-14T12:01:00,confirmed,912.18,57.72,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963620
c4b6998d-0970-48da-9334-2e693d6f4ffe,Elizabeth Smith,FL7070,AC4686,2025-06-19 12:45:00,19p,2025-06-14T05:30:00,confirmed,1025.43,38.21,0,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963692
bcf0fd1e-e33c-489f-8bde-6641fadbd474,Patrick Jones,FL7070,AC4686,2025-06-19 12:45:00,11W,2025-06-13T13:41:00,confirmed,950.52,90.99,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963764
4b4791b5-8557-4af7-82cd-4d4a2cfbac9b,Steven Allen,FL7070,AC4686,2025-06-19 12:45:00,54a,2025-06-14T06:04:00,checked_in,1011.81,54.44,0,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963835
a9d3670e-49c4-46dd-8775-ada3be1abd84,Sarah Kaiser,FL7070,AC4686,2025-06-19 12:45:00,43N,2025-06-13T23:18:00,checked_in,1073.11,39.11,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963907
32dea5d3-4e46-490e-a54b-8b756cf4e653,Vincent Gardner,FL7070,AC4686,2025-06-19 12:45:00,73v,2025-06-14T07:42:00,cancelled,828.46,51.78,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.963977
b97b2c37-d4c6-4929-b2ad-588cf2ef0f29,Grace Roberts,FL7070,AC4686,2025-06-19 12:45:00,35u,2025-06-13T23:15:00,confirmed,964.2,82.59,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.964049
5729c941-2faf-4839-9fa5-a2d60f0a2b84,Sandra Atkins,FL7070,AC4686,2025-06-19 12:45:00,49r,2025-06-13T23:16:00,confirmed,852.48,47.5,50,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.964121
6ae3ea75-926b-4c84-973f-080aaf66ddd5,Stephen Reynolds,FL7070,AC4686,2025-06-19 12:45:00,90d,2025-06-13T21:59:00,confirmed,1084.96,30.39,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.964191
ebfc36ce-db62-4fbf-b4a6-a08e12430cb1,Nicholas Lewis,FL7070,AC4686,2025-06-19 12:45:00,11G,2025-06-13T18:17:00,checked_in,951.71,80.57,50,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.964262
7f1e3349-e192-4a0d-905b-0404068adc76,Mr. James Morgan DDS,FL5911,AC9250,2025-06-19 18:00:00,11H,2025-06-14T03:59:00,confirmed,131.13,74.17,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964384
4056e63f-b476-4338-9fc6-8c51ff3ed012,Lindsey Melton,FL5911,AC9250,2025-06-19 18:00:00,19l,2025-06-13T19:16:00,checked_in,124.88,42.73,50,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964458
ae0356bf-1729-4d24-a3f1-a1a9e5fd7e2d,Robin Rogers,FL5911,AC9250,2025-06-19 18:00:00,26t,2025-06-14T11:51:00,confirmed,133.64,70.44,50,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964531
811885f6-fe5d-4ad6-b8c8-949abb2e8320,Ashley Villegas,FL5911,AC9250,2025-06-19 18:00:00,93l,2025-06-13T19:56:00,confirmed,172.71,98.13,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964614
5d3d2402-e547-4219-8841-91ea745472f5,Brittany Miller,FL5911,AC9250,2025-06-19 18:00:00,43L,2025-06-14T09:24:00,confirmed,163.9,49.8,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964686
c98ecd11-d114-4f6a-9e0e-d0530fb2363c,Rebecca Baker,FL5911,AC9250,2025-06-19 18:00:00,36V,2025-06-14T05:00:00,confirmed,165.47,18.88,0,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964758
61c38cd8-6ac9-4f0f-8e1d-476a3dd61691,Andrew Harris,FL5911,AC9250,2025-06-19 18:00:00,79T,2025-06-14T00:30:00,confirmed,192.41,71.23,50,app,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964828
dec2f610-5b58-4d10-ba6f-c632feac3a5c,Shelly Sanders,FL5911,AC9250,2025-06-19 18:00:00,60A,2025-06-13T21:38:00,confirmed,157.92,31.2,100,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964901
6549d045-fc68-4a08-9270-aa03787f9ce7,Bradley Mcdowell,FL5911,AC9250,2025-06-19 18:00:00,35O,2025-06-14T08:38:00,confirmed,144.07,54.36,50,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.964972
dfbea6f3-e73b-4e42-b1a2-86c8b4ba7cf0,Cindy Vargas,FL5911,AC9250,2025-06-19 18:00:00,12o,2025-06-13T23:51:00,confirmed,162.42,90.1,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965044
932ddd95-0572-44ea-a012-1f5b379ed75f,Justin Wood,FL5911,AC9250,2025-06-19 18:00:00,94B,2025-06-13T20:34:00,confirmed,148.28,45.8,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965118
48a257dc-152f-42c1-916c-43167e316b36,Gregory Jennings,FL5911,AC9250,2025-06-19 18:00:00,32g,2025-06-14T10:09:00,checked_in,184.57,27.3,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965189
11af9368-731d-4fbb-8513-a52728e6b443,Jose James,FL5911,AC9250,2025-06-19 18:00:00,48N,2025-06-14T08:20:00,confirmed,215.79,99.3,100,travel_agent,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965259
cb827e83-4a78-42bd-bf46-a413abf3d8d4,Tracy Mayer,FL5911,AC9250,2025-06-19 18:00:00,13K,2025-06-14T02:01:00,confirmed,119.16,91.41,150,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965331
b77e3b62-ff08-4b9b-8bb1-bcbcf9269edf,Crystal Mclean,FL5911,AC9250,2025-06-19 18:00:00,09H,2025-06-14T04:19:00,confirmed,130.89,92.73,150,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965403
ba84dbc4-3bdc-40f9-8160-fba88bf2bee0,Andrew Hernandez,FL5911,AC9250,2025-06-19 18:00:00,09n,2025-06-14T12:36:00,checked_in,166.54,56.71,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965474
07b10111-71fc-4fa6-ac40-744a9c0fb391,Marcia Clark,FL5911,AC9250,2025-06-19 18:00:00,75u,2025-06-13T20:20:00,confirmed,172.8,50.03,0,website,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965545
dbede019-ebd7-4e78-be3f-49c0d0477d82,Ann Hamilton,FL5911,AC9250,2025-06-19 18:00:00,88t,2025-06-13T23:56:00,confirmed,165.39,73.88,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965617
529e4265-26e4-4276-9bda-7a9d0901bb2e,Robert Galvan,FL5911,AC9250,2025-06-19 18:00:00,98l,2025-06-14T17:48:00,checked_in,132.97,19.95,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965694
25c1ae47-b495-4c12-9eca-1cc4937ccbee,Sarah Fitzpatrick,FL5911,AC9250,2025-06-19 18:00:00,82l,2025-06-14T05:56:00,confirmed,142.57,38.86,50,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965766
f3fcada1-5c49-4d6b-93cd-84b377262cf6,Sara Kelley,FL5911,AC9250,2025-06-19 18:00:00,69Z,2025-06-13T23:06:00,confirmed,139.02,89.0,150,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965837
351ae7de-8e53-48d9-9952-b81a90e1acb4,Joseph Noble,FL5911,AC9250,2025-06-19 18:00:00,00r,2025-06-14T09:09:00,confirmed,204.7,49.06,150,app,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965909
dcf05a36-eed1-4184-9a7b-289916cf11ce,Eric Green,FL5911,AC9250,2025-06-19 18:00:00,81r,2025-06-14T11:47:00,checked_in,160.46,60.98,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.965980
c75fa974-9391-4283-a214-4a70de0e67e7,Joshua Frazier,FL5911,AC9250,2025-06-19 18:00:00,64Y,2025-06-13T22:24:00,confirmed,144.0,73.47,100,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966051
798418d8-bb79-4271-874a-4eaf00ac1d4a,Steven Kramer,FL5911,AC9250,2025-06-19 18:00:00,46n,2025-06-13T23:01:00,confirmed,179.47,31.87,50,app,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966123
c612bea9-16b2-46de-87c0-132c3554a894,Alexa Dawson,FL5911,AC9250,2025-06-19 18:00:00,63o,2025-06-14T04:49:00,confirmed,189.78,92.36,50,app,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966196
5b7e1a9f-2b5b-466f-ba13-c50687a63894,Judy Myers,FL5911,AC9250,2025-06-19 18:00:00,26F,2025-06-13T20:33:00,confirmed,156.85,93.68,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966268
094f75f9-6c04-4ff9-8db5-2cff3ddecce6,Phillip Kirk,FL5911,AC9250,2025-06-19 18:00:00,33G,2025-06-14T11:03:00,checked_in,138.68,85.2,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966339
268b6d27-00bf-44d1-9f4a-5bfa3c2e67b6,Lisa Wilson,FL5911,AC9250,2025-06-19 18:00:00,40D,2025-06-14T06:53:00,checked_in,150.81,8.86,0,website,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966411
0b07ecd7-cdb0-4f94-9bd9-d9ec244263e0,Jessica Hoffman,FL5911,AC9250,2025-06-19 18:00:00,03Q,2025-06-14T09:10:00,checked_in,210.43,19.87,50,app,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966483
3e0a637c-b728-49d2-9cdd-40df752f7f1a,Christine Bean,FL5911,AC9250,2025-06-19 18:00:00,13d,2025-06-14T07:06:00,confirmed,155.94,38.37,0,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966555
c2b7eb6e-4189-4b54-9f7b-616857a91d74,Nathaniel Miller,FL5911,AC9250,2025-06-19 18:00:00,52Z,2025-06-14T05:19:00,checked_in,201.42,63.8,100,website,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966626
2f8b40eb-c896-4d23-9967-f28062c8a861,Michael Thompson,FL5911,AC9250,2025-06-19 18:00:00,04x,2025-06-14T03:02:00,confirmed,126.44,26.0,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966698
9e414a8e-6f74-4602-bec1-915a69705f6b,Joseph Vazquez,FL5911,AC9250,2025-06-19 18:00:00,32T,2025-06-13T23:28:00,confirmed,142.42,82.24,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966769
1fc8502f-58ea-4d9a-949c-5337d80b8666,Mike Jones,FL5911,AC9250,2025-06-19 18:00:00,93i,2025-06-14T13:56:00,checked_in,153.17,9.32,100,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966839
9ed5d1e2-8ea0-4ef5-83d0-cbe6865542aa,Miguel Gomez,FL5911,AC9250,2025-06-19 18:00:00,36C,2025-06-14T02:33:00,confirmed,159.11,7.83,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966910
6c51e2f4-fa0a-4531-bd72-6ba9a79bb46b,Brian Guerra,FL5911,AC9250,2025-06-19 18:00:00,82Q,2025-06-13T19:37:00,confirmed,213.42,99.03,50,app,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.966980
61fdad33-8c63-47b2-b5f4-dd52d539dcad,Debra Thomas,FL5911,AC9250,2025-06-19 18:00:00,78Y,2025-06-14T08:10:00,confirmed,127.72,53.71,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967052
8e12a20f-8fa1-4016-9f4c-e74160946fb4,Theresa Bell,FL5911,AC9250,2025-06-19 18:00:00,11V,2025-06-13T20:32:00,confirmed,154.56,51.41,100,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967124
bf7d9dc8-2507-4e1b-b5b0-720b1f643ac4,Alec Cain,FL5911,AC9250,2025-06-19 18:00:00,68j,2025-06-13T21:01:00,checked_in,172.85,72.85,100,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967194
1f75c70c-ddb5-4e3c-9ffb-bb08066b61f8,Melissa Moore,FL5911,AC9250,2025-06-19 18:00:00,76Y,2025-06-14T14:14:00,checked_in,171.48,64.18,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967266
f8b0d715-4164-497c-bdf2-925357337c6b,Jennifer Erickson,FL5911,AC9250,2025-06-19 18:00:00,32x,2025-06-14T02:18:00,confirmed,172.33,60.38,0,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967341
c9990ab9-5ad9-40da-87de-9169abbd507b,Reginald David,FL5911,AC9250,2025-06-19 18:00:00,64b,2025-06-13T20:26:00,confirmed,118.41,78.13,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967411
aa6ef8c4-8bc6-41d3-a64e-bdede7e4e2f2,Shawn Hanson,FL5911,AC9250,2025-06-19 18:00:00,05y,2025-06-14T15:31:00,confirmed,165.13,96.34,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967482
f4cfff6a-24b8-4ecb-aaac-861ad8b1a976,Christopher Perez,FL5911,AC9250,2025-06-19 18:00:00,55u,2025-06-14T15:47:00,confirmed,150.18,72.36,50,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967552
18f0bcb9-bcb7-46a4-87ef-01888c00fcd2,Cathy Miller,FL5911,AC9250,2025-06-19 18:00:00,13N,2025-06-14T12:18:00,confirmed,149.28,65.4,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967624
33a3f7b0-780a-467a-92c8-b15295ad137b,Brooke Woodward,FL5911,AC9250,2025-06-19 18:00:00,65Z,2025-06-14T08:35:00,confirmed,136.75,56.01,100,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967706
7645cf45-e6b6-42c4-a86f-93f94d2d7f54,Angie Howard,FL5911,AC9250,2025-06-19 18:00:00,48D,2025-06-13T22:04:00,confirmed,136.78,2.4,100,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967778
eaaabc07-c5ea-4301-abf0-649c852131ba,Steven Perez,FL5911,AC9250,2025-06-19 18:00:00,49u,2025-06-14T09:16:00,checked_in,142.81,87.89,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967849
8e4d74da-5fb8-4ea7-9b60-e9a6733b2985,Monique Gonzales,FL5911,AC9250,2025-06-19 18:00:00,73a,2025-06-14T04:21:00,checked_in,149.72,32.94,150,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967921
6eb1ae25-3014-4d72-97ab-d8cc54c405ee,Tracy Hill,FL5911,AC9250,2025-06-19 18:00:00,99y,2025-06-14T01:10:00,confirmed,135.71,47.63,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.967994
02b75b5a-5e39-444c-b635-9f986662840d,Patrick James,FL5911,AC9250,2025-06-19 18:00:00,89k,2025-06-14T15:29:00,checked_in,178.98,63.72,50,app,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968064
35f38fb8-9ba4-4927-8acf-fb3c14d0b7e3,Rick Turner,FL5911,AC9250,2025-06-19 18:00:00,50u,2025-06-14T12:07:00,checked_in,121.58,97.46,150,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968135
1bbdb57f-9f03-46e2-bb53-abfb5843f27d,Greg Byrd,FL5911,AC9250,2025-06-19 18:00:00,68E,2025-06-14T05:36:00,confirmed,161.15,98.08,100,website,premium_economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968212
67b4a9b4-1e9e-4b6d-8b6b-b6a6a0e223cf,Reginald Copeland,FL5911,AC9250,2025-06-19 18:00:00,80Y,2025-06-13T20:53:00,confirmed,118.61,4.82,0,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968285
9031dfda-65a4-4990-b507-5e09cfc4ce6d,Lisa Harris,FL5911,AC9250,2025-06-19 18:00:00,18c,2025-06-14T15:20:00,checked_in,136.58,28.14,0,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968357
33a22459-b4ba-4faf-bc53-3d12d92e6916,Alexis Moyer,FL5911,AC9250,2025-06-19 18:00:00,72E,2025-06-14T11:11:00,confirmed,171.03,93.64,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968429
9b85fd6e-e320-44ca-afd3-a1063292cea5,Matthew Burns,FL5911,AC9250,2025-06-19 18:00:00,11i,2025-06-13T22:11:00,checked_in,137.42,12.23,50,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968500
cd79b3b4-6615-4e44-a2bb-ee5432d90924,Rodney Smith,FL5911,AC9250,2025-06-19 18:00:00,37E,2025-06-13T21:29:00,checked_in,132.21,50.78,100,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968571
eeea6d1d-28f2-469b-aaa7-7831ee2509c2,Brian Suarez,FL5911,AC9250,2025-06-19 18:00:00,68v,2025-06-14T04:40:00,confirmed,135.16,78.0,100,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968641
3c775328-d690-472f-9271-084c8adda833,Sarah Arnold,FL5911,AC9250,2025-06-19 18:00:00,86H,2025-06-14T08:00:00,confirmed,196.84,58.12,150,website,business,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968713
430a874f-29db-4f53-ae00-6479ba6e9716,Joseph Norris,FL5911,AC9250,2025-06-19 18:00:00,34W,2025-06-14T09:41:00,checked_in,173.92,0.81,0,website,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968784
89bb70d3-83aa-4fc5-a029-2a6e7b909983,Benjamin Allison Jr.,FL5911,AC9250,2025-06-19 18:00:00,02j,2025-06-14T14:23:00,checked_in,171.3,93.19,100,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968859
d5b8492f-6627-4be4-a63c-b676767b8e95,Michael Gonzales,FL5911,AC9250,2025-06-19 18:00:00,43z,2025-06-14T15:47:00,checked_in,149.81,80.53,50,travel_agent,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.968930
2190c4df-c586-4399-bb3b-72a48f071652,Miguel Wood,FL5911,AC9250,2025-06-19 18:00:00,33W,2025-06-14T12:08:00,confirmed,125.09,27.86,50,app,economy,Narrow-body,USD,2025-06-19,2025-07-08T16:29:01.969000
