booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
a87a5420-2f7e-477e-9210-cc69485b06cf,Jason Henderson,FL2568,AC7421,2025-07-06 09:30:00,04S,2025-06-20T18:36:00,checked_in,164.22,5.96,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.689959
4ae319e4-087d-43ff-bb83-7ccefb950936,Holly Collins,FL2568,AC7421,2025-07-06 09:30:00,58G,2025-06-20T19:25:00,confirmed,175.03,54.04,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690031
e2022717-933f-4378-a62e-363a8d9a6f2d,Candace Todd,FL2568,AC7421,2025-07-06 09:30:00,60W,2025-06-21T02:39:00,confirmed,225.93,28.34,0,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690104
06ce61e2-4c12-485b-b28c-c669b6ce50a9,Sarah Davis,FL2568,AC7421,2025-07-06 09:30:00,88k,2025-06-21T07:19:00,confirmed,173.13,50.87,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690176
9c6c1a71-a29a-4a7a-ac8a-a1f34720ef6a,Todd Maldonado,FL2568,AC7421,2025-07-06 09:30:00,35n,2025-06-21T08:57:00,confirmed,185.43,11.8,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690247
042e343f-852b-4899-9d0e-7355fee6c817,Jerry Johnson,FL2568,AC7421,2025-07-06 09:30:00,97X,2025-06-20T21:54:00,confirmed,238.88,87.22,150,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690319
b93243ee-e884-48d5-9fac-1447b184398b,Carl Richard,FL2568,AC7421,2025-07-06 09:30:00,88A,2025-06-20T18:04:00,confirmed,132.99,60.81,150,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690391
9e5d935d-f49b-46f7-a400-c5f7f395dcca,Dr. Mark Smith,FL2568,AC7421,2025-07-06 09:30:00,59Z,2025-06-20T20:00:00,checked_in,167.73,43.69,0,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690465
b6eed35c-9f1d-4398-9c9d-f5c480c80f2f,Jeffrey Chang,FL2568,AC7421,2025-07-06 09:30:00,20n,2025-06-20T11:42:00,confirmed,268.22,57.88,50,app,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690541
1938b137-a99f-46f2-8b84-4efdba54af0b,Laura Gibson,FL2568,AC7421,2025-07-06 09:30:00,56g,2025-06-20T18:54:00,checked_in,179.51,20.86,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690613
564a3946-f90b-422f-95a4-09d3775757b1,Michael White,FL2568,AC7421,2025-07-06 09:30:00,58d,2025-06-21T04:15:00,checked_in,145.06,55.22,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690685
178f52b5-f140-4a95-b204-c9852642a3d1,Bradley Sullivan,FL2568,AC7421,2025-07-06 09:30:00,98e,2025-06-20T16:43:00,confirmed,149.16,83.42,50,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690756
0a28ff8c-189b-4644-9aa8-f6f7f719be57,Gregory Smith,FL2568,AC7421,2025-07-06 09:30:00,56m,2025-06-20T23:44:00,cancelled,149.29,86.42,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690827
61e830b7-d595-4d67-accb-0fe412590727,Cassandra Maldonado,FL2568,AC7421,2025-07-06 09:30:00,87h,2025-06-20T19:52:00,checked_in,177.9,37.32,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690900
fec9c8d2-e1b2-4abc-96da-81e551ea7100,Hector Byrd,FL2568,AC7421,2025-07-06 09:30:00,76z,2025-06-20T19:32:00,confirmed,186.04,45.95,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.690976
b3ad2c5d-9c2c-4426-9606-c4f91ca50e68,Teresa Lucas,FL2568,AC7421,2025-07-06 09:30:00,18x,2025-06-20T11:39:00,confirmed,163.91,94.35,50,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691048
6f388d04-0e32-44fb-ab02-2a97da83e4a8,Sarah Rogers,FL2568,AC7421,2025-07-06 09:30:00,72a,2025-06-20T22:28:00,confirmed,149.96,59.4,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691120
73916b34-353b-4d01-9eb6-065550211199,Taylor Powell,FL2568,AC7421,2025-07-06 09:30:00,16m,2025-06-21T03:03:00,confirmed,167.34,84.42,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691192
d74eac08-7380-4d54-b29e-81842b71fb1b,Kyle Thomas,FL2568,AC7421,2025-07-06 09:30:00,51z,2025-06-21T05:14:00,confirmed,180.17,69.55,0,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691263
30e1e099-6a23-4374-a6cc-c6bb2e069542,Jessica Barber,FL2568,AC7421,2025-07-06 09:30:00,63S,2025-06-20T14:30:00,checked_in,235.41,90.87,0,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691335
2fe3f48a-f7d5-49d2-b3dc-2c9cfbb05469,Kevin Scott,FL2568,AC7421,2025-07-06 09:30:00,42h,2025-06-21T03:42:00,confirmed,187.36,8.64,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691412
354dd270-3734-438c-87fa-e3598405eebe,Anne Jennings,FL2568,AC7421,2025-07-06 09:30:00,85B,2025-06-20T22:30:00,checked_in,131.36,85.25,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691484
6215eeaf-690d-44d6-b2fc-fa4b5e34f304,Kimberly Pennington,FL2568,AC7421,2025-07-06 09:30:00,47w,2025-06-21T08:54:00,checked_in,177.72,79.93,100,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691557
acc9a142-eadd-4d5a-b343-0c339223947f,Teresa Watkins,FL2568,AC7421,2025-07-06 09:30:00,35P,2025-06-20T23:43:00,confirmed,185.26,92.17,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691629
abf4df31-4598-4512-b964-12cd7be91b35,Greg Finley,FL2568,AC7421,2025-07-06 09:30:00,68y,2025-06-21T07:17:00,confirmed,180.64,45.4,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691700
c62c8714-aa50-47d3-83ab-8126c9e1a3ab,Wayne Richmond,FL2568,AC7421,2025-07-06 09:30:00,05m,2025-06-21T07:41:00,cancelled,183.39,4.72,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691771
f2e9d34c-2b33-4e1c-8973-960180b389b9,Shelby Harris,FL2568,AC7421,2025-07-06 09:30:00,14F,2025-06-20T18:45:00,confirmed,136.5,26.52,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691844
865590cf-e66d-4165-ac2b-ff38d834f4a1,Cynthia Lopez,FL2568,AC7421,2025-07-06 09:30:00,46k,2025-06-20T19:22:00,confirmed,222.64,65.15,0,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691916
fb57b243-502e-469b-9882-5bcbca37a898,Madison Tran,FL2568,AC7421,2025-07-06 09:30:00,72w,2025-06-21T03:42:00,checked_in,162.24,99.47,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.691989
1df3d0d8-898d-4abe-a847-4e0b0f7a5ea7,Elizabeth Lewis,FL2568,AC7421,2025-07-06 09:30:00,77T,2025-06-20T20:08:00,confirmed,141.4,58.45,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692061
db42d3b4-3125-4f6a-806d-521726c0d2e9,Jason Jackson,FL2568,AC7421,2025-07-06 09:30:00,73m,2025-06-20T09:43:00,confirmed,192.77,38.0,100,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692133
f632b26c-e587-479c-b570-90bd596814a3,Christine Rogers,FL2568,AC7421,2025-07-06 09:30:00,38F,2025-06-20T15:06:00,confirmed,172.78,41.3,100,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692206
edf7ffa3-bee1-44d4-9b00-5f1fc46d146b,Danielle Hudson,FL2568,AC7421,2025-07-06 09:30:00,40v,2025-06-21T05:07:00,confirmed,179.32,84.34,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692278
c41a9b7e-1338-4a2b-91c5-03509cf499a3,Michael Jarvis,FL2568,AC7421,2025-07-06 09:30:00,64F,2025-06-21T04:30:00,checked_in,131.33,98.5,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692350
bbaf25f7-f6b6-4faa-8578-7654b448dbfd,Kevin Jenkins,FL2568,AC7421,2025-07-06 09:30:00,12S,2025-06-21T09:29:00,confirmed,142.1,92.85,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692421
1c5bbc2e-e92b-43e3-be81-da23a1c89256,Jamie Mason,FL2568,AC7421,2025-07-06 09:30:00,12z,2025-06-21T07:19:00,confirmed,282.27,28.41,50,app,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692494
e21ebe84-e8d0-40d4-9d42-a1d3045aa8ef,Jason Reyes,FL2568,AC7421,2025-07-06 09:30:00,78h,2025-06-21T02:34:00,confirmed,190.63,26.31,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692565
5c378244-5c65-435c-a87d-8a9bf3be68c4,Katherine Jones,FL2568,AC7421,2025-07-06 09:30:00,69P,2025-06-20T21:15:00,confirmed,234.0,80.13,100,website,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692638
01f46ebf-1287-4dda-a7d8-ea09edb94f1a,Thomas Hansen,FL2568,AC7421,2025-07-06 09:30:00,43b,2025-06-21T07:24:00,confirmed,194.4,62.52,50,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692709
1c71b9c7-0956-4535-817a-2dd86e59a517,Ronald Walls,FL2568,AC7421,2025-07-06 09:30:00,11h,2025-06-21T08:07:00,checked_in,134.97,78.52,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692781
5e0a6e8f-1794-40c6-8ee2-6a5651edd8ec,Jennifer Nelson,FL2568,AC7421,2025-07-06 09:30:00,16r,2025-06-21T06:28:00,checked_in,150.76,70.63,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692853
f5f7bc20-c280-4f6e-93db-4e7ddc6a5367,Stephen Perez,FL2568,AC7421,2025-07-06 09:30:00,07Y,2025-06-21T08:41:00,confirmed,162.06,67.82,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692924
0b471dce-56f9-44b2-b344-82fa7b6fb659,Mark Hayden,FL2568,AC7421,2025-07-06 09:30:00,10x,2025-06-21T01:04:00,checked_in,179.84,2.87,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.692995
174bffed-980e-44f2-9275-9ddded29f363,Mark Mccarthy,FL2568,AC7421,2025-07-06 09:30:00,69q,2025-06-20T22:21:00,checked_in,193.38,37.12,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693101
097c944e-f845-4ce2-868b-5d3bc685e635,Rita Simon,FL2568,AC7421,2025-07-06 09:30:00,65Z,2025-06-21T03:48:00,confirmed,157.42,60.38,50,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693173
05d2eac7-31cc-4a26-a7e7-f17f1502830b,Candace Morris,FL2568,AC7421,2025-07-06 09:30:00,02T,2025-06-20T23:44:00,checked_in,173.29,97.24,100,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693245
535c2443-5544-4fb6-81cb-eb86ce01599b,Savannah Powell,FL2568,AC7421,2025-07-06 09:30:00,22S,2025-06-20T19:39:00,confirmed,152.04,35.59,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693317
9a85f08b-be51-413a-bebf-ef98a71a6012,Dillon Sanchez,FL2568,AC7421,2025-07-06 09:30:00,94I,2025-06-20T11:48:00,confirmed,141.75,33.14,50,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693389
a40d9f2a-b568-4ec6-bb21-ec9a1bdadc88,William Mitchell,FL2568,AC7421,2025-07-06 09:30:00,74R,2025-06-21T00:38:00,confirmed,162.52,9.07,50,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693460
22705a3b-0aa5-4993-b691-87eff98c106f,Rachel Gonzalez,FL2568,AC7421,2025-07-06 09:30:00,43N,2025-06-20T11:19:00,confirmed,231.78,5.77,0,website,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693535
4fd4972c-d545-481a-ba24-58a5a95615ba,William Phillips,FL2568,AC7421,2025-07-06 09:30:00,70C,2025-06-21T05:52:00,confirmed,227.1,21.52,100,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693607
bc06197f-e589-48cf-b72d-d2276be6a96b,Travis Garner,FL2568,AC7421,2025-07-06 09:30:00,92T,2025-06-20T14:35:00,checked_in,197.5,40.08,150,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693683
2b444a99-e0ef-42e7-b438-b1315fb43216,Gregory Higgins,FL2568,AC7421,2025-07-06 09:30:00,60V,2025-06-20T12:54:00,confirmed,172.37,97.16,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693754
cc92ede3-b9fc-4413-a64f-d89bd44a5bd9,Michael Johnson,FL2568,AC7421,2025-07-06 09:30:00,33w,2025-06-21T08:25:00,confirmed,156.41,59.31,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693826
a64c863a-f7dd-482b-91af-df6955951ab1,William Sawyer,FL2568,AC7421,2025-07-06 09:30:00,31F,2025-06-20T22:59:00,confirmed,178.29,21.91,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693898
7adca9e7-17b8-4290-84e5-4564dac6e7e9,Jason Proctor,FL2568,AC7421,2025-07-06 09:30:00,28w,2025-06-20T17:25:00,confirmed,151.86,69.01,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.693969
2849fc8e-6528-4c7d-b4f4-85069c4694bb,Michelle Harmon,FL2568,AC7421,2025-07-06 09:30:00,12Q,2025-06-21T09:24:00,checked_in,223.3,69.33,0,travel_agent,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694041
b8203257-aa5d-4db4-8c6a-49cf6aa7d098,Joseph Robbins,FL2568,AC7421,2025-07-06 09:30:00,46B,2025-06-20T18:12:00,confirmed,193.07,85.49,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694112
f96c496f-5e67-45b0-9843-120f20045a37,Martha Wallace,FL2568,AC7421,2025-07-06 09:30:00,00X,2025-06-21T06:36:00,confirmed,159.04,19.62,0,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694184
ecdad0e3-da9d-4237-8735-c447f9179989,Brian Johnson,FL2568,AC7421,2025-07-06 09:30:00,24a,2025-06-21T03:39:00,cancelled,165.13,16.12,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694256
4aac76a7-81eb-44ba-8c2a-2c22113f1bec,Juan Russo,FL2568,AC7421,2025-07-06 09:30:00,01L,2025-06-20T16:17:00,confirmed,264.97,44.65,150,app,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694327
51df8ae6-0f76-426c-92b7-8859083cbe27,Nathan Lewis,FL2568,AC7421,2025-07-06 09:30:00,75Y,2025-06-21T07:30:00,checked_in,191.49,30.45,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694407
20308101-55c4-4895-bff4-a659f67be3ab,Mary James,FL2568,AC7421,2025-07-06 09:30:00,36n,2025-06-20T11:45:00,confirmed,170.11,8.65,100,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694482
40e83cda-d010-41b0-8e6e-94c9609c3666,Elizabeth Chavez,FL2568,AC7421,2025-07-06 09:30:00,20S,2025-06-20T13:18:00,confirmed,166.13,46.62,100,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694562
24e2b5a1-7819-4c55-b051-d1a0600bc4f1,Tracy Huang,FL2568,AC7421,2025-07-06 09:30:00,27p,2025-06-20T12:15:00,confirmed,188.55,17.62,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694635
17582405-5e29-415f-ad3b-e9c74b25fd28,Vanessa Owens,FL2568,AC7421,2025-07-06 09:30:00,63E,2025-06-20T14:04:00,checked_in,200.5,2.5,0,website,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694707
7421e695-8b4d-485b-b9ec-829bd6cfff54,Kelly Frye,FL2568,AC7421,2025-07-06 09:30:00,57d,2025-06-21T01:26:00,confirmed,170.25,83.69,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694779
e4af5475-63ae-47d4-a589-d394d3f38176,Eric Ramirez,FL2568,AC7421,2025-07-06 09:30:00,93n,2025-06-20T19:41:00,checked_in,153.88,68.98,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694850
da060109-2d47-48ce-af08-5e67330b6fb5,Brittany Francis,FL2568,AC7421,2025-07-06 09:30:00,23Z,2025-06-21T08:27:00,confirmed,176.9,4.47,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694923
ef82cca6-8e6c-4341-a5e9-7bdc9fad3e9d,Shannon Perkins,FL2568,AC7421,2025-07-06 09:30:00,80b,2025-06-21T06:02:00,confirmed,186.99,95.34,50,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.694996
8f4be6fe-be41-46ac-b506-b10d9671e364,Scott Watson,FL2568,AC7421,2025-07-06 09:30:00,47a,2025-06-20T12:26:00,checked_in,161.04,31.7,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695068
a3fd5eec-d291-4c28-8024-cf3f0d3c0e76,Kelly Sanchez,FL2568,AC7421,2025-07-06 09:30:00,07m,2025-06-20T20:05:00,confirmed,186.78,31.91,150,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695147
0fe8339e-347f-40f6-a144-83d8e47fd41e,Kevin Pope,FL3089,AC7459,2025-07-06 13:30:00,89V,2025-06-29T02:40:00,confirmed,175.09,54.79,150,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695261
2aefe628-f319-48d5-ae17-6106b2c3ced0,Derek Smith,FL3089,AC7459,2025-07-06 13:30:00,75v,2025-06-29T09:14:00,confirmed,169.44,59.3,0,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695335
c77bb492-a832-4079-81ca-6e9775aa325a,Robert Wise,FL3089,AC7459,2025-07-06 13:30:00,41e,2025-06-28T16:35:00,confirmed,255.35,78.33,150,website,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695408
a0855f6a-c0ba-494f-8e59-553e16ff5f3d,Latasha Stanton,FL3089,AC7459,2025-07-06 13:30:00,08u,2025-06-29T02:04:00,confirmed,156.66,90.99,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695481
54755f3e-420e-4cc9-b653-d82653dbc244,Dr. Kari Bell,FL3089,AC7459,2025-07-06 13:30:00,33f,2025-06-29T11:50:00,confirmed,142.73,52.34,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695557
1d4352f6-4cbd-4b77-a71a-4d6c0936519f,Leroy Simon,FL3089,AC7459,2025-07-06 13:30:00,19L,2025-06-28T20:41:00,checked_in,233.07,2.68,100,website,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695629
b1a9cf30-2a76-4b19-8762-b10a1d7e3304,Jenny Bowen,FL3089,AC7459,2025-07-06 13:30:00,89e,2025-06-29T08:28:00,checked_in,150.75,39.47,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695702
03826e73-4191-4f24-b5da-abf6ff8fa0f1,Kathryn Wiggins,FL3089,AC7459,2025-07-06 13:30:00,75q,2025-06-28T15:10:00,confirmed,170.5,99.12,50,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695774
43302ebb-d5d5-4154-85ba-81f6f4244717,Seth Roberts MD,FL3089,AC7459,2025-07-06 13:30:00,05z,2025-06-29T10:56:00,confirmed,177.56,2.61,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695849
465570b1-8b95-45a3-84da-1b380f99becd,Mr. Kevin Hill MD,FL3089,AC7459,2025-07-06 13:30:00,38Z,2025-06-28T17:59:00,checked_in,192.25,27.15,0,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695927
34eea143-d648-4208-b0f8-6d81bfa8d3b2,Jeffery Hall,FL3089,AC7459,2025-07-06 13:30:00,31W,2025-06-29T02:54:00,confirmed,192.57,13.43,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.695998
3f4d0b25-e144-4c19-86e0-fc4151f11112,Ronnie Turner,FL3089,AC7459,2025-07-06 13:30:00,42I,2025-06-28T22:22:00,confirmed,152.99,1.79,150,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696070
1150459d-2770-4c97-ab9a-7b4006f0ef15,Kathryn Henderson,FL3089,AC7459,2025-07-06 13:30:00,24h,2025-06-29T13:01:00,checked_in,231.1,70.22,100,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696143
4dbd1c1a-bf90-438a-9341-9273d1df68e7,Joshua Briggs,FL3089,AC7459,2025-07-06 13:30:00,56K,2025-06-28T18:12:00,confirmed,139.72,68.84,50,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696217
d983feb6-ccb5-405f-ad6e-f0fd861cd454,Kyle Green,FL3089,AC7459,2025-07-06 13:30:00,75B,2025-06-29T03:11:00,confirmed,197.29,16.88,50,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696288
d78b15c4-aae2-42f8-8e30-eb6f644a193b,Laura Rogers,FL3089,AC7459,2025-07-06 13:30:00,38T,2025-06-28T21:49:00,confirmed,160.82,72.94,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696361
3f099737-641f-4614-b2be-7132019133cd,Mary Brady,FL3089,AC7459,2025-07-06 13:30:00,34e,2025-06-29T04:28:00,confirmed,170.49,22.86,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696434
da3898e1-2c09-422e-9a1c-232fb87ef9c5,Nathan Sullivan,FL3089,AC7459,2025-07-06 13:30:00,22u,2025-06-28T20:58:00,confirmed,153.53,40.66,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696505
d764c2d0-6ff7-4fbd-8625-3d29ce32e517,Mike Bryant,FL3089,AC7459,2025-07-06 13:30:00,99X,2025-06-28T20:05:00,checked_in,173.98,8.41,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696577
98cc34e6-d91a-4109-9cbf-ea6ae15f9a4b,Billy Schmidt,FL3089,AC7459,2025-07-06 13:30:00,91I,2025-06-29T00:29:00,confirmed,286.02,29.76,150,travel_agent,business,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696648
0b3227db-4eeb-457a-9981-5cb5b968440c,Robert Benjamin,FL3089,AC7459,2025-07-06 13:30:00,06Y,2025-06-29T01:54:00,confirmed,172.39,68.06,0,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696719
912f4667-9ead-4325-8e30-6cebf58acc3a,Timothy Hernandez,FL3089,AC7459,2025-07-06 13:30:00,38X,2025-06-28T17:31:00,checked_in,168.45,88.83,100,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696791
9721deab-f123-4847-b7a1-dab933ad227c,Ronald Davis,FL3089,AC7459,2025-07-06 13:30:00,90k,2025-06-29T07:18:00,confirmed,162.71,77.74,50,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696862
2ebd4ea3-be9a-4df9-b401-dd82cc7d5729,Mary Davis,FL3089,AC7459,2025-07-06 13:30:00,58g,2025-06-29T09:14:00,confirmed,194.29,30.68,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.696935
a05aadb1-ba38-40a3-b285-ee61e5e3bb68,Tiffany Wells,FL3089,AC7459,2025-07-06 13:30:00,89M,2025-06-29T12:27:00,confirmed,157.94,10.42,0,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697008
b7cecb68-779e-405a-8da4-97a4350bce87,Barry Simpson,FL3089,AC7459,2025-07-06 13:30:00,96x,2025-06-28T18:21:00,confirmed,165.09,87.37,150,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697079
d9003188-c331-438f-8818-4705c96e6eb8,Edward Estrada,FL3089,AC7459,2025-07-06 13:30:00,02T,2025-06-28T14:56:00,confirmed,175.91,11.42,150,website,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697151
4a97786f-14ce-4165-a2c2-70a7ceea206a,Joseph Luna,FL3089,AC7459,2025-07-06 13:30:00,01k,2025-06-28T14:41:00,checked_in,178.17,54.76,0,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697222
5fa5f278-ec16-4267-9c94-5f67bb08eb15,Cindy Rodriguez,FL3089,AC7459,2025-07-06 13:30:00,25z,2025-06-28T21:04:00,confirmed,195.64,93.18,150,travel_agent,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697300
2f0354b2-b442-4212-967e-2111d517ba35,Kathryn Cole,FL3089,AC7459,2025-07-06 13:30:00,87S,2025-06-29T11:19:00,confirmed,194.89,37.25,0,app,premium_economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697372
c5b5918f-36cc-4182-96e7-fc1b182d819e,Jeffrey Nixon,FL3089,AC7459,2025-07-06 13:30:00,20u,2025-06-29T10:42:00,checked_in,131.31,6.08,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697444
450eb784-85a0-4d50-9db0-8c12e6646bbe,Heather Brown,FL3089,AC7459,2025-07-06 13:30:00,98E,2025-06-29T12:41:00,checked_in,179.05,16.32,0,app,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697516
fa887bb9-3a0d-4c23-a160-831efc133800,Joshua Wilson,FL3089,AC7459,2025-07-06 13:30:00,74r,2025-06-29T07:02:00,checked_in,166.04,11.68,50,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697588
dd41d630-fd02-4e05-91e2-9f3ddcf111fb,Kathleen Johnston,FL3089,AC7459,2025-07-06 13:30:00,32r,2025-06-28T23:08:00,confirmed,168.78,98.56,150,travel_agent,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697660
e8b21053-b908-4652-9cae-ba1704ad2f57,Grant Erickson,FL3089,AC7459,2025-07-06 13:30:00,55P,2025-06-28T20:18:00,checked_in,180.95,84.91,100,website,economy,Narrow-body,USD,2025-07-06,2025-07-08T16:29:03.697731
