booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
c4e25a06-7ce2-4e15-868b-0d36a803f67b,Michael Cox,FL9692,AC4266,2025-07-05 20:30:00,13z,2025-06-16T15:47:00,confirmed,483.82,26.35,0,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577621
4a0090a8-29bf-4072-93c4-98576b14c96b,Kristina Grant,FL9692,AC4266,2025-07-05 20:30:00,30a,2025-06-16T04:17:00,confirmed,446.12,73.92,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577693
f1f12b37-e058-4bcc-bebf-c93a7abc9333,Martha Ferguson,FL9692,AC4266,2025-07-05 20:30:00,07G,2025-06-16T19:53:00,checked_in,520.16,94.08,50,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577765
77cad327-fac1-41be-b61a-3e85554dcf23,Matthew Hicks,FL9692,AC4266,2025-07-05 20:30:00,38Y,2025-06-16T02:11:00,confirmed,516.46,75.61,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577836
7e1fa6d8-c90b-4062-a57f-6202cc74b4d3,Linda Williams,FL9692,AC4266,2025-07-05 20:30:00,24U,2025-06-15T21:19:00,confirmed,404.27,3.02,0,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577912
e09c46bc-701d-437e-b691-00cfc6907bd4,James Watts,FL9692,AC4266,2025-07-05 20:30:00,39G,2025-06-16T17:17:00,confirmed,464.74,94.99,0,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.577983
f8643a60-ed07-4c95-a05e-43e305cf4f2e,Robert Newton,FL9692,AC4266,2025-07-05 20:30:00,65q,2025-06-16T09:04:00,confirmed,513.36,10.49,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578054
d88e9e19-1ede-4b50-98ca-a0f8b2bb3b9f,Lori Waller,FL9692,AC4266,2025-07-05 20:30:00,85k,2025-06-16T08:03:00,confirmed,511.42,94.1,100,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578127
23aaee6a-5708-43e7-a902-2bd4b13ac030,Stephanie Davidson,FL9692,AC4266,2025-07-05 20:30:00,20g,2025-06-15T23:28:00,confirmed,431.71,40.82,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578200
fbfb7a64-e4c1-438b-8a4d-b82fe0388c93,Nicole Norton,FL9692,AC4266,2025-07-05 20:30:00,27V,2025-06-16T02:16:00,confirmed,435.06,32.74,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578273
2a66b635-9432-43c3-831e-85934e4c2ed5,Matthew Duarte,FL9692,AC4266,2025-07-05 20:30:00,04F,2025-06-16T00:07:00,confirmed,513.25,88.33,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578344
66f1dc2c-328e-483a-880e-86d8cdae2bd6,Christina Powell,FL9692,AC4266,2025-07-05 20:30:00,02P,2025-06-16T14:00:00,confirmed,624.33,11.88,50,app,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578416
22a1d14a-2281-446b-a2a0-6b5eb429a177,Tammy Rose,FL9692,AC4266,2025-07-05 20:30:00,71j,2025-06-16T02:23:00,checked_in,523.25,8.36,150,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578488
c1c06fe2-f356-40fd-9b8b-797365fa4505,Lisa Alvarez,FL9692,AC4266,2025-07-05 20:30:00,46P,2025-06-16T05:11:00,checked_in,477.39,12.86,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578560
b9fbc94e-0833-4a8e-bedd-7adf0f37e505,Michael Quinn,FL9692,AC4266,2025-07-05 20:30:00,52U,2025-06-15T23:02:00,confirmed,434.63,81.49,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578631
2628cbaa-424c-4a5d-bb9c-2570a9d2403f,Nathan Meyer,FL9692,AC4266,2025-07-05 20:30:00,92a,2025-06-16T15:33:00,confirmed,492.07,53.46,150,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578703
1a7252ec-4bc2-4799-afb2-9629712175b0,Henry Gutierrez,FL9692,AC4266,2025-07-05 20:30:00,98p,2025-06-16T00:52:00,confirmed,459.15,6.8,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578775
bcf90217-5e73-4310-98c6-7c79a5a24601,Mary Brady,FL9692,AC4266,2025-07-05 20:30:00,57H,2025-06-16T01:25:00,confirmed,456.5,10.04,100,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578847
c8ea6ee5-f2e4-49d7-9df7-53c25c93f37e,Stephen Wise,FL9692,AC4266,2025-07-05 20:30:00,93g,2025-06-16T04:57:00,confirmed,392.14,82.66,0,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578919
72605fa2-38e4-4042-a3de-3b11b6807b6f,Amy Clark,FL9692,AC4266,2025-07-05 20:30:00,34Q,2025-06-16T14:57:00,confirmed,434.65,78.42,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.578991
7a54abe1-c665-4e44-b334-95a38ee19e04,Jennifer Williams,FL9692,AC4266,2025-07-05 20:30:00,53k,2025-06-16T20:30:00,confirmed,573.36,1.89,50,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579063
63f746da-4942-4bff-a51b-397d46d0e618,Laura Brooks,FL9692,AC4266,2025-07-05 20:30:00,29f,2025-06-16T04:55:00,cancelled,435.41,42.97,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579135
7b68e3b9-67e9-448f-a5c1-451e8b3538a5,Krista Hahn,FL9692,AC4266,2025-07-05 20:30:00,42c,2025-06-16T18:06:00,confirmed,430.03,21.62,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579212
27c4b516-1ca6-4ba6-9dbf-f828e73a817a,Erin Johnson,FL9692,AC4266,2025-07-05 20:30:00,07q,2025-06-15T23:59:00,confirmed,525.78,86.8,0,app,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579283
5e4f9e16-c733-449f-bb6d-74bc4dc18f30,Mark Cobb,FL9692,AC4266,2025-07-05 20:30:00,12m,2025-06-16T14:01:00,confirmed,494.15,81.98,100,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579367
468f5a5e-07fb-43ea-9f16-36a461150c5f,Taylor Mullen,FL9692,AC4266,2025-07-05 20:30:00,33G,2025-06-16T17:16:00,confirmed,727.88,76.01,150,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579439
dfbc2025-13f2-4b59-bb83-74c63d2eb7db,Allison Baker,FL9692,AC4266,2025-07-05 20:30:00,10J,2025-06-16T14:44:00,confirmed,526.2,73.52,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579512
f7357b5e-9d38-4aa4-ac67-b3f97e9ab93b,Michael Stafford,FL9692,AC4266,2025-07-05 20:30:00,15w,2025-06-16T17:44:00,checked_in,521.17,41.78,150,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579583
b3624ef4-f73e-4ed8-9f9f-15de7a10898d,Scott Richardson,FL9692,AC4266,2025-07-05 20:30:00,97E,2025-06-16T04:38:00,confirmed,631.94,90.17,50,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579655
18a2dbee-d0e0-47a8-9034-29c59a2f4737,Jennifer Lyons,FL9692,AC4266,2025-07-05 20:30:00,23v,2025-06-16T02:39:00,confirmed,663.04,75.35,50,app,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579728
72bc17c6-26e2-427c-89b1-ac438c4d9dda,Joseph Davis,FL9692,AC4266,2025-07-05 20:30:00,93j,2025-06-16T18:31:00,confirmed,365.29,9.92,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579803
211d6108-3d52-46cd-a38f-5c0c5c860ae2,Michael Myers,FL9692,AC4266,2025-07-05 20:30:00,84K,2025-06-15T22:44:00,checked_in,475.06,46.3,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579875
dc06bc0e-b550-40ea-aff3-1e8069813db7,Lawrence Briggs,FL9692,AC4266,2025-07-05 20:30:00,79K,2025-06-16T10:12:00,confirmed,663.4,61.36,150,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.579946
7f687e9e-7afd-4a6f-a7cf-eb630624e75c,Frank Benjamin,FL9692,AC4266,2025-07-05 20:30:00,13Y,2025-06-16T16:30:00,confirmed,588.36,31.37,50,app,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580027
5e63b4ce-3fdb-4ff2-b287-ec2a7591a9e3,Sabrina Ewing,FL9692,AC4266,2025-07-05 20:30:00,96B,2025-06-16T05:16:00,checked_in,494.01,26.39,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580099
750e82bd-94f7-42a6-8ee4-c8d672b22f75,Kristine Brown,FL9692,AC4266,2025-07-05 20:30:00,17R,2025-06-16T02:13:00,checked_in,369.54,32.73,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580171
b098cf24-62af-44fb-8295-4d5a8c81587b,Alexandria Neal,FL9692,AC4266,2025-07-05 20:30:00,11c,2025-06-16T01:09:00,confirmed,453.1,28.72,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580245
45f9b240-61a1-43ec-ba03-9fd2bd4f1efd,Crystal Robertson,FL9692,AC4266,2025-07-05 20:30:00,25V,2025-06-16T06:36:00,confirmed,509.01,37.82,150,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580317
666d8bf0-1b76-4c1a-a622-8fe46cccb200,Chris Lucero,FL9692,AC4266,2025-07-05 20:30:00,83E,2025-06-16T09:34:00,confirmed,438.65,9.19,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580388
efdbd328-6eba-470c-9cbb-cc5857cf1d5d,Vanessa Taylor,FL9692,AC4266,2025-07-05 20:30:00,97a,2025-06-16T16:23:00,cancelled,487.51,92.94,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580461
3cd39f79-8345-4a5f-b482-6dfb5d88c293,Amy Brown,FL9692,AC4266,2025-07-05 20:30:00,58f,2025-06-16T15:46:00,checked_in,392.58,39.67,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580532
74097cf6-4459-4644-9411-ea3f06dea42e,Elizabeth Rodriguez,FL9692,AC4266,2025-07-05 20:30:00,91c,2025-06-16T14:53:00,confirmed,392.62,89.01,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580604
083edab2-7d7e-45fb-a020-7be34036720b,Todd Hanson,FL9692,AC4266,2025-07-05 20:30:00,51w,2025-06-16T10:38:00,confirmed,357.9,21.48,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580675
717e6e7a-5a91-49be-9433-8547797721b5,Kathleen Nelson,FL9692,AC4266,2025-07-05 20:30:00,05w,2025-06-16T07:20:00,confirmed,426.49,46.52,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580747
17ff2ea9-d94b-4ac2-81a0-315728980e44,Theresa Kidd,FL9692,AC4266,2025-07-05 20:30:00,76I,2025-06-16T13:37:00,checked_in,416.88,88.57,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580820
034b4e0d-31eb-4935-9890-2468662a8611,Richard Richardson,FL9692,AC4266,2025-07-05 20:30:00,21T,2025-06-16T05:03:00,confirmed,414.98,53.31,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580891
b44e4ef5-b5dd-4707-b6b1-b3cacf040f78,Brian Spence,FL9692,AC4266,2025-07-05 20:30:00,94h,2025-06-16T10:04:00,checked_in,425.87,92.47,0,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.580963
5c453f4f-bd20-495f-a4cd-bde510c959dd,Andrew Santana,FL9692,AC4266,2025-07-05 20:30:00,81W,2025-06-16T19:42:00,checked_in,428.88,20.95,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581034
e0a07d78-aa7c-4e4d-b7a4-a81139761f53,Jesse Edwards,FL9692,AC4266,2025-07-05 20:30:00,90Q,2025-06-16T05:56:00,checked_in,481.83,26.03,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581105
34e5e632-9b96-4bdc-8c2e-110827c350f4,Karen Franco,FL9692,AC4266,2025-07-05 20:30:00,77Y,2025-06-16T04:47:00,confirmed,513.98,99.26,0,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581177
9853103e-f399-4abd-a599-b4d364ac72bf,Sarah Hayes,FL9692,AC4266,2025-07-05 20:30:00,68X,2025-06-16T04:52:00,checked_in,442.2,60.04,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581250
dbb9aa6b-1cca-4c7b-81f1-f2429c81bb36,Christopher Ward,FL9692,AC4266,2025-07-05 20:30:00,46q,2025-06-15T23:20:00,confirmed,391.22,3.13,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581322
7973f333-b9bf-4ab2-9cd3-1fd48adae64e,Daniel Brown,FL9692,AC4266,2025-07-05 20:30:00,33u,2025-06-15T20:57:00,confirmed,379.2,86.16,150,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581394
0b8d50b3-4c7c-43fa-9a75-5615d1346cf4,Darlene Pham,FL9692,AC4266,2025-07-05 20:30:00,73f,2025-06-16T05:01:00,checked_in,504.35,18.38,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581466
6bb93447-2de2-4015-a2b3-a193b615068a,Monica Ruiz,FL9692,AC4266,2025-07-05 20:30:00,87L,2025-06-16T09:18:00,confirmed,540.29,0.72,100,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581538
762a4a46-2fc7-4b26-9e9e-03176eeb0c25,Amanda Larson,FL9692,AC4266,2025-07-05 20:30:00,66x,2025-06-16T01:06:00,checked_in,384.25,36.14,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581610
5b27b583-ea9a-4c52-8954-62f31f3ba57f,Gregory Leon,FL9692,AC4266,2025-07-05 20:30:00,08B,2025-06-16T01:19:00,confirmed,395.02,59.65,50,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581682
d28d1757-2a59-47a7-b861-d2884c8f76d0,Eric Parrish,FL9692,AC4266,2025-07-05 20:30:00,67c,2025-06-16T01:31:00,checked_in,687.02,64.35,150,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581757
24896b84-c6a8-4557-a6a9-9f027130bb16,Casey Baxter,FL9692,AC4266,2025-07-05 20:30:00,06m,2025-06-16T12:25:00,checked_in,487.02,67.78,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581828
8ad63f40-c2ce-429a-bd3d-e53e5a6d7893,Timothy Waters,FL9692,AC4266,2025-07-05 20:30:00,13T,2025-06-16T18:52:00,confirmed,377.11,84.1,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581899
702f3414-cbfb-4bb1-8667-df66fb22a57b,Megan Smith,FL9692,AC4266,2025-07-05 20:30:00,86x,2025-06-15T22:36:00,confirmed,378.98,12.11,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.581971
bfdba63f-3f53-453e-a7bb-bfbeb43e1f97,Adam Johnson,FL9692,AC4266,2025-07-05 20:30:00,80w,2025-06-16T04:04:00,checked_in,498.21,85.19,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582043
4a3409e8-f352-47bd-9c45-3f2582dc8b31,Deanna Warren,FL9692,AC4266,2025-07-05 20:30:00,07p,2025-06-16T00:40:00,confirmed,394.29,60.34,0,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582116
025660da-dad1-46ec-8200-4b48fe50fc64,David Thomas,FL9692,AC4266,2025-07-05 20:30:00,94z,2025-06-16T07:10:00,checked_in,583.92,27.93,0,travel_agent,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582191
bd567a20-34ac-4426-9718-c37edf3cb274,Ronnie Hawkins,FL9692,AC4266,2025-07-05 20:30:00,67f,2025-06-16T06:34:00,confirmed,502.36,76.58,50,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582263
fd1db645-88e2-441a-9bd9-6c7098daa432,Brenda King,FL9692,AC4266,2025-07-05 20:30:00,22W,2025-06-16T16:39:00,checked_in,593.22,30.25,150,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582335
45d7ca0e-1361-4c27-a466-f5ad4345b640,Larry Rodriguez,FL9692,AC4266,2025-07-05 20:30:00,45f,2025-06-16T07:41:00,confirmed,609.92,63.84,100,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582406
acae960b-d3a8-49b9-8516-70b3d9d71302,Sean Pierce,FL9692,AC4266,2025-07-05 20:30:00,47E,2025-06-16T12:50:00,confirmed,469.78,16.7,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582477
4db28581-0b8b-4ef0-bb9c-abd6fadf0cf9,Dwayne Vaughan,FL9692,AC4266,2025-07-05 20:30:00,94w,2025-06-16T11:58:00,confirmed,515.53,99.21,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582549
f75bb355-6f3f-46ef-b799-562c6dbdd68c,Lindsay Hopkins,FL9692,AC4266,2025-07-05 20:30:00,28X,2025-06-16T09:07:00,confirmed,565.72,87.41,150,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582621
2576f322-4f29-41d9-9a9b-feb421b86c57,James Newman,FL9692,AC4266,2025-07-05 20:30:00,55I,2025-06-16T03:49:00,confirmed,392.5,39.79,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582692
7df90a67-ddd7-458c-923d-21a91f6966ac,Tara Adams,FL9692,AC4266,2025-07-05 20:30:00,57Y,2025-06-16T00:13:00,checked_in,493.62,77.7,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582764
50ceeeea-8c9c-425e-aec6-54744b6feda2,Brian Mccoy,FL9692,AC4266,2025-07-05 20:30:00,03b,2025-06-16T05:28:00,confirmed,460.02,67.33,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582836
06c15fb0-7a14-421f-b6ca-2ff5cba3983f,Joshua Thompson,FL9692,AC4266,2025-07-05 20:30:00,76f,2025-06-16T20:16:00,confirmed,572.26,80.3,0,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582908
eefb4273-3ec3-43ff-974d-ba94216599c3,Cassandra Smith,FL9692,AC4266,2025-07-05 20:30:00,67W,2025-06-16T07:35:00,confirmed,589.37,49.11,50,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.582980
7b9ab5aa-488b-429d-b1c2-2676103d0b0d,Megan Burns,FL9692,AC4266,2025-07-05 20:30:00,99e,2025-06-16T16:45:00,confirmed,600.41,30.07,50,app,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583052
6a72430d-3c21-4dd2-aa69-e7d7cfeb2d3c,Judy Parker,FL9692,AC4266,2025-07-05 20:30:00,17x,2025-06-16T15:12:00,checked_in,420.15,75.14,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583124
af27d698-3e42-4712-a2cc-e3c26e12ff93,Alexis Beck,FL9692,AC4266,2025-07-05 20:30:00,23K,2025-06-16T14:09:00,checked_in,508.55,89.87,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583197
9366e4bd-2604-4559-a8af-e1e9a2739509,Lisa Richardson,FL9692,AC4266,2025-07-05 20:30:00,32s,2025-06-16T13:33:00,checked_in,377.96,4.65,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583269
25a8b5fd-02b4-4747-9782-7933569cd0b5,Clinton Gonzalez,FL9692,AC4266,2025-07-05 20:30:00,84M,2025-06-16T16:30:00,confirmed,434.03,64.13,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583343
c59f1e75-9d46-4552-bed8-141abbbc5d1e,William Porter,FL9692,AC4266,2025-07-05 20:30:00,77D,2025-06-16T17:30:00,confirmed,448.68,70.67,150,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583414
79bd9148-308c-442d-a741-4c142eb9b032,Michelle Miller,FL9692,AC4266,2025-07-05 20:30:00,99E,2025-06-16T16:29:00,confirmed,381.72,37.75,50,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583486
f9d44af3-9321-470e-ac0d-72b0c5415064,Jordan Gaines,FL9692,AC4266,2025-07-05 20:30:00,65N,2025-06-16T09:33:00,checked_in,496.64,37.07,150,website,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583558
0a0e0414-2c25-4e9f-bb4e-fb041e4346a6,Michele Logan,FL9692,AC4266,2025-07-05 20:30:00,57W,2025-06-16T15:14:00,checked_in,519.42,72.92,0,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583630
03d78dc7-40ab-4e86-a854-4fb73c6a4e68,Dana Bishop,FL9692,AC4266,2025-07-05 20:30:00,95l,2025-06-16T01:24:00,confirmed,730.28,95.08,0,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583705
ccc76752-a416-4c60-aa16-9e1572701747,Ryan Williams Jr.,FL9692,AC4266,2025-07-05 20:30:00,71V,2025-06-16T04:11:00,confirmed,512.39,76.92,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583780
22f605bb-dd8b-4dd3-9a49-677da93fbb40,David Crane,FL9692,AC4266,2025-07-05 20:30:00,85Z,2025-06-16T00:18:00,confirmed,457.18,97.32,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583857
11b8e413-a50b-4ec9-87d9-0239e5f536d5,Susan Kent,FL9692,AC4266,2025-07-05 20:30:00,89Z,2025-06-16T11:34:00,checked_in,356.75,26.69,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.583930
fc10bec9-9cfc-4bae-9c3e-9900ebd19985,Stephanie Mata,FL9692,AC4266,2025-07-05 20:30:00,96j,2025-06-16T10:30:00,checked_in,654.06,92.05,150,website,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584002
59967ed2-6863-4fff-98fe-facca4bc2f56,Fred Clay,FL9692,AC4266,2025-07-05 20:30:00,92B,2025-06-16T15:06:00,confirmed,420.89,25.45,50,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584073
5f88833e-d8c7-4565-8714-cb96e49f10d4,Ashley Murphy,FL9692,AC4266,2025-07-05 20:30:00,26u,2025-06-15T22:44:00,checked_in,529.7,39.14,0,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584145
5ef9d2bc-eb77-4ddf-a4d6-54ee14857646,Yvonne Smith,FL9692,AC4266,2025-07-05 20:30:00,80F,2025-06-16T09:50:00,confirmed,442.38,31.47,100,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584217
3e44504a-8fbb-482e-9ac9-b2f080b3c072,Gary Cook,FL9692,AC4266,2025-07-05 20:30:00,98E,2025-06-16T17:25:00,checked_in,785.25,44.45,100,travel_agent,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584289
66497150-320f-48f3-9c1e-05636337d2e9,Virginia Marshall,FL9692,AC4266,2025-07-05 20:30:00,91D,2025-06-15T21:09:00,confirmed,367.86,98.4,0,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584374
cb6d89d0-1c13-4a48-8dfe-51edd19040df,Daniel Poole,FL9692,AC4266,2025-07-05 20:30:00,52a,2025-06-16T03:32:00,confirmed,525.93,36.73,150,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584445
8c02f496-91b1-4376-abb2-40ace69dfc2b,Christian Cooper,FL9692,AC4266,2025-07-05 20:30:00,00y,2025-06-16T19:47:00,confirmed,630.18,50.74,150,travel_agent,premium_economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584517
5fbc2dcb-ac50-41a6-96e2-3f8456489f0c,Victoria May,FL9692,AC4266,2025-07-05 20:30:00,63s,2025-06-16T10:54:00,checked_in,409.25,45.03,100,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584589
89de41ca-dd80-4003-a9ad-f31c3b6cf2af,Bradley Schneider,FL9692,AC4266,2025-07-05 20:30:00,56H,2025-06-16T19:04:00,checked_in,496.08,41.66,50,travel_agent,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584661
5cb732bf-3fc6-49fe-802f-5c251294699b,Lisa Anderson,FL9692,AC4266,2025-07-05 20:30:00,31P,2025-06-16T15:18:00,confirmed,376.4,2.92,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584733
1c630495-c743-41b9-a28d-365af668f303,Teresa Ortega,FL9692,AC4266,2025-07-05 20:30:00,41Q,2025-06-16T03:53:00,checked_in,729.4,53.9,100,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584805
52e836c2-2a5b-458f-b0c7-49ac6a673bb1,Kenneth Anderson,FL9692,AC4266,2025-07-05 20:30:00,91t,2025-06-16T04:47:00,confirmed,458.01,57.05,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584877
3944fef4-fa4e-48a6-9647-bdd7b8ec84b1,Bryan Jimenez,FL9692,AC4266,2025-07-05 20:30:00,17T,2025-06-16T12:04:00,confirmed,427.59,15.46,50,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.584948
dc6cc73e-c399-450f-99bf-0ca7ba768660,Stephanie Craig,FL9692,AC4266,2025-07-05 20:30:00,20h,2025-06-16T14:38:00,confirmed,496.12,2.81,150,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585020
9391522c-579a-44b0-a18b-9ca62d2d3d94,Eric Cooper,FL9692,AC4266,2025-07-05 20:30:00,80L,2025-06-16T15:49:00,confirmed,505.19,36.39,0,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585091
d0fd0300-2745-418a-8779-f752be616865,Calvin Carr,FL9692,AC4266,2025-07-05 20:30:00,48P,2025-06-16T00:29:00,confirmed,598.38,65.63,100,app,business,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585162
1fcbb57d-f616-4e25-8617-b6af084a4cd2,Shelly Anderson,FL9692,AC4266,2025-07-05 20:30:00,79g,2025-06-16T03:48:00,confirmed,398.97,2.66,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585234
15ba77a2-0ed3-4a42-a30c-43537aa1f68d,Phyllis Turner,FL9692,AC4266,2025-07-05 20:30:00,05d,2025-06-16T04:43:00,confirmed,432.9,72.72,100,app,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585306
099964cc-42b2-435f-89f8-3d5a25347571,Anthony Bishop,FL9692,AC4266,2025-07-05 20:30:00,16l,2025-06-16T19:16:00,confirmed,459.65,1.04,150,website,economy,Wide-body,USD,2025-07-05,2025-07-08T16:29:03.585412
