booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
50fa1cfe-0e6a-4542-95ee-46ceaaccc4ac,Daniel Maxwell,FL8547,AC4686,2025-06-27 14:30:00,76S,2025-06-21T03:21:00,checked_in,523.48,26.34,50,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829393
c98cc694-f852-4c34-8ef9-d5195964b58e,William Smith,FL8547,AC4686,2025-06-27 14:30:00,99o,2025-06-21T02:50:00,confirmed,637.71,10.55,50,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829465
b194f012-a283-400e-8295-2a1338642e60,Jonathan Romero,FL8547,AC4686,2025-06-27 14:30:00,03s,2025-06-20T23:04:00,confirmed,450.89,65.16,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829537
cda3375b-f368-4d25-9cb0-8417bde8cd71,Jason Serrano,FL8547,AC4686,2025-06-27 14:30:00,75h,2025-06-21T03:36:00,checked_in,540.73,90.06,50,app,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829607
f05d6e7e-d8f4-496e-9871-e9848412bd2e,Angela Meyer,FL8547,AC4686,2025-06-27 14:30:00,47F,2025-06-20T16:39:00,confirmed,582.63,41.79,0,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829678
6665c08d-801e-49b8-8d9c-d17a8d58b985,Christian Stevenson,FL8547,AC4686,2025-06-27 14:30:00,47M,2025-06-21T00:14:00,confirmed,394.44,11.67,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829749
46df2eec-e317-41f7-96a4-83fbb2f335ce,Raymond Lewis,FL8547,AC4686,2025-06-27 14:30:00,44B,2025-06-20T19:42:00,confirmed,628.64,14.61,0,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829820
e6e6f254-3961-43b6-a0a2-5c5abadaa9b4,John Terry,FL8547,AC4686,2025-06-27 14:30:00,58W,2025-06-21T01:53:00,confirmed,492.58,10.6,100,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829891
aee1784f-6bcb-4231-8efd-0979d71a2d4d,Kelsey Beard,FL8547,AC4686,2025-06-27 14:30:00,72H,2025-06-21T13:30:00,checked_in,519.49,39.07,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.829964
461c4d2b-6aeb-4382-bc8e-b7697458d724,Douglas Parker,FL8547,AC4686,2025-06-27 14:30:00,63Q,2025-06-20T16:35:00,checked_in,427.86,53.77,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830036
f36413cb-d216-41c3-a858-23c4ea36858f,Richard Fitzgerald,FL8547,AC4686,2025-06-27 14:30:00,10y,2025-06-21T07:19:00,confirmed,475.66,85.32,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830111
6ca7bb99-b494-436d-abb8-1145373539e0,Robert Washington,FL8547,AC4686,2025-06-27 14:30:00,94D,2025-06-20T19:51:00,confirmed,447.23,24.46,50,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830184
6ff592de-8ca7-4b83-8df1-978b72835bfd,Adrienne Trujillo,FL8547,AC4686,2025-06-27 14:30:00,17f,2025-06-20T18:04:00,confirmed,410.45,77.24,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830258
dafaae92-afa3-4e55-89b1-f9729cfb3d0b,Mark Beck,FL8547,AC4686,2025-06-27 14:30:00,47H,2025-06-21T05:29:00,confirmed,417.75,0.9,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830331
54f1e41d-7dd0-45c8-94c1-48683611107a,Marie Carlson,FL8547,AC4686,2025-06-27 14:30:00,06U,2025-06-21T01:26:00,cancelled,399.98,85.06,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830405
d37675bc-d202-4cf7-909c-15eb78c31e37,Steven Sexton DDS,FL8547,AC4686,2025-06-27 14:30:00,67s,2025-06-21T14:21:00,confirmed,392.66,97.15,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830481
735b7557-a5be-409e-9329-a92d9adf7f57,Ashley Brown,FL8547,AC4686,2025-06-27 14:30:00,64H,2025-06-21T01:36:00,confirmed,414.98,48.9,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830556
b334bda0-58c1-4913-9ac1-9a484eaef1c1,Sharon Norris MD,FL8547,AC4686,2025-06-27 14:30:00,44e,2025-06-21T08:31:00,confirmed,479.77,77.74,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830634
337a65d7-fe76-400b-abdb-23ae8ce17da1,Dustin Hart,FL8547,AC4686,2025-06-27 14:30:00,88v,2025-06-20T19:35:00,confirmed,486.12,14.48,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830706
0d472803-4e4d-4637-8302-bcc391256164,Gabriel King,FL8547,AC4686,2025-06-27 14:30:00,94o,2025-06-20T17:57:00,confirmed,396.48,2.88,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830777
bf91591a-ce0b-4bb0-af8b-427aaaf90a7d,Vincent Church,FL8547,AC4686,2025-06-27 14:30:00,04L,2025-06-21T09:39:00,confirmed,491.29,29.72,50,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830848
53d8d64c-a43b-4594-accc-bc66d74968d8,Mr. Ronald Lucas,FL8547,AC4686,2025-06-27 14:30:00,12a,2025-06-21T05:58:00,checked_in,369.19,50.89,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830923
1713ee16-ed27-4245-8880-32db809c3a08,Brittany Davis,FL8547,AC4686,2025-06-27 14:30:00,54u,2025-06-20T23:13:00,checked_in,391.65,80.82,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.830996
38a6ad7f-f3bb-4938-827f-52b62adae8e6,Andrew Johnson,FL8547,AC4686,2025-06-27 14:30:00,39C,2025-06-21T01:32:00,checked_in,505.52,55.07,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831068
6e82e213-b5eb-4c29-a764-dd8a7456d2e4,Travis Schneider,FL8547,AC4686,2025-06-27 14:30:00,05Z,2025-06-20T18:35:00,checked_in,469.65,7.02,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831140
c681bc31-e5a7-4b86-98ca-695781624dd3,Wendy Weber,FL8547,AC4686,2025-06-27 14:30:00,74R,2025-06-20T17:35:00,confirmed,490.4,20.51,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831212
11917bdb-70ce-41bf-8f54-5624d32b6caa,Cynthia Clark,FL8547,AC4686,2025-06-27 14:30:00,06F,2025-06-20T19:53:00,checked_in,402.6,26.0,50,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831285
328e1572-2748-4542-b037-105924cd026d,Kimberly Smith,FL8547,AC4686,2025-06-27 14:30:00,69A,2025-06-21T05:12:00,confirmed,462.45,62.03,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831357
b24feba0-0b56-499f-abcb-1527fbc730fb,Eugene Hughes,FL8547,AC4686,2025-06-27 14:30:00,61e,2025-06-21T03:36:00,checked_in,579.91,94.14,150,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831428
0ca60459-c892-4a41-a1ab-bc94790704f3,Gary Jackson,FL8547,AC4686,2025-06-27 14:30:00,05C,2025-06-21T02:41:00,confirmed,408.69,17.99,50,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831500
75175664-ef3b-41e2-811b-6f2e2342c196,Daniel Williams,FL8547,AC4686,2025-06-27 14:30:00,12k,2025-06-20T20:11:00,confirmed,407.66,35.8,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831571
05a2c74c-a447-4b3b-9ce8-3e018c240349,Kelly Mitchell,FL8547,AC4686,2025-06-27 14:30:00,86Z,2025-06-21T11:16:00,confirmed,523.75,23.6,100,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831642
335232df-9be1-428c-bcb9-4574bcc94a55,Cynthia Chavez,FL8547,AC4686,2025-06-27 14:30:00,78M,2025-06-20T16:03:00,confirmed,360.86,49.24,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831713
f0edc4df-d40f-4874-9d17-cbb3d145cb53,Tammy Ramirez,FL8547,AC4686,2025-06-27 14:30:00,00E,2025-06-20T19:17:00,checked_in,646.59,50.91,100,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831783
8e7706e5-65b5-4d71-a07c-448cb83caef4,Misty Colon,FL8547,AC4686,2025-06-27 14:30:00,07F,2025-06-20T20:07:00,confirmed,523.68,72.79,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831854
f50239a4-ed4b-45f3-9549-5503d354e59a,Mary Merritt,FL8547,AC4686,2025-06-27 14:30:00,20Q,2025-06-21T10:36:00,checked_in,462.73,60.49,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831925
034b0c75-1ba4-47b5-9518-b3fa40929ba9,Charles Obrien,FL8547,AC4686,2025-06-27 14:30:00,62r,2025-06-21T11:51:00,confirmed,478.44,59.79,50,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.831995
cd36f49e-b14f-4b97-94f4-f6f78d1017b7,William Lawson,FL8547,AC4686,2025-06-27 14:30:00,76T,2025-06-21T03:35:00,confirmed,370.14,38.22,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832065
07153cae-82d6-4c6f-b11c-69caeb980bfc,Raymond Allen,FL8547,AC4686,2025-06-27 14:30:00,84t,2025-06-21T07:00:00,confirmed,566.02,8.56,150,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832134
df1efc61-49de-427c-86f1-f99f6329b3ab,Logan Figueroa,FL8547,AC4686,2025-06-27 14:30:00,98r,2025-06-20T21:37:00,confirmed,509.49,81.83,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832203
b9708386-0a60-4795-ab2b-23250fb8df1f,Jason Snyder,FL8547,AC4686,2025-06-27 14:30:00,28p,2025-06-21T04:57:00,confirmed,516.47,79.31,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832273
f51e4fac-1095-433b-8a31-fc62d7441517,Mr. Kevin Pearson II,FL8547,AC4686,2025-06-27 14:30:00,20Q,2025-06-21T09:15:00,confirmed,394.98,70.02,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832360
138ca88a-93b7-4eda-93ff-769ec98cafb5,Benjamin Reynolds,FL8547,AC4686,2025-06-27 14:30:00,36l,2025-06-20T21:49:00,confirmed,407.19,25.52,50,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832444
3f442dd5-6d82-41d9-8d91-d68e6324c735,Antonio Burch,FL8547,AC4686,2025-06-27 14:30:00,03s,2025-06-20T23:24:00,confirmed,494.74,93.56,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832529
75ee8de8-5be3-4d9b-9d3e-cbe8269bcaa1,Anna Hensley,FL8547,AC4686,2025-06-27 14:30:00,53P,2025-06-20T18:27:00,confirmed,408.41,46.23,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832601
183eff16-e560-46cc-8f36-1cdf4569ccf7,Rodney Martin,FL8547,AC4686,2025-06-27 14:30:00,07X,2025-06-21T12:25:00,confirmed,361.9,78.77,50,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832671
712a42e7-28d8-46ae-b587-cd1027240f13,John George,FL8547,AC4686,2025-06-27 14:30:00,82a,2025-06-21T05:55:00,confirmed,490.55,57.99,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832741
5166d1a9-3cfc-4829-9334-82a6e18568a1,Vincent Lewis,FL8547,AC4686,2025-06-27 14:30:00,75g,2025-06-21T12:13:00,confirmed,519.85,17.66,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832811
59913b8e-ddc4-4baf-b054-575701bdca63,Christina Kelley,FL8547,AC4686,2025-06-27 14:30:00,68z,2025-06-21T04:50:00,checked_in,389.15,15.86,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832882
d3fc3bf4-5518-47dd-9b5d-0ddb59d3403f,Richard Cobb,FL8547,AC4686,2025-06-27 14:30:00,51g,2025-06-21T02:12:00,confirmed,561.0,20.86,150,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.832951
a6e82728-77cf-4540-a89e-e6510821d428,James Barnes,FL8547,AC4686,2025-06-27 14:30:00,53s,2025-06-20T14:52:00,confirmed,502.07,61.61,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833021
381ca24c-613c-4cf8-b4f6-66e6fc5fbcf0,James Morales,FL8547,AC4686,2025-06-27 14:30:00,74D,2025-06-20T14:48:00,confirmed,412.63,24.76,50,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833090
18544c9e-4f35-4d7b-8974-c92ba199a5f8,Kathy Bryant,FL8547,AC4686,2025-06-27 14:30:00,96p,2025-06-20T20:21:00,confirmed,569.78,38.77,0,app,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833161
f910919e-d222-495f-826b-7a97fa743b42,Benjamin Benton,FL8547,AC4686,2025-06-27 14:30:00,52y,2025-06-21T14:23:00,confirmed,485.12,35.81,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833230
ec37587f-a3ff-402d-9a4b-55e596452bf3,Amanda Forbes,FL8547,AC4686,2025-06-27 14:30:00,26X,2025-06-20T19:43:00,confirmed,370.6,59.8,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833301
7a184444-dc05-44d3-87ca-cd9a96d704d3,William Norton,FL8547,AC4686,2025-06-27 14:30:00,71a,2025-06-20T21:56:00,confirmed,508.11,9.65,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833370
1decdca6-db4c-47b2-9e78-5f1cc776b916,Joe Roberts,FL8547,AC4686,2025-06-27 14:30:00,58K,2025-06-21T14:24:00,confirmed,532.76,26.1,100,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833440
fb0d571a-d195-45fa-8438-c3acdf23da16,Kim May,FL8547,AC4686,2025-06-27 14:30:00,36x,2025-06-20T19:52:00,confirmed,402.26,28.33,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833511
01a5c973-1554-43ef-be1c-d208878a135e,Kimberly Floyd,FL8547,AC4686,2025-06-27 14:30:00,57x,2025-06-21T08:46:00,checked_in,390.29,21.13,50,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833583
9d5dc1d5-1e86-4638-8e4f-2708d280ed3c,Jenny Smith,FL8547,AC4686,2025-06-27 14:30:00,40a,2025-06-21T03:14:00,confirmed,494.92,66.92,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833654
87256c8c-6f25-40e9-ab97-f47c7ed1bbf7,Curtis Campbell,FL8547,AC4686,2025-06-27 14:30:00,50b,2025-06-20T15:31:00,confirmed,401.67,41.68,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833724
e41ab915-93d9-4000-bbf9-2acca7f2d49e,Tammy Rosales,FL8547,AC4686,2025-06-27 14:30:00,52E,2025-06-21T07:32:00,confirmed,485.05,8.59,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833795
2aabe59f-f1ec-49d5-85ee-30b79af9a3b8,Kevin Esparza,FL8547,AC4686,2025-06-27 14:30:00,99r,2025-06-21T04:47:00,confirmed,407.17,90.17,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833865
e04a2a01-56b6-4da0-b0fc-44f3ad3485b8,Brian Howard,FL8547,AC4686,2025-06-27 14:30:00,92W,2025-06-20T18:31:00,checked_in,406.79,84.19,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.833936
4e8a0d84-7dd3-45c4-b0d1-6bdc3c755ba6,Christina Moreno,FL8547,AC4686,2025-06-27 14:30:00,16j,2025-06-21T02:09:00,confirmed,453.25,84.89,50,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834006
9b63a6a2-0510-464f-a8b8-3deb77d62aed,Nancy Gallegos,FL8547,AC4686,2025-06-27 14:30:00,06q,2025-06-20T18:23:00,confirmed,416.23,25.99,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834077
c68f38d0-3984-4bd8-b01d-30763471b6f6,Lauren Shepard,FL8547,AC4686,2025-06-27 14:30:00,94M,2025-06-20T17:51:00,confirmed,448.55,23.55,50,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834148
940a42e8-635c-4878-b272-dd355e5eb305,Kenneth Hughes,FL8547,AC4686,2025-06-27 14:30:00,62y,2025-06-21T11:07:00,confirmed,502.54,43.45,0,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834219
e1b0f8f1-8ab8-4204-8f78-445623f39d7b,Sarah Glass,FL8547,AC4686,2025-06-27 14:30:00,32U,2025-06-21T14:25:00,confirmed,447.16,44.5,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834290
ff014390-15d4-4b0d-b7c7-1dadd3558968,Michael Taylor,FL8547,AC4686,2025-06-27 14:30:00,84b,2025-06-20T20:18:00,confirmed,733.16,68.66,0,app,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834362
36869770-f7e7-48c4-a73f-b030ee538381,Regina Johnson,FL8547,AC4686,2025-06-27 14:30:00,06Z,2025-06-21T02:29:00,confirmed,486.89,55.81,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834433
6deb79d5-1682-4074-a2cd-4da81ff60e54,Emily Atkins,FL8547,AC4686,2025-06-27 14:30:00,45v,2025-06-20T14:44:00,confirmed,378.61,60.09,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834504
1a4a041e-d70b-49dc-b424-937a17163bc6,Jacqueline Palmer,FL8547,AC4686,2025-06-27 14:30:00,17F,2025-06-20T21:36:00,confirmed,427.99,48.3,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834575
54360783-2e71-4ba3-bf1e-8db211d44098,Miss Kelly Brown,FL8547,AC4686,2025-06-27 14:30:00,11B,2025-06-21T14:00:00,cancelled,401.47,51.27,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834649
02bf501d-440c-4339-8c54-453d92cdc202,Jamie Bates,FL8547,AC4686,2025-06-27 14:30:00,91B,2025-06-20T18:32:00,confirmed,551.72,96.31,0,website,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834720
e3c79d6c-e699-4c71-8279-57840a5de01d,Christopher Johnson,FL8547,AC4686,2025-06-27 14:30:00,54o,2025-06-20T21:03:00,confirmed,516.37,70.28,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834790
2d140b47-10b4-46aa-bfaa-0b65f4543242,Matthew Whitney,FL8547,AC4686,2025-06-27 14:30:00,73u,2025-06-21T13:04:00,confirmed,697.65,31.06,50,website,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834859
1296a5ee-787d-4558-948f-e904e876e24e,Michael Thompson,FL8547,AC4686,2025-06-27 14:30:00,89A,2025-06-20T16:37:00,confirmed,485.57,61.52,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834929
cac261cf-8102-44ec-8c0a-e3ce361f26dd,Johnathan Ortiz,FL8547,AC4686,2025-06-27 14:30:00,22J,2025-06-20T21:15:00,checked_in,445.84,6.33,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.834998
e488937c-22f4-448d-828d-b9c36a855ff6,Rebecca Anderson,FL8547,AC4686,2025-06-27 14:30:00,88Z,2025-06-21T00:55:00,confirmed,576.08,17.32,150,travel_agent,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835069
c07c7a78-1965-45fd-a4ea-943eb16402db,Denise Robertson,FL8547,AC4686,2025-06-27 14:30:00,74V,2025-06-20T22:24:00,checked_in,541.0,56.08,150,travel_agent,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835139
d896f383-9b02-4d88-b037-da2647de207d,Samuel Mcguire,FL8547,AC4686,2025-06-27 14:30:00,77G,2025-06-21T07:43:00,checked_in,528.69,91.99,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835208
10228290-a69a-4855-b4df-3a5e053cbda7,William Zimmerman,FL8547,AC4686,2025-06-27 14:30:00,05b,2025-06-21T11:36:00,confirmed,398.88,0.41,50,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835278
5e55d5ef-7194-4764-9dc0-d91198645fd2,Shelby Nguyen,FL8547,AC4686,2025-06-27 14:30:00,45M,2025-06-21T06:04:00,confirmed,440.52,60.99,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835348
8c5ecf31-6699-4c9c-aa30-95b7e233ce4f,Mr. Jason Hunt Jr.,FL8547,AC4686,2025-06-27 14:30:00,00O,2025-06-21T01:08:00,confirmed,492.21,11.27,0,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835424
1958544a-4e22-401e-a6a1-b3be719ff691,Jeanne Jones,FL8547,AC4686,2025-06-27 14:30:00,57A,2025-06-20T18:43:00,confirmed,502.52,43.73,100,website,premium_economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835494
7da55492-fbc7-4593-ba25-cbfbbd577a76,Erin Johnson,FL8547,AC4686,2025-06-27 14:30:00,31c,2025-06-21T14:29:00,confirmed,419.62,86.92,100,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835566
cb11e6c8-06d5-4575-9af5-9db0e4ceeb95,Shane Wiley,FL8547,AC4686,2025-06-27 14:30:00,77f,2025-06-20T18:47:00,confirmed,408.03,11.74,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835636
dc21ccec-f940-40ee-b278-78242b1e0d58,Paul Reid,FL8547,AC4686,2025-06-27 14:30:00,51E,2025-06-20T17:24:00,confirmed,476.76,62.26,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835706
b28e560e-2c66-4413-9027-39309a25fb3d,Jared Anderson,FL8547,AC4686,2025-06-27 14:30:00,85J,2025-06-21T13:27:00,confirmed,472.52,39.13,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835775
d8c93c76-0276-4858-8bd6-66bef605cd9a,Kaitlyn Smith,FL8547,AC4686,2025-06-27 14:30:00,96D,2025-06-20T21:54:00,checked_in,432.72,91.71,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835847
2981d878-44da-43f3-bc1e-4ff463f42a7a,Mary Meyer,FL8547,AC4686,2025-06-27 14:30:00,47u,2025-06-20T21:59:00,checked_in,527.61,91.77,100,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835919
4137d991-7f30-4986-a8db-d1d94fb99ab4,Terry Hebert,FL8547,AC4686,2025-06-27 14:30:00,27I,2025-06-21T14:27:00,confirmed,381.74,89.0,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.835989
9fbb999b-e1dd-49cc-ba0b-7949097c3181,Anthony Rogers,FL8547,AC4686,2025-06-27 14:30:00,98t,2025-06-20T17:53:00,confirmed,792.23,67.53,100,app,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836059
28ebf254-4dbc-4837-be28-b4f1e7113d20,Kyle Koch,FL8547,AC4686,2025-06-27 14:30:00,44s,2025-06-21T08:41:00,checked_in,515.06,90.92,150,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836134
3d2b0426-de84-4408-82bb-2fdd77b76cda,Eric Walker,FL8547,AC4686,2025-06-27 14:30:00,86I,2025-06-20T18:33:00,checked_in,532.56,11.92,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836203
731673c8-2f34-461d-8e6e-1c730d8aa20d,Jonathan Trujillo,FL8547,AC4686,2025-06-27 14:30:00,80g,2025-06-21T06:13:00,confirmed,474.36,20.34,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836273
af1e7060-0363-4871-8497-40e3de7facc7,Austin Moore,FL8547,AC4686,2025-06-27 14:30:00,10l,2025-06-20T20:18:00,confirmed,481.57,49.65,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836342
b3318412-7c5b-4442-b7a7-272a97a5b002,Christopher Cantrell,FL8547,AC4686,2025-06-27 14:30:00,81v,2025-06-20T20:54:00,confirmed,581.61,29.35,50,website,business,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836412
a84327d8-c708-4e82-aa05-159b3476f175,Linda Castro,FL8547,AC4686,2025-06-27 14:30:00,21T,2025-06-21T05:51:00,checked_in,522.3,31.68,150,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836482
c96e4d24-56ec-42d0-abb8-60401d76cd4a,Amber Norman,FL8547,AC4686,2025-06-27 14:30:00,59L,2025-06-21T11:57:00,checked_in,497.42,76.2,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836552
98f93b5d-9e8e-4915-976c-981e880f0c6a,Sheila Wright,FL8547,AC4686,2025-06-27 14:30:00,70m,2025-06-20T22:05:00,confirmed,439.86,56.91,0,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836622
0258038f-b1d5-4fb8-a642-9e51afac1181,Robin Wood,FL8547,AC4686,2025-06-27 14:30:00,86D,2025-06-20T23:08:00,confirmed,389.95,77.34,0,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836692
0ee5ce49-0a7a-45d7-af2a-53bfdc61f2e9,Valerie Lee,FL8547,AC4686,2025-06-27 14:30:00,26c,2025-06-21T04:49:00,confirmed,452.57,33.15,0,website,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836763
a0e69e12-57a0-409b-86d5-e425ba0314f4,Katherine Brown,FL8547,AC4686,2025-06-27 14:30:00,25S,2025-06-21T02:43:00,confirmed,522.06,71.84,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836833
45f80de7-be8c-4bf9-8763-8a416fe383da,Clayton Mayer,FL8547,AC4686,2025-06-27 14:30:00,41V,2025-06-20T18:20:00,confirmed,496.0,2.67,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836902
98327dde-6670-4e3f-9a6a-6e669c08c3ef,Dr. Stephanie Adams DDS,FL8547,AC4686,2025-06-27 14:30:00,70p,2025-06-20T17:24:00,confirmed,400.24,34.63,100,travel_agent,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.836979
92d06827-8b96-4b39-8850-4098cefe24aa,Noah Logan,FL8547,AC4686,2025-06-27 14:30:00,15p,2025-06-20T21:49:00,checked_in,418.35,90.02,150,app,economy,Wide-body,USD,2025-06-27,2025-07-08T16:29:02.837048
