booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
d840e408-a468-4d67-be70-d0cbb84d369b,Sarah Martinez,FL8052,AC4709,2025-07-02 09:30:00,82s,2025-06-07T10:18:00,checked_in,541.66,23.03,150,travel_agent,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.265645
7e8cea04-d7de-48ed-a905-a968a41585a2,Elizabeth Bauer,FL8052,AC4709,2025-07-02 09:30:00,27E,2025-06-07T21:15:00,checked_in,527.95,21.38,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.265716
a6d9c4fd-6bfd-477d-9328-be0c594f44ea,Whitney Smith,FL8052,AC4709,2025-07-02 09:30:00,27M,2025-06-08T09:15:00,checked_in,491.85,93.79,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.265787
b892e28b-6cd2-4a66-8630-61652df4f84f,Robert Salazar,FL8052,AC4709,2025-07-02 09:30:00,81N,2025-06-08T05:22:00,confirmed,422.85,54.57,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.265856
1c87449f-9131-44ea-9d74-d3f0453bef04,Mr. Paul Macias,FL8052,AC4709,2025-07-02 09:30:00,57I,2025-06-08T00:01:00,confirmed,508.07,60.8,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.265930
0c88ceac-532d-4e67-abde-d104f10e112f,John Benson,FL8052,AC4709,2025-07-02 09:30:00,82t,2025-06-08T04:30:00,checked_in,574.44,33.79,150,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266000
78c5745d-4ce8-4979-bbd5-b34cf0a69a60,Daniel Montes,FL8052,AC4709,2025-07-02 09:30:00,06P,2025-06-08T03:02:00,checked_in,688.5,2.72,100,app,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266069
3b5ad8ed-99be-41bd-a66b-c3ac426608e9,Robert Lewis,FL8052,AC4709,2025-07-02 09:30:00,19y,2025-06-08T04:50:00,confirmed,604.24,94.76,50,website,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266139
b61e9a4c-3e4b-4313-9158-564bc254839f,Tamara Evans,FL8052,AC4709,2025-07-02 09:30:00,20E,2025-06-07T13:22:00,confirmed,467.6,98.04,0,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266209
58fd6bb2-e745-4e3a-a8f2-868f13f12be4,Steven Johnson,FL8052,AC4709,2025-07-02 09:30:00,80G,2025-06-07T12:20:00,checked_in,463.22,90.18,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266279
1bb847f5-b105-4045-b74c-214770ef51ef,Jennifer Hicks,FL8052,AC4709,2025-07-02 09:30:00,02B,2025-06-07T17:54:00,checked_in,374.65,67.16,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266353
25e9834c-eda3-44d4-97d6-c28fcd929d3c,Derrick Rivers,FL8052,AC4709,2025-07-02 09:30:00,82f,2025-06-07T09:38:00,confirmed,468.3,14.57,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266422
473035a9-198e-45a9-be4a-d7d53e7438f1,Kathy Williams,FL8052,AC4709,2025-07-02 09:30:00,94g,2025-06-07T12:37:00,checked_in,525.23,87.49,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266493
dd9fbe2a-ca77-48a8-a7cc-d6a7c792398f,Gregory Taylor,FL8052,AC4709,2025-07-02 09:30:00,13X,2025-06-07T12:13:00,confirmed,465.46,83.03,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266562
672b37f9-372a-4b46-b645-de8d9603275f,Thomas Robertson,FL8052,AC4709,2025-07-02 09:30:00,83f,2025-06-07T18:32:00,confirmed,373.56,85.86,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266631
82b54c04-da7d-4e18-ace6-00248ed3d50a,Stephanie Hale,FL8052,AC4709,2025-07-02 09:30:00,12z,2025-06-07T20:57:00,confirmed,461.51,37.38,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266702
c22eddc5-ee89-4d79-b753-37980ba25b72,Jeffrey Green,FL8052,AC4709,2025-07-02 09:30:00,84h,2025-06-07T15:15:00,checked_in,509.99,34.11,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266771
8a4cbadd-7048-4980-893f-5472c18c0128,Mrs. Jamie Phillips,FL8052,AC4709,2025-07-02 09:30:00,92o,2025-06-08T01:12:00,confirmed,502.02,92.66,0,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266845
aa6df1ba-6e69-4d46-a20c-f2d185be3eb7,Victoria Schwartz,FL8052,AC4709,2025-07-02 09:30:00,33G,2025-06-07T13:55:00,confirmed,503.26,85.29,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266916
57462065-2906-4c10-855c-7402de8ecc7c,Lindsay Lee,FL8052,AC4709,2025-07-02 09:30:00,68i,2025-06-08T08:48:00,confirmed,401.71,32.05,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.266986
b5da1352-52de-4874-85b3-c5ab394286dd,Sheila Jenkins,FL8052,AC4709,2025-07-02 09:30:00,04A,2025-06-07T09:32:00,confirmed,503.77,94.62,100,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267057
7739271e-804e-4fe8-8b79-f099a23fe804,Ralph Logan,FL8052,AC4709,2025-07-02 09:30:00,83A,2025-06-08T06:24:00,confirmed,488.14,9.19,50,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267133
8b5f545c-eb6b-48c7-960c-6020a9c520ea,Antonio Kelly,FL8052,AC4709,2025-07-02 09:30:00,95O,2025-06-08T06:17:00,confirmed,407.3,23.18,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267204
a4908e29-3e5f-434d-afb5-e7504320b138,Thomas Lewis,FL8052,AC4709,2025-07-02 09:30:00,50j,2025-06-07T11:43:00,checked_in,437.78,61.57,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267273
7ea9f9c6-e47f-4bdd-9f22-3528cf1bf318,Angela Humphrey,FL8052,AC4709,2025-07-02 09:30:00,67p,2025-06-07T20:38:00,confirmed,462.98,41.14,50,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267347
e445c001-2782-474d-8b7f-aa2089fef5b7,Courtney Arnold,FL8052,AC4709,2025-07-02 09:30:00,46x,2025-06-08T09:10:00,confirmed,490.63,9.18,0,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267418
21229c8f-7f13-40ba-b27d-69a01277af85,Donna Harrison,FL8052,AC4709,2025-07-02 09:30:00,25j,2025-06-07T16:32:00,confirmed,422.01,36.69,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267488
fb8c564c-4ffe-4531-a9cc-148b0c1d23f9,Christopher Ho,FL8052,AC4709,2025-07-02 09:30:00,66F,2025-06-07T13:24:00,confirmed,481.63,4.56,0,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267558
7d3eca17-fd83-4fa7-9d44-e0b113129c9c,Pamela King,FL8052,AC4709,2025-07-02 09:30:00,30t,2025-06-07T09:37:00,confirmed,384.33,96.01,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267628
44fae7ec-5595-451a-bab2-9ddfd63ecfde,Margaret Andrews,FL8052,AC4709,2025-07-02 09:30:00,19U,2025-06-07T10:52:00,checked_in,414.87,65.08,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267698
d5012a9b-1af8-4618-ad79-74b759752fb8,Kyle Brown,FL8052,AC4709,2025-07-02 09:30:00,52e,2025-06-07T16:21:00,checked_in,464.45,99.79,100,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267768
d7e0a476-60f4-4b32-be9f-81a44cc0c50c,Megan Ramirez,FL8052,AC4709,2025-07-02 09:30:00,61S,2025-06-08T05:16:00,confirmed,530.32,30.37,50,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267839
792a31eb-a7de-4cca-8f47-eef440f3b333,Michael Jenkins,FL8052,AC4709,2025-07-02 09:30:00,18J,2025-06-07T10:03:00,confirmed,760.77,61.71,150,website,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267908
a5b765c7-4b4f-4721-b589-0e89fe11642b,Austin Cooke,FL8052,AC4709,2025-07-02 09:30:00,38q,2025-06-08T00:46:00,confirmed,578.55,80.32,100,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.267978
a5878a97-964f-4814-85f3-09b05dec8cdf,Patricia Ortega,FL8052,AC4709,2025-07-02 09:30:00,38u,2025-06-08T07:05:00,confirmed,539.21,91.91,50,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268048
aa912b30-192f-4d78-8b5c-e55957ff2343,Laura Forbes,FL8052,AC4709,2025-07-02 09:30:00,57Y,2025-06-07T17:23:00,confirmed,471.58,59.07,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268118
3f100b96-7154-4fa8-a4d2-2d527c98ccf5,Stephen Miller,FL8052,AC4709,2025-07-02 09:30:00,41T,2025-06-07T11:38:00,confirmed,361.23,89.8,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268188
e7c2b180-8c42-4abf-88fa-9c36dd0869bc,Sarah Ho,FL8052,AC4709,2025-07-02 09:30:00,31P,2025-06-08T02:18:00,checked_in,394.84,51.39,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268258
708dd671-29d0-43ea-bfc0-82cc7410b718,Joseph Blanchard,FL8052,AC4709,2025-07-02 09:30:00,19G,2025-06-08T07:42:00,confirmed,415.32,69.54,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268328
c64c0544-74b5-4096-9244-78366cd09e4e,Vanessa Wheeler,FL8052,AC4709,2025-07-02 09:30:00,05f,2025-06-07T14:48:00,confirmed,508.86,61.45,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268398
ed2155c4-4cd8-434a-aa31-dfd33096e48c,Bianca Garza,FL8052,AC4709,2025-07-02 09:30:00,35o,2025-06-08T04:53:00,checked_in,499.01,58.78,150,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268469
bc635728-88c6-415d-a77c-869619467f36,David Acosta,FL8052,AC4709,2025-07-02 09:30:00,50c,2025-06-08T05:25:00,confirmed,464.99,57.84,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268538
6095480f-bc90-44ee-bd1a-ba2716f7f658,Randy Moore,FL8052,AC4709,2025-07-02 09:30:00,90e,2025-06-07T19:28:00,checked_in,415.96,97.8,50,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268608
2e002e19-f7d2-4a1b-aebf-ffcba9a25f00,Christopher Garcia,FL8052,AC4709,2025-07-02 09:30:00,85V,2025-06-07T12:36:00,confirmed,491.91,80.17,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268679
3c0f02fa-d4cc-4f45-bbf7-84b0751e8ff9,Patty Baird DDS,FL8052,AC4709,2025-07-02 09:30:00,83c,2025-06-08T09:11:00,confirmed,392.74,44.8,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268753
5af2f0a0-2101-40b3-ac29-f61cd9ebefea,Kimberly Carter,FL8052,AC4709,2025-07-02 09:30:00,36c,2025-06-08T04:49:00,confirmed,740.02,78.13,100,website,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268824
ffef3434-ce8d-4142-a7b3-427662d0edca,Samantha Jackson,FL8052,AC4709,2025-07-02 09:30:00,18z,2025-06-08T05:02:00,confirmed,650.04,94.74,150,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268900
ede72605-08b4-4d41-be4e-630cd3da804d,Karen Smith,FL8052,AC4709,2025-07-02 09:30:00,06H,2025-06-08T07:44:00,confirmed,397.11,84.74,50,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.268971
edc59cb6-4760-4574-b0df-11bd78a4e14d,Haley Schwartz DVM,FL8052,AC4709,2025-07-02 09:30:00,80Q,2025-06-08T08:07:00,confirmed,489.55,94.16,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269044
17178116-ae76-4280-b19a-e5bd62d7374e,Debra Wilson,FL8052,AC4709,2025-07-02 09:30:00,80V,2025-06-08T07:17:00,checked_in,506.27,18.06,50,website,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269116
b940b30b-190e-478f-b899-46a0bb3b29d9,Michael Simpson,FL8052,AC4709,2025-07-02 09:30:00,09Z,2025-06-07T15:51:00,confirmed,641.92,69.33,0,travel_agent,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269186
44a2671f-4ef1-491e-8b3e-be669c543e6c,Trevor Johnson,FL8052,AC4709,2025-07-02 09:30:00,43h,2025-06-08T00:42:00,checked_in,393.43,44.03,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269256
ffaddaf3-1950-40e9-9616-22859a5dd425,Aaron Brown,FL8052,AC4709,2025-07-02 09:30:00,03p,2025-06-08T04:02:00,checked_in,537.39,75.35,150,website,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269328
2ac0f7d7-1e8e-49dd-a0cf-bb86d686d129,Judith Ryan,FL8052,AC4709,2025-07-02 09:30:00,21O,2025-06-08T03:32:00,confirmed,420.43,53.54,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269398
4ac2de41-682a-452f-a6d5-a2d34dc907a2,Perry Smith,FL8052,AC4709,2025-07-02 09:30:00,80x,2025-06-07T21:57:00,confirmed,468.25,37.83,0,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269468
2cbf165b-8f7c-4cf4-9cbc-a59da198841f,James Chen,FL8052,AC4709,2025-07-02 09:30:00,58m,2025-06-08T05:29:00,confirmed,460.89,59.07,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269538
23e2ec0c-5548-4af0-8f8e-1bd5d276943d,Mark Hardy,FL8052,AC4709,2025-07-02 09:30:00,58u,2025-06-08T02:20:00,confirmed,420.95,6.05,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269608
f24fedbd-eb47-4177-9432-04cd61c99cc4,Melissa Thomas,FL8052,AC4709,2025-07-02 09:30:00,11T,2025-06-08T02:25:00,confirmed,647.17,19.74,50,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269678
48a062e3-2ea8-40d2-b671-6e63dcb2782d,Theresa Wright,FL8052,AC4709,2025-07-02 09:30:00,32A,2025-06-08T04:30:00,checked_in,524.42,13.26,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269748
fd465b44-47d7-46b4-b557-79a399277133,Shawn Fields,FL8052,AC4709,2025-07-02 09:30:00,61U,2025-06-08T03:27:00,checked_in,486.35,55.66,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269818
1d66e86f-0c00-43c6-93bd-edb30d723d58,Larry Turner,FL8052,AC4709,2025-07-02 09:30:00,66p,2025-06-07T21:44:00,confirmed,359.86,29.73,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269888
ce4c8e79-63a1-4cb5-8a59-d6266216fd7e,William Herman,FL8052,AC4709,2025-07-02 09:30:00,45i,2025-06-08T00:40:00,checked_in,389.19,39.02,150,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.269957
26387890-607f-4c97-ada7-ceac408ca15f,William Foster,FL8052,AC4709,2025-07-02 09:30:00,56V,2025-06-07T11:11:00,checked_in,564.83,76.48,100,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270027
ab1c8cb3-9053-4b4d-b594-dd0ad4c55653,Alan Brown,FL8052,AC4709,2025-07-02 09:30:00,72r,2025-06-07T09:49:00,confirmed,373.87,88.36,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270096
77fc3300-97f8-483b-b8c9-492491c6a1bf,Maria Allen,FL8052,AC4709,2025-07-02 09:30:00,69Y,2025-06-07T13:32:00,confirmed,397.09,7.61,100,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270167
2f15bf9d-b8cc-4631-9488-5c3009da0882,Jennifer Fuentes,FL8052,AC4709,2025-07-02 09:30:00,48t,2025-06-07T10:22:00,checked_in,536.49,83.63,0,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270238
0ab71c31-f97f-4b13-ac15-a153d6e3a7d9,Brian Thompson,FL8052,AC4709,2025-07-02 09:30:00,53U,2025-06-08T07:09:00,checked_in,509.86,14.5,50,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270308
2974197a-50f9-414e-a03a-9685ef6352ce,Mrs. Hannah Turner,FL8052,AC4709,2025-07-02 09:30:00,57C,2025-06-07T12:54:00,confirmed,457.01,92.12,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270382
440d7c59-0e65-4b07-b5c3-051b2f3b23f9,Lance Garcia,FL8052,AC4709,2025-07-02 09:30:00,35M,2025-06-07T17:25:00,confirmed,702.6,63.31,100,travel_agent,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270453
4a93eaac-1224-4490-a1fa-f0a08f532275,Joseph Stokes,FL8052,AC4709,2025-07-02 09:30:00,33c,2025-06-07T16:09:00,confirmed,501.58,33.5,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270523
e9fff1ae-5898-4b1f-a5be-8f4579d0ef27,Eric Molina,FL8052,AC4709,2025-07-02 09:30:00,67i,2025-06-07T20:33:00,confirmed,791.66,10.02,0,website,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270593
066af71d-c011-44f9-a8fc-9d779823c5b2,Nicole Waller,FL8052,AC4709,2025-07-02 09:30:00,84F,2025-06-08T03:09:00,confirmed,403.02,36.95,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270663
c27dcdd7-0ebc-4e47-a219-2fbde9aaeb54,Amanda Turner,FL8052,AC4709,2025-07-02 09:30:00,12Y,2025-06-08T09:17:00,confirmed,359.87,5.18,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270737
6639fb63-2d8e-4f40-afff-e0efaa45eed0,Timothy Martin,FL8052,AC4709,2025-07-02 09:30:00,74d,2025-06-07T10:25:00,checked_in,373.26,63.35,50,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270807
675e7c87-94cc-4067-9cc2-d9e3b085823a,Lucas Hawkins,FL8052,AC4709,2025-07-02 09:30:00,10d,2025-06-08T00:25:00,confirmed,500.88,0.81,0,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270876
c29384fa-8291-49d0-b1db-68487ae4ba38,Christina Shannon,FL8052,AC4709,2025-07-02 09:30:00,91t,2025-06-07T14:36:00,confirmed,395.91,21.58,100,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.270947
e0220e04-c497-4e9c-9aaa-5bd02d9253d5,Jennifer Ford,FL8052,AC4709,2025-07-02 09:30:00,97q,2025-06-07T16:50:00,confirmed,432.13,55.07,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271017
9c67ce0c-fd9d-4b6c-9bd6-7a699d6b8c61,Jennifer Blair,FL8052,AC4709,2025-07-02 09:30:00,79G,2025-06-08T08:32:00,confirmed,636.04,36.45,150,travel_agent,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271087
59a3cc6e-fed0-4f69-b043-52be87ab1f7f,George Smith,FL8052,AC4709,2025-07-02 09:30:00,21G,2025-06-07T18:01:00,confirmed,483.64,63.28,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271162
9addd9ae-fe1d-43ae-8921-ccf051367fa5,Lisa Wilson,FL8052,AC4709,2025-07-02 09:30:00,21W,2025-06-08T02:45:00,confirmed,381.99,39.2,0,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271233
f9b4003b-266b-4578-8c90-de30801d296d,Joshua Scott,FL8052,AC4709,2025-07-02 09:30:00,85F,2025-06-08T01:39:00,cancelled,481.31,92.21,150,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271306
fd0197fa-e3ab-4744-818e-c56169b2a79e,Billy Robinson,FL8052,AC4709,2025-07-02 09:30:00,46R,2025-06-08T09:18:00,confirmed,416.73,76.83,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271375
1db39a81-f25b-454d-af63-eecdd1d8cb26,Mr. Christopher Weber,FL8052,AC4709,2025-07-02 09:30:00,16S,2025-06-08T03:33:00,confirmed,396.23,14.14,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271448
0665936e-1b25-4c4b-b91a-487f1a768d9f,Jacob Thompson,FL8052,AC4709,2025-07-02 09:30:00,10z,2025-06-08T03:34:00,checked_in,462.61,56.05,150,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271518
7a8e4e3d-7bc4-45f9-aade-c3f100fe2047,Mary Santana,FL8052,AC4709,2025-07-02 09:30:00,85Q,2025-06-07T12:00:00,confirmed,448.44,90.89,0,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271588
a70545df-6b1e-4b1c-860c-dab0c975c891,Terri Johnson,FL8052,AC4709,2025-07-02 09:30:00,16R,2025-06-08T04:21:00,confirmed,461.41,95.16,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271658
5a3048fd-3a70-4a98-8849-68d29e3be6ce,Heather Hernandez,FL8052,AC4709,2025-07-02 09:30:00,14B,2025-06-08T08:47:00,confirmed,369.59,79.63,50,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271734
cd116fd1-1945-4fd1-a30c-2ccb833f1f8a,Paul Goodman,FL8052,AC4709,2025-07-02 09:30:00,78D,2025-06-08T07:21:00,cancelled,425.74,43.38,100,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271804
090aa96b-fce8-4ac0-a3ec-e963044deffb,Richard Cardenas,FL8052,AC4709,2025-07-02 09:30:00,11y,2025-06-07T16:49:00,checked_in,544.98,81.23,50,travel_agent,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271874
ef4247ab-3fa6-41cb-aef0-65eb79a7af06,Bryan Arnold,FL8052,AC4709,2025-07-02 09:30:00,51N,2025-06-08T01:00:00,confirmed,646.79,1.01,0,website,business,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.271944
2ac29543-389d-4b9e-9350-c279ee6e3e99,Carol Lee MD,FL8052,AC4709,2025-07-02 09:30:00,10C,2025-06-07T20:44:00,confirmed,398.46,71.27,150,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272018
f5d98d86-d490-4b4f-bbfc-0915a368c36e,Andrew Mendez,FL8052,AC4709,2025-07-02 09:30:00,02T,2025-06-07T11:47:00,confirmed,507.87,36.3,150,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272088
0a2a60ae-96b6-4137-959a-24cd651dfeb3,Alejandro Flores,FL8052,AC4709,2025-07-02 09:30:00,67M,2025-06-07T11:36:00,confirmed,531.47,44.72,0,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272159
838ba130-35bd-4ead-962d-10278c7b70c6,Matthew Young,FL8052,AC4709,2025-07-02 09:30:00,06l,2025-06-07T17:02:00,confirmed,529.3,17.05,150,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272229
7ce1bcd8-1302-4aae-b68c-ea391f1f1720,Andrew Haynes,FL8052,AC4709,2025-07-02 09:30:00,58Y,2025-06-07T19:05:00,confirmed,401.08,13.98,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272299
5a2265d4-5883-4840-bb99-fef93f6af4e9,Tammy Kane,FL8052,AC4709,2025-07-02 09:30:00,49s,2025-06-08T07:35:00,confirmed,527.93,30.83,0,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272369
ac36a010-2075-48ed-aa10-edef74825b69,Dana Peterson MD,FL8052,AC4709,2025-07-02 09:30:00,81U,2025-06-08T01:33:00,checked_in,446.39,37.12,50,travel_agent,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272443
f9b45ec1-f7a9-4580-aba1-f5e56a648dcf,Justin Reilly,FL8052,AC4709,2025-07-02 09:30:00,15b,2025-06-08T07:45:00,confirmed,528.03,79.77,50,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272512
d58a4b0a-133e-40b5-b14c-8735139a2ab1,Jordan Williams,FL8052,AC4709,2025-07-02 09:30:00,64g,2025-06-07T11:11:00,cancelled,516.0,9.4,150,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272581
581a1003-1a15-49e3-9b44-e8d079a75e8d,Julie Lee,FL8052,AC4709,2025-07-02 09:30:00,79u,2025-06-07T16:00:00,confirmed,403.77,82.26,0,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272652
282cee8e-93e4-4424-b811-0630e01b9f54,Casey Zavala,FL8052,AC4709,2025-07-02 09:30:00,18O,2025-06-07T15:16:00,checked_in,597.66,4.55,150,app,premium_economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272721
1e4fa5b4-2c1f-438f-a335-30770fbfb9bf,Jason Martinez,FL8052,AC4709,2025-07-02 09:30:00,83n,2025-06-08T08:22:00,confirmed,489.03,59.43,100,travel_agent,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272791
a348dd45-95b6-46c5-b177-d3e0bdf7f953,Steven Nixon,FL8052,AC4709,2025-07-02 09:30:00,88a,2025-06-07T21:11:00,checked_in,413.09,47.32,50,website,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272860
b44769eb-63e1-4272-ba82-e6ff68249718,Douglas Rosario,FL8052,AC4709,2025-07-02 09:30:00,44h,2025-06-08T05:47:00,confirmed,523.02,67.16,100,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272929
1ada7c15-8ba6-4129-9418-f0038f116459,Craig Anderson,FL8052,AC4709,2025-07-02 09:30:00,95y,2025-06-08T08:47:00,confirmed,507.39,47.66,0,app,economy,Wide-body,USD,2025-07-02,2025-07-08T16:29:03.272999
4a49df8a-8162-449c-8c85-05dadfd5a623,Michael Paul,FL6955,AC5682,2025-07-02 20:15:00,79S,2025-06-27T06:03:00,confirmed,120.23,74.02,150,website,economy,Narrow-body,USD,2025-07-02,2025-07-08T16:29:03.273117
8e5199d6-ca10-47be-a210-bc4aa83707a5,Tyler Smith,FL6955,AC5682,2025-07-02 20:15:00,08U,2025-06-27T06:06:00,checked_in,126.09,86.89,0,app,economy,Narrow-body,USD,2025-07-02,2025-07-08T16:29:03.273191
