booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
d0b0d49d-36d9-43a2-b56f-e3cc2a340fd1,Jeffrey Duffy,FL9601,AC4709,2025-07-08 13:45:00,59I,2025-06-09T18:08:00,confirmed,414.65,93.6,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912364
ebbdfecb-ab82-4dd7-b509-547459bda48c,Tara Rogers,FL9601,AC4709,2025-07-08 13:45:00,29I,2025-06-10T00:09:00,checked_in,480.19,66.4,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912436
cda8f94a-226e-46d8-b2fe-c31d51e58f53,Tina Parrish,FL9601,AC4709,2025-07-08 13:45:00,17f,2025-06-10T04:43:00,confirmed,459.95,82.12,0,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912506
65ee291f-e0c5-4c22-98dd-e27ebf87b83b,Gregory Rogers,FL9601,AC4709,2025-07-08 13:45:00,92g,2025-06-10T02:36:00,checked_in,655.97,21.13,0,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912576
194e0a15-90ab-4f69-9f2b-a8d4d0446b23,Justin Schroeder,FL9601,AC4709,2025-07-08 13:45:00,88p,2025-06-09T17:35:00,confirmed,520.49,46.47,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912684
2fefd561-a0d0-4a3d-bfe1-0d5959ea8f65,Scott Woods,FL9601,AC4709,2025-07-08 13:45:00,21M,2025-06-10T07:25:00,confirmed,497.93,2.84,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912754
8fa87a6f-8893-4b61-91f2-81be4c06540a,Kyle Cooke,FL9601,AC4709,2025-07-08 13:45:00,32v,2025-06-10T11:43:00,checked_in,526.58,60.69,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912827
e65858f5-8ebf-4fcc-9632-14293554b9af,David Taylor,FL9601,AC4709,2025-07-08 13:45:00,12s,2025-06-10T05:38:00,confirmed,358.42,22.17,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912896
06c6b212-e905-4edf-afd6-690f359abc4e,Brenda Banks,FL9601,AC4709,2025-07-08 13:45:00,82f,2025-06-09T15:26:00,confirmed,568.54,77.87,100,app,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.912967
2340be05-f1c5-47ce-b13f-5945c64298b1,Brian Holmes,FL9601,AC4709,2025-07-08 13:45:00,12e,2025-06-10T04:31:00,checked_in,496.94,33.8,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913037
384b9797-36b8-4f65-b938-f2f547db0673,Damon Ward,FL9601,AC4709,2025-07-08 13:45:00,51f,2025-06-10T05:14:00,confirmed,510.03,68.43,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913107
68583dd6-641f-4b22-a57b-627223caf7ab,Charles Adkins,FL9601,AC4709,2025-07-08 13:45:00,88Y,2025-06-09T22:30:00,checked_in,469.04,58.33,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913182
5b813a6e-9f2a-4c35-9e31-aa23d7008606,Angela Arnold,FL9601,AC4709,2025-07-08 13:45:00,89e,2025-06-09T23:40:00,checked_in,422.57,97.37,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913253
cdcf5d96-c966-4ea5-91fa-6d544d7c4f10,Shannon Ward,FL9601,AC4709,2025-07-08 13:45:00,74T,2025-06-09T17:20:00,checked_in,433.3,24.5,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913324
50b77c11-2b27-48ba-93da-0650de3994ee,Adrian Ibarra,FL9601,AC4709,2025-07-08 13:45:00,75q,2025-06-10T06:07:00,cancelled,612.05,50.73,150,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913394
1690fb7b-51d0-4241-bf53-1d4e324365f7,James Hall,FL9601,AC4709,2025-07-08 13:45:00,46e,2025-06-10T11:46:00,confirmed,370.12,58.35,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913465
4ff837cf-8be6-4417-bd53-0fdb5fea3a69,Raymond Mcgee,FL9601,AC4709,2025-07-08 13:45:00,24c,2025-06-10T08:50:00,checked_in,527.05,51.35,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913535
68148eda-a7a9-4afc-9a88-f6334ec8ac4b,Edward Velez,FL9601,AC4709,2025-07-08 13:45:00,03Q,2025-06-10T00:34:00,confirmed,486.39,98.31,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913605
cf837819-bc0f-42b0-ba27-e0025284461d,Juan Meadows,FL9601,AC4709,2025-07-08 13:45:00,06k,2025-06-10T11:01:00,confirmed,610.24,20.86,100,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913674
93290349-df2b-4870-8133-614c0f8ef4de,Samuel Phillips,FL9601,AC4709,2025-07-08 13:45:00,71N,2025-06-09T17:32:00,confirmed,417.6,80.52,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913744
96092607-52e5-4445-a19c-1fecbf10a3ce,John Morales,FL9601,AC4709,2025-07-08 13:45:00,34u,2025-06-10T07:47:00,checked_in,490.23,22.72,0,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913814
68bf0b45-8939-4103-bf29-315e50a3ce3d,Casey Preston,FL9601,AC4709,2025-07-08 13:45:00,19U,2025-06-10T01:09:00,confirmed,596.08,95.34,100,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913883
b18b08b5-d93b-4a50-a2ab-77b000f75459,Mary Smith,FL9601,AC4709,2025-07-08 13:45:00,99b,2025-06-10T00:27:00,cancelled,564.23,14.4,100,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.913954
5b7a6cc1-756d-4856-961c-1665879564dd,Joseph Garner,FL9601,AC4709,2025-07-08 13:45:00,20y,2025-06-09T16:43:00,confirmed,582.76,25.74,150,app,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914025
f4baf10a-5396-4a05-a04a-c7fc6233f3f3,Logan Williams,FL9601,AC4709,2025-07-08 13:45:00,94u,2025-06-10T06:31:00,confirmed,653.44,64.93,100,travel_agent,business,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914094
bc74c173-12fa-4c0f-8049-212dc5ea16e5,Brandon Smith,FL9601,AC4709,2025-07-08 13:45:00,49o,2025-06-09T23:08:00,confirmed,469.29,86.41,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914163
1fb9780d-7fe1-4b62-8b2b-d55c44bde914,Sarah Lewis,FL9601,AC4709,2025-07-08 13:45:00,46R,2025-06-10T11:44:00,confirmed,486.94,82.97,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914234
a4900989-631d-4f05-bd69-fe1a76bf6c69,Wesley Black,FL9601,AC4709,2025-07-08 13:45:00,76h,2025-06-09T18:24:00,checked_in,465.42,30.38,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914306
d39db333-9802-40e6-9426-f4ebae819e18,Austin Porter,FL9601,AC4709,2025-07-08 13:45:00,84X,2025-06-09T17:03:00,confirmed,527.84,20.13,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914383
cd3ad6d0-10ce-4a17-8848-d467855249c0,Amy Mullen,FL9601,AC4709,2025-07-08 13:45:00,90F,2025-06-10T05:00:00,confirmed,440.63,35.0,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914456
71bd3585-2136-419e-bc1c-bf02e4dd901f,Ronald Butler,FL9601,AC4709,2025-07-08 13:45:00,53Y,2025-06-09T15:54:00,checked_in,518.8,73.47,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914528
f10d153b-eda8-4873-904d-5a4e61545cdc,Joan Cox,FL9601,AC4709,2025-07-08 13:45:00,33A,2025-06-09T22:32:00,confirmed,432.5,98.95,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914600
bf300afc-46ad-4b4e-bbd1-61a6f69f7d19,Kristi Benton,FL9601,AC4709,2025-07-08 13:45:00,79s,2025-06-10T03:43:00,checked_in,527.82,29.1,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914673
6fcc4df3-4449-433b-9f35-605f0b371947,Matthew Thompson,FL9601,AC4709,2025-07-08 13:45:00,59r,2025-06-10T01:33:00,confirmed,714.91,42.64,150,app,business,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914745
0f36c5dd-0ab0-4424-84df-b57eac7de87d,Kathy Miller,FL9601,AC4709,2025-07-08 13:45:00,63y,2025-06-10T05:13:00,confirmed,394.1,36.11,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914821
691613fe-4cd3-44b4-b9ee-a27b1fd27976,Joseph Hopkins,FL9601,AC4709,2025-07-08 13:45:00,21N,2025-06-10T12:35:00,confirmed,521.43,50.54,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914893
1bb0a0b9-5909-4c64-b30f-8d4fcfd3d2b5,Breanna Reed,FL9601,AC4709,2025-07-08 13:45:00,70g,2025-06-10T01:37:00,confirmed,467.4,22.1,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.914971
fcf34ea3-40b1-4796-b496-d62e2f0a2584,Susan Bruce,FL9601,AC4709,2025-07-08 13:45:00,70s,2025-06-09T22:35:00,confirmed,356.09,16.9,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915044
7b97a360-8867-4274-b9f5-7cb276408c33,Tammy Ramirez,FL9601,AC4709,2025-07-08 13:45:00,39T,2025-06-09T13:52:00,confirmed,377.08,5.18,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915117
9229264c-75f4-4da4-9d9b-6a0ceaa5538e,Bruce Hammond,FL9601,AC4709,2025-07-08 13:45:00,44r,2025-06-10T06:50:00,confirmed,496.07,56.56,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915190
8f6089d4-4275-4cfd-a6f4-655bfe89e8b9,Elizabeth Bailey,FL9601,AC4709,2025-07-08 13:45:00,44T,2025-06-09T22:35:00,confirmed,388.41,28.4,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915263
2c6c79a7-752c-4de6-a6fc-c44bf9a76ee3,Kyle Duncan,FL9601,AC4709,2025-07-08 13:45:00,40t,2025-06-10T09:58:00,confirmed,638.9,86.61,0,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915334
e4d857db-aa0c-4db0-9095-fcdffeaa60d1,Thomas Young,FL9601,AC4709,2025-07-08 13:45:00,30s,2025-06-09T22:55:00,confirmed,470.82,31.28,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915406
bfd54ae8-aa3b-46de-9211-da381c96e479,Jared Thomas,FL9601,AC4709,2025-07-08 13:45:00,03o,2025-06-09T21:16:00,confirmed,494.77,71.25,100,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915478
6796e5ef-cee7-4f55-8382-93021ab8b053,Kenneth Proctor,FL9601,AC4709,2025-07-08 13:45:00,10F,2025-06-10T08:50:00,confirmed,403.17,17.81,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915549
29f5f0c4-88aa-4e1e-87dd-2233ff965073,Susan Huffman,FL9601,AC4709,2025-07-08 13:45:00,23H,2025-06-10T02:16:00,checked_in,420.13,79.78,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915622
0c747d42-4773-41e4-8197-b22e6c3558c3,Joe James,FL9601,AC4709,2025-07-08 13:45:00,08v,2025-06-09T15:49:00,confirmed,480.44,37.85,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915694
7c4d0b4c-1a31-4bc8-96c0-250efaa73b31,Ruben Flynn,FL9601,AC4709,2025-07-08 13:45:00,27r,2025-06-10T13:14:00,confirmed,590.15,61.13,50,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915765
a230be6f-fc14-48f0-be04-01112c08790b,Beth Davis,FL9601,AC4709,2025-07-08 13:45:00,65c,2025-06-10T08:59:00,cancelled,398.28,10.72,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915838
e67a656b-d828-4077-9b09-fed894cf2f65,Timothy Clark,FL9601,AC4709,2025-07-08 13:45:00,12L,2025-06-09T15:17:00,confirmed,523.56,51.96,0,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915910
0222f492-c6d8-4247-9a74-8e2bb70346de,Anthony Moore,FL9601,AC4709,2025-07-08 13:45:00,71G,2025-06-09T16:21:00,checked_in,384.37,74.56,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.915982
6cf2e061-0dbb-4202-a4f8-4ddf4bad7230,Chad Jordan,FL9601,AC4709,2025-07-08 13:45:00,14a,2025-06-10T02:32:00,confirmed,584.79,51.77,50,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916054
745f7ea5-af0a-4dce-b2a8-a7d3691d4fb6,Sarah Mcdonald,FL9601,AC4709,2025-07-08 13:45:00,02J,2025-06-10T12:36:00,checked_in,435.79,34.65,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916127
7d17257d-72a2-4e06-af5f-9a45e6b0daf1,Noah Collins,FL9601,AC4709,2025-07-08 13:45:00,24Q,2025-06-10T09:10:00,checked_in,433.0,36.77,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916199
49b1437f-85bb-4fa6-80af-2f62864ecea2,Brandon Cruz,FL9601,AC4709,2025-07-08 13:45:00,46A,2025-06-09T21:09:00,confirmed,545.59,58.43,100,travel_agent,business,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916271
b47eaaab-1c1f-4f74-a3e2-6ab54761c50e,Jessica Lee,FL9601,AC4709,2025-07-08 13:45:00,29Z,2025-06-10T04:16:00,confirmed,515.49,36.3,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916343
24230e56-bc92-4155-94a8-f7feed120268,Melissa Romero,FL9601,AC4709,2025-07-08 13:45:00,15g,2025-06-09T20:54:00,confirmed,360.35,8.86,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916421
e50c04a3-9282-4c0c-90f1-e09469a78bca,Kathleen Johnson,FL9601,AC4709,2025-07-08 13:45:00,56G,2025-06-09T22:40:00,confirmed,422.72,48.06,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916493
a1d00878-4548-4783-829f-428cd550e45f,Brenda Dixon,FL9601,AC4709,2025-07-08 13:45:00,10x,2025-06-10T08:00:00,checked_in,520.73,47.35,0,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916565
e4585d90-a3c9-4b09-b4f5-c80dc4246704,Rebecca Rodriguez,FL9601,AC4709,2025-07-08 13:45:00,51m,2025-06-10T07:39:00,confirmed,392.08,34.64,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916643
05feea3d-c93b-42c0-a5df-06d39a2be743,John Malone,FL9601,AC4709,2025-07-08 13:45:00,85P,2025-06-09T17:19:00,confirmed,365.63,37.68,0,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916721
154d51ab-7d82-4f9c-9bfd-74afb86f439b,Brent Hoffman,FL9601,AC4709,2025-07-08 13:45:00,53Y,2025-06-10T12:33:00,checked_in,399.03,88.25,0,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916803
56adfb9c-432d-4245-abb0-285927816f70,Karen Reid,FL9601,AC4709,2025-07-08 13:45:00,53n,2025-06-10T04:42:00,checked_in,376.75,26.96,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916876
587ce67c-ae48-43bd-a885-9daf4cc9768b,Thomas Williams,FL9601,AC4709,2025-07-08 13:45:00,84W,2025-06-09T23:08:00,confirmed,435.94,65.92,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.916949
1ac0ca56-4df7-48bc-8b70-ec2cdfb3e745,Peggy Nichols,FL9601,AC4709,2025-07-08 13:45:00,63o,2025-06-09T20:48:00,checked_in,542.33,78.33,0,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917029
a30a32e6-d449-4419-9095-6bce3912c8d0,Derrick Jacobs,FL9601,AC4709,2025-07-08 13:45:00,45s,2025-06-09T23:03:00,confirmed,433.68,32.32,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917104
3c08270e-0849-4922-bcb3-1b9ede7755de,Brandon Weaver,FL9601,AC4709,2025-07-08 13:45:00,21Z,2025-06-09T16:54:00,confirmed,477.42,1.53,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917176
b6aa0fe2-57f3-4ff4-a63a-26950846448b,Brian Hale,FL9601,AC4709,2025-07-08 13:45:00,19K,2025-06-10T10:29:00,checked_in,391.97,46.79,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917248
8e85ef6f-a511-49ff-a2f1-78c405d8e182,Molly Parsons,FL9601,AC4709,2025-07-08 13:45:00,57D,2025-06-09T16:54:00,confirmed,388.69,86.01,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917327
dd674663-ce25-4078-a594-919f71f07200,Alicia Barker,FL9601,AC4709,2025-07-08 13:45:00,42D,2025-06-09T16:44:00,confirmed,470.32,70.97,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917399
d93b952d-30a5-41ec-af16-683d203c6a69,Matthew Garcia,FL9601,AC4709,2025-07-08 13:45:00,49C,2025-06-10T08:18:00,cancelled,636.43,66.75,150,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917474
83173ea0-d1c7-46f2-9a00-fe970b35d3dd,Samantha Camacho,FL9601,AC4709,2025-07-08 13:45:00,45M,2025-06-09T17:44:00,confirmed,464.11,68.27,50,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917547
56c1e2fb-10cc-464f-b9e0-a7051605bedf,Joseph Norman,FL9601,AC4709,2025-07-08 13:45:00,08L,2025-06-09T20:22:00,confirmed,506.4,82.63,0,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917619
aded60a6-2ad9-419f-b5a6-412e3f053bd2,Danielle Myers,FL9601,AC4709,2025-07-08 13:45:00,95S,2025-06-09T14:28:00,confirmed,729.87,62.43,50,travel_agent,business,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917691
17f8cefc-818c-4660-82bd-12f1d5059ee5,George Cannon,FL9601,AC4709,2025-07-08 13:45:00,46r,2025-06-09T14:23:00,confirmed,417.18,91.84,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917762
0cc0c94b-083d-46e0-831e-41c04ca1e1c2,Zachary Obrien,FL9601,AC4709,2025-07-08 13:45:00,62s,2025-06-10T02:23:00,confirmed,546.06,64.61,150,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917834
2ce8bfeb-02a6-4305-a8c4-a3791e128670,Tanya Edwards,FL9601,AC4709,2025-07-08 13:45:00,89m,2025-06-09T21:49:00,confirmed,587.98,13.4,100,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917910
5eac40da-7b8a-40be-ab3d-47731b209d75,Corey Bond,FL9601,AC4709,2025-07-08 13:45:00,56i,2025-06-10T09:50:00,confirmed,360.17,61.95,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.917992
d2734cd6-d310-4322-be77-a43da351ebf9,Dennis Gonzales,FL9601,AC4709,2025-07-08 13:45:00,79h,2025-06-10T03:24:00,confirmed,528.43,73.17,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918064
c67fb9a3-5ccb-4818-92c3-cac6367ecb06,Corey Jenkins,FL9601,AC4709,2025-07-08 13:45:00,37f,2025-06-10T09:15:00,confirmed,407.02,80.88,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918136
c3e61693-75fb-48a5-b1f1-be85df2d0ff3,Mikayla Williams,FL9601,AC4709,2025-07-08 13:45:00,45r,2025-06-10T10:26:00,checked_in,425.99,84.61,0,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918209
5462199a-2a10-4f72-8584-ab9d85af3579,Andrew Taylor,FL9601,AC4709,2025-07-08 13:45:00,83V,2025-06-09T20:39:00,checked_in,459.63,27.13,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918281
92dc0bd8-ff4f-4310-ab28-24b564830e9b,Jill Yang,FL9601,AC4709,2025-07-08 13:45:00,04j,2025-06-09T23:55:00,confirmed,366.09,68.37,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918354
1155314f-f51b-46fc-9073-7af0d036fd83,Alyssa Nichols,FL9601,AC4709,2025-07-08 13:45:00,29T,2025-06-09T22:29:00,confirmed,530.35,27.59,150,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918427
d1afc0b6-59d5-4008-a780-5bc19c333c32,Steven Taylor,FL9601,AC4709,2025-07-08 13:45:00,49c,2025-06-09T18:14:00,confirmed,369.41,15.45,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918499
20302916-eb41-48a5-95c4-7c796280eeaa,Amanda Smith,FL9601,AC4709,2025-07-08 13:45:00,02r,2025-06-10T13:12:00,confirmed,359.34,12.03,0,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918577
f7ce1876-211d-4722-aae2-0e0aa5c30d9e,Stephanie Burton,FL9601,AC4709,2025-07-08 13:45:00,99c,2025-06-10T06:07:00,confirmed,659.39,64.18,100,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918649
7e90e31c-1130-4f52-8903-cc8d6f83a76b,Robert Sampson,FL9601,AC4709,2025-07-08 13:45:00,85Q,2025-06-10T12:30:00,confirmed,470.97,49.78,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918720
01f1e7ec-39a9-4eca-b767-682804a5a55b,Victoria Lloyd,FL9601,AC4709,2025-07-08 13:45:00,16j,2025-06-10T04:31:00,checked_in,415.12,24.68,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918793
0f3b3c55-fa73-4fc6-9f8a-8b6a2dc3f44c,Timothy Morales,FL9601,AC4709,2025-07-08 13:45:00,21n,2025-06-10T05:31:00,confirmed,529.24,10.42,100,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918865
c9d7d6c0-8ce2-4ee6-b3eb-90f427bf8141,Amber Kennedy,FL9601,AC4709,2025-07-08 13:45:00,36i,2025-06-09T17:31:00,confirmed,472.17,6.69,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.918937
aaa632df-10f8-4f31-ba77-d139749eb60a,Jeremiah Smith,FL9601,AC4709,2025-07-08 13:45:00,95T,2025-06-10T12:15:00,checked_in,435.08,84.25,50,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919009
f1833295-b84a-41e3-a560-24932fabb62d,Charlene Bell,FL9601,AC4709,2025-07-08 13:45:00,80V,2025-06-10T05:08:00,confirmed,515.24,1.09,150,travel_agent,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919081
7ea2b409-4307-471b-9f31-17c137e25ad6,Derek Lee,FL9601,AC4709,2025-07-08 13:45:00,03Y,2025-06-09T23:56:00,cancelled,628.68,1.79,50,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919153
c4e39429-0f80-458d-9726-37acebf0eeeb,Stanley Conrad,FL9601,AC4709,2025-07-08 13:45:00,49Z,2025-06-10T05:46:00,confirmed,649.39,61.44,0,website,business,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919225
7def88a6-6493-4a21-8697-cf2561833995,Tyler Hernandez,FL9601,AC4709,2025-07-08 13:45:00,64t,2025-06-10T10:05:00,confirmed,415.59,89.29,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919297
201fb86f-b1ff-4aca-bb4d-cb66cbaebdf1,Kyle Sanders,FL9601,AC4709,2025-07-08 13:45:00,06Q,2025-06-09T20:37:00,checked_in,489.61,10.16,0,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919369
114c7190-b96f-4f40-874e-e18ce80ea420,Sarah Stewart,FL9601,AC4709,2025-07-08 13:45:00,04E,2025-06-09T22:59:00,checked_in,386.84,0.53,100,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919442
7c4745fd-616b-403d-a30e-08afdba1d578,Neil Santiago,FL9601,AC4709,2025-07-08 13:45:00,39O,2025-06-10T12:50:00,checked_in,473.74,3.51,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919514
755bf5ee-846c-4e02-96d4-507e46d6dc32,Brianna Lucas,FL9601,AC4709,2025-07-08 13:45:00,21z,2025-06-10T12:49:00,confirmed,437.28,24.24,100,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919589
34e2fc65-de58-4ec4-a51f-017c3ec51d9f,Megan Booth,FL9601,AC4709,2025-07-08 13:45:00,50D,2025-06-09T16:22:00,confirmed,528.13,76.78,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919662
a13cdeed-83c6-4441-a392-53d33c27f8ee,Susan Davis,FL9601,AC4709,2025-07-08 13:45:00,59F,2025-06-09T17:36:00,confirmed,614.26,13.79,150,app,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919735
87193a9b-223c-49dc-9a10-4f4317818ead,Michelle Lopez,FL9601,AC4709,2025-07-08 13:45:00,51M,2025-06-10T01:10:00,confirmed,550.84,9.17,0,travel_agent,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919808
91e8577a-a53f-4178-bc8c-d85daf3ae59c,Michelle Shelton,FL9601,AC4709,2025-07-08 13:45:00,05P,2025-06-09T21:09:00,confirmed,476.08,19.2,150,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919881
14ae15f8-cb1f-4fce-b772-265c00fcfa96,John Pierce,FL9601,AC4709,2025-07-08 13:45:00,49Z,2025-06-09T20:39:00,confirmed,498.78,54.82,0,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.919953
338a360a-ca36-45cd-91f2-026d14f8632b,Brenda Delacruz,FL9601,AC4709,2025-07-08 13:45:00,14j,2025-06-09T18:01:00,confirmed,361.92,7.56,150,website,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.920026
f2dabda8-4394-4b34-bac7-8fc867886e89,Leslie Martinez,FL9601,AC4709,2025-07-08 13:45:00,74x,2025-06-10T03:56:00,confirmed,620.4,51.35,150,website,premium_economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.920100
63d71d66-6115-4de2-bfc3-ae4c16b5c22c,Brian Castro,FL9601,AC4709,2025-07-08 13:45:00,56g,2025-06-09T20:27:00,checked_in,414.39,65.76,50,app,economy,Wide-body,USD,2025-07-08,2025-07-08T16:29:03.920172
