booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
783bc841-1f52-49d9-9113-387adb527025,Ronald Collins,FL2713,AC7421,2025-06-12 08:00:00,26j,2025-05-25T22:56:00,confirmed,183.39,31.34,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357279
27daae0b-8f68-4e02-accc-00aa0f5b7b6a,Vicki Schmidt,FL2713,AC7421,2025-06-12 08:00:00,18d,2025-05-25T13:11:00,cancelled,266.47,7.48,0,website,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357346
0569818c-9ad8-4d19-b0a8-7177998b691e,Sean Perkins,FL2713,AC7421,2025-06-12 08:00:00,70c,2025-05-25T13:28:00,confirmed,219.27,98.97,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357413
8a27109e-96ea-4d82-a70f-8f217e1f87c6,Dominique Valdez,FL2713,AC7421,2025-06-12 08:00:00,97d,2025-05-25T20:58:00,confirmed,190.45,11.68,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357480
1cce9e58-59d0-462c-bccb-1466e54895e8,Natalie Collins,FL2713,AC7421,2025-06-12 08:00:00,82p,2025-05-26T05:00:00,confirmed,228.9,96.05,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357547
962d0360-3e22-486b-bedd-56f160f30a7c,Andrew Reynolds,FL2713,AC7421,2025-06-12 08:00:00,89Y,2025-05-25T18:50:00,confirmed,178.47,69.48,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357614
e9bce4a3-4345-4cb0-83ce-acde8ff5e93d,Nicholas Wong,FL2713,AC7421,2025-06-12 08:00:00,83j,2025-05-25T17:46:00,confirmed,168.44,80.68,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357680
4183705a-6c7a-4caa-9f84-29d607a8f218,Victor Thomas,FL2713,AC7421,2025-06-12 08:00:00,42r,2025-05-26T07:30:00,checked_in,248.17,87.64,50,website,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357746
4f2df7d7-6229-42bd-9a48-b8c496c0d72c,Ronald Hill,FL2713,AC7421,2025-06-12 08:00:00,81X,2025-05-25T13:08:00,confirmed,302.39,37.6,0,travel_agent,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357812
7a3fac22-f72b-4065-b620-6bc78c8b544c,Willie Williams,FL2713,AC7421,2025-06-12 08:00:00,16a,2025-05-25T19:19:00,confirmed,213.23,1.77,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357878
1d6fcca8-8d99-4780-8057-e77a435c731d,Traci Chandler,FL2713,AC7421,2025-06-12 08:00:00,48F,2025-05-26T02:40:00,confirmed,218.25,14.83,50,app,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.357947
905ced4b-6bf6-4471-b9b8-e8ea1cec06bc,Justin Coleman,FL2713,AC7421,2025-06-12 08:00:00,50w,2025-05-25T23:20:00,confirmed,175.52,11.26,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358013
65728a40-79d1-4776-a9e3-0ed6f08e718c,Erika Wheeler,FL2713,AC7421,2025-06-12 08:00:00,04u,2025-05-25T22:27:00,confirmed,192.71,67.5,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358080
2751e6d0-1680-4ae7-85d1-c9e972ab5e81,Janet Brown,FL2713,AC7421,2025-06-12 08:00:00,82H,2025-05-26T02:52:00,checked_in,240.53,15.47,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358147
98c4629e-3673-46cc-8780-a13dd2d8e80c,Breanna Osborne,FL2713,AC7421,2025-06-12 08:00:00,27V,2025-05-25T22:49:00,checked_in,284.55,35.8,150,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358214
4a5cd115-3d6c-4314-90de-4f525b44dc82,Roger Ochoa,FL2713,AC7421,2025-06-12 08:00:00,82s,2025-05-25T16:28:00,confirmed,310.35,97.32,50,website,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358280
574702e6-c012-4e0b-8440-13c9724213c1,Heather Francis,FL2713,AC7421,2025-06-12 08:00:00,29Z,2025-05-26T05:07:00,confirmed,287.82,38.26,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358348
a49f7733-3925-4b80-8fef-669ac99206ad,Mariah Sutton,FL2713,AC7421,2025-06-12 08:00:00,37V,2025-05-25T09:00:00,cancelled,169.35,54.17,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358415
8cb374c2-683e-4513-9427-4c2cb64c2851,Ralph Potter,FL2713,AC7421,2025-06-12 08:00:00,07g,2025-05-25T08:24:00,checked_in,175.16,24.68,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358482
9c42e9ba-a4cd-40b9-82b1-f19545a4220f,Melissa Singh,FL2713,AC7421,2025-06-12 08:00:00,26p,2025-05-25T19:57:00,confirmed,206.31,68.47,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358549
26a3ca03-6df6-4f28-a0c7-5bcb041c1d13,Joseph Drake,FL2713,AC7421,2025-06-12 08:00:00,26G,2025-05-26T04:33:00,confirmed,225.2,90.77,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358617
b1684290-00de-4507-834e-dff17386393e,Mark Lopez,FL2713,AC7421,2025-06-12 08:00:00,14S,2025-05-25T18:48:00,confirmed,261.74,92.37,150,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358684
5110bb9c-e153-43c2-8e99-bee12d40373d,Kelly Barnes,FL2713,AC7421,2025-06-12 08:00:00,96i,2025-05-25T23:16:00,confirmed,204.61,29.3,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358751
8841d147-5129-47b4-bcbb-629f80a007fb,Eric White,FL2713,AC7421,2025-06-12 08:00:00,30b,2025-05-25T16:50:00,confirmed,303.39,79.87,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358818
1fd0ec1b-77e7-492c-921d-e7cb03a2c839,Emily Gibson,FL2713,AC7421,2025-06-12 08:00:00,08E,2025-05-26T00:48:00,confirmed,229.08,14.72,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358885
b17664c5-9855-4798-aff4-14544bc1b05f,Deborah Higgins,FL2713,AC7421,2025-06-12 08:00:00,16l,2025-05-25T20:16:00,confirmed,241.02,81.77,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.358953
7df3fc97-6558-4869-932a-6032ce743535,Adam Stewart,FL2713,AC7421,2025-06-12 08:00:00,85E,2025-05-26T02:29:00,checked_in,269.45,31.87,50,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359019
d4bc7d39-0e2f-48dd-bf1a-1fd692c7a086,Mr. Travis Holland DDS,FL2713,AC7421,2025-06-12 08:00:00,71P,2025-05-25T10:33:00,confirmed,219.62,75.14,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359092
655346bb-8c2a-45ad-a86c-a18981ce7fd1,Cheryl Hurst,FL2713,AC7421,2025-06-12 08:00:00,08i,2025-05-25T16:48:00,checked_in,226.49,34.54,0,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359160
5f0a4441-3926-4428-9591-5bfbea847d45,Brandon Ortiz,FL2713,AC7421,2025-06-12 08:00:00,58S,2025-05-26T02:22:00,checked_in,214.32,32.59,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359233
7b8e2f10-3025-46e5-829d-dfb67d07296e,Robert Mack,FL2713,AC7421,2025-06-12 08:00:00,24Y,2025-05-25T13:28:00,confirmed,239.97,32.07,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359316
b1bb528c-a188-488d-ad85-1aa8f4093827,Steven White,FL2713,AC7421,2025-06-12 08:00:00,16l,2025-05-26T03:04:00,confirmed,232.36,9.21,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359382
59102a61-93cb-4b24-acde-e49aa3293489,Dale Reid,FL2713,AC7421,2025-06-12 08:00:00,28l,2025-05-25T22:48:00,confirmed,229.71,13.22,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359449
8abf75f8-3997-4507-9b3c-3a5405bfd305,John Wells,FL2713,AC7421,2025-06-12 08:00:00,86r,2025-05-25T20:28:00,confirmed,192.32,81.33,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359515
3cb8d331-8fb4-4de5-be14-d67c59db554f,Robert Ramirez,FL2713,AC7421,2025-06-12 08:00:00,99K,2025-05-25T13:43:00,cancelled,209.66,64.32,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359581
bef82edd-adad-4204-a669-bc26c3117062,Leah Williamson,FL2713,AC7421,2025-06-12 08:00:00,35Z,2025-05-26T02:19:00,checked_in,200.69,35.86,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359648
1a48df75-7c3e-4273-a6c5-456b72e258f6,Brian Randall,FL2713,AC7421,2025-06-12 08:00:00,41f,2025-05-25T18:15:00,confirmed,192.43,93.97,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359714
f1f11c97-e75f-41f4-a7ce-2b62163b7719,Sarah Singleton,FL2713,AC7421,2025-06-12 08:00:00,94m,2025-05-25T23:15:00,confirmed,264.93,21.65,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359782
9b9569af-f58c-4337-82b2-283de0acd0ee,Mariah Elliott,FL2713,AC7421,2025-06-12 08:00:00,54L,2025-05-25T15:29:00,cancelled,188.08,70.6,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359849
a9fdef07-d64e-4d16-bcec-f8535b81d246,Rachel Trevino,FL2713,AC7421,2025-06-12 08:00:00,64y,2025-05-25T10:32:00,confirmed,236.9,6.2,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359915
82fbfde4-2c62-4435-b07c-83fa5e974613,Deborah Henderson,FL2713,AC7421,2025-06-12 08:00:00,49l,2025-05-25T16:44:00,confirmed,223.78,8.57,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.359983
960b7ad9-1648-4ea9-988a-6ff6c0034353,Holly Martin,FL2713,AC7421,2025-06-12 08:00:00,88x,2025-05-25T09:37:00,confirmed,238.25,52.2,100,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360050
096b1fa7-03ea-4850-892e-6ff933e9159b,James Hughes,FL2713,AC7421,2025-06-12 08:00:00,82Y,2025-05-26T00:52:00,checked_in,295.16,36.5,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360117
b43dda88-8ec1-47dd-976d-b089717a29d3,Felicia Bennett,FL2713,AC7421,2025-06-12 08:00:00,52I,2025-05-25T17:56:00,confirmed,199.79,52.62,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360184
81d5cb44-3112-45fe-b07d-81f0391dda38,Jeffrey Stein,FL2713,AC7421,2025-06-12 08:00:00,66R,2025-05-25T22:01:00,confirmed,219.01,44.65,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360253
e7dd0fc3-07e8-447f-9475-83340b00d942,Brandon Howell,FL2713,AC7421,2025-06-12 08:00:00,71C,2025-05-25T18:36:00,confirmed,252.38,46.24,150,app,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360320
d737a748-07f3-48a1-9d64-a9f65ad563d2,Roberta Baird,FL2713,AC7421,2025-06-12 08:00:00,05i,2025-05-26T04:25:00,confirmed,236.92,10.36,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360387
a5747c4d-6541-4f50-ab75-22b61378bb7d,Matthew Morris,FL2713,AC7421,2025-06-12 08:00:00,11G,2025-05-26T03:25:00,confirmed,264.24,73.91,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360454
3ed95ec4-c0c9-43dd-8196-29e5680309af,Shelby Bush,FL2713,AC7421,2025-06-12 08:00:00,61T,2025-05-26T03:21:00,confirmed,238.18,39.0,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360521
4aedace0-3d8d-43d2-9536-d3fa14dee0e2,Gregory Klein,FL2713,AC7421,2025-06-12 08:00:00,60U,2025-05-26T02:51:00,confirmed,210.88,32.34,100,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360590
923c7702-6461-4b8e-9736-4804f4540c28,Danielle Butler,FL2713,AC7421,2025-06-12 08:00:00,92V,2025-05-25T16:32:00,confirmed,169.03,4.49,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360658
e68804f9-5757-47b9-865e-8ab2114c5c85,Erica Smith,FL2713,AC7421,2025-06-12 08:00:00,44l,2025-05-25T23:42:00,confirmed,310.07,43.77,50,app,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360725
f7ab6a7e-a7c1-4db8-b28c-f9c0a4ef2bb5,James Webb,FL2713,AC7421,2025-06-12 08:00:00,55R,2025-05-26T03:39:00,cancelled,229.54,67.94,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360791
f7bb2672-7cbd-4594-a237-790350dbefc9,Cameron Butler,FL2713,AC7421,2025-06-12 08:00:00,89w,2025-05-25T15:23:00,confirmed,233.96,33.09,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360858
23bb2656-3dda-4c7d-93b5-298dc77c57d6,Rodney Spencer,FL2713,AC7421,2025-06-12 08:00:00,87S,2025-05-25T12:52:00,confirmed,354.73,76.71,100,travel_agent,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360925
3f93c487-7778-4c86-a7e1-ee41f7fa9880,Lacey Wolf,FL2713,AC7421,2025-06-12 08:00:00,65u,2025-05-26T06:25:00,confirmed,301.71,26.94,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.360994
82127a79-2553-4fc5-9189-679678a9bec6,Amy Mccullough,FL2713,AC7421,2025-06-12 08:00:00,72J,2025-05-25T23:32:00,confirmed,205.57,0.91,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361061
89b7ef11-8c90-4ca0-a7af-aa45e2b2afba,Catherine Lee,FL2713,AC7421,2025-06-12 08:00:00,46D,2025-05-25T22:39:00,checked_in,196.04,90.21,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361129
29243b99-ce7f-432e-866c-34d35c9b88f5,Kevin Clay,FL2713,AC7421,2025-06-12 08:00:00,53Y,2025-05-26T00:16:00,confirmed,171.55,61.42,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361196
dfabafcb-0df0-4ff7-90e2-bf3f7dea3e54,William Horn,FL2713,AC7421,2025-06-12 08:00:00,28c,2025-05-25T23:05:00,confirmed,207.9,66.55,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361263
fb64a723-20ec-489f-8a3a-f022998760ba,Paul Buchanan Jr.,FL2713,AC7421,2025-06-12 08:00:00,73p,2025-05-25T18:19:00,confirmed,205.96,70.07,0,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361333
b1f386ee-fe22-4cac-8449-fa62ea344aa9,Christina Logan,FL2713,AC7421,2025-06-12 08:00:00,18h,2025-05-25T12:21:00,checked_in,208.74,38.42,150,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361401
2e359acf-4c0e-4642-be63-485f6cf341d8,Robert Arellano,FL2713,AC7421,2025-06-12 08:00:00,27d,2025-05-25T11:01:00,confirmed,174.39,45.37,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361468
5fcc21c1-1aa6-476e-8058-c18fb5876219,Maureen Ross,FL2713,AC7421,2025-06-12 08:00:00,50m,2025-05-25T20:43:00,confirmed,246.43,90.03,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361536
1f5c3b36-eaba-4561-b26b-29b35641d4d1,William Edwards,FL2713,AC7421,2025-06-12 08:00:00,98T,2025-05-26T00:23:00,confirmed,200.76,77.4,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361602
1c0adb15-c251-4919-bd49-31d2c1f059fe,Jacqueline Adams,FL2713,AC7421,2025-06-12 08:00:00,55G,2025-05-25T10:12:00,confirmed,336.79,69.14,150,travel_agent,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361669
d37a8131-cf78-4c19-bc92-8c0f489868af,Erica Jensen,FL2713,AC7421,2025-06-12 08:00:00,13H,2025-05-25T11:12:00,checked_in,214.03,20.82,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361736
38f7ee88-b901-4e29-a178-f5410da0bcbf,Carol Mckinney,FL2713,AC7421,2025-06-12 08:00:00,89J,2025-05-25T11:22:00,confirmed,199.48,41.46,0,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361803
4e573f4b-8ba6-4bec-92d9-ec735b43ae6e,Vanessa Butler,FL2713,AC7421,2025-06-12 08:00:00,67G,2025-05-25T21:12:00,confirmed,197.74,65.56,100,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361870
5d22d64d-fd4c-4bdb-9c35-e2eabb7af1cd,Jason Cook,FL2713,AC7421,2025-06-12 08:00:00,42Y,2025-05-25T20:09:00,confirmed,200.55,41.22,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.361939
921ac8e5-edd7-4b81-adc8-bb53b0add822,Tammy Green,FL2713,AC7421,2025-06-12 08:00:00,20v,2025-05-26T06:21:00,confirmed,184.44,45.01,100,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362007
f6986da0-f72c-458e-b1b0-360e5f93ca10,David Hernandez,FL2713,AC7421,2025-06-12 08:00:00,13d,2025-05-26T06:23:00,confirmed,198.88,27.56,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362074
b0543c3b-6fa1-4b12-bebe-50199b9b493f,April Salas,FL2713,AC7421,2025-06-12 08:00:00,43F,2025-05-25T09:22:00,confirmed,353.07,37.45,50,travel_agent,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362141
2cd412ae-be23-4cbf-ad2a-d8987cd9bdd0,Zachary Carr,FL2713,AC7421,2025-06-12 08:00:00,11S,2025-05-25T12:06:00,checked_in,306.01,30.29,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362207
7a371663-3a1b-46bf-a7cc-685162c7bafd,Lisa Evans,FL2713,AC7421,2025-06-12 08:00:00,03S,2025-05-25T18:08:00,checked_in,179.65,52.07,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362274
c34299f8-e5b1-4d24-b20f-c4876f7944f2,Richard Stewart,FL2713,AC7421,2025-06-12 08:00:00,07p,2025-05-25T23:42:00,confirmed,298.46,85.21,0,app,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362340
b2a4d43c-defa-4e3c-87dd-8b3ca8df840b,Tiffany Jackson,FL2713,AC7421,2025-06-12 08:00:00,17Z,2025-05-25T16:46:00,checked_in,260.74,71.22,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362409
5f6e0c7c-1f90-4641-88fa-85b22782c5d8,David Foster,FL2713,AC7421,2025-06-12 08:00:00,33q,2025-05-25T12:51:00,checked_in,214.05,65.12,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362475
135d40b4-4d64-433a-860b-1c56cdc0b3a8,Diane Sutton,FL2713,AC7421,2025-06-12 08:00:00,18a,2025-05-25T21:52:00,checked_in,268.65,90.61,100,app,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362542
7482f440-e9f1-4bfb-92a8-2753944c1c74,Robert Williams,FL2713,AC7421,2025-06-12 08:00:00,78L,2025-05-25T12:34:00,confirmed,200.06,96.63,50,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362609
1a034d8c-fce2-4262-8c2d-68fe4147d611,Michael Christensen,FL2713,AC7421,2025-06-12 08:00:00,99Q,2025-05-25T13:51:00,checked_in,222.01,8.1,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362675
4081fab0-c1b1-470d-9537-acc21efe229c,Jonathan Hughes,FL2713,AC7421,2025-06-12 08:00:00,76w,2025-05-25T14:19:00,confirmed,252.78,30.2,0,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362741
5458b684-601a-445c-9711-632fb2ffe3e0,Danielle Crane,FL2713,AC7421,2025-06-12 08:00:00,54S,2025-05-26T06:51:00,confirmed,183.3,23.58,100,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362809
ccdc49d0-8300-4fb0-b862-0b4879c25bcf,Rebecca Berry,FL2713,AC7421,2025-06-12 08:00:00,53M,2025-05-25T16:14:00,confirmed,204.79,72.19,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362876
f9a42b8d-5fc0-4edd-bd20-e2d7df6094e4,Lindsey Fernandez,FL2713,AC7421,2025-06-12 08:00:00,43T,2025-05-26T03:59:00,confirmed,215.31,26.25,150,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.362943
c7d265ec-f981-4a48-a042-b94ca60017ea,Trevor Martinez,FL2713,AC7421,2025-06-12 08:00:00,24W,2025-05-26T05:14:00,confirmed,206.01,1.38,100,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363009
be824ad5-90f9-44d3-868c-dc23863cb6d8,Tamara Williams,FL2713,AC7421,2025-06-12 08:00:00,47Z,2025-05-25T15:16:00,confirmed,228.21,53.68,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363076
c4eb21cc-3703-42b8-8437-da5dc930d490,Michael West,FL2713,AC7421,2025-06-12 08:00:00,93I,2025-05-26T01:15:00,confirmed,226.66,31.57,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363142
f1813548-1f86-40e4-8f91-a89c4482de9d,Elizabeth Bradley,FL2713,AC7421,2025-06-12 08:00:00,82v,2025-05-26T07:34:00,confirmed,206.62,36.2,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363210
9ea8a0bd-30a4-45df-8725-5ec53208dcc6,Rodney Guerrero,FL2713,AC7421,2025-06-12 08:00:00,02D,2025-05-25T18:07:00,confirmed,205.27,72.53,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363276
9d80c8c3-9160-4d59-8d9b-c2da6dbc78ec,Elizabeth Andrews,FL2713,AC7421,2025-06-12 08:00:00,77y,2025-05-26T00:57:00,checked_in,164.68,99.18,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363343
dbc42e05-77c6-4a43-84c0-0f8e6517c14d,Stephanie Rojas,FL2713,AC7421,2025-06-12 08:00:00,55N,2025-05-25T17:16:00,confirmed,258.52,89.56,0,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363410
2c92982c-349d-4e64-8aa8-93de87a0afa1,Joseph Campbell,FL2713,AC7421,2025-06-12 08:00:00,18q,2025-05-26T06:33:00,confirmed,303.73,45.64,50,travel_agent,business,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363477
fbdbc073-40a4-4784-9de1-dd8eeeda29fc,Elizabeth Cain,FL2713,AC7421,2025-06-12 08:00:00,29c,2025-05-25T11:39:00,checked_in,166.54,62.72,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363544
4cf64a08-601c-48c2-8284-83d573f8f0f7,Anne Hensley,FL2713,AC7421,2025-06-12 08:00:00,77D,2025-05-25T22:45:00,confirmed,231.31,64.87,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363611
1f418818-1cca-499b-aabe-809a22b9af21,Mr. Bill Martinez,FL2713,AC7421,2025-06-12 08:00:00,43J,2025-05-26T05:08:00,confirmed,170.56,28.07,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363680
3d6eb111-621b-4513-9855-99436a11ac5b,Melissa Melendez,FL2713,AC7421,2025-06-12 08:00:00,78j,2025-05-25T13:41:00,checked_in,205.75,80.63,150,website,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363748
5ce0fce1-871b-4b4b-bbce-c79aec0f3f26,Barbara Harris,FL2713,AC7421,2025-06-12 08:00:00,16L,2025-05-25T18:03:00,checked_in,195.16,82.44,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363818
a029ffb7-2046-4688-943d-3f9e9cd5ef8a,John Simpson,FL2713,AC7421,2025-06-12 08:00:00,13A,2025-05-25T21:46:00,confirmed,172.36,84.86,150,travel_agent,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363887
ef78f2a3-9da0-4c5e-8245-86a78209653c,Mike Poole,FL2713,AC7421,2025-06-12 08:00:00,70J,2025-05-25T19:07:00,checked_in,181.12,25.96,0,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.363956
599d722a-25da-4c56-8365-45f8ac7bbee2,Jose Parker,FL2713,AC7421,2025-06-12 08:00:00,29V,2025-05-26T05:57:00,confirmed,168.39,95.55,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364025
abda4611-95e6-4224-b587-57d368a51e8a,Jason Webb,FL2713,AC7421,2025-06-12 08:00:00,06E,2025-05-26T03:58:00,checked_in,226.3,55.02,50,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364091
3daf4975-e08a-4d3e-9fdb-4e83c74fb86c,Theresa Montoya,FL2713,AC7421,2025-06-12 08:00:00,08U,2025-05-25T14:30:00,confirmed,185.06,90.44,50,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364160
5082bf4b-12f6-401f-9715-bda3414913ee,Brian Brown,FL2713,AC7421,2025-06-12 08:00:00,26u,2025-05-26T02:38:00,checked_in,274.14,97.11,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364228
84a5ea00-02f2-4c5a-8b69-2ca1656d6df2,James Harrison,FL2713,AC7421,2025-06-12 08:00:00,29P,2025-05-25T20:00:00,confirmed,174.74,61.51,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364298
b7dbecbc-73e3-427c-8481-5481b385a07d,Kendra Bell,FL2713,AC7421,2025-06-12 08:00:00,67f,2025-05-25T20:09:00,confirmed,174.3,38.5,150,website,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364365
3404b8a5-40ec-4b38-bfbc-ef11b1aa6fdf,Carolyn Rocha,FL2713,AC7421,2025-06-12 08:00:00,91p,2025-05-25T12:20:00,confirmed,188.64,47.18,0,app,economy,Narrow-body,USD,2025-06-12,2025-07-08T16:29:01.364431
