booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
3a8a74ec-aa9f-46a9-ba0f-3bef05a91fbc,Kimberly Meyer,FL5039,AC5682,2025-06-11 22:15:00,77h,2025-05-29T04:06:00,confirmed,181.03,51.61,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282282
93adfc03-aacb-451e-8288-b6749e7eb789,Rachel Brooks,FL5039,AC5682,2025-06-11 22:15:00,65J,2025-05-29T10:04:00,confirmed,138.84,20.51,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282348
9d5c7da1-8095-4ab1-8745-38add1c10c38,William Gibson,FL5039,AC5682,2025-06-11 22:15:00,08t,2025-05-29T07:46:00,confirmed,155.18,31.78,0,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282414
ff97ed2f-2eaa-4bcc-93c4-3f7e598464e3,Paul Davidson,FL5039,AC5682,2025-06-11 22:15:00,17x,2025-05-29T20:22:00,checked_in,210.37,17.07,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282480
7c9cb59e-70bc-4bf3-9758-008ffe2f7b81,David Simmons,FL5039,AC5682,2025-06-11 22:15:00,17R,2025-05-29T02:22:00,confirmed,178.35,16.81,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282545
25c4f971-1c6e-49dd-9df8-95614c9f2f84,Lauren Munoz,FL5039,AC5682,2025-06-11 22:15:00,60f,2025-05-29T05:20:00,confirmed,190.67,98.93,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282611
b4c56426-46f6-4f0d-92a0-42c23bc14f78,Scott Jones,FL5039,AC5682,2025-06-11 22:15:00,41n,2025-05-29T18:42:00,confirmed,180.93,10.14,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282677
bbe306c6-e9ce-4558-a77f-7bbf3de4484e,Gabrielle Blake,FL5039,AC5682,2025-06-11 22:15:00,91a,2025-05-29T03:44:00,confirmed,156.3,32.0,150,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282744
ebf01049-f66f-4e6e-ab40-8241e1aa1a83,Traci Aguilar,FL5039,AC5682,2025-06-11 22:15:00,63y,2025-05-29T08:56:00,checked_in,188.05,83.92,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282810
e3f3c850-d77f-48ab-9e9d-d2c27a55e674,Lance Weaver,FL5039,AC5682,2025-06-11 22:15:00,34z,2025-05-29T03:23:00,confirmed,164.19,4.11,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282877
1701f5ae-b229-4fc0-951e-99685913da19,Megan Wright,FL5039,AC5682,2025-06-11 22:15:00,77X,2025-05-29T15:31:00,checked_in,174.09,68.78,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.282943
344953f7-8838-4d7f-bfbb-8c02e7a7c266,Brent Vaughn,FL5039,AC5682,2025-06-11 22:15:00,70V,2025-05-29T00:34:00,confirmed,182.35,60.01,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283009
6520d63a-a4d3-47a4-93fd-79eb77dee820,Donna Stewart,FL5039,AC5682,2025-06-11 22:15:00,38R,2025-05-29T22:07:00,confirmed,191.22,72.31,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283076
7b1aa54b-a046-4fe1-8e1e-6e57f59626c5,Karla Henderson,FL5039,AC5682,2025-06-11 22:15:00,31K,2025-05-29T08:38:00,confirmed,149.08,13.19,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283142
6b781db8-2fbb-414d-9f91-e4622bc7e83b,Mrs. Maria Jones DVM,FL5039,AC5682,2025-06-11 22:15:00,12m,2025-05-29T13:56:00,checked_in,148.57,2.08,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283215
2c636035-0277-485d-9732-965bad504740,Greg Gonzalez,FL5039,AC5682,2025-06-11 22:15:00,91R,2025-05-29T08:17:00,confirmed,137.45,74.84,100,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283280
f93ea979-80ff-457e-8e72-81bd76d6c7e8,William Davidson,FL5039,AC5682,2025-06-11 22:15:00,16p,2025-05-29T21:18:00,confirmed,156.29,32.0,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283346
45119aad-db84-4a7f-b214-9a6cc330492f,Brett Shaffer,FL5039,AC5682,2025-06-11 22:15:00,81O,2025-05-28T23:45:00,confirmed,187.77,2.89,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283412
7a8ffb5f-06eb-4e62-a09b-0e5e9f49bb13,Noah Cox,FL5039,AC5682,2025-06-11 22:15:00,70o,2025-05-29T00:26:00,confirmed,210.76,29.03,100,website,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283478
620e33d5-160c-4296-9960-0f92acb732e3,Kristi Beck,FL5039,AC5682,2025-06-11 22:15:00,61g,2025-05-29T06:05:00,confirmed,243.33,75.29,100,app,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283544
35b3e0bf-b428-4a39-9869-d54a946ac728,Shawn Smith,FL5039,AC5682,2025-06-11 22:15:00,49u,2025-05-29T09:12:00,confirmed,153.16,51.43,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283610
69f20c81-9306-4edb-b08e-af6c93e3c178,Michael Crawford,FL5039,AC5682,2025-06-11 22:15:00,04C,2025-05-29T16:36:00,confirmed,158.97,84.49,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283675
90d0f205-1c0f-4f42-8527-2a34890b3a17,Patricia Adams,FL5039,AC5682,2025-06-11 22:15:00,48W,2025-05-29T04:03:00,confirmed,231.42,93.78,150,travel_agent,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283743
61d6bacb-b9ce-4be2-a8d7-9e9681b3f63e,Shane Jordan,FL5039,AC5682,2025-06-11 22:15:00,66V,2025-05-28T23:06:00,confirmed,161.51,28.32,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283808
be27a4a2-b6aa-4208-ab89-93f24aec90dc,Mrs. Melinda Holland,FL5039,AC5682,2025-06-11 22:15:00,80p,2025-05-29T15:00:00,confirmed,172.68,6.77,150,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283877
a98e76e7-4542-415b-b053-d5e7445f8b64,Teresa Green,FL5039,AC5682,2025-06-11 22:15:00,89P,2025-05-29T19:02:00,checked_in,179.1,68.92,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.283944
ebb69e49-53e1-47a8-bca5-1de5236d05b4,Carrie Mcconnell,FL5039,AC5682,2025-06-11 22:15:00,57T,2025-05-29T07:20:00,confirmed,141.07,30.6,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284010
0ffbaa9c-58a3-4dd5-a3b2-0c9e07a91875,Andre Donaldson DVM,FL5039,AC5682,2025-06-11 22:15:00,67B,2025-05-29T19:34:00,confirmed,159.04,21.54,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284079
aa5ab676-0c82-4d63-a2bf-4307634a6f4d,Krista Scott,FL5039,AC5682,2025-06-11 22:15:00,59s,2025-05-29T21:38:00,confirmed,158.63,9.57,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284145
94909564-4eab-446b-9fd3-8de95f4a5883,Donna Rogers,FL5039,AC5682,2025-06-11 22:15:00,91J,2025-05-29T03:35:00,confirmed,161.96,87.11,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284214
56c65d0f-6d54-4914-99e6-9ae9c29fbe44,Jake Carter,FL5039,AC5682,2025-06-11 22:15:00,35F,2025-05-29T18:18:00,checked_in,174.87,77.54,50,website,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284280
57c5e1fd-8ae5-4f09-badd-8f32874303d8,Alexander Thompson,FL5039,AC5682,2025-06-11 22:15:00,89B,2025-05-28T22:22:00,confirmed,158.03,99.33,150,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284346
9c7c6d5a-52ae-496b-bfa6-c234194f05d4,Steven Benson,FL5039,AC5682,2025-06-11 22:15:00,21w,2025-05-29T17:50:00,confirmed,150.19,19.52,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284412
8d314b2d-4ee5-405d-94c9-a91c33dbf53d,Keith Herrera,FL5039,AC5682,2025-06-11 22:15:00,55Y,2025-05-28T23:59:00,confirmed,166.85,83.07,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284478
f7fe831f-60cc-4249-a8d6-1f4483e49316,Kelly White,FL5039,AC5682,2025-06-11 22:15:00,58Q,2025-05-29T00:01:00,confirmed,199.75,65.74,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284544
88962756-481f-4db5-895e-4d052c761dd2,Rebecca Sweeney,FL5039,AC5682,2025-06-11 22:15:00,08g,2025-05-28T22:49:00,confirmed,192.15,45.42,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284611
d98f6ca6-1598-4794-8b86-701c829372f7,Stephen Thompson,FL5039,AC5682,2025-06-11 22:15:00,95h,2025-05-28T23:02:00,confirmed,168.12,75.96,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284676
d43ce6cf-68b5-4163-91af-393a6b47dadd,Rachel Roberts,FL5039,AC5682,2025-06-11 22:15:00,53K,2025-05-29T01:56:00,confirmed,151.52,30.27,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284742
e71ffe00-9ed2-435e-9d22-986c2f4685a3,Mary Brooks,FL5039,AC5682,2025-06-11 22:15:00,56K,2025-05-29T01:21:00,checked_in,164.79,75.84,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284808
ce03e7f4-afb5-40a4-be2f-8af75a7a70d5,Arthur Kennedy,FL5039,AC5682,2025-06-11 22:15:00,19c,2025-05-28T23:01:00,confirmed,168.41,89.32,100,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284874
68a8733c-9e5e-465d-8df7-7280e5e6eb3c,Amber Williams,FL5039,AC5682,2025-06-11 22:15:00,59I,2025-05-29T18:16:00,checked_in,142.76,3.37,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.284940
f23dd0fc-a9ad-488b-84ef-3e257539a612,Meagan Gonzalez,FL5039,AC5682,2025-06-11 22:15:00,87r,2025-05-28T22:39:00,confirmed,189.55,49.03,150,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285012
5ce75460-9782-4615-9d13-e90b4bf8f490,Heather Sutton,FL5039,AC5682,2025-06-11 22:15:00,72Z,2025-05-29T16:25:00,checked_in,239.1,52.45,100,website,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285080
b8e1b5a2-317d-42b6-8d59-eb36c59a328b,Gerald Horn,FL5039,AC5682,2025-06-11 22:15:00,06K,2025-05-29T01:44:00,confirmed,217.81,78.32,100,website,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285146
89038bba-049c-4acc-96d3-9fbf98d27e9b,Sarah Adams,FL5039,AC5682,2025-06-11 22:15:00,05y,2025-05-29T16:55:00,checked_in,193.95,6.83,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285212
6866c21f-cba8-44c8-bd39-bc8ac022c87c,Paul Carroll,FL5039,AC5682,2025-06-11 22:15:00,88I,2025-05-29T09:37:00,confirmed,139.2,92.09,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285278
48057fa0-14ce-4b45-96fa-c8238e9d3126,Richard Shaffer,FL5039,AC5682,2025-06-11 22:15:00,45G,2025-05-29T08:22:00,confirmed,184.05,25.01,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285344
ab3213c5-2ea7-4259-8f2c-94d1f8180c10,Gloria Solis,FL5039,AC5682,2025-06-11 22:15:00,00e,2025-05-29T18:14:00,confirmed,187.81,7.25,150,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285410
55dcfcd6-84b1-42f0-984d-ab9eaa2153b4,Amber Walls,FL5039,AC5682,2025-06-11 22:15:00,90G,2025-05-29T07:45:00,checked_in,135.72,61.54,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285476
abb22ded-6e34-4110-94d4-e1304dea3089,Robert Steele,FL5039,AC5682,2025-06-11 22:15:00,16I,2025-05-29T09:31:00,confirmed,207.8,6.26,0,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285542
79812ad7-bb1b-482e-b663-68a646959fa7,Jesse Krause,FL5039,AC5682,2025-06-11 22:15:00,80v,2025-05-29T14:06:00,confirmed,164.46,58.95,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285607
db90bd25-8d06-4971-9885-3b605bcfa886,Andrew Ali,FL5039,AC5682,2025-06-11 22:15:00,19l,2025-05-29T10:55:00,confirmed,272.19,27.83,50,app,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285674
5e4fd922-3222-48ba-8f9c-bad3a951b75d,Thomas Santana,FL5039,AC5682,2025-06-11 22:15:00,71y,2025-05-29T07:28:00,confirmed,182.04,22.35,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285742
59313af1-3de9-4d97-99ab-cccef5b02fc3,Nicholas Lewis,FL5039,AC5682,2025-06-11 22:15:00,88o,2025-05-29T08:44:00,checked_in,189.63,10.77,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285808
d8c2a9e2-b809-443b-a858-6674d059e3e7,Michael Mcconnell,FL5039,AC5682,2025-06-11 22:15:00,66r,2025-05-29T12:15:00,confirmed,221.17,10.73,100,website,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285874
bf7a427c-31dd-439b-9118-f77ebdb2d7da,Mr. Christopher Logan,FL5039,AC5682,2025-06-11 22:15:00,28h,2025-05-29T17:07:00,confirmed,168.18,55.0,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.285945
04e5f4c6-df9b-40a2-9e3d-680e86f2f2a1,Melvin Mathews,FL5039,AC5682,2025-06-11 22:15:00,36V,2025-05-29T20:19:00,confirmed,211.88,11.11,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286011
807c2f5d-8648-4872-a33e-0edcaba37538,Mathew Elliott,FL5039,AC5682,2025-06-11 22:15:00,85y,2025-05-29T15:15:00,confirmed,186.38,9.17,0,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286077
1c208df3-9435-4c88-b6c7-d16d8b41d2dd,Michele Anderson,FL5039,AC5682,2025-06-11 22:15:00,61T,2025-05-29T02:37:00,checked_in,145.68,91.27,150,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286143
0a65e9fd-16c2-440a-8c0d-7a31dcc386e3,Olivia Carr,FL5039,AC5682,2025-06-11 22:15:00,63F,2025-05-29T18:45:00,confirmed,189.68,44.43,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286210
7badbc8f-6a4b-4521-8743-b5d475f1a675,Kathy Spence,FL5039,AC5682,2025-06-11 22:15:00,72S,2025-05-29T07:09:00,confirmed,149.94,80.92,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286276
f2f2895b-0210-41d6-983f-8e3297eab3d7,Catherine Carroll,FL5039,AC5682,2025-06-11 22:15:00,45s,2025-05-29T08:54:00,checked_in,148.49,38.21,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286343
a7597161-ed58-4df5-951d-4c90a19fd949,Alexandra Castro,FL5039,AC5682,2025-06-11 22:15:00,90S,2025-05-29T17:08:00,confirmed,132.52,61.22,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286410
e8ded00f-567d-4bcd-947b-58f2ee9066ff,Susan Larsen,FL5039,AC5682,2025-06-11 22:15:00,26P,2025-05-29T03:18:00,checked_in,131.64,17.49,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286476
1a5132ac-2bee-4b5c-a517-53c0444e94d0,Katherine Dennis,FL5039,AC5682,2025-06-11 22:15:00,23d,2025-05-28T22:29:00,confirmed,233.37,24.24,0,app,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286542
3eabfd77-5d71-41d2-8621-b34e482cf0c9,Gabrielle Holden,FL5039,AC5682,2025-06-11 22:15:00,16W,2025-05-29T16:38:00,confirmed,135.0,99.23,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286608
28b26ee2-277c-4423-b1d1-fadf72d222ee,Michael Hicks,FL5039,AC5682,2025-06-11 22:15:00,59X,2025-05-29T06:54:00,confirmed,181.47,43.27,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286674
f4108e2e-53f5-4d4a-8566-c268c3eb8b30,Michaela Joseph,FL5039,AC5682,2025-06-11 22:15:00,36z,2025-05-28T23:05:00,confirmed,266.33,7.97,150,website,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286741
06324edb-4743-4cb7-b86a-4fa8b6e0ea6d,Tiffany Fox,FL5039,AC5682,2025-06-11 22:15:00,74v,2025-05-28T22:55:00,confirmed,150.8,21.98,150,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286808
9434cf97-affa-4d0b-9c9e-04b5e19ad594,Melissa Smith,FL5039,AC5682,2025-06-11 22:15:00,73G,2025-05-29T04:40:00,confirmed,132.17,20.63,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286874
ec2ca731-b029-46ac-bb10-4e79ecf1fb7e,Jonathan Noble,FL5039,AC5682,2025-06-11 22:15:00,17E,2025-05-29T18:27:00,confirmed,193.12,76.74,150,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.286940
d9878d46-3534-4ba2-802d-1670e2737e9c,Brenda Bartlett,FL5039,AC5682,2025-06-11 22:15:00,91J,2025-05-29T15:22:00,confirmed,189.7,17.6,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287007
3b164c80-76a2-4eb1-97c5-046fcffefb71,Margaret Rodriguez,FL5039,AC5682,2025-06-11 22:15:00,48u,2025-05-29T09:15:00,cancelled,171.97,31.43,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287073
b86a12e1-a49b-46bc-b2f4-c4676973e32e,Gary Mccarthy,FL5039,AC5682,2025-06-11 22:15:00,51R,2025-05-29T05:37:00,confirmed,144.06,10.75,100,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287139
db1746a6-5f6c-4f9a-befc-1ab4a02abe8d,Allison Torres,FL5039,AC5682,2025-06-11 22:15:00,91H,2025-05-29T11:30:00,confirmed,168.23,56.64,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287207
fa6dc71c-a391-4466-9734-679ef8cb50c9,Madison Perez,FL5039,AC5682,2025-06-11 22:15:00,12Y,2025-05-29T01:03:00,confirmed,165.93,81.01,100,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287273
afd0ae95-2fdb-4420-8127-82d8e9b692aa,Dawn Solis,FL5039,AC5682,2025-06-11 22:15:00,80A,2025-05-28T22:24:00,confirmed,159.95,84.21,150,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287341
b53a7d6a-f587-4610-a217-06eeb33e6a6b,Brandi Gonzales,FL5039,AC5682,2025-06-11 22:15:00,29E,2025-05-29T11:05:00,confirmed,157.65,76.25,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287408
ff0548c8-c720-4a56-8b1d-7b8a6ac171e7,Debra Vaughan,FL5039,AC5682,2025-06-11 22:15:00,97R,2025-05-29T21:15:00,confirmed,130.02,94.47,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287474
97055c13-498a-4799-802d-f3aea1d674c1,Mary Tucker,FL5039,AC5682,2025-06-11 22:15:00,17z,2025-05-29T15:06:00,confirmed,135.47,83.84,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287542
11d40402-e8cb-419b-a150-efbcde0a8e0e,Priscilla Clements,FL5039,AC5682,2025-06-11 22:15:00,47t,2025-05-29T13:37:00,confirmed,285.65,79.85,150,app,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287609
efe68850-6152-4a81-907d-03f5f33cef77,Timothy Brown,FL5039,AC5682,2025-06-11 22:15:00,72B,2025-05-29T18:11:00,confirmed,278.37,3.16,50,app,business,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287675
aa378279-ec9f-492c-a3db-6d9e0f9a022c,Jennifer Washington,FL5039,AC5682,2025-06-11 22:15:00,23Q,2025-05-29T02:43:00,checked_in,192.05,14.68,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287741
98a91b2d-2f16-4e75-9175-624f0c0579ee,Shannon Reid,FL5039,AC5682,2025-06-11 22:15:00,55Z,2025-05-29T03:38:00,confirmed,158.75,33.68,100,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287808
4d7c06f3-f97a-4ba4-83e1-1e1feaa18313,Helen Rodriguez,FL5039,AC5682,2025-06-11 22:15:00,52b,2025-05-29T18:11:00,checked_in,169.2,64.29,150,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287874
b253a3e6-5f56-4163-8d20-c5c818397e4d,Timothy Lawson,FL5039,AC5682,2025-06-11 22:15:00,87J,2025-05-29T08:19:00,checked_in,218.84,87.28,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.287940
c245b85a-fdc9-421c-9786-d320eec853c5,Shannon Francis,FL5039,AC5682,2025-06-11 22:15:00,04x,2025-05-29T05:36:00,confirmed,158.02,55.48,100,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288007
7fa97904-6821-4138-bd60-944ecd92b3af,Mark Contreras,FL5039,AC5682,2025-06-11 22:15:00,12t,2025-05-29T10:57:00,confirmed,180.48,29.87,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288072
d7791a2f-25ec-4e1e-921a-16c93b51d474,Stephanie Eaton,FL5039,AC5682,2025-06-11 22:15:00,12K,2025-05-29T04:43:00,checked_in,175.17,44.17,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288139
9db0cbe1-ec63-4f49-8c97-15d6e8ce9b4e,Rachel Campbell,FL5039,AC5682,2025-06-11 22:15:00,47W,2025-05-29T18:15:00,confirmed,185.08,56.95,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288207
20ac53e3-6822-4a95-9089-f1a94fe73484,Christian Griffith,FL5039,AC5682,2025-06-11 22:15:00,80L,2025-05-28T23:41:00,checked_in,170.27,33.42,150,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288275
b950b6f9-7822-49ea-99f3-dc9d7703a1c9,Charles Blake,FL5039,AC5682,2025-06-11 22:15:00,00K,2025-05-29T05:47:00,checked_in,191.53,52.84,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288343
dbe937ff-ae18-460d-822f-54cea067ee16,Heather Anderson,FL5039,AC5682,2025-06-11 22:15:00,19b,2025-05-29T06:29:00,confirmed,169.28,47.82,150,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288411
1419471b-9321-435d-a14f-83eeca74ae71,Abigail Byrd,FL5039,AC5682,2025-06-11 22:15:00,57i,2025-05-29T18:43:00,confirmed,159.35,32.45,0,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288479
8aae6341-6b2c-47f0-b9df-ea896c395c78,Ian Powell,FL5039,AC5682,2025-06-11 22:15:00,50C,2025-05-29T13:40:00,confirmed,165.44,33.37,50,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288547
070ece16-3d18-4023-b9f8-16d5cb8c5aa8,Dennis Sanchez,FL5039,AC5682,2025-06-11 22:15:00,28T,2025-05-29T06:12:00,confirmed,239.12,48.08,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288615
71197af9-a8b2-42a1-a1c8-ad4a9144beb8,Michael Yang,FL5039,AC5682,2025-06-11 22:15:00,79f,2025-05-29T03:26:00,confirmed,156.42,32.87,0,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288683
6cb60d1c-96fd-4b1d-b547-e7edc34f736b,Mrs. Erin Barrett,FL5039,AC5682,2025-06-11 22:15:00,71U,2025-05-29T13:54:00,checked_in,185.78,86.87,100,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288754
0df9f95f-e395-404a-9e41-c8891654c5ad,Meghan Harris,FL5039,AC5682,2025-06-11 22:15:00,11Y,2025-05-29T09:30:00,confirmed,209.7,21.15,150,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288823
9a4fd00d-9c27-4c3d-b819-fe7d0f1a0c08,Ralph Alexander,FL5039,AC5682,2025-06-11 22:15:00,07N,2025-05-29T20:07:00,confirmed,150.39,0.37,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.288891
4d9b8927-77b7-42a2-85b4-48b66aca5221,Pam Clark,FL9115,AC7459,2025-06-11 09:45:00,63V,2025-05-14T20:15:00,confirmed,195.19,52.67,50,website,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289003
a2c5d708-c92d-42da-83a9-0f2c191b1c6a,Lisa Powers,FL9115,AC7459,2025-06-11 09:45:00,18K,2025-05-14T22:39:00,checked_in,206.0,80.1,50,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289074
288abfb9-c9fb-4670-a4cf-7ca5c0a25fc9,Lisa Baker,FL9115,AC7459,2025-06-11 09:45:00,16x,2025-05-14T23:38:00,checked_in,226.8,79.31,50,travel_agent,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289143
86614197-81fc-4e1c-9e93-9ae2b9b8aeae,Joshua Gamble,FL9115,AC7459,2025-06-11 09:45:00,30c,2025-05-14T23:36:00,confirmed,236.69,28.03,150,app,economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289211
79820555-08fd-4f81-9960-7db472f39c04,Alexis Nguyen,FL9115,AC7459,2025-06-11 09:45:00,87n,2025-05-14T18:27:00,confirmed,210.24,46.53,0,app,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289280
ed5f2d8a-f9bf-4345-968a-af4fdfa623bc,Lisa Hogan,FL9115,AC7459,2025-06-11 09:45:00,37y,2025-05-14T23:02:00,confirmed,293.65,26.0,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-11,2025-07-08T16:29:01.289349
