booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
11879d87-286d-42d4-a5bd-9c0d14d195aa,Katie Thompson,FL2678,AC2808,2025-07-07 09:00:00,41k,2025-06-21T18:37:00,cancelled,145.52,49.19,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813405
35334d14-ca6d-42a1-bc41-9ef4f3b802f0,Maria Arias,FL2678,AC2808,2025-07-07 09:00:00,45L,2025-06-22T01:22:00,confirmed,248.3,98.5,100,app,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813478
9859a400-e613-498a-a4c6-f85bf53af39d,Cynthia Turner,FL2678,AC2808,2025-07-07 09:00:00,29Q,2025-06-21T12:42:00,checked_in,128.99,46.46,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813550
a49b413f-3e8d-4bba-b826-bc2754b1add8,Carrie Stewart PhD,FL2678,AC2808,2025-07-07 09:00:00,17j,2025-06-21T11:11:00,confirmed,138.72,6.28,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813626
d43c1a29-d1d0-4e49-bcc5-08ff11bfb4fc,Diana Sampson,FL2678,AC2808,2025-07-07 09:00:00,96C,2025-06-21T14:35:00,checked_in,213.57,53.96,0,app,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813699
448bf3e3-b7fa-405e-bd01-d69a96f26d2d,Candice Harrison,FL2678,AC2808,2025-07-07 09:00:00,84q,2025-06-22T02:15:00,confirmed,167.24,23.4,50,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813772
57b3e14a-2efe-46c8-a54d-3f72522e10f4,Rick Watson,FL2678,AC2808,2025-07-07 09:00:00,01g,2025-06-21T12:32:00,confirmed,162.12,23.08,150,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813843
0f3c2e46-2e9e-49b3-8499-f16f8dec127c,Christopher Kim,FL2678,AC2808,2025-07-07 09:00:00,02l,2025-06-21T23:38:00,confirmed,166.32,67.03,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813915
fb1cc624-81e9-4079-acc8-afc7435f1d53,Dean Faulkner,FL2678,AC2808,2025-07-07 09:00:00,55m,2025-06-21T12:56:00,checked_in,131.47,97.67,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.813986
d0173356-3c02-49bd-bcf2-132427fcb3dc,Morgan Stone,FL2678,AC2808,2025-07-07 09:00:00,47R,2025-06-22T06:36:00,confirmed,116.87,22.46,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814059
f0540872-79a7-464d-95f5-68e2c2c46734,Breanna Burns,FL2678,AC2808,2025-07-07 09:00:00,34m,2025-06-22T06:58:00,confirmed,223.36,29.4,100,website,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814131
30982783-68c5-4f46-8f44-58a1bd1fb603,Jennifer Jones,FL2678,AC2808,2025-07-07 09:00:00,08T,2025-06-21T17:25:00,confirmed,169.73,32.31,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814203
89286698-60a0-45be-90f8-8c5c44edaac0,Charles Rich,FL1350,AC2808,2025-07-07 20:45:00,16a,2025-06-09T13:17:00,confirmed,155.46,39.14,100,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814315
7198a434-04ab-4310-853b-df202f01dd8a,Jennifer Frost,FL1350,AC2808,2025-07-07 20:45:00,84I,2025-06-09T12:27:00,confirmed,208.59,64.72,50,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814388
7047857d-6541-42b9-989e-459e8c0b12b2,Nicole Bond,FL1350,AC2808,2025-07-07 20:45:00,09D,2025-06-09T20:07:00,confirmed,139.65,46.23,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814461
ee23fe3a-e7da-40d2-bcaa-270ec41b84aa,Joshua Mitchell,FL1350,AC2808,2025-07-07 20:45:00,09J,2025-06-09T01:32:00,checked_in,165.5,3.89,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814537
45d1e894-9133-4602-bfb3-881b20dc7861,Allen Perez,FL1350,AC2808,2025-07-07 20:45:00,25U,2025-06-09T20:13:00,confirmed,159.1,26.12,100,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814609
f05e5a9c-40a0-45b6-8ff4-476a7d8397bf,Stacey Mitchell,FL1350,AC2808,2025-07-07 20:45:00,78z,2025-06-08T21:07:00,confirmed,167.08,0.12,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814682
75947c6d-f92b-4500-9861-f97672c2b2aa,Martha Harper,FL1350,AC2808,2025-07-07 20:45:00,14c,2025-06-09T01:55:00,confirmed,177.67,93.14,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814755
b7e4d71f-de69-40e2-acee-84fcc4c14e61,Sean Parrish,FL1350,AC2808,2025-07-07 20:45:00,74H,2025-06-09T00:23:00,checked_in,229.95,81.51,50,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814828
2a839f84-0c06-4dad-a8b5-7008bffea8c9,Francisco Bass,FL1350,AC2808,2025-07-07 20:45:00,98U,2025-06-08T22:50:00,cancelled,149.12,28.6,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814900
09b02b94-7ab7-4a6f-afef-bb087cc40469,Jodi Franklin,FL1350,AC2808,2025-07-07 20:45:00,76n,2025-06-08T21:01:00,checked_in,176.31,62.12,150,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.814975
c64035a5-ccb7-46fc-9287-253890d5c207,Carlos Baldwin,FL1350,AC2808,2025-07-07 20:45:00,61Q,2025-06-09T05:55:00,confirmed,183.84,15.1,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815047
c278f4ad-16f0-4cba-9804-3c292b4b8b5e,Todd Black,FL1350,AC2808,2025-07-07 20:45:00,01X,2025-06-09T05:46:00,confirmed,165.76,44.87,100,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815118
bcb9c31e-29e6-4d1b-9154-1293fe2debe8,Kenneth Taylor,FL1350,AC2808,2025-07-07 20:45:00,51G,2025-06-09T06:10:00,checked_in,139.63,3.56,100,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815197
dacd32cc-1f4b-46ee-860b-30befd1773cc,Jacqueline Duarte,FL1350,AC2808,2025-07-07 20:45:00,83o,2025-06-09T12:27:00,confirmed,149.96,62.33,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815270
9f134a70-5491-4e15-999c-14a39d60bad7,Heather Bailey,FL1350,AC2808,2025-07-07 20:45:00,29H,2025-06-09T14:17:00,confirmed,172.28,64.72,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815343
a3129dcd-dd6c-42aa-9f80-9046e4ec8d09,Stacey Marshall,FL1350,AC2808,2025-07-07 20:45:00,67E,2025-06-09T03:37:00,confirmed,161.09,14.61,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815416
d31255e1-7f67-4a2a-b009-a9f6baa80fcc,Alyssa Porter,FL1350,AC2808,2025-07-07 20:45:00,84O,2025-06-09T16:38:00,checked_in,182.64,3.52,50,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815489
2b08897a-2925-4896-b837-711156bbbe9a,Donald Oconnor,FL1350,AC2808,2025-07-07 20:45:00,96h,2025-06-09T17:32:00,checked_in,181.57,55.86,50,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815560
357c000f-8c72-47c4-b3c4-a77b392b34a2,Anthony Hernandez,FL1350,AC2808,2025-07-07 20:45:00,15l,2025-06-09T15:10:00,confirmed,206.55,76.14,50,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815632
ca86b323-f316-47dd-90eb-fb75ae082733,Mrs. Kelly Carpenter,FL1350,AC2808,2025-07-07 20:45:00,63G,2025-06-09T17:50:00,confirmed,171.75,0.09,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815708
bb4f892c-04c7-414d-82a1-d3a9966d8005,Robert Morgan,FL1350,AC2808,2025-07-07 20:45:00,26F,2025-06-08T23:11:00,confirmed,203.42,16.36,50,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815780
059a64e7-9cf8-4175-85b2-31688b6aead8,Anne Stephens,FL1350,AC2808,2025-07-07 20:45:00,31l,2025-06-09T04:37:00,confirmed,166.69,86.6,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815852
1ae467f6-ccc4-410a-835a-8eeb6c2f620b,Daniel Parsons,FL1350,AC2808,2025-07-07 20:45:00,69H,2025-06-09T19:52:00,confirmed,191.64,59.75,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815924
2a95b00c-7097-4a62-af7c-4a37c1741f84,Katie Lee,FL1350,AC2808,2025-07-07 20:45:00,22I,2025-06-09T06:49:00,confirmed,193.99,31.67,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.815996
61ce4eff-1fb9-4d16-9a00-a096ba47f85e,Vicki Foster,FL1350,AC2808,2025-07-07 20:45:00,32f,2025-06-09T08:15:00,confirmed,191.52,99.85,50,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816068
f556d3fa-2dc4-41d8-88bf-7d0c471e821b,Brian Barker,FL1350,AC2808,2025-07-07 20:45:00,56m,2025-06-09T15:45:00,checked_in,229.35,6.02,150,app,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816140
8cb5f62b-f6ab-4249-96dd-025407a009bd,Stacy Smith,FL1350,AC2808,2025-07-07 20:45:00,16t,2025-06-08T21:47:00,confirmed,170.14,51.81,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816215
9c841684-c396-4b77-bb49-62cb78e16468,Scott Owens,FL1350,AC2808,2025-07-07 20:45:00,08y,2025-06-08T21:30:00,confirmed,171.18,30.92,100,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816287
5704e575-7dc2-4770-b635-560d45fc62a0,Valerie Mitchell,FL1350,AC2808,2025-07-07 20:45:00,80b,2025-06-09T14:37:00,checked_in,213.46,55.0,50,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816359
63c65d2a-a844-4647-87f1-dfcaf3781502,Richard Farrell DDS,FL1350,AC2808,2025-07-07 20:45:00,11G,2025-06-09T18:02:00,confirmed,228.14,24.8,0,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816435
ca3f47ad-8f6e-46fd-b3a9-bdeef3e043f1,Dr. Laura Conrad,FL1350,AC2808,2025-07-07 20:45:00,22I,2025-06-09T11:21:00,confirmed,167.41,49.91,50,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816510
19f183ae-2517-4b0a-a654-f617df399e3d,Mark Harrington,FL1350,AC2808,2025-07-07 20:45:00,68X,2025-06-08T23:15:00,confirmed,184.19,4.68,50,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816585
b34dd35a-6514-4a29-979b-45aa957e6eb5,Kevin Crawford,FL1350,AC2808,2025-07-07 20:45:00,36s,2025-06-09T01:18:00,confirmed,166.9,30.96,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816656
5313a049-4d51-4a74-a524-00ba7d6a18a2,Laura Hamilton,FL1350,AC2808,2025-07-07 20:45:00,22V,2025-06-09T14:27:00,confirmed,133.66,76.32,150,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816728
70f0f987-cf45-4573-8ae0-4301a642b1eb,Paul Larson MD,FL1350,AC2808,2025-07-07 20:45:00,58j,2025-06-09T01:45:00,confirmed,191.89,84.06,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816803
443b2540-06cf-4452-87dc-bf4af9d96057,George Doyle,FL1350,AC2808,2025-07-07 20:45:00,35a,2025-06-09T09:32:00,confirmed,187.12,29.0,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816874
6a111526-5886-4881-a4f1-5115a8c58b7a,Thomas Lopez,FL1350,AC2808,2025-07-07 20:45:00,99N,2025-06-08T20:57:00,confirmed,130.14,8.89,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.816948
862e8717-672a-4acd-99f3-00d4586c8cb4,Tracy Carr,FL1350,AC2808,2025-07-07 20:45:00,19g,2025-06-09T01:55:00,checked_in,187.35,80.47,50,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817020
e7c05890-b729-4566-95d4-7ad42fb2deba,John Moyer,FL1350,AC2808,2025-07-07 20:45:00,05r,2025-06-09T00:34:00,confirmed,156.81,21.54,50,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817091
286ece64-c30b-4ea1-a029-50fa06c1ccd2,Brandon Sherman,FL1350,AC2808,2025-07-07 20:45:00,90j,2025-06-09T06:47:00,confirmed,168.83,49.7,100,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817163
125f3781-8d07-4f6c-9cff-6567548fa4af,Natasha Haynes,FL1350,AC2808,2025-07-07 20:45:00,80L,2025-06-09T10:51:00,checked_in,183.7,84.99,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817236
2ad32112-e146-46bc-9e68-1883948c8639,Amy Johnson,FL1350,AC2808,2025-07-07 20:45:00,07W,2025-06-09T19:45:00,checked_in,175.65,38.51,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817313
21eb346a-9866-4450-a646-faf3bb5d3d3f,Jesus Crawford,FL1350,AC2808,2025-07-07 20:45:00,17C,2025-06-09T09:40:00,checked_in,162.43,77.06,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817384
f9e8258b-22a8-43fe-92d4-bc070b9e7de1,Hector Miller,FL1350,AC2808,2025-07-07 20:45:00,06B,2025-06-09T11:07:00,confirmed,136.66,9.22,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817456
50dbc05a-d393-45d9-a1ca-a7d2c2c46367,Erin Yu,FL1350,AC2808,2025-07-07 20:45:00,85W,2025-06-09T09:25:00,confirmed,133.84,12.14,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817528
7c1fe511-b62b-4fac-bf28-e2c9f660d727,Jennifer Taylor,FL1350,AC2808,2025-07-07 20:45:00,83W,2025-06-09T12:20:00,confirmed,142.77,26.43,100,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817601
4f21d303-77e7-43ab-ad0c-f50feec237ed,David Hull,FL1350,AC2808,2025-07-07 20:45:00,52b,2025-06-09T12:55:00,confirmed,192.71,51.04,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817673
b6bca308-74d3-4701-aae6-4679a3e84a78,Jeffrey Barber,FL1350,AC2808,2025-07-07 20:45:00,08I,2025-06-09T20:45:00,checked_in,187.36,92.41,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817744
b4bbe5e6-1c86-417d-884f-15a04dd5d5d6,Paige Sullivan,FL1350,AC2808,2025-07-07 20:45:00,50G,2025-06-08T22:10:00,confirmed,198.52,56.22,100,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817817
79467fb4-86e8-4198-96a5-44d799f6030e,Amber Schaefer,FL1350,AC2808,2025-07-07 20:45:00,70x,2025-06-09T05:36:00,confirmed,160.84,44.19,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817890
a5727755-1405-42c4-bb5f-68e1ae7ff6e4,Nicole Elliott,FL1350,AC2808,2025-07-07 20:45:00,03c,2025-06-09T19:18:00,cancelled,151.7,50.54,150,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.817962
b55491e4-6b58-4678-8171-eae3a4e84d77,Richard Miller,FL1350,AC2808,2025-07-07 20:45:00,96A,2025-06-08T23:27:00,checked_in,242.61,2.45,0,website,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818034
dc9be63a-91d9-4daf-a2d5-32f7d6d42857,Catherine Reyes MD,FL1350,AC2808,2025-07-07 20:45:00,54Z,2025-06-09T03:15:00,confirmed,172.03,23.89,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818109
65df7d5a-576f-4058-9265-f917a5ff8131,Adam Huber,FL1350,AC2808,2025-07-07 20:45:00,09n,2025-06-09T12:12:00,confirmed,192.32,24.48,150,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818181
0afc1b3d-a5f2-437b-a6d8-5536bec870fa,Roberto Griffin,FL1350,AC2808,2025-07-07 20:45:00,75S,2025-06-09T00:53:00,checked_in,147.13,16.2,100,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818253
3f4fbc94-4dbd-4d8a-ba3c-2d5d42700a13,Keith Ingram,FL1350,AC2808,2025-07-07 20:45:00,10N,2025-06-09T18:04:00,confirmed,158.64,8.24,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818324
f3234754-add2-498e-bec1-bf6ebada4c29,Matthew Wallace,FL1350,AC2808,2025-07-07 20:45:00,54N,2025-06-09T15:53:00,confirmed,199.87,92.86,50,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818396
abb09b8f-04a0-4ab8-8cd7-0f474db14d63,Rebecca Aguilar,FL1350,AC2808,2025-07-07 20:45:00,68f,2025-06-09T00:35:00,confirmed,139.28,7.99,100,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818468
7c6d3103-b09c-4e96-a924-d5dd6fa301b0,Mckenzie Reynolds,FL1350,AC2808,2025-07-07 20:45:00,59I,2025-06-08T21:00:00,checked_in,146.71,96.82,100,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818540
b067e5a3-8b51-4ff5-99dd-9ad10244ca92,Jason Downs,FL1350,AC2808,2025-07-07 20:45:00,55i,2025-06-09T18:44:00,checked_in,177.47,77.46,150,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818612
ce54f96f-ef84-4e89-b944-e8228cc60e17,Colleen Thomas,FL1350,AC2808,2025-07-07 20:45:00,11Y,2025-06-08T21:31:00,confirmed,169.62,20.35,150,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818684
95809558-b357-461c-99ab-dd34377a5e67,Crystal Smith,FL1350,AC2808,2025-07-07 20:45:00,07J,2025-06-09T11:08:00,confirmed,153.95,46.55,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818756
1e21e257-a8ad-46cd-915c-616c8e4944bb,Daniel King,FL1350,AC2808,2025-07-07 20:45:00,63S,2025-06-09T15:52:00,confirmed,212.94,94.45,50,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818828
b1dc3511-a17e-4da6-9519-69316903cb05,Charles Hansen,FL1350,AC2808,2025-07-07 20:45:00,02A,2025-06-08T22:50:00,confirmed,170.48,87.72,150,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818899
eb0f2d58-f393-47aa-aaad-c453f0211e65,Carol Carr,FL1350,AC2808,2025-07-07 20:45:00,62u,2025-06-09T15:53:00,confirmed,266.58,57.57,50,app,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.818975
c0625c60-c9c6-4a4f-9874-bfd7425b6aae,Daniel Perez,FL1350,AC2808,2025-07-07 20:45:00,72h,2025-06-09T16:25:00,confirmed,155.23,95.79,100,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819047
6c20e299-ec33-4ce5-a251-ac46eef23223,Nicholas Meyer,FL1350,AC2808,2025-07-07 20:45:00,64J,2025-06-09T10:03:00,confirmed,151.04,43.78,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819119
13b7ea61-686b-4837-8623-770e3f0f1788,Mary Mitchell,FL1350,AC2808,2025-07-07 20:45:00,86r,2025-06-08T22:36:00,checked_in,182.02,91.09,100,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819191
7f4b081a-b45f-49c8-94c4-80d28ee9fd54,William Andrade,FL1350,AC2808,2025-07-07 20:45:00,55S,2025-06-09T01:26:00,confirmed,160.26,48.93,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819263
98d29583-b42e-40e7-855d-3606dd439679,Mrs. Melissa Ortiz,FL1350,AC2808,2025-07-07 20:45:00,26Q,2025-06-08T22:17:00,confirmed,179.63,17.59,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819352
fc096940-9322-49db-82f8-0878966d7080,Kelsey Simmons,FL1350,AC2808,2025-07-07 20:45:00,89S,2025-06-09T18:04:00,confirmed,245.02,78.69,0,travel_agent,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819426
ed72e039-1e90-4291-864d-102af501c57a,Tara Harrington,FL1350,AC2808,2025-07-07 20:45:00,89l,2025-06-08T22:20:00,confirmed,149.12,66.33,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819499
2ac8a7eb-e44b-41b2-af55-db5fa9d21c17,Amy Flores,FL1350,AC2808,2025-07-07 20:45:00,44j,2025-06-09T00:18:00,confirmed,138.98,27.11,100,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819571
fec8a4e1-2a39-4290-a2fd-2cff124767fa,Pamela Franklin,FL1350,AC2808,2025-07-07 20:45:00,96T,2025-06-08T23:55:00,confirmed,189.83,12.8,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819645
a259cef0-5730-472d-a2a6-83212861272f,Aaron Freeman,FL1350,AC2808,2025-07-07 20:45:00,77Q,2025-06-09T07:46:00,confirmed,151.11,79.93,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819717
7b37e004-2797-45a2-ae71-3907746d4756,Michael Gonzales,FL1350,AC2808,2025-07-07 20:45:00,63R,2025-06-09T16:24:00,checked_in,189.77,34.52,150,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819789
d6f2ac7f-dd69-44c7-bca5-84845be0928f,Jennifer Campbell,FL1350,AC2808,2025-07-07 20:45:00,04b,2025-06-09T15:32:00,confirmed,239.1,82.62,0,travel_agent,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819861
03273899-587b-45e8-9f46-10c18b1e263f,Cynthia Miller,FL1350,AC2808,2025-07-07 20:45:00,43N,2025-06-08T21:29:00,checked_in,193.61,70.84,0,travel_agent,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.819934
b31aeb2a-ae1d-4782-913a-3fba0c028363,Keith Hernandez,FL1350,AC2808,2025-07-07 20:45:00,67y,2025-06-09T10:43:00,confirmed,204.05,46.16,0,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820006
a853e19d-a37b-422c-ad4b-7dbf14277ef5,Jason Kaufman,FL1350,AC2808,2025-07-07 20:45:00,65S,2025-06-09T13:51:00,confirmed,144.74,4.43,50,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820078
c3b4fd71-2fbd-4c41-802b-18ba3a4024bc,Juan Avery,FL1350,AC2808,2025-07-07 20:45:00,72X,2025-06-09T11:43:00,checked_in,146.89,26.13,100,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820150
27a72c80-6f9c-43ca-aa3f-af4765c5a19c,Cindy Howard,FL1350,AC2808,2025-07-07 20:45:00,62m,2025-06-08T23:10:00,checked_in,170.03,50.5,0,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820222
1b5b9632-c02a-4886-94fe-92f1bc4e65cc,Laurie Cunningham,FL1350,AC2808,2025-07-07 20:45:00,43E,2025-06-09T13:11:00,confirmed,135.85,50.92,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820295
28604bd5-4575-481b-85a0-b9556535cafb,Julie Jackson,FL1350,AC2808,2025-07-07 20:45:00,63w,2025-06-09T12:57:00,checked_in,170.81,85.38,0,website,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820368
af271738-655b-4529-a9af-d39acedddf80,Nicholas King,FL1350,AC2808,2025-07-07 20:45:00,41E,2025-06-09T04:28:00,confirmed,172.78,32.47,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820440
94c71aab-7fc8-4d62-91eb-4ea04b0b96dc,Lori Long,FL1350,AC2808,2025-07-07 20:45:00,61f,2025-06-09T20:19:00,confirmed,139.6,95.44,100,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820512
85572615-7da7-45e2-8cce-18d3d9fade17,Ryan Bishop,FL1350,AC2808,2025-07-07 20:45:00,38V,2025-06-09T08:44:00,checked_in,160.83,30.35,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820584
808087d2-781b-44d6-8af4-b6e1dfbcb53d,Dalton Cochran,FL1350,AC2808,2025-07-07 20:45:00,74H,2025-06-09T12:20:00,confirmed,188.07,51.87,150,app,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820656
79c48cf2-00fb-4c5c-8e34-bf1db2dd44aa,Cody Gonzalez,FL1350,AC2808,2025-07-07 20:45:00,89X,2025-06-09T02:33:00,confirmed,217.44,53.49,50,travel_agent,premium_economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820728
5fc5b2b5-6974-4133-9727-ba9015a0538c,Juan Pierce,FL1350,AC2808,2025-07-07 20:45:00,99A,2025-06-09T01:00:00,confirmed,166.41,43.65,150,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820799
2c026aae-d6da-4a03-8951-9fb635652153,Lydia Meyer,FL1350,AC2808,2025-07-07 20:45:00,61I,2025-06-09T11:42:00,confirmed,172.72,58.92,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820872
4933df31-dceb-4a66-bd07-da473797067e,Nicole Morales,FL1350,AC2808,2025-07-07 20:45:00,65I,2025-06-09T08:38:00,confirmed,156.07,47.46,0,website,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.820945
426603bd-26db-4230-b1ce-afcf137109fb,Travis Williams,FL1350,AC2808,2025-07-07 20:45:00,73L,2025-06-09T01:52:00,confirmed,185.45,14.15,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.821017
2fb19b1e-08bf-4a29-b4ed-6f5b337bf7e0,Tracey Walters,FL1350,AC2808,2025-07-07 20:45:00,00I,2025-06-09T15:21:00,confirmed,180.29,47.55,0,app,economy,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.821090
832d25d8-486d-4b70-8b1f-7a0e71355e2f,Eileen Watson,FL1350,AC2808,2025-07-07 20:45:00,56M,2025-06-09T18:35:00,cancelled,230.75,59.0,50,website,business,Narrow-body,USD,2025-07-07,2025-07-08T16:29:03.821163
