booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
7cce1893-3724-424d-a1ba-bbe745f41e07,Jade Garcia,FL8234,AC9894,2025-06-18 13:15:00,56m,2025-05-24T18:18:00,confirmed,202.37,13.82,150,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864323
f497e934-11bc-4415-84b8-18b232accedb,Dalton Brown,FL8234,AC9894,2025-06-18 13:15:00,20d,2025-05-25T12:38:00,confirmed,132.82,40.47,0,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864394
eaa1668d-2c19-43f9-86c1-04fa8a2d7e21,Lisa Kennedy,FL8234,AC9894,2025-06-18 13:15:00,64Q,2025-05-24T21:10:00,checked_in,217.63,58.15,0,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864466
0cedbc92-9d1f-4cc9-90d5-2c565bc6ecf0,Michael Morse,FL8234,AC9894,2025-06-18 13:15:00,13Y,2025-05-25T10:27:00,confirmed,170.69,74.0,50,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864537
601fe4bf-c5ef-413f-bf47-0d35838711ba,Michael Gomez,FL8234,AC9894,2025-06-18 13:15:00,12i,2025-05-25T11:26:00,confirmed,154.24,98.04,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864608
54444bfc-a046-4afa-bd77-8c3ed8417402,Jerry Garcia,FL8234,AC9894,2025-06-18 13:15:00,43Y,2025-05-24T21:29:00,checked_in,216.44,62.65,100,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864679
76032c58-9453-4e2d-b81b-df89e9c4526a,Kathryn Lee,FL8234,AC9894,2025-06-18 13:15:00,53V,2025-05-25T11:26:00,confirmed,195.41,38.44,150,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864751
969370cb-091e-4294-be72-ae7d419dc5c5,Corey Hernandez,FL8234,AC9894,2025-06-18 13:15:00,95W,2025-05-25T08:51:00,confirmed,191.95,79.14,50,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864821
066ec1bc-d061-4f61-b091-604e5a3befbe,Christopher Jones,FL8234,AC9894,2025-06-18 13:15:00,22A,2025-05-24T21:34:00,confirmed,176.01,22.0,0,travel_agent,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864892
6d5c0552-9ef6-43a3-8d49-2d8292ecc9a5,Jorge Wilson,FL8234,AC9894,2025-06-18 13:15:00,61p,2025-05-24T15:18:00,confirmed,149.05,60.58,0,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.864963
7077ffa6-5e99-4305-bd6d-9fe0544dc732,Rhonda Shelton,FL8234,AC9894,2025-06-18 13:15:00,42i,2025-05-25T12:40:00,confirmed,171.52,91.13,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865034
5f4e61bf-5477-487e-81a9-4d2748a0b4f9,Deborah Perry,FL8234,AC9894,2025-06-18 13:15:00,64A,2025-05-24T22:24:00,confirmed,165.42,86.97,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865106
534e0183-4373-4cad-a57f-dc1e2e8ffae1,Caitlin Garcia,FL8234,AC9894,2025-06-18 13:15:00,59v,2025-05-25T08:50:00,confirmed,137.86,66.41,150,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865177
88c5dce6-663f-4353-b39b-50e3e88809ed,Michael Collins,FL8234,AC9894,2025-06-18 13:15:00,66E,2025-05-24T17:02:00,confirmed,160.97,65.03,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865247
6256c3f9-7a6e-4568-9c84-f9411440ef49,Monica Allen,FL8234,AC9894,2025-06-18 13:15:00,75G,2025-05-24T15:23:00,confirmed,166.42,60.17,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865345
8dbc962b-0a62-452b-8141-3856099ab815,Tara Green,FL8234,AC9894,2025-06-18 13:15:00,84k,2025-05-24T20:10:00,checked_in,131.34,10.34,150,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865417
c61a0ae8-71e4-4709-a9d9-1b384ac5e91d,Megan Campbell,FL8234,AC9894,2025-06-18 13:15:00,46m,2025-05-24T22:49:00,checked_in,131.66,3.31,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865489
36c2c240-5fb1-459d-903e-de952e6e1553,John Smith,FL8234,AC9894,2025-06-18 13:15:00,98U,2025-05-24T20:22:00,checked_in,119.19,79.19,100,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865559
11e3a61f-9605-43cf-a233-17eee81a76a1,Larry Williams,FL8234,AC9894,2025-06-18 13:15:00,14a,2025-05-25T11:12:00,confirmed,239.82,33.76,0,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865630
e472e3bf-4fea-458d-9154-3d93fdbbc8b7,Phyllis Cook,FL8234,AC9894,2025-06-18 13:15:00,73P,2025-05-24T20:58:00,confirmed,160.18,88.32,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865702
63a55c45-e4a3-4b39-bccc-92655021eab2,Shirley Nichols,FL8234,AC9894,2025-06-18 13:15:00,25M,2025-05-25T06:43:00,confirmed,143.56,77.68,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865773
1ee73e9b-906b-4d0e-9917-16c665599c2f,Brittany Patton,FL8234,AC9894,2025-06-18 13:15:00,04Z,2025-05-24T21:11:00,confirmed,184.68,64.87,50,travel_agent,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865844
42c985d8-04be-4021-badc-c384e65f7568,David Henry,FL8234,AC9894,2025-06-18 13:15:00,05M,2025-05-25T08:07:00,checked_in,195.92,68.4,50,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865915
c537155b-ddd6-4406-b15f-a23a4749b1e7,Michael Villa,FL8234,AC9894,2025-06-18 13:15:00,12N,2025-05-25T06:39:00,confirmed,149.39,25.32,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.865991
94075f56-48df-4e5e-8117-4c62d208e548,Dr. Anthony Williams,FL8234,AC9894,2025-06-18 13:15:00,15K,2025-05-24T14:46:00,confirmed,156.76,67.04,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866085
ebaad78d-a3e7-4482-a111-788dc8af48f6,Kimberly Fisher,FL8234,AC9894,2025-06-18 13:15:00,36D,2025-05-24T16:55:00,confirmed,172.0,46.42,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866166
08c34920-92d7-4475-ad64-97cd7cb8e31d,Roberto Good,FL8234,AC9894,2025-06-18 13:15:00,45d,2025-05-25T06:57:00,confirmed,138.94,82.92,0,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866265
b937e3b2-322e-4cdd-aadd-b5b3b482d7fd,Jeffrey Myers,FL8234,AC9894,2025-06-18 13:15:00,12P,2025-05-24T23:07:00,checked_in,219.17,98.34,150,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866339
a1fd83b7-92ba-4b90-9e1d-7ac8185c59b1,Christina Stark,FL8234,AC9894,2025-06-18 13:15:00,76G,2025-05-25T03:40:00,confirmed,161.82,12.47,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866412
b29ea98a-cc9b-471c-b07d-b1b348470385,Eric Ramos,FL8234,AC9894,2025-06-18 13:15:00,08M,2025-05-24T22:17:00,confirmed,167.15,85.89,100,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866483
fab170ac-fc07-4488-9c48-7773e0836015,Luis Chen,FL8234,AC9894,2025-06-18 13:15:00,77X,2025-05-24T22:04:00,confirmed,126.52,17.7,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866554
51dd1080-940f-4148-9d89-dc8401149411,Dr. Henry Mason Jr.,FL8234,AC9894,2025-06-18 13:15:00,07h,2025-05-25T01:36:00,confirmed,146.57,12.28,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866631
c659dafd-1645-4308-8133-174368220586,Felicia Richardson,FL8234,AC9894,2025-06-18 13:15:00,02H,2025-05-24T22:55:00,confirmed,131.75,85.95,50,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866702
002c0e6c-ea0f-4b5e-92ad-904d8da3db90,Jamie Gallagher,FL8234,AC9894,2025-06-18 13:15:00,86U,2025-05-25T01:42:00,confirmed,127.8,20.79,100,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866774
17429092-336f-4286-8863-a409f33d8313,Bryan Mcdonald,FL8234,AC9894,2025-06-18 13:15:00,23e,2025-05-25T12:19:00,checked_in,155.39,82.93,0,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866848
174d6854-1c1a-489c-9a78-98142e7f06e9,Matthew Castillo,FL8234,AC9894,2025-06-18 13:15:00,36E,2025-05-24T20:56:00,checked_in,170.76,97.6,50,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866919
72bc1191-d41d-47af-a3cd-e38b4e4c0451,Heidi Guzman,FL8234,AC9894,2025-06-18 13:15:00,29T,2025-05-24T18:22:00,confirmed,126.84,27.53,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.866991
1527e3d1-6a9a-4dfc-b998-b0177aec5b1d,Kristine Nichols,FL8234,AC9894,2025-06-18 13:15:00,02R,2025-05-24T18:43:00,confirmed,125.66,18.83,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867062
7eab04c9-c0d1-406d-acb8-53c4acf48d42,Eric Scott,FL8234,AC9894,2025-06-18 13:15:00,90F,2025-05-25T12:32:00,confirmed,151.08,88.88,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867132
a5d492da-35f3-4730-a2b0-bed9ee609126,Mallory Nelson,FL8234,AC9894,2025-06-18 13:15:00,15G,2025-05-24T15:28:00,confirmed,206.74,47.98,0,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867204
4c532f6e-2f94-4f63-9d0f-caa19da3e004,Cindy Hopkins,FL8234,AC9894,2025-06-18 13:15:00,96Y,2025-05-25T02:52:00,checked_in,120.92,16.17,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867275
b6c86619-c16a-47ac-a6e6-d6f6ec4a3864,Stacy Nguyen,FL8234,AC9894,2025-06-18 13:15:00,33s,2025-05-25T00:32:00,checked_in,192.91,44.77,50,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867347
496adc03-c50a-4d31-9bbe-e88ca8240fcd,Robert Olson,FL8234,AC9894,2025-06-18 13:15:00,78H,2025-05-25T10:57:00,confirmed,152.6,91.86,150,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867442
e6823f71-3a72-4f71-b3b4-3a283ca48d92,Chelsea Sullivan,FL8234,AC9894,2025-06-18 13:15:00,19F,2025-05-25T09:04:00,confirmed,244.62,83.15,0,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867514
3a4dcfe8-cd65-47b7-a1a4-13e49b0178e2,Juan Johnson,FL8234,AC9894,2025-06-18 13:15:00,44s,2025-05-25T09:15:00,checked_in,163.15,70.32,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867584
d5e4d5a5-74fc-452a-ae29-b6247743177f,Mr. Mark Downs Jr.,FL8234,AC9894,2025-06-18 13:15:00,61D,2025-05-25T01:46:00,confirmed,140.69,58.68,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867661
036e0f4a-8e27-4817-bf2f-dba842e158f4,Jason Jones,FL8234,AC9894,2025-06-18 13:15:00,82y,2025-05-24T16:22:00,checked_in,130.42,1.37,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867732
6924df1b-883d-43dc-b667-f109af35b5a7,Blake Garcia,FL8234,AC9894,2025-06-18 13:15:00,37L,2025-05-25T07:53:00,confirmed,168.44,54.06,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867803
8663010c-2de4-4a9e-9466-2fd360a50548,Chelsey Lewis,FL8234,AC9894,2025-06-18 13:15:00,42X,2025-05-25T11:27:00,confirmed,223.87,17.1,150,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867874
22cf60e6-6f87-4988-b1fd-a6c46cd3a77c,Susan Kaiser,FL8234,AC9894,2025-06-18 13:15:00,64o,2025-05-24T21:07:00,checked_in,172.44,42.87,50,website,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.867947
42613f95-cd7c-4078-9088-e0c2b779b0b2,Marissa Yang,FL8234,AC9894,2025-06-18 13:15:00,87m,2025-05-25T04:21:00,confirmed,217.02,79.88,150,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868019
b994efac-7762-4800-a660-1f211f201d56,Brett Price,FL8234,AC9894,2025-06-18 13:15:00,89N,2025-05-24T14:09:00,confirmed,167.33,60.67,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868089
e2151008-e3e1-4b9b-888a-6328c21970af,Benjamin Rodriguez DVM,FL8234,AC9894,2025-06-18 13:15:00,00L,2025-05-25T07:08:00,confirmed,153.99,35.63,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868165
d7a2a2f1-68a4-4099-839e-5c0d7713a220,Frank Mcintyre,FL8234,AC9894,2025-06-18 13:15:00,73d,2025-05-24T18:06:00,confirmed,154.75,15.66,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868236
bd33ddfb-b939-4428-81dd-45eb0fa87492,Randy Stephens,FL8234,AC9894,2025-06-18 13:15:00,24n,2025-05-25T02:56:00,confirmed,147.94,84.56,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868306
8ea3150e-756d-4415-bb48-0f0d4297ccc7,April Fritz,FL8234,AC9894,2025-06-18 13:15:00,01M,2025-05-24T21:02:00,confirmed,253.11,59.0,50,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868379
27c8ef7b-7ee8-4477-a2b5-50b8a25f9114,Brent Evans,FL8234,AC9894,2025-06-18 13:15:00,77Q,2025-05-24T23:18:00,checked_in,126.78,32.21,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868450
9e0f9403-60b1-4ba5-86a7-78790b39d750,Diana Brennan,FL8234,AC9894,2025-06-18 13:15:00,53U,2025-05-25T06:30:00,confirmed,116.72,16.08,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868521
3f99a847-483b-4b2f-b678-2d4c5ddd8b57,Scott Townsend,FL8234,AC9894,2025-06-18 13:15:00,56u,2025-05-25T06:43:00,checked_in,200.99,81.8,150,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868592
c8343d99-e725-4986-85e1-e54b50fb1567,Peggy Gonzales,FL8234,AC9894,2025-06-18 13:15:00,24J,2025-05-24T17:33:00,confirmed,164.77,86.09,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868664
7f5eeead-af2e-444f-b73f-f56285b1ecac,Jane Shields,FL8234,AC9894,2025-06-18 13:15:00,60f,2025-05-24T22:13:00,confirmed,135.65,10.05,100,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868736
0ba84356-de4d-4507-807a-e2f7d536b26d,William Davis,FL8234,AC9894,2025-06-18 13:15:00,24u,2025-05-25T10:45:00,checked_in,149.8,37.07,0,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868807
bcf10ed9-5d05-4ae3-b414-f762c7f2346a,Melinda Casey,FL8234,AC9894,2025-06-18 13:15:00,01o,2025-05-25T08:32:00,confirmed,123.26,37.58,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868881
349d5cae-53b7-4e70-a6ac-1c92c3b67d73,Jacqueline Goodman,FL8234,AC9894,2025-06-18 13:15:00,78m,2025-05-25T02:08:00,confirmed,233.08,76.56,0,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.868953
6f5657bb-1ceb-4981-839b-e6649106e368,Nicole Payne,FL8234,AC9894,2025-06-18 13:15:00,75F,2025-05-25T08:25:00,confirmed,188.32,33.36,150,travel_agent,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869027
8541923d-cfd5-4bf5-9805-8caf5f7d674e,Annette Moran,FL8234,AC9894,2025-06-18 13:15:00,89B,2025-05-25T11:24:00,checked_in,125.74,94.02,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869100
3a238141-8e20-44d6-9cdf-fcb675f0a493,Christine Jackson,FL8234,AC9894,2025-06-18 13:15:00,34V,2025-05-25T10:36:00,checked_in,158.08,45.36,50,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869172
391c10bc-a566-4f28-b77d-d7840a4ec434,Charles Alvarado,FL8234,AC9894,2025-06-18 13:15:00,88q,2025-05-25T04:13:00,checked_in,117.6,36.84,100,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869243
4773d489-980b-4a3c-82c9-340313824a46,Rebecca Diaz,FL8234,AC9894,2025-06-18 13:15:00,39Q,2025-05-25T07:59:00,confirmed,204.64,61.71,0,travel_agent,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869315
0b7a2225-481c-4a4f-a71f-fbcf6cc0cd8c,Terri Terrell,FL8234,AC9894,2025-06-18 13:15:00,48Q,2025-05-24T17:17:00,confirmed,128.75,16.86,50,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869389
208fc0a2-bd4c-4646-867e-5914adc7d593,Henry Allen,FL8234,AC9894,2025-06-18 13:15:00,30k,2025-05-25T11:30:00,confirmed,150.82,36.02,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869460
67caa2b7-b251-4c1b-ab5e-1d3ac7df798b,Joshua Campbell,FL8234,AC9894,2025-06-18 13:15:00,93E,2025-05-25T05:57:00,confirmed,162.53,44.31,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869534
192144a9-ecdd-46fb-bc34-b0b969075079,Cory Holloway,FL8234,AC9894,2025-06-18 13:15:00,96m,2025-05-25T11:09:00,confirmed,156.24,62.89,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869605
329ca3f5-e23b-4bfd-a692-867733c92d3d,Dustin Brown,FL8234,AC9894,2025-06-18 13:15:00,23I,2025-05-24T20:08:00,checked_in,152.15,0.38,0,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869677
7b0d9677-2080-4b8e-a5a3-5eca707d0dc5,Brian Hayes,FL8234,AC9894,2025-06-18 13:15:00,10m,2025-05-25T02:16:00,checked_in,172.31,40.91,150,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869748
f44b76f6-b4e7-4f65-a0a7-e6f232639ec1,Jason Adams,FL8234,AC9894,2025-06-18 13:15:00,13E,2025-05-25T13:01:00,confirmed,144.87,29.98,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869819
4bc01abc-3a92-467a-8a56-e0b00187d452,Connie Johnson,FL8234,AC9894,2025-06-18 13:15:00,39X,2025-05-25T04:24:00,confirmed,142.04,85.03,0,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869891
384a4be9-14e8-4f20-9179-6c3bb41c3a7f,Sergio Cortez,FL8234,AC9894,2025-06-18 13:15:00,60T,2025-05-24T20:03:00,checked_in,161.79,7.42,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.869962
3e9c87b8-d92e-48d4-a7d9-406827b4a94f,Thomas Norman,FL8234,AC9894,2025-06-18 13:15:00,23v,2025-05-24T20:01:00,confirmed,123.74,48.82,0,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870034
c570a56d-b0f0-4f59-9426-a5688b623bff,Shane Hall,FL8234,AC9894,2025-06-18 13:15:00,27U,2025-05-24T20:00:00,checked_in,209.24,28.86,150,app,premium_economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870106
0d2c5e0c-9f26-41fe-bc97-1d1946b5a5c5,Eric Martinez,FL8234,AC9894,2025-06-18 13:15:00,37a,2025-05-25T01:31:00,confirmed,252.16,93.84,0,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870177
8c56109a-4539-4768-935b-3d359321b331,Sandra Calderon,FL8234,AC9894,2025-06-18 13:15:00,98t,2025-05-25T12:45:00,checked_in,187.28,14.72,50,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870248
933f8e67-c38c-4297-889a-a00101755102,Michelle Wall,FL8234,AC9894,2025-06-18 13:15:00,35D,2025-05-24T16:38:00,checked_in,162.04,46.27,150,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870320
93701557-3197-4c4c-8554-6b6a0f84a9b5,Jennifer Johnson,FL8234,AC9894,2025-06-18 13:15:00,54q,2025-05-25T00:15:00,confirmed,154.66,91.04,150,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870393
39c493dc-1285-4077-a1b1-2c268c96caef,James Mccarthy,FL8234,AC9894,2025-06-18 13:15:00,86A,2025-05-24T14:26:00,confirmed,150.22,61.07,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870464
3dc5f256-c189-4ec3-a23b-d577b7fb763d,Caitlyn Moore,FL8234,AC9894,2025-06-18 13:15:00,03y,2025-05-25T09:40:00,checked_in,148.0,52.92,50,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870536
eed23809-d5f9-4998-a36e-4b3b6dab0270,Donald Williams,FL8234,AC9894,2025-06-18 13:15:00,16V,2025-05-25T07:59:00,confirmed,153.24,62.13,100,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870606
eb95acf7-bbe7-4659-8213-c65d51303f98,Russell Rasmussen,FL8234,AC9894,2025-06-18 13:15:00,55V,2025-05-24T23:23:00,confirmed,143.08,76.98,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870677
d268264c-c5cb-4b65-b94b-de248edafcd8,Julie Becker,FL8234,AC9894,2025-06-18 13:15:00,92M,2025-05-25T09:14:00,checked_in,140.85,25.47,100,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870748
4d89a099-182c-4395-a7bc-7847975a4c07,Jacob Webb,FL8234,AC9894,2025-06-18 13:15:00,64E,2025-05-24T18:53:00,confirmed,148.84,73.5,50,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870819
c76306f1-db9e-4138-8b5f-fbc8b514deb4,Erika Brown,FL8234,AC9894,2025-06-18 13:15:00,63u,2025-05-25T07:06:00,confirmed,207.51,57.38,50,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870895
b9ac1861-f29a-428d-ba64-5a2bb349dae3,Paige Ellis,FL8234,AC9894,2025-06-18 13:15:00,18p,2025-05-25T01:52:00,checked_in,179.91,17.31,150,travel_agent,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.870966
6fb4ed81-cc63-4fda-ac21-793ec3b68cd4,Lisa Hill,FL8234,AC9894,2025-06-18 13:15:00,25V,2025-05-25T08:08:00,checked_in,116.98,28.87,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871038
3825788a-744e-459e-a104-95094ba81f85,Patrick Young,FL8234,AC9894,2025-06-18 13:15:00,73c,2025-05-25T00:01:00,confirmed,256.64,78.9,50,website,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871109
2d8d7b89-0066-462d-8978-8fd650b86ef7,Mr. Jesse Anderson,FL8234,AC9894,2025-06-18 13:15:00,99k,2025-05-25T01:35:00,checked_in,164.45,57.26,100,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871182
d346034f-2fab-4c26-a7c0-5f7700a39c0b,Amanda Smith,FL8234,AC9894,2025-06-18 13:15:00,08V,2025-05-25T13:03:00,confirmed,168.79,68.27,150,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871253
f2face5e-6a70-4f95-8bf7-4e38db6a5c05,Chelsea White,FL8234,AC9894,2025-06-18 13:15:00,29X,2025-05-24T17:16:00,confirmed,125.01,64.44,0,travel_agent,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871324
d8482a82-8781-4d12-b20e-a9ab287a813d,Steven Marshall,FL8234,AC9894,2025-06-18 13:15:00,72Z,2025-05-25T02:22:00,confirmed,204.85,16.77,150,app,business,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871395
7fbb896a-617f-4520-b6fe-3c5a60225fb1,Brett Alvarez,FL8234,AC9894,2025-06-18 13:15:00,64W,2025-05-24T15:37:00,checked_in,119.53,45.95,150,website,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871465
3aa9202c-537d-4a51-8716-2c2834e14174,Christie Atkins,FL8234,AC9894,2025-06-18 13:15:00,69W,2025-05-24T15:36:00,confirmed,143.87,21.07,150,app,economy,Narrow-body,USD,2025-06-18,2025-07-08T16:29:01.871554
daa71af6-ed0c-4b87-a1e5-7eae60c4167c,James Moore,FL5330,AC4686,2025-06-18 06:30:00,15L,2025-06-10T09:57:00,confirmed,855.14,50.02,100,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.871666
fa759962-9be8-4ab1-8527-7588d38bcf5b,Chloe Bailey,FL5330,AC4686,2025-06-18 06:30:00,59w,2025-06-11T00:52:00,confirmed,909.46,0.93,50,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.871740
1416edc8-3dbe-4411-b2ef-3fbb891eba6a,Rachel Lopez,FL5330,AC4686,2025-06-18 06:30:00,70d,2025-06-10T23:35:00,confirmed,726.45,72.47,100,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.871812
c7f5a9b1-7afe-4145-8675-c7ce04251d4b,Joel Mclaughlin,FL5330,AC4686,2025-06-18 06:30:00,09n,2025-06-10T13:27:00,confirmed,901.13,91.58,0,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.871886
3a7777b1-6ca3-42ed-8fff-ad8d87787730,Melissa Robbins,FL5330,AC4686,2025-06-18 06:30:00,96g,2025-06-10T08:06:00,confirmed,1022.55,9.88,150,travel_agent,premium_economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.871958
48269ba8-b0d7-44bc-a7f3-4de31943e2a7,Steven Harris,FL5330,AC4686,2025-06-18 06:30:00,59T,2025-06-11T00:31:00,confirmed,1083.55,10.24,100,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.872028
d8972761-cde8-411f-a9d4-20f3a9c125fc,Christopher Shields,FL5330,AC4686,2025-06-18 06:30:00,83P,2025-06-10T15:34:00,confirmed,762.18,40.51,50,travel_agent,economy,Wide-body,USD,2025-06-18,2025-07-08T16:29:01.872102
