booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
cd3d8fc9-8d10-4c1e-a88b-cce047164126,Ricky Roman,FL6828,AC7421,2025-06-09 14:15:00,24r,2025-06-02T02:17:00,cancelled,362.24,1.57,50,website,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074180
b6317441-68b5-43b1-9320-ee40d578c4cd,Robert Finley,FL6828,AC7421,2025-06-09 14:15:00,06o,2025-06-02T03:51:00,checked_in,201.29,74.21,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074265
a7b8ca7d-bdfe-4a6f-a76d-6850357c73fd,Randall Lee,FL6828,AC7421,2025-06-09 14:15:00,07L,2025-06-02T04:12:00,confirmed,227.44,23.08,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074350
b45ac5f0-a296-440c-aa75-b917e3fc6603,Elizabeth Johnson,FL6828,AC7421,2025-06-09 14:15:00,21w,2025-06-02T00:32:00,checked_in,226.04,69.66,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074436
4668506c-1aa1-48e5-acd7-44404b71200d,Elizabeth Walker,FL6828,AC7421,2025-06-09 14:15:00,25V,2025-06-02T13:35:00,confirmed,188.69,15.89,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074520
e815ac95-ee8e-4b3d-8300-0815a6db4055,Jacqueline Farley,FL6828,AC7421,2025-06-09 14:15:00,04e,2025-06-02T01:10:00,confirmed,229.65,69.07,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074606
b11c9334-236f-4ab6-ba19-177919b7d2df,Kyle Walker,FL2936,AC5682,2025-06-09 15:15:00,46X,2025-05-29T17:53:00,confirmed,294.4,83.47,50,travel_agent,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074786
5679d89e-a221-4b27-a873-07cfe6f8dc8a,Francisco Combs,FL2936,AC5682,2025-06-09 15:15:00,18R,2025-05-30T14:17:00,cancelled,244.62,6.19,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074873
ab0b2540-e563-4f04-a68f-d63cade111d8,Amy Sanchez,FL2936,AC5682,2025-06-09 15:15:00,10r,2025-05-29T22:28:00,confirmed,231.09,43.11,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.074960
070c86c9-e280-4bdb-93f2-ebff6b141ace,Michael Sullivan,FL2936,AC5682,2025-06-09 15:15:00,80c,2025-05-30T01:20:00,checked_in,324.76,31.79,50,travel_agent,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075045
fd5c25a1-7cce-4460-9fdc-29d779d42f16,David Thomas,FL2936,AC5682,2025-06-09 15:15:00,92z,2025-05-29T15:15:00,checked_in,191.17,42.89,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075131
27d01ce5-4e2f-417e-9229-be96cecbfa32,Randall Sweeney,FL2936,AC5682,2025-06-09 15:15:00,78y,2025-05-29T21:04:00,checked_in,171.38,77.79,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075215
c360f5ea-3f10-436c-b5c7-ddd6afb13960,Hunter Costa,FL2936,AC5682,2025-06-09 15:15:00,03H,2025-05-30T14:52:00,confirmed,215.22,41.02,50,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075300
85053fb8-2107-475b-8300-b297926e8d41,Lauren Travis,FL2936,AC5682,2025-06-09 15:15:00,65i,2025-05-30T08:23:00,confirmed,251.83,49.67,150,website,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075386
7561752f-fcaa-4225-a806-2fe0ba7e1f53,Marc Smith,FL2936,AC5682,2025-06-09 15:15:00,60W,2025-05-29T20:33:00,checked_in,250.62,40.75,100,website,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075471
83843fc3-8c1e-425d-8b79-b596d43c3cbf,Eric Fry,FL2936,AC5682,2025-06-09 15:15:00,16Z,2025-05-30T02:46:00,checked_in,164.41,47.84,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075555
fe542f8b-c021-4ccc-b7d2-39600c5cea28,Daniel Chase,FL2936,AC5682,2025-06-09 15:15:00,21j,2025-05-29T21:47:00,confirmed,205.91,93.42,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075639
c12ad2a0-5ced-4b97-9c81-79a9553227f4,Christopher Yang,FL2936,AC5682,2025-06-09 15:15:00,55L,2025-05-30T10:48:00,confirmed,230.47,16.96,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075723
55724f3c-1827-4876-823e-fd00bf6d4b39,John Lopez,FL2936,AC5682,2025-06-09 15:15:00,60s,2025-05-29T16:43:00,confirmed,197.2,87.93,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075808
f589ca76-8bb6-43a9-a576-58734330d224,John Dixon,FL2936,AC5682,2025-06-09 15:15:00,94r,2025-05-29T22:45:00,confirmed,269.31,87.81,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.075893
f8729d6c-6d2d-4fde-9fc7-7174c561700a,Steven Johnson,FL2936,AC5682,2025-06-09 15:15:00,47V,2025-05-29T18:59:00,confirmed,362.48,88.74,0,app,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076011
39e6b2dd-2542-4b39-85d7-7823f8abca96,William Williams,FL2936,AC5682,2025-06-09 15:15:00,90q,2025-05-30T14:37:00,checked_in,170.98,10.54,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076104
37b11360-ae2e-414a-9c66-100e2962bb9f,Kristina Boyer,FL2936,AC5682,2025-06-09 15:15:00,05i,2025-05-29T20:37:00,confirmed,175.58,53.17,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076195
0171cc13-b7fc-47f4-965b-44dcad606ff4,Kenneth Newman,FL2936,AC5682,2025-06-09 15:15:00,81K,2025-05-30T01:14:00,confirmed,195.32,84.18,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076330
74f9f849-bc65-4a45-bce8-9d7dc7486a41,Brandon Clayton,FL2936,AC5682,2025-06-09 15:15:00,91m,2025-05-30T08:48:00,confirmed,240.8,85.98,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076483
5e5eeb50-bb60-4039-83b5-3e16bbe8cadd,Lori Meyer,FL2936,AC5682,2025-06-09 15:15:00,30S,2025-05-30T00:08:00,confirmed,237.48,96.35,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076580
76b34268-1342-40ed-82d1-83d07efdb2f9,Michael Nichols,FL2936,AC5682,2025-06-09 15:15:00,61c,2025-05-30T04:30:00,confirmed,220.02,34.71,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076669
7527bc23-d12e-40ef-8108-730351a17abd,Thomas Terry,FL2936,AC5682,2025-06-09 15:15:00,37U,2025-05-30T07:10:00,checked_in,231.09,43.97,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076757
5674268c-49b7-47e1-bd64-2fd61eb2b3dc,Casey Dunlap,FL2936,AC5682,2025-06-09 15:15:00,88S,2025-05-30T13:27:00,confirmed,208.04,71.19,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076845
3f5d71d9-0678-496e-afa6-add8c7268288,Traci Stevens,FL2936,AC5682,2025-06-09 15:15:00,11V,2025-05-30T06:36:00,checked_in,235.37,15.4,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.076932
15d8d6c4-58cd-4194-9bd1-d5b6398819a5,Cody Carney,FL2936,AC5682,2025-06-09 15:15:00,95k,2025-05-29T16:51:00,confirmed,170.96,20.86,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077017
9926ecaf-3fa0-4b93-904f-9a36bdfae204,Elizabeth Santiago,FL2936,AC5682,2025-06-09 15:15:00,38v,2025-05-30T03:05:00,checked_in,304.05,44.24,100,app,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077104
066de7b2-7841-4512-abbe-d1c0ea34c7a0,Stephanie Thomas,FL2936,AC5682,2025-06-09 15:15:00,80E,2025-05-30T12:45:00,confirmed,203.34,80.54,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077191
673b3019-8ae2-4927-8a45-3cf725e3b7f3,Kathleen Smith,FL2936,AC5682,2025-06-09 15:15:00,43C,2025-05-30T10:55:00,checked_in,167.72,60.53,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077278
2cdac155-5f25-4c55-b721-8c4b5b93a3f9,Scott Galvan,FL2936,AC5682,2025-06-09 15:15:00,01y,2025-05-30T05:56:00,checked_in,235.87,63.75,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077363
5fa19bea-de46-46f1-be89-68f7da47c20c,Michael Carey,FL2936,AC5682,2025-06-09 15:15:00,42Q,2025-05-30T06:19:00,checked_in,221.09,76.2,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077449
1862b35d-9f7f-4f58-97fe-5c8c3cd745de,Kenneth Perkins,FL2936,AC5682,2025-06-09 15:15:00,41B,2025-05-30T02:52:00,confirmed,205.0,62.42,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077534
7e1825b5-7887-4936-8184-b1bc93748ae4,Brianna Nelson,FL2936,AC5682,2025-06-09 15:15:00,81B,2025-05-30T14:34:00,confirmed,349.04,68.67,100,website,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077620
fbdc284d-748f-4c32-b475-decf321a5d2f,Mark Mendoza,FL2936,AC5682,2025-06-09 15:15:00,07w,2025-05-30T15:02:00,confirmed,163.8,85.74,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077706
570fb159-88f1-48e6-bcd1-9ceed913b3b1,Calvin Jensen,FL2936,AC5682,2025-06-09 15:15:00,70K,2025-05-30T11:15:00,confirmed,171.06,71.45,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077791
6a4b86f4-5899-4d6b-8c89-3bb413d61ddb,Gary Erickson,FL2936,AC5682,2025-06-09 15:15:00,71v,2025-05-30T12:48:00,confirmed,235.92,24.62,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077876
8c44c3e2-786f-4d7d-ad50-b371cf1a57cc,Diane Colon,FL2936,AC5682,2025-06-09 15:15:00,34b,2025-05-30T12:39:00,confirmed,366.29,27.45,50,travel_agent,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.077961
e65ae83b-3101-4715-b4e5-7c17ae90568e,Jacqueline Morton,FL2936,AC5682,2025-06-09 15:15:00,02E,2025-05-30T11:46:00,confirmed,229.5,70.68,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078047
d59709e6-bbda-4aa1-9194-8c0444aedd1b,Michelle Singh,FL2936,AC5682,2025-06-09 15:15:00,81S,2025-05-30T05:18:00,confirmed,184.21,47.62,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078133
30bad145-0e25-468a-81f6-87f08c0d5e53,Mackenzie Smith,FL2936,AC5682,2025-06-09 15:15:00,67f,2025-05-30T09:29:00,checked_in,191.41,24.93,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078218
3f7ed9a8-4bbd-472e-b3f1-f137b29529df,Linda Jones,FL2936,AC5682,2025-06-09 15:15:00,83t,2025-05-30T07:21:00,confirmed,174.44,55.82,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078304
107549db-4e72-4991-a1fe-268eb5e7c294,Mr. John Carpenter MD,FL2936,AC5682,2025-06-09 15:15:00,00m,2025-05-29T15:37:00,confirmed,181.66,92.03,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078398
e3bca208-0485-4dac-8b6c-341c2dcf866e,Susan Sullivan MD,FL2936,AC5682,2025-06-09 15:15:00,31h,2025-05-30T02:02:00,confirmed,212.96,85.11,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078489
29b0280b-9d46-48ed-81a6-be0e02bd6bc4,Bryan Strong,FL2936,AC5682,2025-06-09 15:15:00,39O,2025-05-29T17:42:00,confirmed,199.31,58.66,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078574
a470ad41-ba9d-4ccc-830d-95911b310e5a,Jason Wells,FL2936,AC5682,2025-06-09 15:15:00,04s,2025-05-30T01:01:00,confirmed,231.53,46.55,0,website,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078659
39bf5fe3-4f0c-4373-a20d-fbd296ac1de3,Samantha Copeland,FL2936,AC5682,2025-06-09 15:15:00,84f,2025-05-30T02:55:00,checked_in,230.85,60.58,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078744
bef4c3a6-73cc-468e-9314-be850f536225,Emily Martinez,FL2936,AC5682,2025-06-09 15:15:00,78O,2025-05-30T04:42:00,confirmed,218.66,79.63,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078830
4422733b-2535-4dde-a02c-a40f0f57abf0,Aaron White,FL2936,AC5682,2025-06-09 15:15:00,99r,2025-05-30T05:08:00,confirmed,222.54,8.09,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.078917
7cbf06d7-1ae6-42a3-8348-9bab198fa598,Christopher Morgan,FL2936,AC5682,2025-06-09 15:15:00,76r,2025-05-29T22:03:00,confirmed,241.99,28.71,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079004
999699b3-f5b8-4bff-82e1-c8d234802466,Robert Thornton,FL2936,AC5682,2025-06-09 15:15:00,15N,2025-05-29T15:18:00,confirmed,259.91,62.84,100,website,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079089
1d7d51d0-c447-4aa6-a597-363cc5ded219,Kristy Stewart,FL2936,AC5682,2025-06-09 15:15:00,29F,2025-05-30T06:55:00,confirmed,198.79,5.78,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079175
c5e501c5-e6c9-4762-aa09-140235896602,Mrs. Rebecca Thomas,FL2936,AC5682,2025-06-09 15:15:00,67o,2025-05-30T04:53:00,confirmed,350.45,85.5,50,app,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079266
e5b573fc-7bca-4cc3-ba1e-edcde0ffb579,Raven Taylor,FL2936,AC5682,2025-06-09 15:15:00,69w,2025-05-30T08:41:00,confirmed,333.75,98.49,0,website,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079351
33071814-da5a-4215-89c3-11d097cf5482,Samuel Crawford,FL2936,AC5682,2025-06-09 15:15:00,87S,2025-05-30T11:05:00,confirmed,236.78,27.13,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079434
e190ff26-72bc-4773-ac95-77eb497f5ac0,Tracey Lewis,FL2936,AC5682,2025-06-09 15:15:00,63F,2025-05-30T06:00:00,confirmed,202.26,37.29,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079515
fb5a7149-e546-413f-909d-17fa0b401412,Rebecca Simpson,FL2936,AC5682,2025-06-09 15:15:00,16Z,2025-05-29T20:57:00,checked_in,222.15,69.96,150,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079597
4047c770-29a3-40f5-9040-45e45cb2607f,Andrew Owen,FL2936,AC5682,2025-06-09 15:15:00,44u,2025-05-29T20:20:00,confirmed,228.4,2.95,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079677
e636822d-53e7-46e6-bdb5-90ed366e2636,William Ingram,FL2936,AC5682,2025-06-09 15:15:00,64V,2025-05-29T19:40:00,confirmed,184.61,8.69,100,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079757
db09c6a4-67eb-40d4-a68b-acd18e24d62e,Emily Kelly,FL2936,AC5682,2025-06-09 15:15:00,28w,2025-05-30T08:46:00,confirmed,241.94,86.53,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079839
ad5f9eda-337a-448d-ab8b-d9e33a2e4b4e,Casey Mcpherson,FL2936,AC5682,2025-06-09 15:15:00,48P,2025-05-30T08:23:00,checked_in,238.81,5.95,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.079920
ae6cd080-2f78-443b-911b-6e6668bf3afe,Tara Sanchez,FL2936,AC5682,2025-06-09 15:15:00,32H,2025-05-30T07:01:00,checked_in,245.29,98.26,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080002
67fe9966-cdb8-4d7b-844b-7a2f4d898a90,Jon Beard,FL2936,AC5682,2025-06-09 15:15:00,87H,2025-05-30T12:44:00,confirmed,333.76,14.87,100,app,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080082
5da5c1b9-c630-47de-a2b8-690f3d9a473b,Miranda Smith,FL2936,AC5682,2025-06-09 15:15:00,62T,2025-05-30T09:57:00,confirmed,180.26,87.33,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080164
e0c1353d-3c16-4439-8705-1e3e5c9574d2,Mr. Paul Rich MD,FL2936,AC5682,2025-06-09 15:15:00,06y,2025-05-30T00:22:00,confirmed,218.01,43.58,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080252
8c41f013-2072-4fb8-9ca4-decec3dba9cf,Janice Nichols,FL2936,AC5682,2025-06-09 15:15:00,76T,2025-05-30T00:49:00,checked_in,186.61,22.74,50,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080333
d25749e0-7c5c-4aec-89cd-da6dc765eabf,John Richmond MD,FL2936,AC5682,2025-06-09 15:15:00,34o,2025-05-29T15:35:00,confirmed,211.79,80.58,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080418
6029aec1-1ab7-469a-b0e7-5f2148dc7a38,Alexander Carey,FL2936,AC5682,2025-06-09 15:15:00,65G,2025-05-29T17:19:00,confirmed,211.94,80.09,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080498
f591c708-fa52-495d-b2de-68d42ceb66f7,Emma Brooks,FL2936,AC5682,2025-06-09 15:15:00,83z,2025-05-30T13:15:00,confirmed,230.15,83.16,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080579
63d4881b-2de6-49e7-b4e8-e9eb2196ec36,Linda Morgan,FL2936,AC5682,2025-06-09 15:15:00,38f,2025-05-30T14:32:00,confirmed,213.3,77.42,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080659
596e3ce8-1d55-437f-82cb-56c5bdd19cf5,Jeffrey English,FL2936,AC5682,2025-06-09 15:15:00,51w,2025-05-30T03:14:00,confirmed,164.06,33.67,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080740
f35d50b6-c3bd-4fb6-a5d7-87615cdd28f2,Christina Smith,FL2936,AC5682,2025-06-09 15:15:00,59c,2025-05-30T08:49:00,confirmed,226.68,63.99,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080820
c637d9db-8e76-4f27-b9c3-b73b56036303,Pamela Reyes,FL2936,AC5682,2025-06-09 15:15:00,82Q,2025-05-29T19:57:00,checked_in,308.89,96.93,150,travel_agent,business,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080901
00d8d388-b94d-4112-9e84-d67f53508b6c,Jennifer Baker,FL2936,AC5682,2025-06-09 15:15:00,52p,2025-05-30T14:14:00,checked_in,202.07,3.48,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.080982
2cb63c8b-2898-4212-855d-0dbd36707bac,Megan Knapp,FL2936,AC5682,2025-06-09 15:15:00,16x,2025-05-30T04:43:00,confirmed,174.62,2.34,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081063
b2697fea-7fa4-4c8d-a213-1794a251e25c,Daniel Hudson,FL2936,AC5682,2025-06-09 15:15:00,64k,2025-05-30T14:07:00,confirmed,199.56,88.19,50,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081144
0237a946-8255-4d74-a712-4f5eb13cc8c9,Jennifer Hess,FL2936,AC5682,2025-06-09 15:15:00,46F,2025-05-29T16:07:00,confirmed,229.36,67.11,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081227
e1f648a1-2811-40f3-b680-6c4f97dad6ee,Michael Nelson,FL2936,AC5682,2025-06-09 15:15:00,30e,2025-05-30T10:03:00,confirmed,196.88,53.89,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081308
e18fae36-5659-4ace-a3df-390c5ceb686a,Christopher Arroyo,FL2936,AC5682,2025-06-09 15:15:00,92J,2025-05-30T15:06:00,confirmed,238.58,48.03,150,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081389
c043e9a9-85ee-48ab-a4e8-a4f43a1d85d1,Stephanie Rodriguez,FL2936,AC5682,2025-06-09 15:15:00,30L,2025-05-30T13:32:00,confirmed,194.67,29.9,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081470
0131fe7e-7f8c-480a-b4de-0a962dfa3a60,Justin Ortiz,FL2936,AC5682,2025-06-09 15:15:00,75O,2025-05-30T02:12:00,confirmed,232.49,44.87,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081551
dc1a5ba9-e314-4909-8a7b-a33d099fd475,Heather White,FL2936,AC5682,2025-06-09 15:15:00,81A,2025-05-30T04:09:00,confirmed,217.16,53.75,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081632
bb80f80d-ee2b-42ba-b858-cdf12816b7a2,Victoria Mcbride,FL2936,AC5682,2025-06-09 15:15:00,60i,2025-05-29T20:44:00,confirmed,205.89,9.22,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081714
ad486ab7-bab4-4ea2-a2eb-d71e3d5869aa,Alexander Fletcher,FL2936,AC5682,2025-06-09 15:15:00,26j,2025-05-30T12:59:00,confirmed,178.72,30.66,150,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081796
c60c072a-e68c-4567-b6c5-148f49edbd8a,Jennifer Smith,FL2936,AC5682,2025-06-09 15:15:00,66s,2025-05-30T09:30:00,confirmed,262.64,30.01,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081877
d9facfb0-412d-4317-a227-5aa35e9e650d,Paula Acevedo,FL2936,AC5682,2025-06-09 15:15:00,02I,2025-05-29T20:25:00,checked_in,206.6,40.36,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.081957
f18cfc09-5914-4c1b-b8cd-d3dd6dbcdc88,Ariel Mcpherson,FL2936,AC5682,2025-06-09 15:15:00,18Q,2025-05-29T17:57:00,checked_in,177.08,95.64,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082038
ae7cbffa-7f7b-4a98-9b24-cf8104c45447,Caleb Li,FL2936,AC5682,2025-06-09 15:15:00,40P,2025-05-30T05:50:00,cancelled,297.04,11.9,100,app,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082119
b52bd214-6e39-4c86-bf85-9acfd1181be6,Jessica Freeman,FL2936,AC5682,2025-06-09 15:15:00,39k,2025-05-29T22:08:00,confirmed,231.62,83.38,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082199
c8566c55-5ec7-47bc-a48b-2986eaed1d3d,Joseph Thompson,FL2936,AC5682,2025-06-09 15:15:00,21c,2025-05-30T02:05:00,checked_in,217.72,99.64,100,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082279
96e08938-275c-465f-b28f-5a5c59a98bfe,Garrett Moreno,FL2936,AC5682,2025-06-09 15:15:00,34e,2025-05-30T08:34:00,confirmed,168.36,63.56,50,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082359
bb647cff-8bd7-430a-b8c5-d5bc37a36912,Kendra Luna,FL2936,AC5682,2025-06-09 15:15:00,00L,2025-05-29T19:17:00,confirmed,190.8,26.57,0,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082439
7d7c9ad3-68a1-4189-8332-3ff04a8215a0,Patricia Nguyen MD,FL2936,AC5682,2025-06-09 15:15:00,93G,2025-05-29T22:28:00,confirmed,292.53,70.88,150,website,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082524
ab8920df-68dc-41f9-8aa2-11d868747117,Trevor Hill,FL2936,AC5682,2025-06-09 15:15:00,49t,2025-05-30T04:07:00,confirmed,263.89,7.65,100,website,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082605
fbdc6623-9366-47cb-90bf-582ccc67470c,Cassandra Floyd,FL2936,AC5682,2025-06-09 15:15:00,11U,2025-05-30T06:42:00,checked_in,220.53,43.41,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082686
9f666496-ef23-4894-ab72-0b66784d0052,Robert Garrett,FL2936,AC5682,2025-06-09 15:15:00,59f,2025-05-30T01:03:00,checked_in,204.6,78.63,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082766
b2b31243-0785-444f-b6de-a89503f09558,Ruben Patterson,FL2936,AC5682,2025-06-09 15:15:00,22H,2025-05-29T22:48:00,confirmed,290.29,59.83,150,website,premium_economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082847
4728871a-70d7-4786-870f-a37e6b612d68,Daniel Cook,FL2936,AC5682,2025-06-09 15:15:00,01s,2025-05-30T10:00:00,checked_in,200.48,34.66,0,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.082927
bc4bb5de-f2e4-4454-ae03-f2444b7701e3,Michael Compton,FL2936,AC5682,2025-06-09 15:15:00,99N,2025-05-29T19:22:00,confirmed,206.95,19.97,0,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.083008
325bb610-71eb-4cfe-9deb-2a87016ab837,Heather Thompson,FL5395,AC7459,2025-06-09 04:45:00,43i,2025-05-22T14:06:00,confirmed,251.74,99.38,50,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.083181
d76825bb-4c95-4b96-a74d-de796621e47e,Jeffrey Valenzuela,FL5395,AC7459,2025-06-09 04:45:00,06j,2025-05-22T20:49:00,confirmed,296.67,66.23,100,website,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.083265
288f942e-b0de-4792-94aa-661792808165,Kevin Stout,FL5395,AC7459,2025-06-09 04:45:00,75O,2025-05-22T07:00:00,checked_in,278.78,88.11,50,travel_agent,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.083347
ed41389f-8016-43c5-b049-768597c6783e,Mrs. Jessica Levine MD,FL5395,AC7459,2025-06-09 04:45:00,83f,2025-05-22T10:08:00,confirmed,253.21,49.11,50,app,economy,Narrow-body,USD,2025-06-09,2025-07-08T16:29:01.083437
