booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
326daf45-6eaf-4307-8a2c-3d5c201504c1,Jorge Walters,FL4552,AC4709,2025-07-01 04:45:00,65t,2025-06-23T22:57:00,confirmed,776.03,33.19,0,travel_agent,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.184824
eae2d7b4-2151-45c2-a9b9-695bdbf2f6d6,Shawn Sanchez,FL4552,AC4709,2025-07-01 04:45:00,24z,2025-06-23T17:54:00,confirmed,1457.28,99.77,100,website,business,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.184895
caa571cf-d81b-4c46-b72a-3faa08595e2f,Antonio Harding,FL4552,AC4709,2025-07-01 04:45:00,76Z,2025-06-23T16:48:00,confirmed,997.28,87.08,0,website,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.184966
ea278060-6724-4ce3-bd98-2faba33466b0,Kathy Parks,FL4552,AC4709,2025-07-01 04:45:00,84G,2025-06-23T11:23:00,confirmed,844.83,33.21,150,website,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185047
829f6260-3c51-4220-9d70-5c9460453748,Ivan Barnes,FL4552,AC4709,2025-07-01 04:45:00,04H,2025-06-24T01:19:00,confirmed,1057.54,7.94,100,app,premium_economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185118
2a3e432a-bda2-46ab-b4a9-13da97ce783e,Cody Jones,FL4552,AC4709,2025-07-01 04:45:00,96A,2025-06-23T11:31:00,confirmed,1086.49,12.4,150,travel_agent,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185190
c0cd335e-688b-4727-b634-9098b69828dc,David Russell,FL4552,AC4709,2025-07-01 04:45:00,50A,2025-06-23T07:25:00,confirmed,731.86,37.18,150,app,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185261
97c31738-f84d-4d53-a3ae-0427b69abb32,Jeremiah Dalton,FL4552,AC4709,2025-07-01 04:45:00,97a,2025-06-23T13:44:00,confirmed,904.59,48.37,50,travel_agent,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185332
c98f8d2b-8693-4ae0-acac-d620e0864757,Daniel Hall,FL4552,AC4709,2025-07-01 04:45:00,34M,2025-06-23T13:13:00,confirmed,1609.51,79.83,100,website,business,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185403
d9267a33-4256-4ffe-976b-0d199b7bb464,Claudia Price,FL4552,AC4709,2025-07-01 04:45:00,82l,2025-06-24T01:25:00,confirmed,1070.53,43.35,0,app,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185476
94d2a8c7-dcc8-4ec9-a19e-a00ba59e27a2,John Davis,FL4552,AC4709,2025-07-01 04:45:00,53J,2025-06-23T07:22:00,confirmed,738.24,17.9,50,app,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185548
f1378ed9-99b8-4456-b955-fa760be73121,Jamie Lee,FL4552,AC4709,2025-07-01 04:45:00,21g,2025-06-23T10:24:00,confirmed,931.0,17.93,0,website,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185620
8d075acc-95a6-4e02-bd49-3ab88e0322e1,Steven Parrish,FL4552,AC4709,2025-07-01 04:45:00,73I,2025-06-23T23:47:00,confirmed,765.82,79.8,150,website,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185691
c9fc0606-0bbe-4401-bb5c-2073c797334e,Catherine Curry,FL4552,AC4709,2025-07-01 04:45:00,67K,2025-06-23T09:38:00,checked_in,1001.34,68.77,0,travel_agent,economy,Wide-body,USD,2025-07-01,2025-07-08T16:29:03.185764
b6f37ca9-593c-439e-ade5-b58d668982a0,Mark Davis,FL1495,AC9894,2025-07-01 21:45:00,14g,2025-06-15T20:26:00,checked_in,264.82,76.37,50,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.185880
01b1a854-d69d-4202-ab78-39de99fa41b5,Kenneth Hooper,FL1495,AC9894,2025-07-01 21:45:00,63f,2025-06-14T22:38:00,checked_in,181.68,40.69,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.185955
ea56e395-47ab-4647-b691-f3aa70324cfb,Angela Cobb,FL1495,AC9894,2025-07-01 21:45:00,38w,2025-06-15T17:03:00,confirmed,208.07,45.68,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186029
78a2a3c7-d200-40c5-817a-8c02932b6846,Courtney Davies,FL1495,AC9894,2025-07-01 21:45:00,38H,2025-06-15T02:15:00,confirmed,222.67,1.65,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186102
92376e41-3c19-4ef7-885e-3cd3deca00fc,Stephanie Pearson,FL1495,AC9894,2025-07-01 21:45:00,31Z,2025-06-15T07:52:00,confirmed,231.81,25.13,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186175
6f007744-43be-4ea2-931c-83637d05f059,Nancy Cummings,FL1495,AC9894,2025-07-01 21:45:00,18E,2025-06-14T21:57:00,confirmed,174.69,71.64,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186249
d59add2a-911d-43d3-be66-1190e8423c4d,Krystal Klein,FL1495,AC9894,2025-07-01 21:45:00,84R,2025-06-15T03:40:00,checked_in,244.5,93.06,150,app,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186321
7e609697-4089-4a42-b379-740d5214d179,Mr. Adrian Richardson,FL1495,AC9894,2025-07-01 21:45:00,07I,2025-06-14T23:44:00,checked_in,234.6,84.93,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186396
43985912-cd01-4a99-8cdf-76d02c1c0eed,Andrew Rodriguez,FL1495,AC9894,2025-07-01 21:45:00,26q,2025-06-15T12:48:00,checked_in,266.26,18.44,0,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186588
9b365f65-c4db-4322-8ea3-866456c0c04c,Austin Johnson,FL1495,AC9894,2025-07-01 21:45:00,22P,2025-06-15T03:35:00,checked_in,279.75,44.63,150,website,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186659
3d9fe792-f46e-48be-b112-dce220998b89,Mark Rosales,FL1495,AC9894,2025-07-01 21:45:00,96L,2025-06-15T11:48:00,confirmed,244.89,38.57,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186730
34b54e3a-5fff-4bba-a650-e1ee04327285,Chloe Murphy,FL1495,AC9894,2025-07-01 21:45:00,98G,2025-06-15T18:48:00,checked_in,196.49,48.52,100,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186802
38e763c9-198a-484e-8152-f3fc54890648,Tanner Smith,FL1495,AC9894,2025-07-01 21:45:00,67C,2025-06-15T18:05:00,checked_in,218.44,0.91,50,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186874
0af82b4c-60ae-4304-bc1c-8cacc1728cb6,Andrew May DDS,FL1495,AC9894,2025-07-01 21:45:00,46C,2025-06-14T22:01:00,confirmed,230.22,48.97,100,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.186948
de01ef8f-407e-4a98-86fa-f3dfe275b6c0,Chelsea Smith,FL1495,AC9894,2025-07-01 21:45:00,79r,2025-06-14T23:12:00,confirmed,286.82,1.14,100,app,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187021
986ba9e6-bd2a-4f70-95be-0a1b81ff4090,Donald Stanley,FL1495,AC9894,2025-07-01 21:45:00,68n,2025-06-15T02:19:00,checked_in,190.0,21.63,50,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187092
c6b146d7-b089-4e97-a791-88f83a39ac15,James Andrews,FL1495,AC9894,2025-07-01 21:45:00,89S,2025-06-15T11:25:00,confirmed,242.76,67.89,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187164
111e21d5-f2a1-463c-82a7-57ef326f70e1,Kristen Cameron,FL1495,AC9894,2025-07-01 21:45:00,37I,2025-06-15T12:55:00,confirmed,165.69,78.49,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187236
0cd29b2d-c9ff-4af0-9136-a948cd8bdf69,Michele Stokes,FL1495,AC9894,2025-07-01 21:45:00,83u,2025-06-15T01:41:00,confirmed,169.1,10.38,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187310
07756ee4-a083-4db9-8cec-f3a59a184d76,Michael Hart,FL1495,AC9894,2025-07-01 21:45:00,71x,2025-06-15T05:32:00,checked_in,193.58,53.7,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187381
2455b3a5-969a-4177-a5eb-05b61500f94b,Zachary Anderson,FL1495,AC9894,2025-07-01 21:45:00,60U,2025-06-15T16:02:00,confirmed,242.04,2.44,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187453
00e9e230-9604-4859-b6a4-21dabb480ffa,Bryan Herman,FL1495,AC9894,2025-07-01 21:45:00,05I,2025-06-15T16:27:00,confirmed,205.4,46.71,100,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187525
9ed08e4c-88b7-4d14-84b5-281f53ec1514,Robert Atkinson,FL1495,AC9894,2025-07-01 21:45:00,98Y,2025-06-15T11:14:00,confirmed,189.33,13.29,100,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187597
b6115434-a0f5-48d0-93d6-0cd18b306c0d,Randy Lopez,FL1495,AC9894,2025-07-01 21:45:00,65j,2025-06-15T03:17:00,checked_in,187.62,72.53,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187669
412b4c2f-0429-4cab-9375-f61173a7e095,Stephen Carroll,FL1495,AC9894,2025-07-01 21:45:00,74L,2025-06-15T02:15:00,confirmed,225.77,18.26,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187740
34fe4510-c084-4cf1-b16f-eb5e035e8cb7,Daniel Blair,FL1495,AC9894,2025-07-01 21:45:00,18o,2025-06-15T04:30:00,confirmed,234.4,83.35,150,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187819
211fa47d-adab-4e99-ac6b-07e07d256cdc,Joseph Schwartz DDS,FL1495,AC9894,2025-07-01 21:45:00,42E,2025-06-15T16:06:00,confirmed,182.02,29.05,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187894
0db0db74-4868-4398-9c5f-5edcd9da12c7,Vincent Carpenter,FL1495,AC9894,2025-07-01 21:45:00,43u,2025-06-15T21:05:00,checked_in,226.53,53.63,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.187967
3f524565-729c-402e-9951-9a9620a2bf1c,Erik Rivera,FL1495,AC9894,2025-07-01 21:45:00,43T,2025-06-15T07:08:00,checked_in,208.64,14.99,0,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188047
a0e3f4cc-251c-4ddb-85a1-bb23d9dbddad,Kristen Gray,FL1495,AC9894,2025-07-01 21:45:00,90O,2025-06-15T11:47:00,confirmed,222.2,54.51,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188137
a6f4607e-6a06-42f5-896b-8042c0e34dc2,Christina Ochoa,FL1495,AC9894,2025-07-01 21:45:00,46Z,2025-06-15T08:26:00,confirmed,187.46,48.89,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188232
735dd979-7417-44b5-8bac-060d1fd4cf6c,Blake Lam,FL1495,AC9894,2025-07-01 21:45:00,06g,2025-06-15T06:36:00,checked_in,229.51,74.29,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188303
6b85cbdb-ad3e-40dc-bcec-497005055feb,Miss Wanda Richards,FL1495,AC9894,2025-07-01 21:45:00,91L,2025-06-15T18:08:00,checked_in,257.13,96.46,100,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188379
c52dc59f-8039-4b0b-9203-40bd35aadafb,Mark Martinez,FL1495,AC9894,2025-07-01 21:45:00,16S,2025-06-15T07:14:00,confirmed,254.77,81.94,50,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188459
d48c5d8f-26f1-4fa1-a67c-d1ab39dc85e5,Victoria Turner,FL1495,AC9894,2025-07-01 21:45:00,36v,2025-06-15T01:59:00,confirmed,185.67,81.44,100,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188532
160955be-8560-4d2a-9512-29e5ff02ab1a,Kimberly Wright,FL1495,AC9894,2025-07-01 21:45:00,04q,2025-06-15T16:56:00,checked_in,226.59,27.69,0,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188604
8d259937-0f47-468e-be3f-975b915ac8b2,Kelly Peters,FL1495,AC9894,2025-07-01 21:45:00,93i,2025-06-15T09:32:00,confirmed,299.15,39.29,100,travel_agent,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188677
619a64c7-bc87-4a78-80de-2ad317dda010,Madison Bautista,FL1495,AC9894,2025-07-01 21:45:00,46g,2025-06-15T21:22:00,checked_in,241.07,66.37,150,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188749
f58aa995-0fff-411b-979c-e6ae553214d8,Lisa Houston,FL1495,AC9894,2025-07-01 21:45:00,51i,2025-06-15T03:09:00,checked_in,226.39,67.34,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188822
f7eb4a8a-b63a-42ae-8f7a-6c44d3bdf347,Spencer Roman,FL1495,AC9894,2025-07-01 21:45:00,87q,2025-06-15T03:51:00,confirmed,206.53,13.38,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188893
d64ef7e3-be8a-41b7-8432-1e263a9aa2c9,Timothy Hammond,FL1495,AC9894,2025-07-01 21:45:00,82i,2025-06-15T14:32:00,confirmed,192.9,19.6,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.188965
dc890da4-d6bc-4984-9573-674bf88856a6,Mrs. Lori Williams,FL1495,AC9894,2025-07-01 21:45:00,86J,2025-06-15T19:15:00,cancelled,185.83,42.84,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189041
096cb9d9-4baf-4b96-873b-596a4a39f3e1,Mark Myers,FL1495,AC9894,2025-07-01 21:45:00,13L,2025-06-15T05:52:00,confirmed,198.59,42.97,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189119
376678a4-9372-4a9a-b2fb-b590592eaac5,Emily Moore,FL1495,AC9894,2025-07-01 21:45:00,41C,2025-06-15T15:40:00,checked_in,207.32,22.92,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189193
b38ba11a-6be5-4443-a4d8-30e477f74dbc,Peter Henderson,FL1495,AC9894,2025-07-01 21:45:00,11h,2025-06-15T06:25:00,confirmed,190.82,11.19,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189265
0c29dc80-27be-4cbe-abec-d028b9d8728d,Shawn Jones,FL1495,AC9894,2025-07-01 21:45:00,19c,2025-06-15T20:12:00,confirmed,342.33,67.23,50,app,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189336
52fa817d-b0b1-499b-8754-c9dbf3e56d31,Stephen Combs,FL1495,AC9894,2025-07-01 21:45:00,50u,2025-06-15T15:55:00,confirmed,310.71,5.13,50,website,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189407
42fe18e2-53d9-4baa-8136-fc45c3cf207d,Devin Young,FL1495,AC9894,2025-07-01 21:45:00,03K,2025-06-15T13:55:00,confirmed,174.57,23.08,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189483
f47f541c-be39-4a3a-aa7d-9b5ac2f74c2a,Andrea Nelson,FL1495,AC9894,2025-07-01 21:45:00,73h,2025-06-15T14:17:00,confirmed,170.25,14.77,50,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189556
14588060-6dcd-444a-9ae1-19a34f9e1553,Robert Castro Jr.,FL1495,AC9894,2025-07-01 21:45:00,50j,2025-06-14T23:39:00,confirmed,231.09,96.9,150,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189632
23014910-0167-4f19-82e1-90f7ebb57c85,Alejandro Thomas II,FL1495,AC9894,2025-07-01 21:45:00,02D,2025-06-15T21:18:00,confirmed,188.27,16.36,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189707
aec23499-9222-48aa-addb-a7b31e51cc45,Matthew Wright,FL1495,AC9894,2025-07-01 21:45:00,78u,2025-06-15T06:15:00,checked_in,201.13,37.24,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189778
1c62deff-d402-4ddd-b512-a4d04c57c4ac,Erin Wright,FL1495,AC9894,2025-07-01 21:45:00,22U,2025-06-15T07:21:00,checked_in,243.94,66.31,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189857
94a95f73-7a35-4440-af58-482501dfa45b,Robert Griffin,FL1495,AC9894,2025-07-01 21:45:00,66h,2025-06-14T22:14:00,confirmed,205.7,35.57,100,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.189929
fb8be227-4494-4f59-a041-284eca58c246,Kevin Mahoney,FL1495,AC9894,2025-07-01 21:45:00,20k,2025-06-15T00:27:00,checked_in,177.88,6.67,50,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190000
93b0a198-af06-4881-866f-dfee39039de9,Wesley Perez,FL1495,AC9894,2025-07-01 21:45:00,44O,2025-06-15T20:01:00,confirmed,230.68,4.38,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190070
d8d5e5db-766c-480e-9eb6-a2adffe72e61,Raymond Hill,FL1495,AC9894,2025-07-01 21:45:00,32W,2025-06-15T01:32:00,confirmed,230.04,78.41,50,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190141
a22a9df5-0a77-43cf-8656-5dd7427e7480,Ronald Foster,FL1495,AC9894,2025-07-01 21:45:00,18k,2025-06-15T09:08:00,confirmed,233.27,69.99,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190213
1e2931aa-7f0c-4807-a013-ac7432fa2581,Phillip David,FL1495,AC9894,2025-07-01 21:45:00,91o,2025-06-15T18:57:00,checked_in,304.06,53.12,0,app,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190284
08388936-37b1-4c96-9b20-d287e7ef54d2,Robert Parsons,FL1495,AC9894,2025-07-01 21:45:00,63S,2025-06-15T21:35:00,confirmed,207.37,21.14,100,website,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190355
9e301c70-74e2-4170-b58b-41a590dae792,Derek Massey,FL1495,AC9894,2025-07-01 21:45:00,54H,2025-06-15T07:22:00,checked_in,197.97,15.03,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190426
e8d66851-2d31-4411-ba1a-82b0516ade4d,Rita Lewis,FL1495,AC9894,2025-07-01 21:45:00,77g,2025-06-15T06:19:00,confirmed,172.3,46.5,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190498
314c731b-7a19-45d1-a460-600c1b0b0f76,Hailey Gibbs,FL1495,AC9894,2025-07-01 21:45:00,75H,2025-06-15T11:28:00,checked_in,313.53,45.25,50,website,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190574
c6804429-b209-4718-9c10-c02756c86da0,Bruce Thomas DDS,FL1495,AC9894,2025-07-01 21:45:00,43w,2025-06-15T08:53:00,checked_in,192.92,84.38,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190649
088fb888-c367-4ddf-896e-db2f84b7b34b,Gabriel Mclean,FL1495,AC9894,2025-07-01 21:45:00,45o,2025-06-15T21:30:00,confirmed,168.02,15.42,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190720
cfe7c106-b517-4e65-8f03-ceb5b075607a,Ricardo Bates,FL1495,AC9894,2025-07-01 21:45:00,35g,2025-06-15T00:27:00,confirmed,185.78,92.25,0,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190791
f71f76af-9e20-4fa2-aeb8-ded881814a34,Hannah Huang,FL1495,AC9894,2025-07-01 21:45:00,90w,2025-06-15T02:01:00,confirmed,241.78,69.08,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190863
180c15b2-ace4-4632-a67b-b8c9b3e2f843,Elizabeth Hernandez,FL1495,AC9894,2025-07-01 21:45:00,61y,2025-06-15T02:39:00,confirmed,256.67,11.76,150,travel_agent,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.190935
d0f7f62e-75e1-4c4f-8311-93665a848ec7,Melissa Smith,FL1495,AC9894,2025-07-01 21:45:00,55l,2025-06-14T22:04:00,confirmed,238.32,51.85,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191007
d722bacb-aa37-430a-ba52-47760ba31b7a,Kerry Jones,FL1495,AC9894,2025-07-01 21:45:00,68e,2025-06-15T00:38:00,confirmed,173.19,95.36,100,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191079
2c43f411-7197-4824-aa63-852beb00afe5,Thomas Fox,FL1495,AC9894,2025-07-01 21:45:00,00O,2025-06-15T19:21:00,confirmed,234.63,59.07,0,app,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191151
aedae9f6-418a-4d1b-8589-94e73e74ba02,Theresa Mcclain,FL1495,AC9894,2025-07-01 21:45:00,86p,2025-06-15T06:47:00,checked_in,191.99,15.42,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191223
72646b5f-8a44-4196-b82c-a051454a3134,Kyle Riley,FL1495,AC9894,2025-07-01 21:45:00,02r,2025-06-15T19:19:00,checked_in,227.35,62.83,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191295
12a6bde3-30c6-4196-851d-ec72fc0352b3,Michelle Molina,FL1495,AC9894,2025-07-01 21:45:00,95I,2025-06-15T02:35:00,confirmed,186.56,39.63,150,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191367
a0b89ade-52f7-41fa-8b7b-9ff10b39a7c6,Johnathan Cooper,FL1495,AC9894,2025-07-01 21:45:00,31n,2025-06-15T07:35:00,confirmed,272.06,48.59,0,app,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191439
f6ec6069-29ea-4fab-b676-cb814d94987b,Jon Dorsey,FL1495,AC9894,2025-07-01 21:45:00,81o,2025-06-15T05:49:00,confirmed,338.69,65.08,100,app,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191509
d367cda2-b45f-45d5-b631-c7c092e14e10,Maria Willis,FL1495,AC9894,2025-07-01 21:45:00,96Z,2025-06-15T13:03:00,confirmed,262.76,39.07,0,app,premium_economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191582
409e1572-b534-4c88-bbca-7ebb4f7b0dd1,Heather Lewis,FL1495,AC9894,2025-07-01 21:45:00,34I,2025-06-15T06:06:00,checked_in,205.62,44.04,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191657
454ea66a-2801-4039-bdc7-f7dd3add81be,Elaine Hines,FL1495,AC9894,2025-07-01 21:45:00,36k,2025-06-15T11:26:00,confirmed,237.62,49.21,100,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191729
e65cc1bc-0455-4e2f-9c21-e7eda772db09,William Alvarado,FL1495,AC9894,2025-07-01 21:45:00,05I,2025-06-15T02:44:00,confirmed,189.61,13.38,0,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191800
f5b15022-632a-460c-815f-7168de58ee0a,Brian Morgan,FL1495,AC9894,2025-07-01 21:45:00,56r,2025-06-15T05:07:00,confirmed,171.7,31.33,100,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191871
db94e7dc-16c2-407a-9bc1-3659d6b71110,Mary Lynch,FL1495,AC9894,2025-07-01 21:45:00,68h,2025-06-15T04:58:00,confirmed,208.56,10.41,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.191948
d79e14e0-8555-427e-a1e5-67987b630ed3,Brandon Farmer,FL1495,AC9894,2025-07-01 21:45:00,94s,2025-06-15T04:53:00,checked_in,184.87,61.08,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192020
e0b1ab31-6bae-4c0c-865c-000ac41b0583,John Marsh,FL1495,AC9894,2025-07-01 21:45:00,38F,2025-06-15T14:08:00,confirmed,235.79,10.11,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192091
63c06620-0bdd-4d15-876d-16b2a9e3a75c,Lisa Weaver,FL1495,AC9894,2025-07-01 21:45:00,29p,2025-06-15T08:27:00,confirmed,234.84,67.84,0,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192164
c07544cb-72e2-4830-bd1c-1d1604d5048c,Vincent Perez,FL1495,AC9894,2025-07-01 21:45:00,85w,2025-06-15T15:12:00,checked_in,240.73,78.26,100,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192238
6569ede7-6c74-4865-9d57-db2c90a1a251,Dr. Linda Avila,FL1495,AC9894,2025-07-01 21:45:00,44l,2025-06-15T00:58:00,confirmed,172.59,73.76,0,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192314
01f1e408-b495-45ad-a3a9-837817b97780,Megan Nguyen,FL1495,AC9894,2025-07-01 21:45:00,53N,2025-06-15T21:30:00,confirmed,183.95,17.9,150,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192386
7299eaff-4b67-47f1-80cb-1dd7e48d8abc,Kelly Bennett,FL1495,AC9894,2025-07-01 21:45:00,28P,2025-06-15T04:49:00,confirmed,167.57,17.49,100,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192458
e10c4d29-2999-4b6e-bda3-fca555e73824,Mark Conrad,FL1495,AC9894,2025-07-01 21:45:00,29U,2025-06-15T13:56:00,confirmed,187.2,8.48,50,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192530
e20b36dd-add9-475c-8432-8c1cc7b9b769,Christina Ross,FL1495,AC9894,2025-07-01 21:45:00,97H,2025-06-15T03:54:00,checked_in,364.31,14.59,150,website,business,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192626
c837709f-5d5d-4117-825f-fec664186b90,Kristi Miller,FL1495,AC9894,2025-07-01 21:45:00,77t,2025-06-15T06:58:00,checked_in,222.57,92.2,150,app,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192742
ad7bc4f7-027b-4c41-b3fa-bd0983324eb2,Victoria Davidson,FL1495,AC9894,2025-07-01 21:45:00,92x,2025-06-15T12:58:00,confirmed,184.68,34.33,50,website,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192844
5dbbce3c-7e39-4660-8e3c-ae88abb96eaf,George Silva,FL1495,AC9894,2025-07-01 21:45:00,96h,2025-06-15T05:30:00,confirmed,199.5,98.97,0,travel_agent,economy,Narrow-body,USD,2025-07-01,2025-07-08T16:29:03.192921
