booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
1675dc3b-0b68-4f5f-b9ae-e00a8cc8167e,David Good,FL2660,AC5682,2025-07-04 05:30:00,09c,2025-06-06T05:00:00,checked_in,194.97,26.33,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464607
827014fa-0f5c-4b14-886a-37d0ca403db9,Dr. Tracy Williams,FL2660,AC5682,2025-07-04 05:30:00,51K,2025-06-05T06:04:00,checked_in,276.97,63.45,100,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464683
dadecf61-c03c-4a8f-8903-dfa9f6cafc69,Willie Cook,FL2660,AC5682,2025-07-04 05:30:00,49Y,2025-06-05T23:25:00,confirmed,212.59,75.53,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464754
0a5c9264-8f83-4772-91cf-ed506641c4a0,Teresa York,FL2660,AC5682,2025-07-04 05:30:00,89g,2025-06-05T20:42:00,confirmed,219.41,56.94,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464826
3756bef2-6984-4bcb-9576-0d3f83ca9778,Ronald Baker,FL2660,AC5682,2025-07-04 05:30:00,67t,2025-06-05T21:28:00,confirmed,233.57,74.5,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464897
9fc1d60f-30b9-4f96-9372-782db895fef2,Aaron Mathis,FL2660,AC5682,2025-07-04 05:30:00,79p,2025-06-06T01:20:00,confirmed,171.13,4.05,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.464968
1625ff38-54eb-4c8e-8c5d-2fbf6fac37c5,Larry Lawrence,FL2660,AC5682,2025-07-04 05:30:00,84G,2025-06-05T21:15:00,checked_in,215.88,27.41,0,app,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465040
bdc481ee-1aa7-4c16-8101-d57ba2c33745,Edwin Brown,FL2660,AC5682,2025-07-04 05:30:00,57g,2025-06-06T04:56:00,confirmed,251.61,73.22,0,website,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465112
12cc96f3-ae60-4d37-96bf-561345218fa0,Richard Gibson,FL2660,AC5682,2025-07-04 05:30:00,08H,2025-06-06T00:58:00,confirmed,212.54,41.82,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465183
5667a058-eb81-46cd-a015-794fb7a50551,William Franco,FL2660,AC5682,2025-07-04 05:30:00,48o,2025-06-05T16:34:00,confirmed,219.96,92.29,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465255
b58a9282-d423-4b4b-b2a6-824b81e54cef,Matthew Finley,FL2660,AC5682,2025-07-04 05:30:00,63U,2025-06-05T06:35:00,confirmed,226.16,58.24,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465326
c9df6a80-5587-4f2e-8de9-f607484b9e56,Tyler Jackson,FL2660,AC5682,2025-07-04 05:30:00,66c,2025-06-05T16:39:00,checked_in,209.05,6.91,150,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465397
582eac59-0b16-4930-aa8c-55e84d28a019,Matthew White,FL2660,AC5682,2025-07-04 05:30:00,32Q,2025-06-05T14:22:00,confirmed,361.24,41.21,100,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465468
3f9aecff-3603-45f4-8c59-4b2dffe81066,Lauren Sanders,FL2660,AC5682,2025-07-04 05:30:00,60n,2025-06-05T15:33:00,confirmed,217.59,17.73,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465539
5eade4ff-fd37-4563-95ad-97c958b199ec,Jacob Miller,FL2660,AC5682,2025-07-04 05:30:00,01s,2025-06-05T09:19:00,confirmed,202.33,38.19,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465611
4675cbf3-7783-4082-8495-37e9380267e4,Toni Burns,FL2660,AC5682,2025-07-04 05:30:00,19P,2025-06-05T10:07:00,confirmed,211.61,84.57,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465684
8f591cc9-8fb6-49c3-b461-816fc1437789,Joseph Hawkins,FL2660,AC5682,2025-07-04 05:30:00,24Z,2025-06-05T05:36:00,cancelled,296.51,77.52,0,app,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465755
2f3f394e-515c-4c8f-81b2-4e75796c1d34,Matthew Clark,FL2660,AC5682,2025-07-04 05:30:00,76r,2025-06-05T15:35:00,confirmed,166.79,88.91,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465826
798276e6-4b58-4a5a-a96d-202ea199b668,Angela Perez,FL2660,AC5682,2025-07-04 05:30:00,17K,2025-06-06T00:42:00,confirmed,223.04,89.79,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465899
aa742dd7-aa93-4bb0-a275-1502ab126e04,Paula Heath,FL2660,AC5682,2025-07-04 05:30:00,73S,2025-06-06T00:09:00,confirmed,351.27,25.16,150,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.465971
3300f0b0-82ff-4a55-8234-bc47f741fac8,Sharon Carter,FL2660,AC5682,2025-07-04 05:30:00,25F,2025-06-05T10:50:00,confirmed,239.99,89.22,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466043
4a73a536-b398-4521-90ff-748320cca8f4,Michael Wilson,FL2660,AC5682,2025-07-04 05:30:00,65C,2025-06-05T18:50:00,confirmed,214.18,61.08,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466117
03e0d84a-11d7-4a5f-8974-6648565f9fbc,Hannah Ross,FL2660,AC5682,2025-07-04 05:30:00,80N,2025-06-06T02:02:00,confirmed,244.13,28.29,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466194
6b5f0b2e-c1c1-42a9-b0e0-cc2448c32a17,Laura Brown,FL2660,AC5682,2025-07-04 05:30:00,51D,2025-06-05T15:24:00,checked_in,302.75,31.7,50,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466266
b6d5c26e-3c48-4992-8a09-018dcea487ef,Matthew Kerr,FL2660,AC5682,2025-07-04 05:30:00,76p,2025-06-05T19:58:00,confirmed,190.59,2.2,100,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466337
a1d119a9-a052-4969-9c0d-b57324904c89,Kyle Robinson,FL2660,AC5682,2025-07-04 05:30:00,63n,2025-06-05T05:39:00,confirmed,366.39,30.77,100,website,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466409
8d2010f0-8be0-4b2b-a236-a622d0779c5d,Evelyn Browning,FL2660,AC5682,2025-07-04 05:30:00,80S,2025-06-05T07:56:00,confirmed,231.1,43.72,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466482
30a69bc0-2b16-4d80-878f-2c771d4be235,Amy Higgins,FL2660,AC5682,2025-07-04 05:30:00,99s,2025-06-05T13:11:00,confirmed,220.69,68.46,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466554
12fa5ba2-17e5-4e34-b918-16eecd79a76f,Sheri Warren,FL2660,AC5682,2025-07-04 05:30:00,98s,2025-06-06T00:38:00,confirmed,245.07,10.47,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466627
49182c22-2cac-40e6-85bb-61ae451033d4,Barbara Williams,FL2660,AC5682,2025-07-04 05:30:00,15s,2025-06-05T13:19:00,confirmed,173.7,11.24,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466699
9b0aa3e5-62df-4e6e-8fc0-47bf536b80ec,Andrew Tanner,FL2660,AC5682,2025-07-04 05:30:00,65K,2025-06-06T02:58:00,confirmed,200.93,14.46,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466771
f541edac-3e22-4388-85a3-0079cf26639e,Sarah Adams,FL2660,AC5682,2025-07-04 05:30:00,15z,2025-06-06T00:48:00,confirmed,178.62,13.17,0,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466843
2e7a204c-fe43-4119-b1ec-d4ee0adf7428,Tiffany Sanders,FL2660,AC5682,2025-07-04 05:30:00,44k,2025-06-06T03:01:00,confirmed,289.89,50.02,50,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466916
ebd7fa67-622a-47a4-a7da-2b60d8787374,Jasmine Glass,FL2660,AC5682,2025-07-04 05:30:00,02N,2025-06-06T04:02:00,checked_in,239.27,80.22,100,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.466987
12794f05-02d0-40f7-b9c3-b3bd31bf78ee,Erica Harmon,FL2660,AC5682,2025-07-04 05:30:00,84d,2025-06-05T14:08:00,confirmed,208.1,35.37,100,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467061
d9cc0a95-a976-4fd2-9610-3345763c1076,John Simon,FL2660,AC5682,2025-07-04 05:30:00,03O,2025-06-05T16:01:00,confirmed,255.68,96.19,0,travel_agent,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467136
1c985dbf-7b09-44a8-bcf9-681303b83e9b,Amanda Edwards,FL2660,AC5682,2025-07-04 05:30:00,47B,2025-06-06T02:33:00,confirmed,238.79,81.95,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467208
c8b696d5-2805-4fb9-a666-a4fe8b70f5bc,Kristine Bradley,FL2660,AC5682,2025-07-04 05:30:00,55p,2025-06-05T21:34:00,confirmed,244.72,93.09,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467280
937b3bab-0b75-4e76-ab9b-243ce3c858bf,Angela Bowman,FL2660,AC5682,2025-07-04 05:30:00,28B,2025-06-05T17:39:00,confirmed,176.59,88.17,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467352
d79fb535-53f4-4c2e-b6ab-40c7fd946385,Melissa Allen,FL2660,AC5682,2025-07-04 05:30:00,95g,2025-06-05T06:01:00,checked_in,194.84,35.27,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467424
5c977af6-0ce9-413e-9027-2043e20bbcc8,Chad Jones,FL2660,AC5682,2025-07-04 05:30:00,91u,2025-06-06T02:03:00,confirmed,248.94,5.49,100,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467495
635250a2-d26a-4e02-95c5-632f8a573e81,Henry Rhodes,FL2660,AC5682,2025-07-04 05:30:00,74x,2025-06-05T10:13:00,confirmed,301.71,55.29,0,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467566
5f4ad184-655b-4e89-992c-1489652f54fa,Brian Ferguson,FL2660,AC5682,2025-07-04 05:30:00,04J,2025-06-05T12:45:00,confirmed,176.69,91.62,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467637
cf7d4da6-fd48-40ea-89cb-c01a8afcce57,David Stevens,FL2660,AC5682,2025-07-04 05:30:00,21W,2025-06-06T02:47:00,confirmed,269.23,36.38,50,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467708
dd5651de-5826-4260-9935-156e6fc5f045,Sharon Hernandez,FL2660,AC5682,2025-07-04 05:30:00,95B,2025-06-06T04:46:00,checked_in,311.57,11.73,100,travel_agent,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467780
7ba94bec-9c51-402c-85b1-63e86f4c90f4,Kimberly Foster,FL2660,AC5682,2025-07-04 05:30:00,95I,2025-06-05T09:48:00,confirmed,263.26,12.83,150,travel_agent,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467852
0be586c5-f711-48c5-9495-bd20aaa4c847,Victoria Klein,FL2660,AC5682,2025-07-04 05:30:00,51s,2025-06-05T19:25:00,confirmed,206.01,19.08,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467924
48d5f495-bc17-4b9a-82e0-376ed7b0ad50,Shane Green,FL2660,AC5682,2025-07-04 05:30:00,09L,2025-06-05T19:00:00,confirmed,215.73,75.4,0,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.467995
9d9377c0-af9a-4872-a317-b85cff0c1728,William Nelson,FL2660,AC5682,2025-07-04 05:30:00,43O,2025-06-05T11:10:00,confirmed,288.19,43.55,150,website,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468066
e4878389-7ee9-4aeb-8489-3effa1c327e9,Dawn Hendrix,FL2660,AC5682,2025-07-04 05:30:00,54L,2025-06-06T03:26:00,confirmed,172.13,81.57,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468138
1cc5ea1c-f237-4a08-9d61-b381f634a984,Anna Vasquez,FL2660,AC5682,2025-07-04 05:30:00,14c,2025-06-05T19:23:00,confirmed,275.75,40.58,0,travel_agent,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468220
f33ed49a-cdd2-4cf0-a6bd-b35078007740,Michael James,FL2660,AC5682,2025-07-04 05:30:00,04t,2025-06-06T02:00:00,confirmed,196.56,30.0,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468292
52f19011-90db-4b6e-acc7-dcf94f63018b,Andrea Edwards DVM,FL2660,AC5682,2025-07-04 05:30:00,48r,2025-06-05T18:46:00,confirmed,227.93,51.07,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468368
3a5fdf05-f7d9-41cf-a793-fda9badd8793,Anne Gonzalez,FL6312,AC2808,2025-07-04 19:15:00,01C,2025-06-28T01:55:00,checked_in,292.78,53.01,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468482
443d6d11-3b8f-48dd-a73f-6ede8b53e6a3,Stacy Baker,FL6312,AC2808,2025-07-04 19:15:00,41H,2025-06-28T06:32:00,checked_in,278.95,98.37,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468556
7244e555-b178-42cd-9d5a-80bc28691ab7,Robert Krause,FL6312,AC2808,2025-07-04 19:15:00,37Z,2025-06-28T02:55:00,confirmed,258.88,63.72,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468629
e4a3ddf6-7b39-4ef9-adeb-3503d211b3e2,Kristen Thomas,FL6312,AC2808,2025-07-04 19:15:00,85Z,2025-06-28T12:35:00,confirmed,225.6,37.44,100,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468702
057656ce-8470-4142-a315-cfa0d2348433,Jennifer Myers,FL6312,AC2808,2025-07-04 19:15:00,85s,2025-06-28T18:20:00,confirmed,217.63,60.55,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468775
fa77a8f6-e7cb-4bbb-a150-3b77e82142bb,Jason Gray,FL6312,AC2808,2025-07-04 19:15:00,93s,2025-06-28T11:33:00,confirmed,214.19,0.07,0,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468847
f8ec6e7f-c142-4d2e-ad08-1c01ca5a998d,Victor Thornton,FL6312,AC2808,2025-07-04 19:15:00,66b,2025-06-28T10:10:00,confirmed,209.19,51.05,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468918
edca1da6-9ccf-4ff5-aa27-638ffff84e7d,Kristin Wright,FL6312,AC2808,2025-07-04 19:15:00,19v,2025-06-28T11:48:00,confirmed,231.6,15.64,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.468991
a7a8eb87-cb2b-4c43-a05e-820f0bf6449a,Ashley Anderson,FL6312,AC2808,2025-07-04 19:15:00,29g,2025-06-28T14:11:00,checked_in,282.89,55.38,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469063
bc6f69f1-1736-4638-9da6-0b409bbf16a8,Veronica Mullen,FL6312,AC2808,2025-07-04 19:15:00,38w,2025-06-28T19:06:00,checked_in,395.93,68.73,50,website,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469135
d166b022-62a7-475f-9953-acea5d223bfb,Jose Callahan,FL6312,AC2808,2025-07-04 19:15:00,90c,2025-06-28T08:29:00,confirmed,244.91,92.14,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469212
65437b5d-8ebe-4bf5-908c-410b746c4414,Michael King DDS,FL6312,AC2808,2025-07-04 19:15:00,35P,2025-06-28T02:50:00,confirmed,237.9,82.2,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469293
b951a7c7-8660-4c29-8550-e2b169e5b478,Martin Crawford,FL6312,AC2808,2025-07-04 19:15:00,18f,2025-06-28T02:40:00,confirmed,341.61,64.17,50,website,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469365
28930bb0-5bd4-4542-8976-7595ec213ac4,William Young,FL6312,AC2808,2025-07-04 19:15:00,61u,2025-06-28T06:52:00,confirmed,276.48,74.89,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469436
26142320-e988-4c01-b78a-295c01914910,Meghan Torres,FL6312,AC2808,2025-07-04 19:15:00,93I,2025-06-28T01:20:00,confirmed,302.96,60.83,100,app,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469509
4583f328-3bdf-4982-b14c-8c55efc9566f,Vincent Marsh,FL6312,AC2808,2025-07-04 19:15:00,78i,2025-06-27T22:12:00,confirmed,252.06,37.27,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469580
f72f771e-1ce7-4b23-9474-1ca1937e0fb4,Leslie King,FL6312,AC2808,2025-07-04 19:15:00,79o,2025-06-28T07:50:00,confirmed,208.28,54.2,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469652
955f9f17-10d7-4f28-b8b0-6d91d2cd38d1,Craig Parker,FL6312,AC2808,2025-07-04 19:15:00,88M,2025-06-27T21:58:00,confirmed,320.67,73.74,50,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469723
1dd9a8b1-7a22-46ab-bdb2-10bcff8c4fed,Rebecca Gray,FL6312,AC2808,2025-07-04 19:15:00,76R,2025-06-28T02:39:00,confirmed,232.56,68.61,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469796
51f643b0-bdef-41a4-a15c-d7e32b75aab7,Ruben Murphy,FL6312,AC2808,2025-07-04 19:15:00,95U,2025-06-28T10:46:00,checked_in,381.53,8.49,150,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469868
f2fdf20e-ca61-44fc-a34b-09b12fe7ab6d,Rebecca Owens,FL6312,AC2808,2025-07-04 19:15:00,77f,2025-06-28T17:26:00,confirmed,200.47,75.74,0,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.469941
cc862e08-500d-454d-a047-4ea975606520,Gregory Cox,FL6312,AC2808,2025-07-04 19:15:00,36y,2025-06-28T10:10:00,confirmed,294.24,27.62,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470013
469d3a0c-9639-4c26-8b30-7b48937145ba,Robin Melton,FL6312,AC2808,2025-07-04 19:15:00,20d,2025-06-28T10:58:00,checked_in,233.21,29.83,150,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470088
d63c3031-5e99-4bc1-ba4a-16af014c810d,Jeffrey Watson,FL6312,AC2808,2025-07-04 19:15:00,14R,2025-06-27T23:46:00,confirmed,245.95,9.5,0,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470160
e709ba1e-ce50-4174-a52a-ad082d716866,Brian Ward,FL6312,AC2808,2025-07-04 19:15:00,10Q,2025-06-28T07:37:00,confirmed,255.35,12.45,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470231
596f2c94-1135-49e6-bb05-4b428c1d583f,Eddie Reid,FL6312,AC2808,2025-07-04 19:15:00,16T,2025-06-28T15:37:00,confirmed,222.34,85.9,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470305
40b228c0-16bf-4a84-934b-40552bc551d6,Kathryn Ramirez,FL6312,AC2808,2025-07-04 19:15:00,12M,2025-06-28T17:29:00,checked_in,215.07,33.41,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470377
bbbb27c9-dacc-4968-a737-f2852d702980,Nathaniel Hernandez,FL6312,AC2808,2025-07-04 19:15:00,87s,2025-06-28T12:46:00,confirmed,233.15,4.83,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470449
13bb5248-199a-46c6-a916-1c3c9e06c613,Ryan Luna,FL6312,AC2808,2025-07-04 19:15:00,51m,2025-06-28T00:44:00,checked_in,269.86,35.53,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470520
c676f2dc-7c77-48a8-a9cd-5cff9a145001,Kayla Erickson,FL6312,AC2808,2025-07-04 19:15:00,45c,2025-06-27T20:01:00,confirmed,213.2,10.86,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470592
36380e93-28c1-42bb-84a8-ceff7aa15966,Collin Thomas,FL6312,AC2808,2025-07-04 19:15:00,98q,2025-06-28T17:50:00,confirmed,305.69,43.12,100,app,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470664
892587b9-18cc-44ad-9d52-61dab7f244b6,Colleen Olson,FL6312,AC2808,2025-07-04 19:15:00,51t,2025-06-28T18:40:00,confirmed,247.78,23.22,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470737
be3c6d06-8128-4712-80b5-79b18ce0999a,Jacob Turner,FL6312,AC2808,2025-07-04 19:15:00,19q,2025-06-27T22:34:00,checked_in,257.8,68.91,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470808
cdeea59a-f089-4e8e-89d6-263871ddc977,Madison Medina,FL6312,AC2808,2025-07-04 19:15:00,54O,2025-06-28T17:02:00,confirmed,257.63,23.03,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470881
3bf4bce7-e9f2-404f-8d0f-1c07ac91ea91,Molly Orozco,FL6312,AC2808,2025-07-04 19:15:00,74K,2025-06-27T22:28:00,confirmed,259.86,33.17,100,travel_agent,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.470954
06de6fe1-dc18-457a-a76f-6cab0dbbcdd5,Carla Watts,FL6312,AC2808,2025-07-04 19:15:00,70N,2025-06-28T07:54:00,confirmed,202.89,2.35,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471026
3219e524-c553-42bb-837d-04a078210d78,Michael Clark,FL6312,AC2808,2025-07-04 19:15:00,60J,2025-06-28T01:24:00,confirmed,280.22,9.16,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471101
7f3bd860-3145-4952-a534-b2ac15b1791c,Dustin Kennedy,FL6312,AC2808,2025-07-04 19:15:00,43r,2025-06-28T16:22:00,confirmed,237.97,37.97,150,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471173
ee38d084-2068-4260-82cb-97f0fa2e21b4,Harry Torres,FL6312,AC2808,2025-07-04 19:15:00,98r,2025-06-27T22:23:00,checked_in,201.97,42.7,100,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471249
771e6096-08e8-4761-92cb-b15ab9ff6ee5,John Hood,FL6312,AC2808,2025-07-04 19:15:00,48B,2025-06-28T03:03:00,confirmed,220.93,85.78,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471321
56cd5c4b-5170-416d-8fa2-214afe2004e0,Pamela Ware,FL6312,AC2808,2025-07-04 19:15:00,30s,2025-06-28T01:25:00,confirmed,242.1,60.83,150,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471393
c2b2932c-9755-4d2b-bce3-0f6e85f3a4e4,Christina Ortega,FL6312,AC2808,2025-07-04 19:15:00,51P,2025-06-28T19:13:00,checked_in,242.81,84.56,50,app,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471466
a19fb2b7-1507-43fe-901b-8c4e7df0cc7a,Corey Scott,FL6312,AC2808,2025-07-04 19:15:00,51u,2025-06-28T04:43:00,confirmed,240.53,93.33,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471538
d4e9f225-cac6-4301-ad59-bea445bb5e57,Jesse Johnson,FL6312,AC2808,2025-07-04 19:15:00,33m,2025-06-28T02:09:00,cancelled,276.97,22.3,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471609
352d689b-35d6-4cc4-bd6b-2d867b9b5982,Cody Bentley,FL6312,AC2808,2025-07-04 19:15:00,01H,2025-06-27T23:37:00,confirmed,240.85,6.87,0,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471681
498d4176-8c33-41b8-9fd6-9a2ee4098005,Danielle Abbott,FL6312,AC2808,2025-07-04 19:15:00,05t,2025-06-27T21:01:00,checked_in,431.38,27.88,50,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471753
ad64f508-7588-41fc-9844-9dd5479f5bf0,Brittany Cook,FL6312,AC2808,2025-07-04 19:15:00,71X,2025-06-28T03:19:00,confirmed,441.35,45.12,0,app,business,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471826
c441d8bf-0e3b-46e9-b752-f3f5bc60af47,Ricardo Powers,FL6312,AC2808,2025-07-04 19:15:00,28q,2025-06-28T14:46:00,confirmed,247.81,75.41,50,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471898
d9796e42-06a3-4496-918c-bac4061d37be,Linda George,FL6312,AC2808,2025-07-04 19:15:00,54q,2025-06-28T02:04:00,confirmed,216.39,51.42,0,travel_agent,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.471970
b03a34bc-5e22-4f16-a8a5-4a86ad7eb616,Keith Johnson,FL6312,AC2808,2025-07-04 19:15:00,30I,2025-06-28T10:26:00,confirmed,372.76,2.88,100,app,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472041
163d4856-f1dc-4691-8fe0-3733322dfb5d,George Romero,FL6312,AC2808,2025-07-04 19:15:00,39B,2025-06-28T14:39:00,confirmed,269.82,9.09,0,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472113
9b70e9b1-af13-419b-a6bb-27b335f15b19,Darrell Crawford,FL6312,AC2808,2025-07-04 19:15:00,29o,2025-06-28T15:01:00,confirmed,274.82,71.54,100,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472184
a54e8b91-dc9b-4aba-844a-39175ae1ab5f,Elizabeth Ferguson,FL6312,AC2808,2025-07-04 19:15:00,80W,2025-06-28T17:37:00,checked_in,201.1,93.6,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472256
ad02c346-dc62-43f0-b353-88c6cb617a68,Casey Pacheco,FL6312,AC2808,2025-07-04 19:15:00,21M,2025-06-28T01:11:00,checked_in,237.51,94.25,50,website,economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472328
7960ca74-1e87-4424-9d61-806c9f5e9706,Joseph Dennis,FL6312,AC2808,2025-07-04 19:15:00,63Q,2025-06-28T17:42:00,confirmed,280.27,80.82,0,website,premium_economy,Narrow-body,USD,2025-07-04,2025-07-08T16:29:03.472400
