booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
15e3621a-fe39-43a6-8e73-bd4ce14344df,Raymond Davis,FL9076,AC4686,2025-06-24 11:00:00,48M,2025-06-06T18:16:00,confirmed,513.42,46.15,150,travel_agent,premium_economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518404
1c552530-bc69-40c7-b896-562b1f6035bc,Laurie Byrd,FL9076,AC4686,2025-06-24 11:00:00,30z,2025-06-07T03:44:00,confirmed,434.52,72.76,50,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518478
fd68513d-2f15-41b8-81d9-523bb31588b6,Kenneth Johnson,FL9076,AC4686,2025-06-24 11:00:00,37i,2025-06-06T14:41:00,confirmed,456.67,74.29,0,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518549
5ac84f74-c263-4c39-84a3-d3a277d778b6,Michael Hopkins,FL9076,AC4686,2025-06-24 11:00:00,84s,2025-06-07T01:37:00,confirmed,467.43,75.55,0,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518621
668aa3e0-136d-42f4-bba7-1ae5cd6b83da,Kylie Montoya,FL9076,AC4686,2025-06-24 11:00:00,72g,2025-06-06T17:09:00,checked_in,486.3,76.23,0,website,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518693
87eea221-667c-43ef-8dac-b2833b4a2258,Michael Hahn,FL9076,AC4686,2025-06-24 11:00:00,25T,2025-06-07T03:46:00,checked_in,490.18,34.08,100,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518764
f46cdf37-8d41-4b0a-92c2-b6f73477235f,John Montgomery,FL9076,AC4686,2025-06-24 11:00:00,45A,2025-06-06T18:57:00,checked_in,468.65,26.55,100,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518836
b7d68229-50cd-4c59-9286-bf2dd1a31971,Jacqueline Craig,FL9076,AC4686,2025-06-24 11:00:00,69h,2025-06-06T12:57:00,checked_in,402.48,72.05,0,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518909
1f584adc-e17d-4716-9f01-265f0ba6ea3b,Latasha Gonzalez,FL9076,AC4686,2025-06-24 11:00:00,90X,2025-06-06T20:21:00,confirmed,511.77,98.11,50,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.518981
66b35182-fee7-46ae-a83a-06ae20fa1df6,Amanda Shah,FL9076,AC4686,2025-06-24 11:00:00,20m,2025-06-07T00:35:00,confirmed,467.58,60.72,150,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519053
5f7a81eb-8443-4691-b0e6-1a93c1e5b948,Beth Lucas,FL9076,AC4686,2025-06-24 11:00:00,83O,2025-06-06T23:27:00,confirmed,432.77,37.06,0,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519125
78a38509-7d50-470a-beb1-a90e0fb7e172,Jamie Sullivan,FL9076,AC4686,2025-06-24 11:00:00,36q,2025-06-06T18:47:00,confirmed,375.8,57.82,150,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519202
9291a91c-5bfa-4522-a3ca-29c774cb953d,Tracy Hall MD,FL9076,AC4686,2025-06-24 11:00:00,67V,2025-06-07T05:32:00,checked_in,461.4,7.8,100,website,premium_economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519278
585adecb-fa26-4fe2-a1a9-57ff94319822,Betty Hall,FL9076,AC4686,2025-06-24 11:00:00,29v,2025-06-06T13:49:00,confirmed,514.11,0.29,50,travel_agent,premium_economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519351
a229df04-32fd-45fe-923f-3089e6807b74,Taylor Atkins,FL9076,AC4686,2025-06-24 11:00:00,24K,2025-06-07T02:42:00,confirmed,524.92,23.69,100,website,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519423
6bd1adf5-917a-431e-a803-cf9134757494,Amy Mays,FL9076,AC4686,2025-06-24 11:00:00,67Q,2025-06-06T13:29:00,confirmed,361.77,55.06,150,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519496
894f1e63-5c37-4d5e-8e83-03ce9440afad,Sherry Valencia,FL9076,AC4686,2025-06-24 11:00:00,99N,2025-06-07T01:06:00,confirmed,372.88,16.48,150,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519568
5d2cfff3-bfc3-4a33-b97e-740624a676e1,Bethany Ward,FL9076,AC4686,2025-06-24 11:00:00,59Q,2025-06-06T11:33:00,confirmed,375.1,58.13,50,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519641
da6c5cb2-0fe8-410f-9ed6-61d645de8a3b,Mark Pennington,FL9076,AC4686,2025-06-24 11:00:00,67B,2025-06-06T16:26:00,checked_in,449.9,60.58,50,website,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519712
2d58594c-1ed7-4432-8bbe-aaa39cfd819a,Jesse Clark,FL9076,AC4686,2025-06-24 11:00:00,31Q,2025-06-07T07:35:00,confirmed,776.24,97.35,150,website,business,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519784
34f40f80-0690-4218-9cbe-139fe3a41d41,Jaime Brown,FL9076,AC4686,2025-06-24 11:00:00,65K,2025-06-06T14:12:00,confirmed,464.63,29.54,150,app,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519856
3bd5029f-88f7-44c8-82ba-b43fe77e9503,Karen Berry,FL9076,AC4686,2025-06-24 11:00:00,52g,2025-06-07T07:18:00,confirmed,446.47,53.5,150,travel_agent,economy,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.519928
163bd57b-d418-483f-b3d9-6051e703d989,Ashley Benson,FL9076,AC4686,2025-06-24 11:00:00,03O,2025-06-07T10:47:00,confirmed,734.56,38.64,50,travel_agent,business,Wide-body,USD,2025-06-24,2025-07-08T16:29:02.520000
7d267bdc-4e87-4b4a-9c61-5be56b1c2b6b,Gerald Howard,FL2553,AC9250,2025-06-24 13:15:00,30o,2025-05-26T05:17:00,checked_in,179.69,69.9,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520113
66cde925-4029-4353-b685-ac7d8e547ac8,Chad Scott,FL2553,AC9250,2025-06-24 13:15:00,14E,2025-05-25T19:32:00,confirmed,207.47,77.96,150,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520186
7aaac4c1-5cac-4446-a56e-b80a22af85ea,Scott Norman,FL2553,AC9250,2025-06-24 13:15:00,61Y,2025-05-26T07:02:00,confirmed,211.88,73.67,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520259
2cdfb1b1-473e-4561-b940-ac3c79bbcb60,Andrew Lowe,FL2553,AC9250,2025-06-24 13:15:00,17x,2025-05-26T13:11:00,confirmed,241.7,56.97,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520331
e268edb4-859b-4026-9fea-e0255ff165f2,Susan Vance,FL2553,AC9250,2025-06-24 13:15:00,49X,2025-05-26T01:47:00,confirmed,267.28,38.23,0,app,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520405
ed87462d-5f42-4e6f-9868-416e20c80ecf,Theresa Hammond,FL2553,AC9250,2025-06-24 13:15:00,91j,2025-05-25T18:10:00,confirmed,215.27,37.26,0,website,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520479
264feaec-1327-4fb4-8a76-7d13bef7e6ba,Bonnie Miller,FL2553,AC9250,2025-06-24 13:15:00,93w,2025-05-26T07:20:00,checked_in,213.18,59.89,100,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520552
2dbe4d77-0882-44a4-9312-fd8f249e714a,Eric Campbell,FL2553,AC9250,2025-06-24 13:15:00,07N,2025-05-25T23:19:00,confirmed,200.97,26.39,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520623
edb6ce6c-3b02-4d84-860b-7ba88f2e3e07,Willie Murphy,FL2553,AC9250,2025-06-24 13:15:00,69Z,2025-05-26T13:06:00,confirmed,222.58,73.86,50,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520694
00b06bb3-e33e-4043-9cdc-9908653884fc,William Martin,FL2553,AC9250,2025-06-24 13:15:00,11F,2025-05-25T20:14:00,confirmed,242.39,9.08,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520766
f3f43f17-8c78-43a9-abb7-293a7756ae80,Ashley Zamora,FL2553,AC9250,2025-06-24 13:15:00,59D,2025-05-26T08:07:00,confirmed,243.53,31.21,0,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520838
79ab7c64-6e29-4083-ad68-538cd52fa071,Timothy Maynard,FL2553,AC9250,2025-06-24 13:15:00,62Q,2025-05-26T04:11:00,confirmed,246.11,17.4,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520909
9ae2c641-99bf-4787-a918-828666aeeb3a,David Schmidt,FL2553,AC9250,2025-06-24 13:15:00,20G,2025-05-25T17:27:00,confirmed,334.2,28.64,150,travel_agent,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.520981
5acd4476-eaa5-4d4e-b223-478956f89ad6,Lindsey Middleton,FL2553,AC9250,2025-06-24 13:15:00,63p,2025-05-25T16:46:00,checked_in,203.16,49.51,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521054
0611a1d2-60e2-45e4-ba74-643c05187469,Mark Barber,FL2553,AC9250,2025-06-24 13:15:00,07l,2025-05-25T13:19:00,confirmed,295.43,2.97,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521126
bb7ec125-4c48-4b93-af58-8936ff58caf7,Shannon Perez,FL2553,AC9250,2025-06-24 13:15:00,68V,2025-05-26T01:56:00,confirmed,235.57,90.13,150,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521198
64257b7f-fa45-40bd-a5d7-d63e14ba9398,Olivia Norman,FL2553,AC9250,2025-06-24 13:15:00,83r,2025-05-25T23:16:00,checked_in,241.54,57.23,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521276
6c3abdeb-8b18-45d2-949c-e2a72811cd35,Caitlyn Stewart,FL2553,AC9250,2025-06-24 13:15:00,20T,2025-05-26T03:09:00,confirmed,165.22,71.4,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521349
920f2b1f-037f-401b-af72-882ff3db3c41,Nicole Franco,FL2553,AC9250,2025-06-24 13:15:00,84u,2025-05-26T06:43:00,checked_in,254.93,99.67,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521421
cc1799d5-de3d-4ce0-abdf-a0d5ed3680f1,Robert Scott,FL2553,AC9250,2025-06-24 13:15:00,30u,2025-05-26T08:46:00,checked_in,186.34,28.59,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521492
23ca4b24-464f-48c8-9386-a0c28ee02c28,Kimberly Webb,FL2553,AC9250,2025-06-24 13:15:00,21S,2025-05-26T05:17:00,confirmed,216.19,32.22,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521565
01a15ee9-d7e8-475b-a84d-e67ac0ddc7a2,Laura Morales,FL2553,AC9250,2025-06-24 13:15:00,16A,2025-05-26T01:55:00,confirmed,206.63,23.08,50,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521637
70ba0941-a6e3-4032-90bc-e33191228e9b,Bryan Moore,FL2553,AC9250,2025-06-24 13:15:00,51y,2025-05-26T09:18:00,confirmed,268.13,21.14,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521708
ea1160e9-8875-46c7-9c9e-a3e6779c9bc8,Christopher Carson,FL2553,AC9250,2025-06-24 13:15:00,10P,2025-05-25T14:37:00,confirmed,239.55,2.99,150,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521780
3fde9dbb-f994-44f8-95b7-076342dc7656,Benjamin Johnson,FL2553,AC9250,2025-06-24 13:15:00,56X,2025-05-26T07:29:00,checked_in,186.34,70.43,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521851
e04fbd5d-fd37-45e5-9d5c-a742922cae79,Laura Myers,FL2553,AC9250,2025-06-24 13:15:00,48i,2025-05-26T09:33:00,checked_in,360.75,9.51,100,app,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521923
0cd9cf1f-0a6c-4298-a08d-d714b05da106,Emily Snyder,FL2553,AC9250,2025-06-24 13:15:00,00w,2025-05-25T19:08:00,checked_in,236.11,62.58,0,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.521995
153d2e4c-085a-4303-bb4a-988ec2cdc63a,Austin Johnson,FL2553,AC9250,2025-06-24 13:15:00,44E,2025-05-26T12:34:00,confirmed,208.68,24.71,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522066
1dc1afa0-bf87-4f08-8e8a-5d08bb719180,William Robertson,FL2553,AC9250,2025-06-24 13:15:00,57y,2025-05-25T21:18:00,confirmed,366.12,77.24,150,website,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522138
f82229bb-cee1-40f8-ba20-36ebd4831dcc,Morgan Miller,FL2553,AC9250,2025-06-24 13:15:00,41S,2025-05-25T16:42:00,confirmed,186.43,79.12,0,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522211
7f40d18f-0369-4ca5-b130-55112aebd447,Donald Graham,FL2553,AC9250,2025-06-24 13:15:00,12d,2025-05-26T04:13:00,confirmed,196.42,20.04,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522282
c16a24e8-2f09-4efd-bd76-95ddfe7ea2be,Brenda Diaz MD,FL2553,AC9250,2025-06-24 13:15:00,28p,2025-05-25T22:26:00,confirmed,229.32,94.39,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522357
4729c39a-60e4-410a-91e0-95f79797e9b4,Marc Mccullough,FL2553,AC9250,2025-06-24 13:15:00,44f,2025-05-26T10:05:00,checked_in,232.68,40.84,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522429
f51bb8d3-8562-4dd1-8727-87e6e3e60525,Sara Fisher,FL2553,AC9250,2025-06-24 13:15:00,07Z,2025-05-25T21:08:00,checked_in,239.72,53.65,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522501
131d816e-09ee-4de3-85a0-b3c44a7dd8fd,Linda Mclaughlin,FL2553,AC9250,2025-06-24 13:15:00,02b,2025-05-25T22:32:00,checked_in,231.22,41.51,150,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522573
6285553b-246f-4905-afc4-5f97d7487498,Lisa Campbell,FL2553,AC9250,2025-06-24 13:15:00,50m,2025-05-25T23:26:00,checked_in,203.15,80.49,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522652
d9e2fce6-6a93-49cb-a623-843f545bfcf6,Yesenia Gonzales,FL2553,AC9250,2025-06-24 13:15:00,40s,2025-05-26T04:22:00,confirmed,203.7,34.09,50,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522725
a2db54e0-83de-47e4-adc9-a916abfa9430,Heather Cruz,FL2553,AC9250,2025-06-24 13:15:00,91K,2025-05-25T17:54:00,confirmed,201.83,54.08,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522797
d8ad6ab0-ac7f-4096-af79-41fd21495b1e,Christina Wilson,FL2553,AC9250,2025-06-24 13:15:00,36I,2025-05-25T20:12:00,confirmed,217.7,19.51,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522869
97a4154d-8853-4c01-9ada-14ad3e273f99,Terry Robinson,FL2553,AC9250,2025-06-24 13:15:00,71C,2025-05-26T09:27:00,confirmed,212.24,43.28,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.522944
f7a9f496-cc41-4480-a4f1-5395d9341d80,Jacqueline Hernandez,FL2553,AC9250,2025-06-24 13:15:00,68X,2025-05-25T19:43:00,confirmed,283.33,87.73,50,travel_agent,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523016
3d1b3360-abf5-4ac8-a5f5-b885d6cce98c,Matthew Shepherd,FL2553,AC9250,2025-06-24 13:15:00,89p,2025-05-26T09:52:00,checked_in,175.19,49.33,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523092
55131881-01f7-4238-b2cb-cf59b00c4163,Jeremy Franco,FL2553,AC9250,2025-06-24 13:15:00,32d,2025-05-25T17:06:00,confirmed,165.29,78.38,150,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523163
a144eb26-422b-418c-a3cc-4e9ae01db79b,David Short,FL2553,AC9250,2025-06-24 13:15:00,86Z,2025-05-26T12:38:00,checked_in,241.47,55.3,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523236
2be3bfeb-50ff-438d-a53f-165a7c95dbd6,Anthony Silva,FL2553,AC9250,2025-06-24 13:15:00,38B,2025-05-25T16:56:00,confirmed,175.53,86.55,0,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523307
0433a945-3190-40a1-bdf0-13a515ec1d55,John Cox,FL2553,AC9250,2025-06-24 13:15:00,73R,2025-05-25T14:02:00,checked_in,289.73,28.57,100,app,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523378
ff608dfe-315e-471b-8910-c04543608bcf,Calvin Harding,FL2553,AC9250,2025-06-24 13:15:00,57E,2025-05-26T05:31:00,confirmed,238.88,34.97,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523450
61b377b8-cec8-4ef9-a1eb-1ac775f0e705,David Robertson,FL2553,AC9250,2025-06-24 13:15:00,11s,2025-05-25T21:00:00,confirmed,235.59,11.57,150,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523522
53f8563e-7097-48bd-b75c-70e9e59dd8fc,Rebecca Harris,FL2553,AC9250,2025-06-24 13:15:00,03M,2025-05-25T21:20:00,confirmed,343.85,70.22,150,website,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523594
a5142baa-4973-4960-8392-7e4d94a3142d,William Maxwell,FL2553,AC9250,2025-06-24 13:15:00,76q,2025-05-26T11:22:00,confirmed,267.88,48.83,100,app,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523665
1685a10d-a176-4958-a3af-0ecc730bfc2b,Mark Navarro,FL2553,AC9250,2025-06-24 13:15:00,31n,2025-05-25T21:17:00,confirmed,178.32,66.0,0,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523737
9ad63242-7bb4-4e6d-803b-775c612c4f60,Caitlin Santos,FL2553,AC9250,2025-06-24 13:15:00,06K,2025-05-26T10:36:00,checked_in,229.79,84.31,0,website,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523809
e7952aaf-58de-4fae-8218-fad18cd3a624,Jeremy Carroll,FL2553,AC9250,2025-06-24 13:15:00,41a,2025-05-26T11:50:00,checked_in,213.55,24.44,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523880
97251663-0305-4f37-b5c1-3a5ac5be0d68,Gilbert Franklin,FL2553,AC9250,2025-06-24 13:15:00,00W,2025-05-25T22:05:00,confirmed,308.03,61.34,100,website,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.523951
3f73ec2e-4a19-48a0-9025-39e81839b223,Sean Nguyen,FL2553,AC9250,2025-06-24 13:15:00,79j,2025-05-26T05:19:00,confirmed,227.45,34.22,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524023
5b4cae6f-efc1-483e-93ac-f00cfa684a4b,Samuel Booker,FL2553,AC9250,2025-06-24 13:15:00,03F,2025-05-26T05:22:00,cancelled,195.36,96.55,50,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524094
829bee6b-7636-4f0e-a87e-a3133f4e9d6b,Julie Andersen,FL2553,AC9250,2025-06-24 13:15:00,79u,2025-05-26T06:27:00,confirmed,225.32,38.84,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524165
ec56c2cd-d1aa-4949-b7ca-a8cb4aeaa9b5,Timothy Gutierrez,FL2553,AC9250,2025-06-24 13:15:00,27C,2025-05-25T14:58:00,confirmed,258.08,37.09,100,app,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524237
2c104fe9-a7a5-4bfe-858e-a7583790a799,Mr. Anthony Ford DDS,FL2553,AC9250,2025-06-24 13:15:00,06X,2025-05-25T21:21:00,checked_in,325.16,27.36,0,website,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524314
2b500f7e-2e5b-4898-82a3-0a89b5dfef4f,Lauren Turner,FL2553,AC9250,2025-06-24 13:15:00,37J,2025-05-25T18:57:00,checked_in,210.26,83.3,0,website,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524387
bc35ab28-badf-4ea9-9568-109f29be2fa5,Joseph Smith DDS,FL2553,AC9250,2025-06-24 13:15:00,51i,2025-05-25T17:59:00,checked_in,166.41,50.32,50,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524462
f11cb7b9-700c-4f8a-995a-fcb18269a115,Charles Mcdonald,FL2553,AC9250,2025-06-24 13:15:00,10f,2025-05-25T15:59:00,confirmed,199.92,12.89,0,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524533
116907d0-d3b8-4378-8414-d5864d02a01d,Ms. Christina Brown,FL2553,AC9250,2025-06-24 13:15:00,13e,2025-05-25T20:42:00,confirmed,297.39,3.9,0,travel_agent,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524609
c6b785fc-e1a4-41da-ab3d-41204f59c3cc,Michelle Rosales,FL2553,AC9250,2025-06-24 13:15:00,94t,2025-05-26T06:00:00,checked_in,205.63,12.37,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524680
95f0e820-9128-453a-9d80-0d28d42809bb,Kimberly Thomas MD,FL2553,AC9250,2025-06-24 13:15:00,60u,2025-05-25T19:12:00,confirmed,178.82,45.64,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524756
3678246c-11eb-4576-8ebc-a3b6e20fd966,Daniel Fisher,FL2553,AC9250,2025-06-24 13:15:00,25v,2025-05-26T10:48:00,checked_in,219.46,83.89,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524827
df68f44e-0827-4154-b492-04f88786661a,Kristen Williams,FL2553,AC9250,2025-06-24 13:15:00,86c,2025-05-26T07:15:00,confirmed,232.02,78.19,150,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524902
999bd586-3e77-4596-a02a-4f0db2c5bdb5,James Richards,FL2553,AC9250,2025-06-24 13:15:00,39B,2025-05-26T00:54:00,checked_in,281.64,34.94,50,travel_agent,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.524973
16f64043-0ae0-4af6-822f-b5ca74fbb55b,Tanner Scott,FL2553,AC9250,2025-06-24 13:15:00,85n,2025-05-26T00:36:00,confirmed,192.75,89.15,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525044
92adeb67-aac1-4706-8f97-2f84b6e0e401,Jerry Parker,FL2553,AC9250,2025-06-24 13:15:00,96r,2025-05-25T15:08:00,checked_in,177.22,7.62,50,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525115
fe1cedfd-a239-424b-9ea4-a63911fc75ab,Tracy Lee,FL2553,AC9250,2025-06-24 13:15:00,15T,2025-05-25T20:26:00,confirmed,238.54,87.54,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525193
22f79daf-9252-4c33-9b17-bae838250c85,James Jones,FL2553,AC9250,2025-06-24 13:15:00,62K,2025-05-26T07:43:00,confirmed,184.0,75.22,50,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525264
b1878266-a54b-443c-a38c-e12a9b5f0ced,Kayla Flores,FL2553,AC9250,2025-06-24 13:15:00,13T,2025-05-26T12:04:00,confirmed,258.7,94.34,150,website,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525338
995d201f-5fa9-49e8-a45f-6f81cfd9800f,Brianna Cook,FL2553,AC9250,2025-06-24 13:15:00,86d,2025-05-25T15:49:00,checked_in,197.82,68.35,100,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525410
7f4df8fa-ccc7-4032-8f92-1e0ad20851a6,Charles Harvey,FL2553,AC9250,2025-06-24 13:15:00,58e,2025-05-26T11:20:00,confirmed,225.13,10.62,150,website,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525481
71b2d029-9a72-46ad-b673-95e124b0835c,Brittany Foster,FL2553,AC9250,2025-06-24 13:15:00,11H,2025-05-26T02:02:00,confirmed,203.22,90.49,100,travel_agent,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525552
6d288669-4ec6-4148-8051-0149013c1f70,Amanda Hardy,FL2553,AC9250,2025-06-24 13:15:00,86J,2025-05-25T21:20:00,checked_in,241.14,29.35,50,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525624
71f8484a-2e29-45ad-a662-0012970114f1,John Moses,FL2553,AC9250,2025-06-24 13:15:00,46r,2025-05-25T18:01:00,confirmed,232.46,84.48,150,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525695
be97f556-7b30-4172-bd94-7dea3853999f,Jonathan Carter,FL2553,AC9250,2025-06-24 13:15:00,01L,2025-05-26T05:35:00,confirmed,242.83,59.26,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525766
6c94641b-c644-4133-90b1-69da7b892f5b,Donald Martinez,FL2553,AC9250,2025-06-24 13:15:00,58d,2025-05-25T20:23:00,confirmed,172.27,10.85,0,website,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525838
3184e508-1d9b-46b6-a73b-97a8a736418c,Stephanie Best,FL2553,AC9250,2025-06-24 13:15:00,63p,2025-05-26T06:34:00,confirmed,208.24,75.5,100,app,economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525923
c6b53355-34e5-40ce-aa0b-49c95b5db320,Kevin Wood,FL2553,AC9250,2025-06-24 13:15:00,70S,2025-05-25T14:53:00,confirmed,268.39,22.8,150,app,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.525999
783d8110-c30c-462b-9d1e-9f922bac2859,Caleb Chang,FL2553,AC9250,2025-06-24 13:15:00,45A,2025-05-25T17:17:00,confirmed,256.89,24.72,150,app,business,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.526071
4e218b2c-5c06-43b3-92b9-3779ca5be8c1,Victor Brady,FL2553,AC9250,2025-06-24 13:15:00,70B,2025-05-26T04:46:00,confirmed,289.32,71.46,150,app,premium_economy,Narrow-body,USD,2025-06-24,2025-07-08T16:29:02.526142
