booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
69a646d4-9c16-4df4-a414-e20a9144adc3,Karen Lee,FL6566,AC9250,2025-06-25 14:15:00,63N,2025-06-16T16:00:00,confirmed,112.86,24.03,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647093
a1162eef-4268-47c5-a1bf-9cf08a5bf4d7,Felicia Pham,FL6566,AC9250,2025-06-25 14:15:00,90y,2025-06-16T22:48:00,cancelled,178.5,37.8,100,app,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647165
6097376a-b94b-4a03-9149-9ad0881a3e4f,Sandra Thomas,FL6566,AC9250,2025-06-25 14:15:00,62n,2025-06-16T22:54:00,confirmed,123.55,27.35,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647238
5ce49527-df14-4c7b-9480-cb3175cdfc27,Dustin Taylor,FL6566,AC9250,2025-06-25 14:15:00,14y,2025-06-17T08:27:00,confirmed,147.86,57.59,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647309
ac569aa1-6101-4021-92d3-9a2258620258,Michael Smith,FL6566,AC9250,2025-06-25 14:15:00,45M,2025-06-17T09:30:00,checked_in,121.45,11.75,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647382
42e8da3c-ff3f-44cc-a00d-8888999e3680,Laura Reyes,FL6566,AC9250,2025-06-25 14:15:00,78P,2025-06-17T09:56:00,confirmed,148.93,87.79,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647454
af33a44d-cbea-4d57-bf77-c3493686e9c1,Hannah Farmer,FL6566,AC9250,2025-06-25 14:15:00,96j,2025-06-17T13:24:00,confirmed,147.51,66.25,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647527
71be7f09-b290-4b4b-a52e-d458793c9458,Brad Crane,FL6566,AC9250,2025-06-25 14:15:00,03p,2025-06-17T07:07:00,confirmed,131.57,61.16,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647598
6609e2ea-c4e7-4f00-bd4f-d93cf261c3d2,Stephanie Walton,FL6566,AC9250,2025-06-25 14:15:00,77R,2025-06-16T15:06:00,confirmed,126.18,92.85,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647671
463c20e5-1ef9-407a-aca4-760931673c31,Amy Blanchard,FL6566,AC9250,2025-06-25 14:15:00,44Z,2025-06-16T14:57:00,confirmed,194.79,92.54,100,app,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647743
24f46743-179d-47e7-9485-0bdf88ae3d65,Jonathan Knapp,FL6566,AC9250,2025-06-25 14:15:00,18x,2025-06-17T11:25:00,confirmed,110.13,96.25,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647816
8eb52d76-2c53-4cb5-9452-8438f932fefb,Chelsea Allen,FL6566,AC9250,2025-06-25 14:15:00,03V,2025-06-16T17:48:00,confirmed,140.24,3.28,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647888
c6e72a9c-b6da-4c83-abf4-1a6425643327,Richard Hawkins,FL6566,AC9250,2025-06-25 14:15:00,41q,2025-06-16T23:15:00,checked_in,131.22,80.04,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.647960
67b1adda-5060-4df8-87a8-b676899dd480,Morgan Merritt,FL6566,AC9250,2025-06-25 14:15:00,14L,2025-06-16T18:06:00,confirmed,141.81,74.24,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648032
1c851986-ab80-4c04-949f-dfb76ed76c88,Mike Vega,FL6566,AC9250,2025-06-25 14:15:00,61k,2025-06-16T18:57:00,confirmed,120.34,13.87,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648103
e2787257-1beb-459f-858c-d9668af69c47,Michael Frank,FL6566,AC9250,2025-06-25 14:15:00,93T,2025-06-16T16:22:00,confirmed,177.3,54.05,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648174
a944547d-b0e9-4605-8c34-ae94a87371a5,Eric Bishop,FL6566,AC9250,2025-06-25 14:15:00,64u,2025-06-17T03:33:00,confirmed,185.27,82.57,100,website,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648245
bcbad467-352c-4f82-86a6-bcc3c9533339,Victoria Mitchell,FL6566,AC9250,2025-06-25 14:15:00,88q,2025-06-17T07:50:00,checked_in,103.31,15.61,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648318
31aa2748-ef2b-4409-8853-40fed96d1016,Barbara Hansen,FL6566,AC9250,2025-06-25 14:15:00,51Q,2025-06-17T14:09:00,confirmed,129.7,48.64,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648390
e2ea1411-ea11-42e9-b8d8-1563ccbbd8e8,Linda Oneill,FL6566,AC9250,2025-06-25 14:15:00,93u,2025-06-17T10:08:00,checked_in,133.99,7.98,50,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648462
69dee947-b2ef-4e39-8992-6487a9c8f199,Madison Short,FL6566,AC9250,2025-06-25 14:15:00,63K,2025-06-17T03:55:00,confirmed,103.16,53.09,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648533
caa326e1-37d2-4e88-933e-bb70d91f9a09,David Schmitt,FL6566,AC9250,2025-06-25 14:15:00,41m,2025-06-16T23:14:00,confirmed,175.28,9.26,150,website,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648605
590c935c-e90b-4264-acbb-c31c3f625f12,Kimberly Ashley,FL6566,AC9250,2025-06-25 14:15:00,47q,2025-06-16T15:54:00,confirmed,169.7,29.93,150,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648678
e7d7c1a8-f3b7-4a79-89db-9d8c8658e29f,Jennifer Patterson,FL6566,AC9250,2025-06-25 14:15:00,83W,2025-06-17T05:22:00,confirmed,111.45,87.12,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648750
850b7f88-9d94-4aaf-bfc5-48010138ab36,Shawn Williams,FL6566,AC9250,2025-06-25 14:15:00,93X,2025-06-17T10:08:00,checked_in,142.25,16.28,0,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648822
6b007226-006d-4a47-90af-2781ff760db1,Susan Sanders,FL6566,AC9250,2025-06-25 14:15:00,74A,2025-06-17T04:45:00,confirmed,100.19,42.53,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648894
5a24df52-2880-41e5-800f-5feff9dec4d9,Shari Kelly,FL6566,AC9250,2025-06-25 14:15:00,75q,2025-06-16T21:27:00,confirmed,164.58,59.22,50,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.648967
20e50e79-2639-4061-89c6-c46f40c19283,Sarah Mckenzie,FL6566,AC9250,2025-06-25 14:15:00,40S,2025-06-16T14:16:00,confirmed,120.46,5.88,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649039
bd4de7b9-79b5-415a-840a-23224bc077d2,Nancy Jackson,FL6566,AC9250,2025-06-25 14:15:00,23C,2025-06-17T02:38:00,confirmed,140.92,20.48,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649111
be7b2338-33d7-4063-9c68-fa0f2a8f6d31,Kevin Medina,FL6566,AC9250,2025-06-25 14:15:00,28q,2025-06-17T11:16:00,confirmed,143.16,57.15,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649183
a5fed574-907e-411d-b99d-2d9518f6b4bd,Michele Davis,FL6566,AC9250,2025-06-25 14:15:00,93q,2025-06-16T22:15:00,confirmed,147.45,63.78,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649256
9f4b9f95-113f-4eaf-8074-23c52e5ef48c,Morgan Castro,FL6566,AC9250,2025-06-25 14:15:00,39L,2025-06-17T04:24:00,confirmed,167.0,1.71,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649329
50a2733a-4ce5-4fde-8126-131c971f1f68,Kelly Jenkins,FL6566,AC9250,2025-06-25 14:15:00,04d,2025-06-16T20:50:00,confirmed,125.32,90.16,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649403
724bdc16-fea8-436c-ba0a-422431e52581,Brandon Bishop,FL6566,AC9250,2025-06-25 14:15:00,08O,2025-06-16T16:52:00,checked_in,205.99,83.51,150,travel_agent,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649474
537d7449-d0a3-4922-adec-65fd91798b3d,Mark Park,FL6566,AC9250,2025-06-25 14:15:00,30o,2025-06-17T08:23:00,confirmed,103.41,17.28,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649546
565ef891-597c-40e8-be60-57d1b129f55f,Toni Gonzalez,FL6566,AC9250,2025-06-25 14:15:00,16z,2025-06-17T13:24:00,confirmed,123.4,33.35,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649618
12e90bee-14e8-471a-aad8-3b596d717e6c,Breanna Le,FL6566,AC9250,2025-06-25 14:15:00,73X,2025-06-16T17:25:00,confirmed,102.47,81.69,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649690
90b66e1a-7676-4fee-8ee8-fbdf9d201f26,Steven Martinez,FL6566,AC9250,2025-06-25 14:15:00,81t,2025-06-17T02:08:00,confirmed,163.33,70.69,0,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649760
6ba1fadd-342d-42e4-b24e-486696e34b7a,Monique Pollard,FL6566,AC9250,2025-06-25 14:15:00,57P,2025-06-16T23:14:00,confirmed,107.18,95.73,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649833
c0aae766-3a8a-4a73-bd36-13d2321c36e9,Michael Ferguson,FL6566,AC9250,2025-06-25 14:15:00,20f,2025-06-16T15:54:00,confirmed,126.67,94.73,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649905
8ea6e6cc-b30c-471f-83a5-53cfc0d7b54a,Michael Graham,FL6566,AC9250,2025-06-25 14:15:00,03e,2025-06-17T13:57:00,checked_in,132.39,91.42,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.649976
81a22e7d-2774-435d-8ff0-41f9fc9e7fc6,Joan Davis,FL6566,AC9250,2025-06-25 14:15:00,50q,2025-06-17T05:04:00,confirmed,109.68,41.2,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650049
26240960-888b-4cd7-9a83-992212b13f6f,Jennifer Davis,FL6566,AC9250,2025-06-25 14:15:00,52Q,2025-06-16T14:49:00,confirmed,146.61,91.69,150,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650121
7389aaed-6546-403b-a9c4-9e7b4b085405,Carlos Freeman,FL6566,AC9250,2025-06-25 14:15:00,37K,2025-06-16T21:34:00,confirmed,223.4,98.21,100,travel_agent,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650193
47dbbc21-9f1d-45af-a8f8-acd714a7eeb1,Amber Scott,FL6566,AC9250,2025-06-25 14:15:00,76U,2025-06-16T19:18:00,confirmed,106.42,0.73,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650266
0479354c-819f-482a-b29a-0d13075a8a11,Taylor Miller,FL6566,AC9250,2025-06-25 14:15:00,62L,2025-06-16T20:49:00,confirmed,126.53,74.1,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650338
b6016a0d-55ca-49c4-949f-a77f513e0a52,Sarah Floyd,FL6566,AC9250,2025-06-25 14:15:00,78F,2025-06-17T13:27:00,checked_in,154.2,51.34,150,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650410
46cc6019-0e62-406f-855f-d946ec78cdaa,James Hoffman,FL6566,AC9250,2025-06-25 14:15:00,58Y,2025-06-16T20:58:00,confirmed,100.23,17.27,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650482
d2819ed1-8973-4365-b03c-69bfcde2ce85,James Singleton,FL6566,AC9250,2025-06-25 14:15:00,41M,2025-06-17T08:22:00,confirmed,164.15,34.1,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650553
59c2fc02-39a7-41ce-8cfe-981f5e1d16c2,Julie Murray,FL6566,AC9250,2025-06-25 14:15:00,40o,2025-06-17T12:49:00,checked_in,118.64,35.93,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650625
24a89cc3-600f-4a5b-af03-0b929c01a67b,Harold Williams,FL6566,AC9250,2025-06-25 14:15:00,46U,2025-06-17T09:22:00,confirmed,221.7,53.18,0,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650696
c4657de4-7b13-418d-ace5-a52bec14d857,Amy Gonzalez,FL6566,AC9250,2025-06-25 14:15:00,33s,2025-06-16T21:47:00,confirmed,167.11,21.67,150,app,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650769
2d4ef39f-fca8-430c-829d-080a9c01b4ee,Kimberly Khan,FL6566,AC9250,2025-06-25 14:15:00,21K,2025-06-16T18:48:00,checked_in,207.56,33.11,0,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650841
5cc8fde9-055b-4c08-857e-fe4f92d90b55,Sean Mason,FL6566,AC9250,2025-06-25 14:15:00,80L,2025-06-17T00:51:00,confirmed,140.87,80.9,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650912
a63b68fd-3f2b-465c-bc6e-23c80cfc3cb9,Donna Hatfield,FL6566,AC9250,2025-06-25 14:15:00,45h,2025-06-17T01:52:00,confirmed,167.43,17.59,50,travel_agent,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.650984
e5bed12e-25db-450b-97be-8f2e9ee42489,Anita Barton,FL6566,AC9250,2025-06-25 14:15:00,58G,2025-06-17T10:26:00,confirmed,143.1,58.85,150,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651056
caec80d8-052a-448a-ab5e-f9e479c6a265,Michael Gutierrez,FL6566,AC9250,2025-06-25 14:15:00,92n,2025-06-16T23:10:00,confirmed,159.38,61.59,0,app,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651128
e081a7ea-8235-4c2b-b5be-38637affe0af,Jose Williams,FL6566,AC9250,2025-06-25 14:15:00,69d,2025-06-17T09:04:00,confirmed,103.86,5.61,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651199
66c959f4-efc3-425c-a305-337a8c5d9289,Justin Clark,FL6566,AC9250,2025-06-25 14:15:00,17i,2025-06-16T18:41:00,confirmed,121.42,20.23,150,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651270
b065dc55-58a1-476d-84c1-5a489eb2af24,Misty Turner,FL6566,AC9250,2025-06-25 14:15:00,24I,2025-06-16T17:46:00,confirmed,129.39,10.69,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651342
3c357450-e1fd-4135-be91-dbcf587d4e23,Zachary Vance,FL6566,AC9250,2025-06-25 14:15:00,46m,2025-06-17T13:14:00,checked_in,172.02,82.78,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651414
42844677-549f-4b0a-8e1b-71a571d25911,Tina Simmons,FL6566,AC9250,2025-06-25 14:15:00,42t,2025-06-16T21:08:00,confirmed,100.78,93.93,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651486
9c7c56ee-737d-4500-a9ed-ae304563d870,James Armstrong,FL6566,AC9250,2025-06-25 14:15:00,67v,2025-06-17T06:04:00,cancelled,109.39,33.28,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651557
d09e73ea-366e-4164-bc7e-ded17a57df1a,Katherine Bailey,FL6566,AC9250,2025-06-25 14:15:00,69Q,2025-06-16T17:40:00,checked_in,132.51,81.49,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651630
c756d231-47bd-4b6a-88b5-cb492d40ad59,Jacob Hunter,FL6566,AC9250,2025-06-25 14:15:00,13k,2025-06-17T08:26:00,confirmed,130.93,68.43,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651700
6dc6404f-843a-44ef-8d6f-96be4607462b,Janice Olson,FL6566,AC9250,2025-06-25 14:15:00,65n,2025-06-16T15:38:00,confirmed,146.15,57.18,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651773
31a3fb26-e094-41fd-8a87-de66b72bb77b,Joseph Jones,FL6566,AC9250,2025-06-25 14:15:00,92w,2025-06-17T10:20:00,confirmed,100.0,21.67,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651844
f56b1963-ef5e-44cc-a277-e794740dd86b,Patricia Wilson,FL6566,AC9250,2025-06-25 14:15:00,97m,2025-06-17T01:52:00,confirmed,105.91,26.43,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651921
44afc084-c20c-4b2c-b8f0-d0fb10fe0c1e,Steven Davis,FL6566,AC9250,2025-06-25 14:15:00,32R,2025-06-17T10:42:00,confirmed,102.18,35.98,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.651992
e3c34dda-f5ef-4de3-b687-aac1e1dd853a,Kevin Rivers,FL6566,AC9250,2025-06-25 14:15:00,98R,2025-06-16T15:20:00,checked_in,122.21,55.25,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652063
02aa21d0-9d3f-4cc8-bb60-fa75934a14ef,Brianna Berger,FL6566,AC9250,2025-06-25 14:15:00,46J,2025-06-17T01:42:00,confirmed,109.19,64.24,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652135
0069ab69-f40d-479b-8406-189230a8405e,Nicholas James,FL6566,AC9250,2025-06-25 14:15:00,93A,2025-06-17T02:42:00,confirmed,133.24,96.57,50,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652207
44d8f466-378e-47c7-a232-c30338c3f220,Jesse Lee,FL6566,AC9250,2025-06-25 14:15:00,39G,2025-06-16T22:39:00,confirmed,124.59,97.02,50,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652279
0d25351c-719d-4a8e-a240-c08b10ad539f,Heidi Patrick,FL6566,AC9250,2025-06-25 14:15:00,32h,2025-06-17T05:36:00,confirmed,137.57,39.17,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652351
3b6110e5-3b72-44ee-b9b5-67c00f313bbb,Kelli Steele,FL6566,AC9250,2025-06-25 14:15:00,48w,2025-06-16T17:52:00,confirmed,121.59,8.68,0,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652423
31421440-b4a7-4bfc-80ea-5315a3d12342,Kari Hall,FL6566,AC9250,2025-06-25 14:15:00,35y,2025-06-17T05:16:00,confirmed,106.41,90.52,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652495
dfcb8403-9731-45b9-a436-948fa601de16,William Anderson,FL6566,AC9250,2025-06-25 14:15:00,23a,2025-06-17T12:19:00,confirmed,145.18,24.48,50,app,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652566
160087e2-454e-48b5-bea0-a012cd30e3a0,Lindsey Larson,FL6566,AC9250,2025-06-25 14:15:00,27w,2025-06-16T14:29:00,checked_in,101.25,76.02,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652639
76ac2b4f-ce70-488b-bc74-4ae994bf4b81,Ryan Davis,FL6566,AC9250,2025-06-25 14:15:00,24I,2025-06-17T02:35:00,confirmed,139.81,69.99,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652710
30a9b68b-a589-44f9-b2a4-add38ddda2ae,Emily Davis,FL6566,AC9250,2025-06-25 14:15:00,81v,2025-06-17T03:26:00,confirmed,137.94,76.78,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652783
356a4a73-d9ef-4700-b875-367fb97d1ad5,Dr. Michael Hill Jr.,FL6566,AC9250,2025-06-25 14:15:00,16M,2025-06-17T04:56:00,checked_in,156.89,85.71,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652862
b9ae96ab-e253-4f37-824c-92e977b89ab7,April Mayer,FL2286,AC7432,2025-06-25 06:00:00,40u,2025-05-28T09:41:00,checked_in,175.72,63.04,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.652974
5089e0f6-6ba2-4841-9472-bc20a64032c6,Vanessa Mcdaniel,FL2286,AC7432,2025-06-25 06:00:00,48a,2025-05-28T11:03:00,confirmed,131.9,88.74,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653048
b8d7ccaa-eb58-4415-b159-df1a1c7030b6,Timothy Martinez,FL2286,AC7432,2025-06-25 06:00:00,47y,2025-05-29T04:19:00,confirmed,230.93,35.6,100,app,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653120
73230c96-70bc-4485-abee-044207b3a7a0,Karen Walker,FL2286,AC7432,2025-06-25 06:00:00,39O,2025-05-28T07:16:00,checked_in,170.92,57.5,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653192
677f2605-2c92-4ee1-b0ad-ba48da31442b,Anna Green,FL2286,AC7432,2025-06-25 06:00:00,69y,2025-05-28T20:15:00,confirmed,140.17,16.87,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653264
ab43b8f3-abca-41b3-814b-28136ebdcc77,Jill Gordon,FL2286,AC7432,2025-06-25 06:00:00,89l,2025-05-29T05:12:00,confirmed,185.36,63.26,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653336
03a9464d-150e-4342-a1c5-226403fa0dc9,Christina Reyes,FL2286,AC7432,2025-06-25 06:00:00,70O,2025-05-28T07:55:00,confirmed,192.39,64.13,100,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653409
a82857b2-ceaa-4878-bd67-1f94eb485483,Robert Rodriguez,FL2286,AC7432,2025-06-25 06:00:00,37r,2025-05-28T21:45:00,checked_in,184.25,74.16,0,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653480
4c6b3d3e-8c05-4fdc-87be-e43bb0bab6f4,Molly Turner,FL2286,AC7432,2025-06-25 06:00:00,47W,2025-05-29T03:53:00,checked_in,142.5,58.49,100,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653552
0d6d903e-975a-47b5-bd74-43b4fd4da9ba,Nicholas Wright,FL2286,AC7432,2025-06-25 06:00:00,29q,2025-05-28T14:23:00,checked_in,153.75,17.33,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653624
5ab6fea2-6ee4-484b-ad86-23dbee3073b3,Robert Rodriguez,FL2286,AC7432,2025-06-25 06:00:00,17F,2025-05-28T07:29:00,checked_in,166.21,65.4,150,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653695
0086311c-087d-47b2-a04d-390e2358e1ac,Jamie Morris,FL2286,AC7432,2025-06-25 06:00:00,16h,2025-05-28T11:24:00,confirmed,223.81,54.8,0,website,business,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653767
88298fc5-41f3-456d-a30c-1bdd1d269d36,Jason Lowe,FL2286,AC7432,2025-06-25 06:00:00,57T,2025-05-28T08:35:00,confirmed,143.79,33.37,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653838
6a91aabe-5986-4b73-8cea-f316213b0604,Kyle Ford,FL2286,AC7432,2025-06-25 06:00:00,20Z,2025-05-29T02:11:00,confirmed,142.01,90.68,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653911
549794c2-0ce2-48fe-a565-3c4f83b8bd7b,Michelle Pierce,FL2286,AC7432,2025-06-25 06:00:00,96K,2025-05-28T18:15:00,confirmed,190.26,2.99,0,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.653983
3785db54-4645-41f6-9acc-11a1aa6479d5,Paula Daniel,FL2286,AC7432,2025-06-25 06:00:00,03m,2025-05-28T21:52:00,confirmed,236.29,65.24,100,app,premium_economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654055
ce6507a5-3c8e-41f2-ba9e-b7065e820be2,Hannah Rodriguez,FL2286,AC7432,2025-06-25 06:00:00,83c,2025-05-28T17:03:00,checked_in,132.24,38.28,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654127
55c6567c-9e3b-4d18-b0f7-b97ea43bc548,Kenneth Foster,FL2286,AC7432,2025-06-25 06:00:00,06R,2025-05-28T14:22:00,confirmed,143.43,74.43,0,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654198
a3b06831-ea1f-410e-9de6-baa2b15abb9b,Sandra Lyons,FL2286,AC7432,2025-06-25 06:00:00,42Q,2025-05-28T20:45:00,confirmed,131.37,8.72,100,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654270
a06a2e59-fd53-42f8-8a13-d4b2b5a97022,Dylan Thompson,FL2286,AC7432,2025-06-25 06:00:00,29T,2025-05-28T11:54:00,confirmed,163.99,47.85,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654341
2e05b0bf-bbbd-4ad3-82b1-d923cec1d68f,Carl Schneider,FL2286,AC7432,2025-06-25 06:00:00,69z,2025-05-28T06:42:00,checked_in,172.73,98.28,50,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654413
5861fec4-bed5-418f-8735-5252f009d307,Eric White,FL2286,AC7432,2025-06-25 06:00:00,50q,2025-05-28T19:32:00,confirmed,159.79,94.28,50,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654485
bbf1e373-bb1e-4fdc-b82f-19142a9ba4af,John Perez,FL2286,AC7432,2025-06-25 06:00:00,52W,2025-05-28T18:18:00,confirmed,130.41,79.36,150,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654557
82200cd4-3594-4506-bf04-7de12e3f47a0,Zachary Bailey,FL2286,AC7432,2025-06-25 06:00:00,76S,2025-05-29T00:16:00,checked_in,141.41,28.91,150,website,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654628
f3cf118f-4ce4-479b-98ab-40fafa90f1e4,Calvin Marsh,FL2286,AC7432,2025-06-25 06:00:00,83T,2025-05-28T21:12:00,confirmed,133.89,23.22,50,travel_agent,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654699
395dcd39-9954-4bd4-b048-ad6d9104c3c5,Travis Todd,FL2286,AC7432,2025-06-25 06:00:00,92T,2025-05-28T09:25:00,confirmed,163.47,43.1,150,app,economy,Narrow-body,USD,2025-06-25,2025-07-08T16:29:02.654770
