booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
cb687a72-1d79-415e-8eac-ea2a1b3c978e,David Lewis,FL8954,AC4709,2025-06-29 13:30:00,80A,2025-06-01T04:51:00,confirmed,410.27,71.22,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.996679
a828793a-0d27-433d-b02c-d2241caec1f1,Nichole Dillon,FL8954,AC4709,2025-06-29 13:30:00,03R,2025-05-31T13:38:00,confirmed,380.34,7.57,100,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.996750
3f80578d-c534-4b8e-98fd-c3069fe40378,Barbara Decker,FL8954,AC4709,2025-06-29 13:30:00,05L,2025-06-01T12:13:00,confirmed,585.9,59.02,150,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.996820
6681773b-8a7c-4508-a7a4-82e12be8752d,Kristina Wright,FL8954,AC4709,2025-06-29 13:30:00,14j,2025-06-01T06:57:00,confirmed,530.73,21.48,100,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.996891
d329ba9d-c4f1-4b56-b268-3d7ab7676d04,Nathaniel Martin,FL8954,AC4709,2025-06-29 13:30:00,45s,2025-05-31T14:48:00,confirmed,385.25,36.18,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.996960
c227e5f5-16c8-4f0a-8031-5c7176f8fa3b,Tiffany Skinner,FL8954,AC4709,2025-06-29 13:30:00,55s,2025-05-31T21:47:00,checked_in,529.49,67.28,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997031
3c3d24f6-0f15-4c9b-afec-0e592bc017b2,Allison Pruitt,FL8954,AC4709,2025-06-29 13:30:00,80r,2025-06-01T09:51:00,confirmed,358.99,21.14,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997101
9e890755-4b5b-4049-b3f2-3a273e0fb9c3,Brent Brown,FL8954,AC4709,2025-06-29 13:30:00,36q,2025-05-31T13:49:00,confirmed,598.9,51.49,150,website,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997170
ee5c2fac-10c5-42ca-8ddb-491d9d60b5bc,Seth Parker,FL8954,AC4709,2025-06-29 13:30:00,99u,2025-05-31T22:50:00,confirmed,367.33,2.08,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997240
28317b60-dd9f-45eb-9bc1-85a87b0d5af7,Stephanie Kramer DDS,FL8954,AC4709,2025-06-29 13:30:00,90a,2025-06-01T02:50:00,checked_in,719.39,98.28,100,app,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997317
124069d0-e13f-47da-9278-14bfae9aa6af,Dr. Heather Moore,FL8954,AC4709,2025-06-29 13:30:00,82s,2025-05-31T19:12:00,confirmed,473.51,20.5,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997390
a5fd32f3-ac77-4dd1-b346-339947e96ee5,Isaiah Brooks,FL8954,AC4709,2025-06-29 13:30:00,78j,2025-06-01T05:27:00,checked_in,562.11,94.82,0,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997460
52573fb9-c718-495e-8968-cddefdde96f8,Michael Alvarez,FL8954,AC4709,2025-06-29 13:30:00,88x,2025-05-31T17:32:00,cancelled,514.79,74.04,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997530
8882cbee-380a-4d0d-bbf5-8a949e0ed0bc,Richard Davis,FL8954,AC4709,2025-06-29 13:30:00,78H,2025-06-01T01:57:00,checked_in,579.33,87.55,50,travel_agent,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997599
a3154033-9312-4ead-99bc-2a4337f0c49e,Mariah Diaz,FL8954,AC4709,2025-06-29 13:30:00,53j,2025-06-01T01:34:00,confirmed,369.62,89.01,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997670
08650ebf-ff41-47c8-81d3-6c51095151b7,Rebekah Green,FL8954,AC4709,2025-06-29 13:30:00,88C,2025-05-31T22:16:00,confirmed,480.89,7.15,0,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997740
444747ab-ea61-4fdf-b41f-9fd100915b52,Natalie Smith,FL8954,AC4709,2025-06-29 13:30:00,48X,2025-05-31T17:46:00,checked_in,404.35,19.97,100,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997815
91affda4-e1b3-421a-8419-1bdcfa0390ce,Lawrence Gross,FL8954,AC4709,2025-06-29 13:30:00,67r,2025-06-01T10:39:00,confirmed,558.99,81.77,150,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997885
7d00a679-70e4-4b2a-b769-79f9559e8485,Kimberly Maddox,FL8954,AC4709,2025-06-29 13:30:00,75o,2025-05-31T13:34:00,confirmed,455.41,73.88,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.997956
a16f8cd6-3535-41a1-88b7-74b482a9be70,Stephanie Jackson,FL8954,AC4709,2025-06-29 13:30:00,05m,2025-06-01T12:44:00,confirmed,510.17,48.36,0,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998026
bbcaf3c2-7b64-4e01-9633-5208117d77ae,Valerie Welch,FL8954,AC4709,2025-06-29 13:30:00,18i,2025-06-01T06:33:00,checked_in,676.51,23.16,100,travel_agent,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998096
5c7efa24-3058-4adc-a002-f0d9342b1627,Joseph Brown,FL8954,AC4709,2025-06-29 13:30:00,19q,2025-05-31T16:24:00,cancelled,456.81,16.16,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998167
ad6764d6-8fb6-40a1-8561-8d64079e9608,Jennifer Wade,FL8954,AC4709,2025-06-29 13:30:00,86L,2025-06-01T12:03:00,checked_in,522.88,10.11,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998236
3a2466e1-ffc5-4361-a9cc-56002d265599,Justin Parks,FL8954,AC4709,2025-06-29 13:30:00,26U,2025-06-01T06:06:00,confirmed,489.01,1.02,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998306
f86eb32d-b6d8-491a-857b-f9ef4b5c68f5,Brian Olsen,FL8954,AC4709,2025-06-29 13:30:00,99j,2025-05-31T20:06:00,confirmed,536.43,31.49,100,travel_agent,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998376
66b86a5e-6474-448f-a54e-48decf670fd3,Katelyn Mason,FL8954,AC4709,2025-06-29 13:30:00,24q,2025-05-31T19:10:00,confirmed,513.25,71.13,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998446
e33ad638-9dd7-4340-a774-5251c58f6290,Mario Thompson,FL8954,AC4709,2025-06-29 13:30:00,16Y,2025-06-01T07:58:00,checked_in,376.31,23.02,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998516
2a804767-74f0-4243-be95-8634cc0bb33b,Theresa Weaver,FL8954,AC4709,2025-06-29 13:30:00,78P,2025-06-01T03:24:00,confirmed,357.99,43.98,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998586
04d1f5a2-78e3-49c6-885b-661c792221bb,Deborah Lawson,FL8954,AC4709,2025-06-29 13:30:00,53C,2025-06-01T10:01:00,confirmed,517.22,70.92,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998656
00885929-4f94-4801-a362-56c4faeecad9,George Kelly,FL8954,AC4709,2025-06-29 13:30:00,42M,2025-05-31T21:11:00,checked_in,653.09,63.85,100,website,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998726
79c65c39-bcd9-4d08-8738-db8b38a7f675,Christine Morris,FL8954,AC4709,2025-06-29 13:30:00,54q,2025-05-31T14:41:00,confirmed,664.9,35.47,100,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998797
40ae6df8-1b34-449b-a775-7ae40e233ce0,John Marshall,FL8954,AC4709,2025-06-29 13:30:00,82H,2025-05-31T20:44:00,confirmed,716.45,98.24,50,website,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998866
f1cca76d-57f7-4c58-9401-cb7edb1d3302,Zachary Wilson,FL8954,AC4709,2025-06-29 13:30:00,96y,2025-06-01T01:41:00,confirmed,502.26,45.24,100,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.998935
9ae89b44-412b-47bb-9952-14339c5a67d3,Peggy Brown,FL8954,AC4709,2025-06-29 13:30:00,81t,2025-06-01T08:19:00,confirmed,475.91,87.21,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999014
e838446a-76ba-4f00-8955-428d2d4f4b14,Ashley Harrison,FL8954,AC4709,2025-06-29 13:30:00,35v,2025-06-01T07:39:00,checked_in,419.02,9.48,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999085
e7f1c695-eabe-468f-823a-fa829e324fb1,Ryan Gutierrez,FL8954,AC4709,2025-06-29 13:30:00,42w,2025-06-01T09:17:00,checked_in,420.34,91.56,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999155
e4e9b240-6db2-4ee6-ba31-6396284ddd94,Kimberly Walker,FL8954,AC4709,2025-06-29 13:30:00,03T,2025-06-01T04:06:00,confirmed,527.53,76.79,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999226
6f116d61-d993-4192-a865-27220b120243,Brenda Ward,FL8954,AC4709,2025-06-29 13:30:00,64u,2025-06-01T06:27:00,confirmed,518.04,11.44,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999296
8ee9ae13-7a07-4df4-bd76-3573a06dd8fc,Kevin Anderson,FL8954,AC4709,2025-06-29 13:30:00,29c,2025-06-01T00:14:00,confirmed,578.79,50.74,0,app,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999366
8ab42d1b-1d2c-40d2-92c7-bf82b0587e1c,Stephen Cohen,FL8954,AC4709,2025-06-29 13:30:00,94s,2025-06-01T07:52:00,confirmed,518.08,6.72,100,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999435
ae4e5fc3-881f-4394-9fea-81818f04590d,Deborah Bullock,FL8954,AC4709,2025-06-29 13:30:00,32A,2025-06-01T03:22:00,checked_in,368.15,87.26,100,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999506
ea242897-1934-4df4-94f7-45cfb96e5d09,Teresa Smith,FL8954,AC4709,2025-06-29 13:30:00,16s,2025-06-01T12:52:00,confirmed,374.51,1.76,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999577
088856ae-19e9-4574-9432-e2bfbec05924,Sara Goodwin,FL8954,AC4709,2025-06-29 13:30:00,63o,2025-05-31T23:23:00,confirmed,394.91,79.28,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999647
630e7e8f-4926-4f74-b2c4-3c58e19935d8,Rachel Perry,FL8954,AC4709,2025-06-29 13:30:00,31f,2025-05-31T17:39:00,confirmed,413.71,77.44,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999718
8bae5fa3-2e1a-417f-81f2-2714b2e09624,Patrick Davis,FL8954,AC4709,2025-06-29 13:30:00,30u,2025-05-31T14:54:00,confirmed,502.07,51.41,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999789
e7389e45-f3fb-4aee-b368-71fc59d8a6e4,Courtney Pierce,FL8954,AC4709,2025-06-29 13:30:00,66u,2025-06-01T06:21:00,checked_in,378.34,26.68,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999859
6f8ccfb5-9af9-46b9-ab8e-9e4439b3cc4a,Jamie Hunt,FL8954,AC4709,2025-06-29 13:30:00,52b,2025-06-01T08:47:00,confirmed,455.0,71.75,100,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:02.999930
f3834c86-b03d-45f8-9af2-0c8874ff5072,Cynthia Perry,FL8954,AC4709,2025-06-29 13:30:00,70t,2025-05-31T16:52:00,confirmed,571.45,88.21,100,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000001
a248206b-7da2-4e9f-be1c-f9723d913c0e,Brian Aguilar,FL8954,AC4709,2025-06-29 13:30:00,05W,2025-05-31T17:35:00,confirmed,397.45,83.82,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000070
7f2bae5f-bde4-438c-93f7-dbe4d55e799f,Dr. Erik Vaughan,FL8954,AC4709,2025-06-29 13:30:00,96Y,2025-06-01T03:06:00,confirmed,374.09,98.98,100,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000146
5d248810-3c98-4a5b-b3e0-246c51f29a93,Taylor Ramos,FL8954,AC4709,2025-06-29 13:30:00,92V,2025-06-01T03:46:00,confirmed,385.91,83.89,0,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000217
7570d60c-61a1-47fd-9401-6c090c24b152,Jennifer Reeves,FL8954,AC4709,2025-06-29 13:30:00,86E,2025-05-31T14:40:00,confirmed,475.68,53.04,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000287
bcbb77dc-b357-430e-92cc-7ff9b55f732d,Chase Palmer,FL8954,AC4709,2025-06-29 13:30:00,39z,2025-05-31T14:53:00,confirmed,445.14,68.43,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000356
b1dcbbac-9a22-4462-ac0d-6cbc43ae598d,Anna Walker,FL8954,AC4709,2025-06-29 13:30:00,03V,2025-06-01T11:02:00,confirmed,478.19,46.31,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000427
4fdc475e-ba0e-4405-a258-3397d1e5ac7a,Vanessa Mitchell,FL8954,AC4709,2025-06-29 13:30:00,42C,2025-06-01T09:43:00,confirmed,485.35,72.17,100,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000497
79e35558-11d7-41c7-8c7f-93b2c5aefbe1,Christine Phillips,FL8954,AC4709,2025-06-29 13:30:00,38L,2025-06-01T03:00:00,confirmed,604.48,44.71,0,travel_agent,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000572
d4712a81-90ae-4f9f-a73b-be88acaaad7e,Seth Smith,FL8954,AC4709,2025-06-29 13:30:00,94h,2025-05-31T19:01:00,confirmed,449.43,8.37,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000641
e9bf586a-a51d-4aa3-9ac5-fbc60be01708,Jermaine Campbell,FL8954,AC4709,2025-06-29 13:30:00,07l,2025-06-01T10:51:00,confirmed,571.87,92.35,0,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000712
89402b03-7cde-4e03-8e06-e85183baaccb,Brian Flowers,FL8954,AC4709,2025-06-29 13:30:00,39M,2025-05-31T17:57:00,confirmed,474.93,26.42,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000782
43693435-e259-4f30-8379-7e3b6dff0deb,Dawn Evans,FL8954,AC4709,2025-06-29 13:30:00,97I,2025-06-01T02:25:00,cancelled,427.67,13.53,100,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000852
22285020-669b-4443-adf0-0bc6c5e9f1d6,Daniel Larson,FL8954,AC4709,2025-06-29 13:30:00,79L,2025-05-31T18:16:00,confirmed,415.74,15.93,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000921
d6c233de-24a9-46bd-b15c-60a9abbdd7ef,James Mendez,FL8954,AC4709,2025-06-29 13:30:00,20N,2025-06-01T13:08:00,checked_in,492.66,86.52,50,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.000991
0fa28e40-c667-411b-a950-49750b25d0d0,Karen Hernandez,FL8954,AC4709,2025-06-29 13:30:00,88s,2025-06-01T09:03:00,checked_in,383.76,6.13,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001062
59f2e8e4-315f-44de-a7f9-e2aac095ffdd,Mrs. Lindsay Howard,FL8954,AC4709,2025-06-29 13:30:00,68R,2025-06-01T11:06:00,checked_in,514.23,14.22,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001135
b4e8e888-cfbc-41ad-a08b-0d4f3e89a33c,Kimberly Wagner,FL8954,AC4709,2025-06-29 13:30:00,05M,2025-06-01T07:13:00,checked_in,392.06,33.54,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001207
c2b95a05-4810-49f9-aaf4-fb3ad67ccb63,Joseph Schneider,FL8954,AC4709,2025-06-29 13:30:00,26a,2025-06-01T01:54:00,confirmed,641.0,35.46,150,website,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001276
77b0c013-c32d-4164-9d68-b6b3f0fe7604,Kayla Smith,FL8954,AC4709,2025-06-29 13:30:00,96A,2025-05-31T23:46:00,confirmed,461.48,26.35,150,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001347
b3683c67-d8b0-48e7-802a-afe2943ae52e,Jeffery Harris,FL8954,AC4709,2025-06-29 13:30:00,85m,2025-05-31T19:21:00,confirmed,485.3,96.38,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001417
3d503062-d39e-48c2-90ed-0bf0ec70830d,Kristie Jordan,FL8954,AC4709,2025-06-29 13:30:00,13F,2025-05-31T22:57:00,confirmed,478.33,27.47,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001487
81cc6990-0ebd-455b-8e0f-37675be700bc,Amy Patel,FL8954,AC4709,2025-06-29 13:30:00,03N,2025-06-01T01:14:00,confirmed,567.52,50.74,150,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001558
8803ff50-65d3-4dc7-8294-3fc7fa421968,Jeffrey Smith,FL8954,AC4709,2025-06-29 13:30:00,35T,2025-06-01T00:09:00,confirmed,488.86,88.71,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001627
636309be-711b-423e-bea4-fe0bdfeba8b5,Tristan Weber,FL8954,AC4709,2025-06-29 13:30:00,55w,2025-05-31T19:55:00,confirmed,433.31,32.73,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001697
86ef8995-8b80-40e5-951d-e22bd0a9e7ef,Joseph Davis,FL8954,AC4709,2025-06-29 13:30:00,63W,2025-06-01T03:07:00,confirmed,469.17,41.55,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001766
3760a537-a164-413b-a319-c4711fdf682a,Paul Serrano,FL8954,AC4709,2025-06-29 13:30:00,59V,2025-05-31T20:55:00,confirmed,524.7,29.72,100,travel_agent,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001841
359b7515-4982-448b-a6a4-c27f636f1c09,Karen Floyd,FL8954,AC4709,2025-06-29 13:30:00,68D,2025-05-31T22:41:00,checked_in,649.64,97.82,150,travel_agent,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001911
9255120f-ce75-409a-abd1-f8ca52685ee0,Andre Rush,FL8954,AC4709,2025-06-29 13:30:00,56z,2025-05-31T18:36:00,confirmed,452.04,65.0,150,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.001980
357fac3f-d733-44a0-8824-d95d10bcc84f,Maria Smith,FL8954,AC4709,2025-06-29 13:30:00,18o,2025-05-31T20:56:00,confirmed,392.42,63.15,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002051
7a881d57-2e6e-40e8-83d5-5514021022cf,Heather Sweeney,FL8954,AC4709,2025-06-29 13:30:00,37E,2025-05-31T20:20:00,confirmed,483.42,63.83,50,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002121
9e2aa0c1-4686-4205-9eee-f793ea85df26,Benjamin Sweeney,FL8954,AC4709,2025-06-29 13:30:00,02T,2025-06-01T04:06:00,confirmed,524.18,65.04,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002191
40a9094e-38d1-455c-8376-16789a410a80,Gerald Cameron,FL8954,AC4709,2025-06-29 13:30:00,53E,2025-05-31T22:01:00,checked_in,409.65,62.49,100,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002261
43bc8b52-240c-4222-b9c9-7cb42c1f10c2,Rodney Lee,FL8954,AC4709,2025-06-29 13:30:00,01Q,2025-05-31T13:31:00,confirmed,389.36,42.73,0,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002343
937568d3-af03-446e-b8ca-0a1a402c7ca5,Frederick Hall,FL8954,AC4709,2025-06-29 13:30:00,26v,2025-06-01T04:36:00,checked_in,455.98,97.1,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002413
2f10a412-b758-485d-b6fd-a659f60c87cb,Kristy Short,FL8954,AC4709,2025-06-29 13:30:00,41P,2025-06-01T07:35:00,cancelled,416.81,85.05,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002483
31a5cbac-7fc6-47b8-baf0-5a63f8fa5eb9,Kristen Bond,FL8954,AC4709,2025-06-29 13:30:00,58A,2025-06-01T10:36:00,confirmed,475.78,92.26,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002553
66b1ee2d-9370-4d64-8d81-95c79958be63,Dominique Jimenez,FL8954,AC4709,2025-06-29 13:30:00,81p,2025-05-31T18:47:00,confirmed,666.99,58.7,100,app,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002629
26ee9ea9-d7f0-425c-a284-7ccb4bcd2e20,Alexander Murray,FL8954,AC4709,2025-06-29 13:30:00,94l,2025-06-01T08:57:00,checked_in,562.36,98.88,0,app,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002699
aacaeab3-a743-43c2-825a-4ce7bcffbc80,Edward Aguilar,FL8954,AC4709,2025-06-29 13:30:00,19f,2025-06-01T11:02:00,confirmed,434.86,0.97,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002768
ccdfe7f8-a5a2-4f55-82c4-945d605b3eb6,Brittany Lee,FL8954,AC4709,2025-06-29 13:30:00,41f,2025-05-31T20:31:00,confirmed,453.61,53.63,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002839
16262218-fa73-4a53-bec1-dfe6a9d91be9,Erica King,FL8954,AC4709,2025-06-29 13:30:00,18x,2025-06-01T07:31:00,confirmed,368.65,60.35,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002910
8f7be1e7-155a-4bb8-89df-f4beac24467d,Charlene Wright,FL8954,AC4709,2025-06-29 13:30:00,90V,2025-05-31T20:01:00,confirmed,442.07,75.45,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.002980
14b81371-8bbc-488a-b981-0ec047f2e20b,Robert Gilbert,FL8954,AC4709,2025-06-29 13:30:00,93L,2025-06-01T02:47:00,confirmed,384.59,11.68,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003049
b0d27183-d7ae-4292-990b-d5b73e033b01,Victor Aguilar,FL8954,AC4709,2025-06-29 13:30:00,82Q,2025-06-01T07:04:00,confirmed,569.85,54.59,100,travel_agent,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003119
53067f41-c279-49ec-b18d-5210e5ffa0ee,Sergio Garcia,FL8954,AC4709,2025-06-29 13:30:00,85A,2025-06-01T04:48:00,checked_in,372.41,86.9,150,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003190
dbb6a5db-b825-48a9-bf77-e91c688f1297,Michelle Smith,FL8954,AC4709,2025-06-29 13:30:00,12A,2025-06-01T11:16:00,checked_in,479.79,21.42,50,website,premium_economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003261
97bde625-3e6b-4662-9fe8-dee961702f4d,Carlos Jensen,FL8954,AC4709,2025-06-29 13:30:00,21b,2025-05-31T18:12:00,confirmed,466.84,84.44,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003334
817e1b3b-61ee-40c8-b6d3-6ad809fabe97,Cole Martinez,FL8954,AC4709,2025-06-29 13:30:00,32I,2025-05-31T21:59:00,checked_in,522.44,21.82,0,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003403
4d2263ed-3a01-4cbd-8c98-0e9b2022d9a9,Elizabeth Page DVM,FL8954,AC4709,2025-06-29 13:30:00,86V,2025-05-31T16:27:00,confirmed,372.81,21.82,50,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003477
502fb4f0-d298-4434-9548-32fa675e2804,Jason Greene,FL8954,AC4709,2025-06-29 13:30:00,21Y,2025-06-01T07:35:00,checked_in,489.26,8.68,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003547
dd017a8b-f0ef-4739-8f95-1aacb4d5dbe1,Marvin Garza,FL8954,AC4709,2025-06-29 13:30:00,61Y,2025-06-01T04:17:00,cancelled,488.32,20.37,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003616
11733385-8e6a-4827-8dee-bdd2c6aa167e,Melissa Ferguson,FL8954,AC4709,2025-06-29 13:30:00,01t,2025-06-01T07:46:00,confirmed,511.3,89.01,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003687
3b99fc98-ffc9-49e3-b739-3d43104ddcd7,Jamie Cooper,FL8954,AC4709,2025-06-29 13:30:00,19T,2025-05-31T22:43:00,confirmed,465.06,95.48,50,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003758
6aabdb2f-cce5-4fbc-9c92-81adf62e9a9c,John Moody,FL8954,AC4709,2025-06-29 13:30:00,95r,2025-06-01T05:30:00,checked_in,502.4,84.23,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003848
ca9ff835-b551-4fad-9eb0-a71d44c838ab,Frank Jones,FL8954,AC4709,2025-06-29 13:30:00,42L,2025-06-01T11:59:00,confirmed,716.08,38.6,100,travel_agent,business,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003918
f1b0904d-aea4-45ac-9c78-02a6266bac52,Christopher Turner,FL8954,AC4709,2025-06-29 13:30:00,19J,2025-06-01T04:58:00,confirmed,525.9,46.5,150,website,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.003989
f3a86612-63fa-4fc0-a2fe-f6733a35b548,James Miller,FL8954,AC4709,2025-06-29 13:30:00,57N,2025-05-31T22:10:00,cancelled,359.63,41.88,150,app,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.004058
2e73ad69-06f0-4025-94fa-94a09cdb0ea4,Veronica Murphy,FL8954,AC4709,2025-06-29 13:30:00,23t,2025-05-31T16:56:00,confirmed,443.84,62.99,150,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.004129
2d50bad5-793a-49fe-8347-2bebb1ebaaba,Michael Mack,FL8954,AC4709,2025-06-29 13:30:00,18F,2025-05-31T22:48:00,confirmed,367.42,45.54,100,travel_agent,economy,Wide-body,USD,2025-06-29,2025-07-08T16:29:03.004198
